i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
0,68,0.00390625,0.535156,1.00098,1.00042,0.50171,0,1.00119,1.00475,0.00223459,0,0,0.00249487,1.00476
1,68,0.0117188,0.535156,1.00102,1.00045,0.50176,0,1.00126,1.00457,0.00228099,0,0,0.00135229,1.00457
2,68,0.0195312,0.535156,1.00105,1.00049,0.50181,0,1.00132,1.00438,0.00231311,0,0,0.00036414,1.00438
3,68,0.0273438,0.535156,1.00108,1.00054,0.501859,0,1.00138,1.00419,0.00233171,0,0,-0.000572424,1.00419
4,68,0.0351562,0.535156,1.0011,1.00059,0.50191,0,1.00143,1.004,0.00233546,0,0,-0.00147949,1.004
5,68,0.0429688,0.535156,1.00112,1.00064,0.501961,0,1.00148,1.00382,0.00233103,0,0,-0.00186263,1.00382
6,68,0.0507812,0.535156,1.00114,1.00071,0.502011,0,1.00152,1.00363,0.00231819,0,0,-0.00242423,1.00364
7,68,0.0585938,0.535156,1.00114,1.00078,0.502061,0,1.00155,1.00346,0.00229819,0,0,-0.00289262,1.00346
8,68,0.0664062,0.535156,1.00114,1.00086,0.502109,0,1.00157,1.00328,0.00227232,0,0,-0.00324111,1.00328
9,68,0.0742188,0.535156,1.00114,1.00095,0.502157,0,1.00158,1.00311,0.00224274,0,0,-0.00361885,1.00311
10,68,0.0820312,0.535156,1.00112,1.00105,0.502205,0,1.00158,1.00294,0.00221078,0,0,-0.00392402,1.00294
11,68,0.0898438,0.535156,1.00111,1.00116,0.502253,0,1.00158,1.00278,0.00217884,0,0,-0.00392863,1.00278
12,68,0.0976562,0.535156,1.00108,1.00128,0.502302,0,1.00156,1.00263,0.00214721,0,0,-0.00384695,1.00263
13,68,0.105469,0.535156,1.00106,1.0014,0.502349,0,1.00153,1.00247,0.00211645,0,0,-0.00413222,1.00248
14,68,0.113281,0.535156,1.00101,1.00152,0.502384,0,1.00148,1.00232,0.00209209,0,0,-0.00467083,1.00232
15,68,0.121094,0.535156,1.00096,1.00165,0.502397,0,1.0014,1.00216,0.00207916,0,0,-0.00507991,1.00216
16,68,0.128906,0.535156,1.00088,1.00176,0.502396,0,1.0013,1.002,0.00207553,0,0,-0.00447668,1.002
17,68,0.136719,0.535156,1.00081,1.00188,0.502398,0,1.0012,1.00184,0.00207811,0,0,-0.00343964,1.00184
18,68,0.144531,0.535156,1.00074,1.00201,0.502403,0,1.0011,1.00169,0.00208817,0,0,-0.0031287,1.00169
19,68,0.152344,0.535156,1.00067,1.00213,0.502408,0,1.001,1.00155,0.00210757,0,0,-0.00307885,1.00155
20,68,0.160156,0.535156,1.0006,1.00225,0.502413,0,1.0009,1.0014,0.0021382,0,0,-0.00303321,1.0014
21,68,0.167969,0.535156,1.00053,1.00237,0.502416,0,1.00079,1.00126,0.00218181,0,0,-0.00294095,1.00126
22,68,0.175781,0.535156,1.00046,1.00247,0.502418,0,1.00069,1.00112,0.00223982,0,0,-0.00280498,1.00112
23,68,0.183594,0.535156,1.0004,1.00257,0.502418,0,1.00059,1.00097,0.00231341,0,0,-0.00266288,1.00098
24,68,0.191406,0.535156,1.00033,1.00266,0.502419,0,1.00049,1.00083,0.00240354,0,0,-0.00253282,1.00083
25,68,0.199219,0.535156,1.00026,1.00274,0.502421,0,1.00039,1.00068,0.00251073,0,0,-0.00242253,1.00069
26,68,0.207031,0.535156,1.0002,1.00281,0.502426,0,1.00029,1.00053,0.0026351,0,0,-0.00221334,1.00054
27,68,0.214844,0.535156,1.00013,1.00286,0.502434,0,1.0002,1.00038,0.00277576,0,0,-0.00217073,1.00038
28,68,0.222656,0.535156,1.00008,1.00291,0.502448,0,1.00011,1.00022,0.00293227,0,0,-0.00203452,1.00022
29,68,0.230469,0.535156,1.00002,1.00295,0.502466,0,1.00003,1.00005,0.00310131,0,0,-0.0018848,1.00006
30,68,0.238281,0.535156,0.999973,1.00297,0.502493,0,0.999961,0.999884,0.00328074,0,0,-0.0017603,0.99989
31,68,0.246094,0.535156,0.999932,1.00298,0.502523,0,0.999905,0.999708,0.00346632,0,0,-0.00178312,0.999714
32,68,0.253906,0.535156,0.999898,1.00297,0.502558,0,0.999859,0.999524,0.0036541,0,0,-0.00169763,0.999531
33,68,0.261719,0.535156,0.999872,1.00294,0.502595,0,0.999828,0.999334,0.00383847,0,0,-0.00160755,0.999341
34,68,0.269531,0.535156,0.999862,1.0029,0.50263,0,0.999823,0.999137,0.00401455,0,0,-0.0016015,0.999145
35,68,0.277344,0.535156,0.99987,1.00284,0.502662,0,0.999838,0.998933,0.00417746,0,0,-0.00158782,0.998941
36,68,0.285156,0.535156,0.999892,1.00275,0.502687,0,0.999881,0.998723,0.00431629,0,0,-0.00158044,0.998733
37,68,0.292969,0.535156,0.999931,1.00264,0.502707,0,0.999954,0.998511,0.00442254,0,0,-0.00164548,0.99852
38,68,0.300781,0.535156,0.999989,1.0025,0.502708,0,1.00006,0.998295,0.00450336,0,0,-0.0015487,0.998305
39,68,0.308594,0.535156,1.00007,1.00234,0.502711,0,1.0002,0.99808,0.00452797,0,0,-0.00194872,0.99809
40,68,0.316406,0.535156,1.00017,1.00215,0.502703,0,1.00037,0.997868,0.00450837,0,0,-0.00187216,0.997878
41,68,0.324219,0.535156,1.00029,1.00193,0.502677,0,1.00058,0.997664,0.00443955,0,0,-0.00184069,0.997673
42,68,0.332031,0.535156,1.00043,1.00168,0.502648,0,1.00081,0.997469,0.00431866,0,0,-0.00197499,0.997478
43,68,0.339844,0.535156,1.00059,1.00142,0.502617,0,1.00108,0.997288,0.00414908,0,0,-0.00206773,0.997296
44,68,0.347656,0.535156,1.00077,1.00113,0.502575,0,1.00137,0.997124,0.00392093,0,0,-0.00220674,0.997132
45,68,0.355469,0.535156,1.00096,1.00083,0.502547,0,1.00168,0.996981,0.00365825,0,0,-0.00227742,0.996987
46,68,0.363281,0.535156,1.00116,1.00052,0.50252,0,1.00201,0.996862,0.00335296,0,0,-0.00249259,0.996867
47,68,0.371094,0.535156,1.00137,1.00021,0.502503,0,1.00236,0.996771,0.00301557,0,0,-0.00177253,0.996775
48,68,0.378906,0.535156,1.00159,0.999894,0.502503,0,1.00271,0.996713,0.00265163,0,0,-0.00261044,0.996717
49,68,0.386719,0.535156,1.0018,0.999588,0.502524,0,1.00305,0.99668,0.00228394,0,0,-0.00203283,0.996682
50,68,0.394531,0.535156,1.00202,0.999281,0.502555,0,1.00341,0.996684,0.00189754,0,0,-0.00212331,0.996686
51,68,0.402344,0.535156,1.00223,0.999004,0.502621,0,1.00375,0.996719,0.00152706,0,0,-0.00177813,0.99672
52,68,0.410156,0.535156,1.00244,0.998738,0.502703,0,1.00408,0.996786,0.00116176,0,0,-0.00161527,0.996786
53,68,0.417969,0.535156,1.00264,0.998495,0.502806,0,1.00441,0.996882,0.000816664,0,0,-0.00143047,0.996882
54,68,0.425781,0.535156,1.00283,0.998276,0.502927,0,1.00472,0.997006,0.000496366,0,0,-0.00113326,0.997006
55,68,0.433594,0.535156,1.00302,0.998084,0.503061,0,1.00501,0.997154,0.000205783,0,0,-0.000775722,0.997154
56,68,0.441406,0.535156,1.00319,0.997921,0.503201,0,1.00529,0.997323,-5.34972e-05,0,0,-0.000366489,0.997323
57,68,0.449219,0.535156,1.00335,0.997787,0.503343,0,1.00555,0.997509,-0.000278168,0,0,0.000120474,0.997509
58,68,0.457031,0.535156,1.0035,0.997682,0.503482,0,1.00578,0.997708,-0.00046922,0,0,0.00068324,0.997708
59,68,0.464844,0.535156,1.00363,0.997603,0.503612,0,1.00599,0.997916,-0.000628129,0,0,0.00124015,0.997917
60,68,0.472656,0.535156,1.00375,0.997549,0.50373,0,1.00618,0.998129,-0.000757782,0,0,0.00177524,0.998129
61,68,0.480469,0.535156,1.00385,0.99752,0.503831,0,1.00633,0.998342,-0.000861317,0,0,0.00222268,0.998342
62,68,0.488281,0.535156,1.00393,0.997511,0.503914,0,1.00646,0.998552,-0.000943199,0,0,0.00263074,0.998552
63,68,0.496094,0.535156,1.00399,0.997521,0.503977,0,1.00655,0.998755,-0.00100794,0,0,0.00290782,0.998756
64,68,0.503906,0.535156,1.00403,0.997548,0.504019,0,1.00661,0.99895,-0.00106095,0,0,0.00318261,0.99895
65,68,0.511719,0.535156,1.00405,0.997589,0.504041,0,1.00663,0.999134,-0.00110757,0,0,0.00337815,0.999135
66,68,0.519531,0.535156,1.00405,0.997631,0.504045,0,1.00661,0.999309,-0.00115349,0,0,0.00381597,0.99931
67,68,0.527344,0.535156,1.00403,0.997685,0.504034,0,1.00656,0.999472,-0.00120277,0,0,0.00410782,0.999473
68,68,0.535156,0.535156,1.00399,0.997743,0.504008,0,1.00648,0.999624,-0.00125816,0,0,0.00426471,0.999625
69,68,0.542969,0.535156,1.00393,0.997804,0.50397,0,1.00637,0.999766,-0.00132493,0,0,0.00442662,0.999767
70,68,0.550781,0.535156,1.00386,0.997864,0.503924,0,1.00623,0.999899,-0.00140231,0,0,0.00487888,0.9999
71,68,0.558594,0.535156,1.00378,0.997922,0.503872,0,1.00607,1.00003,-0.00149343,0,0,0.00564471,1.00003
72,68,0.566406,0.535156,1.00369,0.997978,0.503813,0,1.0059,1.00015,-0.00160016,0,0,0.00648347,1.00015
73,68,0.574219,0.535156,1.00358,0.998034,0.503748,0,1.00571,1.00026,-0.00172311,0,0,0.00678009,1.00026
74,68,0.582031,0.535156,1.00347,0.998094,0.503673,0,1.0055,1.00036,-0.00186174,0,0,0.00670475,1.00037
75,68,0.589844,0.535156,1.00335,0.998159,0.503587,0,1.00528,1.00046,-0.00201589,0,0,0.00708891,1.00046
76,68,0.597656,0.535156,1.00322,0.998228,0.503488,0,1.00505,1.00055,-0.00218492,0,0,0.0072895,1.00056
77,68,0.605469,0.535156,1.00309,0.998301,0.50338,0,1.00481,1.00065,-0.0023648,0,0,0.00728168,1.00065
78,68,0.613281,0.535156,1.00296,0.998378,0.503268,0,1.00457,1.00074,-0.00255302,0,0,0.00713549,1.00075
79,68,0.621094,0.535156,1.00283,0.998457,0.503153,0,1.00433,1.00084,-0.00274704,0,0,0.00705301,1.00084
80,68,0.628906,0.535156,1.0027,0.99854,0.503034,0,1.00409,1.00094,-0.0029449,0,0,0.00706844,1.00095
81,68,0.636719,0.535156,1.00257,0.998624,0.502913,0,1.00387,1.00106,-0.00314418,0,0,0.00710249,1.00106
82,68,0.644531,0.535156,1.00244,0.998711,0.50279,0,1.00364,1.00117,-0.00334298,0,0,0.00710248,1.00118
83,68,0.652344,0.535156,1.00232,0.998799,0.502666,0,1.00343,1.0013,-0.00353933,0,0,0.00699293,1.00131
84,68,0.660156,0.535156,1.00219,0.998889,0.502541,0,1.00322,1.00144,-0.00373001,0,0,0.0067698,1.00145
85,68,0.667969,0.535156,1.00207,0.99898,0.502419,0,1.00302,1.00159,-0.00391149,0,0,0.00647997,1.0016
86,68,0.675781,0.535156,1.00195,0.999069,0.502301,0,1.00282,1.00175,-0.0040804,0,0,0.00618238,1.00176
87,68,0.683594,0.535156,1.00183,0.999155,0.502187,0,1.00264,1.00192,-0.00423499,0,0,0.00585306,1.00193
88,68,0.691406,0.535156,1.00171,0.99924,0.502078,0,1.00247,1.0021,-0.00437295,0,0,0.00559789,1.00211
89,68,0.699219,0.535156,1.00159,0.999322,0.501972,0,1.00231,1.00229,-0.00449334,0,0,0.00547835,1.0023
90,68,0.707031,0.535156,1.00148,0.999401,0.501872,0,1.00215,1.00249,-0.00459406,0,0,0.00541079,1.0025
91,68,0.714844,0.535156,1.00137,0.999478,0.501777,0,1.002,1.0027,-0.00467237,0,0,0.00538747,1.00271
92,68,0.722656,0.535156,1.00125,0.999553,0.501689,0,1.00186,1.00292,-0.0047283,0,0,0.00547825,1.00293
93,68,0.730469,0.535156,1.00114,0.999624,0.501609,0,1.00173,1.00314,-0.00476343,0,0,0.00521067,1.00315
94,68,0.738281,0.535156,1.00104,0.99969,0.501527,0,1.0016,1.00337,-0.00476381,0,0,0.00547289,1.00338
95,68,0.746094,0.535156,1.00093,0.999752,0.501458,0,1.00148,1.0036,-0.00474309,0,0,0.00552212,1.00361
96,68,0.753906,0.535156,1.00082,0.999811,0.501395,0,1.00137,1.00383,-0.00469304,0,0,0.00572064,1.00384
97,68,0.761719,0.535156,1.00072,0.999866,0.501338,0,1.00126,1.00406,-0.00461505,0,0,0.00612415,1.00407
98,68,0.769531,0.535156,1.00063,0.999917,0.501287,0,1.00116,1.00429,-0.00450949,0,0,0.00669678,1.0043
99,68,0.777344,0.535156,1.00054,0.999963,0.501242,0,1.00107,1.00452,-0.00437725,0,0,0.0074075,1.00453
100,68,0.785156,0.535156,1.00045,1.00001,0.501204,0,1.00098,1.00474,-0.00421863,0,0,0.00823105,1.00475
101,68,0.792969,0.535156,1.00038,1.00004,0.501172,0,1.00091,1.00495,-0.00403478,0,0,0.00915055,1.00496
102,68,0.800781,0.535156,1.00031,1.00008,0.501146,0,1.00083,1.00516,-0.00382756,0,0,0.010128,1.00516
103,68,0.808594,0.535156,1.00025,1.00011,0.501125,0,1.00077,1.00535,-0.00359791,0,0,0.01115,1.00536
104,68,0.816406,0.535156,1.0002,1.00014,0.50111,0,1.00072,1.00554,-0.00334891,0,0,0.0122263,1.00554
105,68,0.824219,0.535156,1.00016,1.00016,0.501099,0,1.00067,1.00571,-0.00308239,0,0,0.0132924,1.00571
106,68,0.832031,0.535156,1.00013,1.00018,0.501093,0,1.00062,1.00586,-0.0027997,0,0,0.0142665,1.00587
107,68,0.839844,0.535156,1.00011,1.0002,0.501093,0,1.00059,1.006,-0.0025056,0,0,0.0153498,1.00601
108,68,0.847656,0.535156,1.00011,1.00021,0.501094,0,1.00056,1.00612,-0.00220207,0,0,0.015947,1.00613
109,68,0.855469,0.535156,1.00011,1.00022,0.5011,0,1.00054,1.00623,-0.00189159,0,0,0.0168813,1.00623
110,68,0.863281,0.535156,1.00012,1.00023,0.50111,0,1.00053,1.00631,-0.00157676,0,0,0.0174386,1.00631
111,68,0.871094,0.535156,1.00014,1.00024,0.501123,0,1.00052,1.00638,-0.00126022,0,0,0.0178576,1.00638
112,68,0.878906,0.535156,1.00017,1.00025,0.501139,0,1.00051,1.00642,-0.000945468,0,0,0.0180394,1.00642
113,68,0.886719,0.535156,1.00021,1.00025,0.501159,0,1.00052,1.00644,-0.000637461,0,0,0.0181097,1.00644
114,68,0.894531,0.535156,1.00025,1.00026,0.501179,0,1.00053,1.00644,-0.000334535,0,0,0.0179561,1.00644
115,68,0.902344,0.535156,1.0003,1.00026,0.501204,0,1.00055,1.00642,-4.20432e-05,0,0,0.0174451,1.00642
116,68,0.910156,0.535156,1.00035,1.00026,0.501231,0,1.00057,1.00639,0.000239339,0,0,0.0168186,1.00639
117,68,0.917969,0.535156,1.0004,1.00027,0.50126,0,1.0006,1.00633,0.000506561,0,0,0.0160362,1.00633
118,68,0.925781,0.535156,1.00046,1.00027,0.501291,0,1.00064,1.00625,0.000757935,0,0,0.0151093,1.00625
119,68,0.933594,0.535156,1.00051,1.00027,0.501325,0,1.00068,1.00616,0.0009926,0,0,0.0140752,1.00616
120,68,0.941406,0.535156,1.00057,1.00028,0.501362,0,1.00072,1.00604,0.00120957,0,0,0.0129488,1.00604
121,68,0.949219,0.535156,1.00063,1.00029,0.5014,0,1.00077,1.00592,0.00140691,0,0,0.0117308,1.00592
122,68,0.957031,0.535156,1.00069,1.0003,0.50144,0,1.00082,1.00578,0.00158384,0,0,0.0104272,1.00578
123,68,0.964844,0.535156,1.00074,1.00031,0.501481,0,1.00088,1.00563,0.00174043,0,0,0.0090771,1.00563
124,68,0.972656,0.535156,1.00079,1.00033,0.501524,0,1.00094,1.00547,0.00187755,0,0,0.00769209,1.00547
125,68,0.980469,0.535156,1.00084,1.00034,0.501569,0,1.001,1.0053,0.00199493,0,0,0.00632987,1.0053
126,68,0.988281,0.535156,1.00089,1.00036,0.501616,0,1.00106,1.00512,0.00209305,0,0,0.00498929,1.00512
127,68,0.996094,0.535156,1.00094,1.00039,0.501662,0,1.00113,1.00494,0.00217245,0,0,0.00370109,1.00494
0,69,0.00390625,0.542969,1.00119,1.00041,0.50203,0,1.0015,1.00504,0.00245734,0,0,0.00175085,1.00504
1,69,0.0117188,0.542969,1.00121,1.00045,0.502068,0,1.00155,1.00483,0.00249618,0,0,0.000639843,1.00483
2,69,0.0195312,0.542969,1.00124,1.00049,0.502105,0,1.0016,1.00462,0.00252005,0,0,-0.000471366,1.00462
3,69,0.0273438,0.542969,1.00126,1.00053,0.502141,0,1.00165,1.00441,0.00252813,0,0,-0.00167165,1.00441
4,69,0.0351562,0.542969,1.00127,1.00058,0.502178,0,1.00169,1.0042,0.0025256,0,0,-0.00226392,1.0042
5,69,0.0429688,0.542969,1.00128,1.00063,0.502213,0,1.00172,1.004,0.00251401,0,0,-0.00274044,1.004
6,69,0.0507812,0.542969,1.00128,1.0007,0.502247,0,1.00175,1.0038,0.00249327,0,0,-0.00320931,1.0038
7,69,0.0585938,0.542969,1.00128,1.00077,0.502281,0,1.00176,1.0036,0.00246482,0,0,-0.00364967,1.0036
8,69,0.0664062,0.542969,1.00127,1.00085,0.502314,0,1.00177,1.00341,0.00243124,0,0,-0.0039163,1.00341
9,69,0.0742188,0.542969,1.00126,1.00093,0.502348,0,1.00177,1.00323,0.00239385,0,0,-0.00407722,1.00323
10,69,0.0820312,0.542969,1.00124,1.00104,0.502383,0,1.00176,1.00305,0.00235395,0,0,-0.00453378,1.00305
11,69,0.0898438,0.542969,1.00121,1.00114,0.502413,0,1.00173,1.00287,0.00231493,0,0,-0.00515524,1.00288
12,69,0.0976562,0.542969,1.00116,1.00125,0.502424,0,1.00169,1.00269,0.00228321,0,0,-0.00548619,1.0027
13,69,0.105469,0.542969,1.0011,1.00136,0.502418,0,1.0016,1.00251,0.00225734,0,0,-0.00541539,1.00251
14,69,0.113281,0.542969,1.00103,1.00147,0.502402,0,1.00151,1.00233,0.00223691,0,0,-0.00475477,1.00233
15,69,0.121094,0.542969,1.00096,1.00158,0.50239,0,1.0014,1.00216,0.00222138,0,0,-0.00384303,1.00216
16,69,0.128906,0.542969,1.00088,1.00171,0.502381,0,1.0013,1.00199,0.00221107,0,0,-0.00379536,1.00199
17,69,0.136719,0.542969,1.00081,1.00183,0.50237,0,1.00119,1.00183,0.00221009,0,0,-0.00349078,1.00184
18,69,0.144531,0.542969,1.00073,1.00196,0.502359,0,1.00108,1.00168,0.00221643,0,0,-0.00343909,1.00168
19,69,0.152344,0.542969,1.00066,1.00208,0.502347,0,1.00097,1.00153,0.00223397,0,0,-0.0033824,1.00153
20,69,0.160156,0.542969,1.00058,1.0022,0.502332,0,1.00085,1.00137,0.0022641,0,0,-0.00319908,1.00138
21,69,0.167969,0.542969,1.0005,1.00232,0.502315,0,1.00073,1.00122,0.00230804,0,0,-0.00301112,1.00123
22,69,0.175781,0.542969,1.00042,1.00242,0.502297,0,1.00062,1.00108,0.00236711,0,0,-0.00280101,1.00108
23,69,0.183594,0.542969,1.00034,1.00252,0.50228,0,1.0005,1.00093,0.00244235,0,0,-0.00260811,1.00093
24,69,0.191406,0.542969,1.00027,1.00262,0.502266,0,1.00039,1.00078,0.00253463,0,0,-0.00243583,1.00078
25,69,0.199219,0.542969,1.00019,1.0027,0.502255,0,1.00027,1.00062,0.00264413,0,0,-0.00231449,1.00063
26,69,0.207031,0.542969,1.00012,1.00278,0.502249,0,1.00017,1.00047,0.00277266,0,0,-0.00201165,1.00047
27,69,0.214844,0.542969,1.00005,1.00285,0.502252,0,1.00006,1.00031,0.0029162,0,0,-0.00212346,1.00032
28,69,0.222656,0.542969,0.999991,1.0029,0.502263,0,0.999969,1.00015,0.003078,0,0,-0.0019697,1.00016
29,69,0.230469,0.542969,0.999932,1.00295,0.502282,0,0.999882,0.999988,0.00325241,0,0,-0.00177232,0.999993
30,69,0.238281,0.542969,0.99988,1.00299,0.502312,0,0.999805,0.999818,0.00343801,0,0,-0.00164029,0.999824
31,69,0.246094,0.542969,0.999835,1.00301,0.50235,0,0.999741,0.999642,0.0036296,0,0,-0.0015747,0.999649
32,69,0.253906,0.542969,0.999798,1.00302,0.502393,0,0.999692,0.99946,0.00382395,0,0,-0.00164894,0.999467
33,69,0.261719,0.542969,0.999768,1.00301,0.50244,0,0.999656,0.999271,0.00401579,0,0,-0.00147251,0.999279
34,69,0.269531,0.542969,0.999756,1.00299,0.502488,0,0.999645,0.999075,0.00419841,0,0,-0.00146851,0.999084
35,69,0.277344,0.542969,0.999762,1.00295,0.502534,0,0.999657,0.998874,0.00436794,0,0,-0.00146068,0.998883
36,69,0.285156,0.542969,0.99978,1.00288,0.502574,0,0.999696,0.998665,0.00451261,0,0,-0.00151743,0.998676
37,69,0.292969,0.542969,0.999816,1.00278,0.502608,0,0.999766,0.998453,0.00462348,0,0,-0.00152128,0.998463
38,69,0.300781,0.542969,0.999871,1.00266,0.502624,0,0.999867,0.998237,0.00470555,0,0,-0.00164955,0.998249
39,69,0.308594,0.542969,0.999948,1.0025,0.502642,0,1,0.998022,0.00472944,0,0,-0.00176876,0.998033
40,69,0.316406,0.542969,1.00005,1.00232,0.502644,0,1.00017,0.997809,0.00470825,0,0,-0.00173819,0.99782
41,69,0.324219,0.542969,1.00016,1.00211,0.502629,0,1.00037,0.997602,0.00463256,0,0,-0.0017864,0.997613
42,69,0.332031,0.542969,1.0003,1.00187,0.502606,0,1.0006,0.997403,0.00450308,0,0,-0.00184712,0.997413
43,69,0.339844,0.542969,1.00046,1.0016,0.502579,0,1.00086,0.997217,0.00431985,0,0,-0.00191965,0.997226
44,69,0.347656,0.542969,1.00063,1.00132,0.502538,0,1.00115,0.997048,0.00407417,0,0,-0.00208846,0.997056
45,69,0.355469,0.542969,1.00081,1.00102,0.502509,0,1.00145,0.996897,0.0037918,0,0,-0.00219923,0.996904
46,69,0.363281,0.542969,1.00101,1.0007,0.502476,0,1.00177,0.99677,0.0034615,0,0,-0.00233773,0.996776
47,69,0.371094,0.542969,1.00122,1.00038,0.50245,0,1.00211,0.996669,0.00309808,0,0,-0.00240775,0.996674
48,69,0.378906,0.542969,1.00142,1.00006,0.502436,0,1.00245,0.996598,0.0027059,0,0,-0.00205344,0.996602
49,69,0.386719,0.542969,1.00163,0.999746,0.502443,0,1.00278,0.996557,0.002308,0,0,-0.00226899,0.996559
50,69,0.394531,0.542969,1.00184,0.999428,0.50246,0,1.00312,0.996549,0.0018883,0,0,-0.00218935,0.996551
51,69,0.402344,0.542969,1.00204,0.999137,0.502507,0,1.00344,0.996573,0.00148658,0,0,-0.00207378,0.996574
52,69,0.410156,0.542969,1.00223,0.998859,0.502572,0,1.00376,0.996628,0.00109228,0,0,-0.00181968,0.996629
53,69,0.417969,0.542969,1.00243,0.998604,0.502657,0,1.00406,0.996714,0.000717853,0,0,-0.00162928,0.996715
54,69,0.425781,0.542969,1.00261,0.998374,0.502762,0,1.00436,0.996829,0.000370508,0,0,-0.00140775,0.996829
55,69,0.433594,0.542969,1.00279,0.99817,0.502882,0,1.00464,0.99697,5.58854e-05,0,0,-0.0011062,0.99697
56,69,0.441406,0.542969,1.00296,0.997995,0.503012,0,1.00491,0.997134,-0.000222891,0,0,-0.000724284,0.997134
57,69,0.449219,0.542969,1.00312,0.997849,0.503146,0,1.00517,0.997317,-0.000463208,0,0,-0.000301852,0.997317
58,69,0.457031,0.542969,1.00326,0.997734,0.50328,0,1.0054,0.997515,-0.000665467,0,0,0.000176456,0.997515
59,69,0.464844,0.542969,1.0034,0.997647,0.503408,0,1.00561,0.997723,-0.000830968,0,0,0.000711791,0.997723
60,69,0.472656,0.542969,1.00352,0.997586,0.503528,0,1.0058,0.997938,-0.000962773,0,0,0.00127277,0.997938
61,69,0.480469,0.542969,1.00363,0.997551,0.503635,0,1.00597,0.998156,-0.00106481,0,0,0.00183795,0.998156
62,69,0.488281,0.542969,1.00372,0.997536,0.503727,0,1.00611,0.998373,-0.00114204,0,0,0.00233505,0.998373
63,69,0.496094,0.542969,1.0038,0.997543,0.503803,0,1.00623,0.998586,-0.00119933,0,0,0.0027319,0.998586
64,69,0.503906,0.542969,1.00385,0.997567,0.503861,0,1.00631,0.998792,-0.00124326,0,0,0.00303492,0.998792
65,69,0.511719,0.542969,1.00389,0.997605,0.503903,0,1.00636,0.998989,-0.00127884,0,0,0.00332517,0.99899
66,69,0.519531,0.542969,1.00391,0.997652,0.503927,0,1.00638,0.999176,-0.00131245,0,0,0.00357623,0.999177
67,69,0.527344,0.542969,1.00391,0.997702,0.503937,0,1.00636,0.999352,-0.00134827,0,0,0.0039382,0.999353
68,69,0.535156,0.542969,1.00389,0.997761,0.503935,0,1.00632,0.999517,-0.00138893,0,0,0.00438337,0.999518
69,69,0.542969,0.542969,1.00385,0.997823,0.503919,0,1.00624,0.999671,-0.00144269,0,0,0.00467641,0.999672
70,69,0.550781,0.542969,1.0038,0.997887,0.503892,0,1.00613,0.999816,-0.00150792,0,0,0.00496685,0.999817
71,69,0.558594,0.542969,1.00373,0.997952,0.503856,0,1.006,0.999952,-0.00158907,0,0,0.00515385,0.999953
72,69,0.566406,0.542969,1.00365,0.998017,0.503816,0,1.00584,1.00008,-0.00168598,0,0,0.00553864,1.00008
73,69,0.574219,0.542969,1.00357,0.99808,0.503773,0,1.00568,1.00021,-0.00179881,0,0,0.00631838,1.00021
74,69,0.582031,0.542969,1.00348,0.998142,0.503724,0,1.00551,1.00033,-0.00192817,0,0,0.0072476,1.00033
75,69,0.589844,0.542969,1.00339,0.998204,0.50367,0,1.00533,1.00045,-0.00207418,0,0,0.00774317,1.00045
76,69,0.597656,0.542969,1.00329,0.998268,0.50361,0,1.00514,1.00056,-0.00223485,0,0,0.00795516,1.00056
77,69,0.605469,0.542969,1.00319,0.998338,0.503545,0,1.00494,1.00067,-0.00240972,0,0,0.00833529,1.00067
78,69,0.613281,0.542969,1.00308,0.998411,0.503466,0,1.00473,1.00078,-0.00259676,0,0,0.00869586,1.00078
79,69,0.621094,0.542969,1.00297,0.998488,0.503376,0,1.00453,1.0009,-0.002794,0,0,0.00875646,1.0009
80,69,0.628906,0.542969,1.00286,0.99857,0.503278,0,1.00432,1.00102,-0.00299697,0,0,0.00874173,1.00102
81,69,0.636719,0.542969,1.00275,0.998655,0.503178,0,1.00411,1.00114,-0.00320202,0,0,0.00874399,1.00115
82,69,0.644531,0.542969,1.00263,0.998742,0.503076,0,1.00391,1.00128,-0.00340727,0,0,0.00888645,1.00128
83,69,0.652344,0.542969,1.00252,0.998829,0.50297,0,1.00371,1.00142,-0.00361109,0,0,0.0090957,1.00143
84,69,0.660156,0.542969,1.00242,0.998917,0.502861,0,1.00352,1.00157,-0.00381146,0,0,0.00916431,1.00158
85,69,0.667969,0.542969,1.00231,0.999006,0.502751,0,1.00333,1.00174,-0.0040051,0,0,0.00908,1.00175
86,69,0.675781,0.542969,1.0022,0.999097,0.502642,0,1.00315,1.00191,-0.00418782,0,0,0.00893499,1.00192
87,69,0.683594,0.542969,1.00209,0.999185,0.502538,0,1.00297,1.0021,-0.00435592,0,0,0.0088165,1.00211
88,69,0.691406,0.542969,1.00198,0.999268,0.502438,0,1.00281,1.00231,-0.00450632,0,0,0.00860943,1.00232
89,69,0.699219,0.542969,1.00187,0.999349,0.502341,0,1.00266,1.00252,-0.00463775,0,0,0.00856335,1.00253
90,69,0.707031,0.542969,1.00176,0.999429,0.502249,0,1.00251,1.00274,-0.00474848,0,0,0.00864923,1.00275
91,69,0.714844,0.542969,1.00166,0.999506,0.502162,0,1.00237,1.00297,-0.0048353,0,0,0.00879197,1.00298
92,69,0.722656,0.542969,1.00155,0.99958,0.502079,0,1.00224,1.00321,-0.0048982,0,0,0.00904436,1.00322
