i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
14,66,0.113281,0.519531,0.116617,-2.27322,1.6012,0,8.59313e-13,-1.39522,0.0162375,0,0,-294.403,1.39531
15,66,0.121094,0.519531,0.122322,-2.08677,1.70764,0,9.73296e-13,1.76289,-0.305777,0,0,401.191,1.78921
16,66,0.128906,0.519531,0.11773,-2.21257,1.326,0,9.99941e-13,-1.57192,-0.245573,0,0,-423.883,1.59098
17,66,0.136719,0.519531,0.113508,-1.93759,1.14828,0,9.99793e-13,1.52358,-0.183545,0,0,395.632,1.5346
18,66,0.144531,0.519531,0.117344,-1.94291,1.84045,0,9.98424e-13,-0.443458,-0.464609,0,0,-252.757,0.642274
19,66,0.152344,0.519531,0.116259,-2.00215,1.26121,0,4.87277e-13,-0.774173,-0.0309366,0,0,-42.6004,0.774791
20,66,0.160156,0.519531,0.117721,-1.54462,1.505,0,4.97528e-13,0.525529,-0.177558,0,0,166.204,0.554713
21,66,0.167969,0.519531,0.133649,-1.40255,1.49918,0,6.20171e-13,-0.730484,-0.233587,0,0,-163.28,0.766922
22,66,0.175781,0.519531,0.132937,-1.39582,1.44582,0,6.16932e-13,0.506914,-0.2278,0,0,156.695,0.555747
23,66,0.183594,0.519531,0.132254,-1.33981,1.43364,0,6.11696e-13,-0.73787,-0.226776,0,0,-161.064,0.771932
24,66,0.191406,0.519531,0.132168,-1.34407,1.36793,0,6.10937e-13,0.477907,-0.216368,0,0,153.688,0.524605
25,66,0.199219,0.519531,0.132905,-1.28527,1.33853,0,6.21392e-13,-0.742085,-0.21352,0,0,-158.042,0.772193
26,66,0.207031,0.519531,0.134314,-1.30696,1.26552,0,6.47214e-13,0.441439,-0.19766,0,0,149.597,0.483671
27,66,0.214844,0.519531,0.136153,-1.26172,1.2252,0,6.92039e-13,-0.737069,-0.194099,0,0,-152.607,0.762197
28,66,0.222656,0.519531,0.13787,-1.30406,1.15491,0,7.56969e-13,0.406666,-0.176368,0,0,144.732,0.443264
29,66,0.230469,0.519531,0.138525,-1.28098,1.11335,0,8.32741e-13,-0.7208,-0.173011,0,0,-145.853,0.741273
30,66,0.238281,0.519531,0.137504,-1.33991,1.05572,0,9.04323e-13,0.380582,-0.156153,0,0,139.567,0.411371
31,66,0.246094,0.519531,0.134163,-1.33396,1.02048,0,9.50203e-13,-0.69213,-0.153985,0,0,-138.646,0.709053
32,66,0.253906,0.519531,0.128222,-1.42675,0.968167,0,9.57151e-13,0.300387,-0.120965,0,0,125.729,0.323829
33,66,0.261719,0.519531,0.121057,-1.41858,0.95341,0,9.38101e-13,-0.620444,-0.126833,0,0,-119.219,0.633275
34,66,0.269531,0.519531,0.11429,-1.50639,0.914259,0,9.18804e-13,0.218294,-0.0978594,0,0,106.097,0.239225
35,66,0.277344,0.519531,0.108005,-1.51623,0.895869,0,9.00428e-13,-0.590608,-0.0923972,0,0,-104.529,0.597792
36,66,0.285156,0.519531,0.104391,-1.51229,0.900481,0,9.14176e-13,0.294944,-0.105982,0,0,112.267,0.313407
37,66,0.292969,0.519531,0.102732,-1.50215,0.856268,0,9.58918e-13,-0.612011,-0.0983727,0,0,-117.285,0.619867
38,66,0.300781,0.519531,0.0996519,-1.51392,0.865784,0,9.94279e-13,0.360612,-0.106378,0,0,122.883,0.375975
39,66,0.308594,0.519531,0.0933388,-1.54999,0.821898,0,9.93206e-13,-0.712272,-0.0649662,0,0,-138.945,0.715229
40,66,0.316406,0.519531,0.0870647,-1.62159,0.904205,0,1e-12,0.345199,-0.0405137,0,0,134.624,0.347569
41,66,0.324219,0.519531,0.0795636,-1.59347,0.900472,0,9.92206e-13,-0.715476,-0.0203321,0,0,-134.952,0.715765
42,66,0.332031,0.519531,0.0731255,-1.6299,0.992751,0,9.89472e-13,0.286948,-0.0014853,0,0,130.364,0.286952
43,66,0.339844,0.519531,0.0712637,-1.5551,0.962571,0,1.00001e-12,-0.657746,-0.0316129,0,0,-119.636,0.658505
44,66,0.347656,0.519531,0.0817899,-1.47441,0.764524,0,1.00002e-12,0.15037,-0.0677656,0,0,99.5115,0.164934
45,66,0.355469,0.519531,0.0844418,-1.24421,1.03014,0,0.00526639,0.150366,-0.221578,0,0,-14.1751,0.267781
46,66,0.363281,0.519531,0.0803959,-1.16289,0.6768,0,1.00003e-12,-0.519327,-0.0874301,0,0,-89.1316,0.526635
47,66,0.371094,0.519531,0.0787861,-1.16974,0.874277,0,9.47349e-13,0.269103,-0.0910211,0,0,101.305,0.28408
48,66,0.378906,0.519531,0.0773187,-1.18579,0.793116,0,9.41173e-13,-0.582919,-0.10303,0,0,-112.05,0.591954
49,66,0.386719,0.519531,0.0833883,-1.17432,0.818752,0,1.00002e-12,0.28247,-0.076747,0,0,106.583,0.292711
50,66,0.394531,0.519531,0.0845434,-1.06666,0.754024,0,1.00005e-12,-0.512168,0.0233024,0,0,-97.6198,0.512698
51,66,0.402344,0.519531,0.0962783,-0.324976,0.46096,0,0.0370724,-0.0566658,-0.0875603,0,0,62.615,0.104297
52,66,0.410156,0.519531,0.107741,-0.234519,0.323795,0,0.041378,-0.127211,-0.0598479,0,0,-11.4383,0.140586
53,66,0.417969,0.519531,0.108666,-0.178506,0.303602,0,0.0419556,-0.108332,-0.0649954,0,0,1.4869,0.126334
54,66,0.425781,0.519531,0.109377,-0.154507,0.280686,0,0.0423386,-0.101733,-0.0627625,0,0,-0.241011,0.119536
55,66,0.433594,0.519531,0.109582,-0.130705,0.258112,0,0.0424009,-0.0931494,-0.060937,0,0,0.0133274,0.111311
56,66,0.441406,0.519531,0.109805,-0.1074,0.234899,0,0.0424688,-0.0844503,-0.0587639,0,0,0.0136123,0.102884
57,66,0.449219,0.519531,0.110116,-0.0842168,0.212147,0,0.0425909,-0.0757727,-0.056063,0,0,-0.0334159,0.094258
58,66,0.457031,0.519531,0.110447,-0.0605183,0.18922,0,0.0427165,-0.0665286,-0.0531799,0,0,0.0264934,0.0851713
59,66,0.464844,0.519531,0.110874,-0.0367806,0.166737,0,0.0429004,-0.057133,-0.0497795,0,0,0.0184291,0.0757772
60,66,0.472656,0.519531,0.111343,-0.0127297,0.144304,0,0.0431049,-0.0473525,-0.0459114,0,0,0.0545369,0.0659554
61,66,0.480469,0.519531,0.111864,0.0116075,0.121909,0,0.0433393,-0.037173,-0.0413937,0,0,0.104684,0.0556352
62,66,0.488281,0.519531,0.112399,0.036232,0.0991247,0,0.0435996,-0.0263484,-0.0357056,0,0,0.238851,0.0443749
63,66,0.496094,0.519531,0.112841,0.060874,0.0752102,0,0.0438594,-0.014888,-0.0278345,0,0,0.261962,0.0315659
64,66,0.503906,0.519531,0.112979,0.0848251,0.0524499,0,0.0439831,-0.00350047,-0.0221847,0,0,0.068384,0.0224592
65,66,0.511719,0.519531,0.113079,0.108207,0.0295384,0,0.0441028,0.00711393,-0.0170058,0,0,-0.0694711,0.0184338
66,66,0.519531,0.519531,0.113226,0.131499,0.00594548,0,0.044255,0.0171844,-0.0116722,0,0,-0.199326,0.0207737
67,66,0.527344,0.519531,0.113738,0.153912,-0.0176809,0,0.0446449,0.027377,-0.00654091,0,0,-0.471711,0.0281475
68,66,0.535156,0.519531,0.11553,0.170848,-0.0416646,0,0.0458567,0.0395924,-0.00279725,0,0,-1.04363,0.0396911
69,66,0.542969,0.519531,0.121229,0.160814,-0.0742789,0,0.049908,0.0549651,-0.00616026,0,0,-2.86792,0.0553092
70,66,0.550781,0.519531,0.12087,0.144869,-0.300035,0,0.0626201,0.0789692,-0.110527,0,0,-16.1134,0.13584
71,66,0.558594,0.519531,0.0898544,0.31407,-1.2639,0,1.00001e-12,0.167143,-0.489037,0,0,-56.879,0.516811
72,66,0.566406,0.519531,0.0967741,0.319735,-1.16519,0,1.00001e-12,0.171472,-0.491375,0,0,-94.4723,0.520434
73,66,0.574219,0.519531,0.0910906,0.299373,-1.21891,0,9.99996e-13,0.11629,-0.489515,0,0,-111.311,0.503139
74,66,0.582031,0.519531,0.0971181,0.290747,-1.20871,0,1.00001e-12,0.131874,-0.490233,0,0,-105.376,0.50766
75,66,0.589844,0.519531,0.0978448,0.310171,-1.22478,0,9.99996e-13,0.132311,-0.482057,0,0,-107.981,0.499885
76,66,0.597656,0.519531,0.0932021,0.296025,-1.3179,0,1.00001e-12,0.118599,-0.499564,0,0,-114.693,0.513449
77,66,0.605469,0.519531,0.0944141,0.234151,-1.3913,0,1.00001e-12,0.119782,-0.541968,0,0,-121.731,0.555047
78,66,0.613281,0.519531,0.0961901,0.121774,-1.43577,0,1.00005e-12,0.115653,-0.608131,0,0,-135.587,0.619031
79,66,0.621094,0.519531,0.0893456,0.0429198,-1.54486,0,9.31237e-13,0.120771,-0.681986,0,0,-147.28,0.692596
80,66,0.628906,0.519531,0.0840468,0.0453507,-1.73506,0,8.25007e-13,0.130211,-0.726858,0,0,-152.482,0.738429
81,66,0.636719,0.519531,0.0715432,0.0967988,-2.10931,0,1.00009e-12,0.113536,-0.707999,0,0,-151.845,0.717044
82,66,0.644531,0.519531,0.0642799,0.0567286,-2.28326,0,1.00001e-12,0.0705384,0.705152,0,0,144.465,0.708671
83,66,0.652344,0.519531,0.0610314,0.060153,-2.16766,0,9.07866e-13,0.117545,0.752716,0,0,168.533,0.761838
84,66,0.660156,0.519531,0.0627377,0.0768695,-2.16655,0,9.13232e-13,0.111395,0.780393,0,0,167.965,0.788304
85,66,0.667969,0.519531,0.0625487,0.0876826,-2.10008,0,8.99429e-13,0.077706,0.7756,0,0,169.562,0.779483
86,66,0.675781,0.519531,0.0664707,0.036184,-2.04626,0,1.00001e-12,0.127479,0.768865,0,0,182.387,0.779361
87,66,0.683594,0.519531,0.0686703,-0.0506827,-2.15009,0,1.00005e-12,0.160222,0.788472,0,0,179.962,0.804587
88,66,0.691406,0.519531,0.0674744,-0.115565,-2.33597,0,9.6186e-13,0.176773,0.823793,0,0,179.22,0.842546
89,66,0.699219,0.519531,0.0691811,-0.127503,-2.41003,0,9.23928e-13,0.172847,0.870495,0,0,183.436,0.887489
90,66,0.707031,0.519531,0.0719195,-0.132543,-2.40857,0,9.90578e-13,0.168337,0.92973,0,0,202.682,0.944847
91,66,0.714844,0.519531,0.0726012,-0.103016,-2.42739,0,9.95204e-13,0.171049,0.998929,0,0,243.263,1.01347
92,66,0.722656,0.519531,0.0673801,0.0707973,-2.57405,0,9.89135e-13,0.173357,1.05637,0,0,294.997,1.0705
93,66,0.730469,0.519531,0.0433188,0.554899,-3.34034,0,5.15958e-13,0.173466,1.07984,0,0,338.332,1.09369
94,66,0.738281,0.519531,0.0399273,1.28971,-3.99661,0,6.23057e-13,0.122384,1.09327,0,0,377.661,1.1001
95,66,0.746094,0.519531,0.0410551,1.94235,-4.65635,0,8.3907e-13,0.0941596,0.962798,0,0,403.541,0.967391
96,66,0.753906,0.519531,0.0479771,1.82131,-5.09215,0,9.99959e-13,-0.026228,0.665819,0,0,376.861,0.666335
97,66,0.761719,0.519531,0.0598439,1.24329,-4.96274,0,1.00001e-12,0.0845407,0.143949,0,0,358.244,0.166939
98,66,0.769531,0.519531,0.0620847,1.10261,-4.91079,0,1.0002e-12,0.163461,0.067245,0,0,348.913,0.176752
99,66,0.777344,0.519531,0.0639454,1.09162,-4.64849,0,1.00009e-12,0.195821,0.137604,0,0,350.023,0.239334
100,66,0.785156,0.519531,0.0701826,1.12039,-4.22601,0,1.00012e-12,0.235787,0.20096,0,0,355.763,0.309807
101,66,0.792969,0.519531,0.0799087,1.09831,-3.88819,0,1.00001e-12,0.25724,0.343237,0,0,367.612,0.428934
102,66,0.800781,0.519531,0.0919235,0.944717,-3.89946,0,9.99978e-13,0.319471,0.479264,0,0,381.111,0.575983
103,66,0.808594,0.519531,0.0940182,0.703611,-3.43678,0,9.5061e-13,0.33503,0.752468,0,0,390.849,0.823683
104,66,0.816406,0.519531,0.102315,0.567084,-3.0061,0,8.54502e-13,0.348092,1.00626,0,0,395.994,1.06476
105,66,0.824219,0.519531,0.114136,0.530396,-2.77254,0,8.25266e-13,0.315479,1.19246,0,0,383.714,1.23348
106,66,0.832031,0.519531,0.122464,0.562997,-2.70377,0,8.41623e-13,0.252472,1.31264,0,0,369.459,1.3367
107,66,0.839844,0.519531,0.12793,0.613992,-2.72656,0,8.95728e-13,0.17654,1.38751,0,0,355.191,1.39869
108,66,0.847656,0.519531,0.13194,0.6664,-2.79448,0,9.3392e-13,0.113927,1.41878,0,0,342.653,1.42334
109,66,0.855469,0.519531,0.133651,0.707641,-2.83062,0,9.35252e-13,0.100606,1.40956,0,0,332.89,1.41314
110,66,0.863281,0.519531,0.135094,0.75112,-2.90718,0,9.60787e-13,0.121193,1.36934,0,0,320.856,1.37469
111,66,0.871094,0.519531,0.131719,0.741844,-2.95918,0,1.00024e-12,0.136358,1.32444,0,0,308.395,1.33144
112,66,0.878906,0.519531,0.136682,0.537698,-3.15454,0,1.00016e-12,0.169629,1.33521,0,0,310.51,1.34594
113,66,0.886719,0.519531,0.148947,-0.00654941,-3.45831,0,1.00024e-12,0.171508,1.50645,0,0,330.366,1.51618
114,66,0.894531,0.519531,0.182344,-0.920199,-3.99137,0,1.00038e-12,0.0676162,1.79168,0,0,375.453,1.79296
115,66,0.902344,0.519531,0.205045,-1.8596,-4.65992,0,1.00009e-12,0.154101,2.18274,0,0,481.415,2.18817
116,66,0.910156,0.519531,0.216203,-2.5177,-4.47441,0,1.00038e-12,0.0813013,2.47832,0,0,531.419,2.47965
117,66,0.917969,0.519531,0.234075,-2.94035,-4.27785,0,1.00038e-12,0.0833159,2.64426,0,0,590.102,2.64558
118,66,0.925781,0.519531,0.260955,-3.22473,-4.25681,0,1.00068e-12,0.0997737,2.74153,0,0,624.308,2.74334
119,66,0.933594,0.519531,0.289851,-3.41991,-4.47245,0,1.00068e-12,0.116951,2.80837,0,0,647.96,2.8108
120,66,0.941406,0.519531,0.3277,-3.56631,-4.82422,0,1.00068e-12,0.136514,2.84886,0,0,665.385,2.85213
121,66,0.949219,0.519531,0.376281,-3.6955,-5.26883,0,1.00187e-12,0.170316,2.86275,0,0,675.312,2.86781
122,66,0.957031,0.519531,0.427965,-3.79931,-5.75014,0,1.00127e-12,0.221094,2.8751,0,0,676.611,2.88359
123,66,0.964844,0.519531,0.48109,-3.80564,-6.16207,0,1.00009e-12,0.228868,2.93901,0,0,670.978,2.94791
124,66,0.972656,0.519531,0.541919,-3.73149,-6.32112,0,1.00009e-12,0.039853,2.93036,0,0,660.519,2.93063
125,66,0.980469,0.519531,0.594703,-3.57632,-6.40053,0,9.99793e-13,-0.236913,2.7537,0,0,644.423,2.76387
126,66,0.988281,0.519531,0.640719,-3.51059,-6.27273,0,1.00038e-12,-0.392767,2.29365,0,0,573.716,2.32704
127,66,0.996094,0.519531,0.716701,-3.39219,-6.05593,0,1.00246e-12,0.0475347,1.93669,0,0,565.382,1.93727
0,67,0.00390625,0.527344,0.93803,-2.93748,-6.37824,0,9.98313e-13,-0.176768,-3.73215,0,0,-881.81,3.73633
1,67,0.0117188,0.527344,1.32878,-2.34245,-5.30653,0,9.98313e-13,2.12383,4.36773,0,0,1379.8,4.85671
2,67,0.0195312,0.527344,1.98086,-1.61203,-2.17711,0,6.02649,0.981619,-1.91613,0,0,-70.052,2.15294
3,67,0.0273438,0.527344,0.781976,-5.07697,-6.22754,0,1.00897e-12,8.22974,3.1661,0,0,1066.83,8.81775
4,67,0.0351562,0.527344,0.420293,-4.40546,-4.88855,0,1.00068e-12,-4.60221,1.37885,0,0,-1602.5,4.80433
5,67,0.0429688,0.527344,0.266912,-2.94836,-2.75408,0,1.00068e-12,4.21675,-0.106289,0,0,1126,4.21809
6,67,0.0507812,0.527344,0.222242,-3.28745,-0.884685,0,1.00009e-12,-1.96645,0.102484,0,0,-775.912,1.96912
7,67,0.0585938,0.527344,0.181578,-2.352,-0.014571,0,9.14972e-13,1.86018,-0.129828,0,0,493.439,1.86471
8,67,0.0664062,0.527344,0.182513,-2.387,0.865644,0,9.99941e-13,-1.2182,-0.207456,0,0,-390.016,1.23574
9,67,0.0742188,0.527344,0.16936,-2.29078,0.9158,0,1.00001e-12,1.02625,-0.135742,0,0,292.34,1.03519
10,67,0.0820312,0.527344,0.147129,-2.31932,1.21379,0,9.67522e-13,-1.08646,-0.14491,0,0,-267.083,1.09608
11,67,0.0898438,0.527344,0.136585,-2.29631,1.17127,0,9.43431e-13,0.906377,-0.115296,0,0,258.343,0.91368
12,67,0.0976562,0.527344,0.127018,-2.25695,1.34308,0,8.99577e-13,-1.09168,-0.0979269,0,0,-252.295,1.09607
13,67,0.105469,0.527344,0.125304,-2.14623,1.44768,0,9.16785e-13,0.941998,-0.0886343,0,0,264.764,0.946159
14,67,0.113281,0.527344,0.118793,-2.23496,1.65439,0,8.60497e-13,-1.37137,0.0378654,0,0,-293.343,1.3719
15,67,0.121094,0.527344,0.127135,-2.04217,1.73977,0,1.00009e-12,1.67636,-0.250049,0,0,397.243,1.69491
16,67,0.128906,0.527344,0.117361,-2.2856,1.36615,0,9.9624e-13,-1.56184,-0.203749,0,0,-409.136,1.57507
17,67,0.136719,0.527344,0.111666,-2.00122,1.19409,0,1.00009e-12,1.56989,-0.18655,0,0,400.477,1.58094
18,67,0.144531,0.527344,0.115526,-2.01635,1.87306,0,9.98387e-13,-0.441655,-0.472031,0,0,-258.428,0.64643
19,67,0.152344,0.527344,0.114898,-2.03479,1.25714,0,4.71216e-13,-0.77652,-0.0356076,0,0,-43.4606,0.777336
20,67,0.160156,0.527344,0.118331,-1.56364,1.51532,0,4.94086e-13,0.534825,-0.181511,0,0,167.346,0.564786
21,67,0.167969,0.527344,0.135129,-1.4271,1.5122,0,6.22169e-13,-0.727848,-0.237402,0,0,-162.11,0.765586
22,67,0.175781,0.527344,0.134148,-1.41235,1.46845,0,6.18228e-13,0.516558,-0.235774,0,0,158.263,0.567822
23,67,0.183594,0.527344,0.133488,-1.35738,1.4592,0,6.13509e-13,-0.73131,-0.238021,0,0,-161.166,0.769069
24,67,0.191406,0.527344,0.133133,-1.3567,1.39509,0,6.09975e-13,0.487894,-0.229034,0,0,154.437,0.538978
25,67,0.199219,0.527344,0.133631,-1.29673,1.36613,0,6.16322e-13,-0.738718,-0.225667,0,0,-158.561,0.772418
26,67,0.207031,0.527344,0.134606,-1.31607,1.29401,0,6.3539e-13,0.451601,-0.210468,0,0,150.722,0.498237
27,67,0.214844,0.527344,0.136085,-1.26474,1.25547,0,6.72425e-13,-0.735802,-0.206941,0,0,-153.631,0.764348
28,67,0.222656,0.527344,0.137551,-1.30668,1.18375,0,7.29407e-13,0.416947,-0.189659,0,0,145.851,0.458056
29,67,0.230469,0.527344,0.138296,-1.27415,1.14298,0,7.99879e-13,-0.721823,-0.186129,0,0,-147.442,0.745435
30,67,0.238281,0.527344,0.137609,-1.33577,1.08191,0,8.69989e-13,0.389107,-0.168835,0,0,140.576,0.424158
31,67,0.246094,0.527344,0.13471,-1.32325,1.04579,0,9.19598e-13,-0.695772,-0.166387,0,0,-140.452,0.71539
32,67,0.253906,0.527344,0.129127,-1.41746,0.987581,0,9.33915e-13,0.309049,-0.133601,0,0,127,0.336691
33,67,0.261719,0.527344,0.121918,-1.40553,0.969778,0,9.2043e-13,-0.63157,-0.138639,0,0,-121.91,0.646607
34,67,0.269531,0.527344,0.114915,-1.49151,0.940042,0,9.02912e-13,0.226544,-0.109376,0,0,108.364,0.251566
35,67,0.277344,0.527344,0.108382,-1.4915,0.920418,0,8.82017e-13,-0.60483,-0.102766,0,0,-107.743,0.613499
36,67,0.285156,0.527344,0.104997,-1.49004,0.934268,0,8.96778e-13,0.303729,-0.115988,0,0,115.015,0.325122
37,67,0.292969,0.527344,0.103901,-1.46794,0.889213,0,9.443e-13,-0.627752,-0.108645,0,0,-120.544,0.637084
38,67,0.300781,0.527344,0.102192,-1.47371,0.901254,0,9.91485e-13,0.367685,-0.123671,0,0,125.203,0.387926
39,67,0.308594,0.527344,0.0971499,-1.51322,0.850257,0,9.91947e-13,-0.742684,-0.0860653,0,0,-144.828,0.747654
40,67,0.316406,0.527344,0.0921678,-1.59716,0.923517,0,1.00002e-12,0.346914,-0.0645458,0,0,136.392,0.352867
41,67,0.324219,0.527344,0.0851044,-1.56449,0.909322,0,1.00009e-12,-0.740896,-0.0369001,0,0,-141.36,0.741814
42,67,0.332031,0.527344,0.074414,-1.67038,1.04901,0,1.00001e-12,0.294243,0.00694435,0,0,133.577,0.294325
43,67,0.339844,0.527344,0.065542,-1.43674,1.06685,0,1.00003e-12,-0.63898,-0.0079217,0,0,-116.42,0.639029
44,67,0.347656,0.527344,0.0758463,-1.25808,0.644339,0,0.00985807,-0.0970516,-0.0548158,0,0,71.0244,0.111462
45,67,0.355469,0.527344,0.0862076,-1.07723,0.916786,0,1.00001e-12,0.225724,-0.168181,0,0,48.1501,0.281489
46,67,0.363281,0.527344,0.0817935,-1.13738,0.753738,0,9.41969e-13,-0.558441,-0.0902721,0,0,-100.737,0.56569
47,67,0.371094,0.527344,0.0795051,-1.17929,0.938386,0,9.79522e-13,0.273616,-0.0745958,0,0,108.606,0.283602
48,67,0.378906,0.527344,0.0765683,-1.20682,0.932526,0,1.00003e-12,-0.619351,-0.10301,0,0,-114.297,0.627859
49,67,0.386719,0.527344,0.0839845,-1.06733,0.912144,0,1.00001e-12,0.237905,-0.166699,0,0,98.2149,0.290495
50,67,0.394531,0.527344,0.101931,-0.855044,0.615514,0,0.0219378,-0.377523,0.0247397,0,0,-78.5908,0.378333
51,67,0.402344,0.527344,0.103194,-0.221064,0.409494,0,0.0395539,-0.106526,-0.0802813,0,0,35.6193,0.13339
52,67,0.410156,0.527344,0.108888,-0.184267,0.344651,0,0.0421748,-0.121564,-0.0718436,0,0,-3.46029,0.141207
53,67,0.417969,0.527344,0.109298,-0.150949,0.324433,0,0.0423568,-0.110879,-0.0727151,0,0,0.379496,0.132596
54,67,0.425781,0.527344,0.109489,-0.127813,0.302004,0,0.0424231,-0.103458,-0.0709457,0,0,-0.0974671,0.125446
55,67,0.433594,0.527344,0.109556,-0.104655,0.279646,0,0.042399,-0.0952257,-0.0691897,0,0,-0.00264048,0.117708
56,67,0.441406,0.527344,0.109702,-0.0814864,0.257018,0,0.0424207,-0.0868044,-0.0671367,0,0,0.00619667,0.109738
57,67,0.449219,0.527344,0.109953,-0.0581953,0.234604,0,0.0425074,-0.0782651,-0.0646662,0,0,-0.00816966,0.101524
58,67,0.457031,0.527344,0.110277,-0.0344884,0.212206,0,0.0426315,-0.0693301,-0.0619029,0,0,0.0271259,0.0929443
59,67,0.464844,0.527344,0.1107,-0.0105804,0.190013,0,0.0428137,-0.0601274,-0.058662,0,0,0.0409978,0.0840031
60,67,0.472656,0.527344,0.111191,0.0136391,0.167818,0,0.043036,-0.0505408,-0.0548855,0,0,0.0783951,0.074611
61,67,0.480469,0.527344,0.11173,0.0381262,0.14555,0,0.0432977,-0.0404251,-0.0503906,0,0,0.143213,0.0646019
62,67,0.488281,0.527344,0.112321,0.0627647,0.122733,0,0.0436159,-0.0297063,-0.0444072,0,0,0.25821,0.0534272
63,67,0.496094,0.527344,0.112755,0.0868876,0.0994464,0,0.0438925,-0.0184166,-0.0378578,0,0,0.162089,0.0420997
64,67,0.503906,0.527344,0.113064,0.109757,0.0776023,0,0.0441223,-0.00724706,-0.0328489,0,0,0.0646852,0.0336388
65,67,0.511719,0.527344,0.113414,0.13072,0.0552277,0,0.0443977,0.00360918,-0.028026,0,0,-0.0209891,0.0282575
66,67,0.519531,0.527344,0.113977,0.147892,0.0324065,0,0.0448277,0.0141031,-0.0231095,0,0,-0.120749,0.027073
67,67,0.527344,0.527344,0.115159,0.156975,0.00967543,0,0.0456915,0.0237845,-0.0179792,0,0,-0.224885,0.0298154
68,67,0.535156,0.527344,0.117628,0.149848,-0.0123406,0,0.0475205,0.0317954,-0.0122705,0,0,-0.18718,0.034081
69,67,0.542969,0.527344,0.122122,0.11788,-0.0326075,0,0.0510509,0.037709,-0.00406654,0,0,1.02494,0.0379276
70,67,0.550781,0.527344,0.126977,0.0559302,-0.0840423,0,0.0555139,0.0408332,0.014967,0,0,16.4631,0.0434898
71,67,0.558594,0.527344,0.105514,-0.0167491,-1.02494,0,0.0175689,0.0524974,0.3157,0,0,104.499,0.320035
72,67,0.566406,0.527344,0.0725578,0.156273,-1.24779,0,1.00001e-12,0.0846124,0.307432,0,0,106.358,0.318863
73,67,0.574219,0.527344,0.0746238,0.254224,-1.32344,0,1.00001e-12,0.0867242,0.325719,0,0,104.62,0.337066
74,67,0.582031,0.527344,0.0747871,0.321421,-1.36622,0,9.98373e-13,0.0805558,0.32728,0,0,103.852,0.337048
75,67,0.589844,0.527344,0.0726905,0.369248,-1.41282,0,9.49629e-13,0.0921696,0.326612,0,0,104.996,0.339368
76,67,0.597656,0.527344,0.0735664,0.411884,-1.42799,0,9.46229e-13,0.0936318,0.329402,0,0,106.295,0.34245
77,67,0.605469,0.527344,0.0762856,0.443312,-1.43274,0,9.7324e-13,0.111948,0.339445,0,0,115.165,0.357429
78,67,0.613281,0.527344,0.0820331,0.422089,-1.41596,0,1.00001e-12,0.124563,0.375089,0,0,127.467,0.395231
79,67,0.621094,0.527344,0.0881569,0.304092,-1.4306,0,1.00001e-12,0.142829,0.462264,0,0,148.802,0.483827
80,67,0.628906,0.527344,0.0831627,0.163136,-1.64008,0,8.82128e-13,0.130195,0.571563,0,0,164.581,0.586204
81,67,0.636719,0.527344,0.0677288,0.126739,-2.15092,0,9.67411e-13,0.0886206,0.655784,0,0,169.243,0.661745
82,67,0.644531,0.527344,0.059653,0.154437,-2.44495,0,1.00005e-12,0.0757594,-0.709143,0,0,-182.676,0.713179
83,67,0.652344,0.527344,0.0651915,0.259339,-2.12233,0,9.52608e-13,0.142316,-0.793059,0,0,-189.34,0.805727
84,67,0.660156,0.527344,0.0678803,0.23149,-1.99161,0,9.95352e-13,0.134754,-0.856314,0,0,-210.466,0.866852
85,67,0.667969,0.527344,0.0676257,0.220016,-2.00745,0,9.54126e-13,0.115093,-0.959009,0,0,-224.547,0.96589
86,67,0.675781,0.527344,0.0637153,0.272571,-2.12923,0,1.00001e-12,0.14359,-1.07822,0,0,-232.779,1.08774
87,67,0.683594,0.527344,0.0645364,0.335563,-2.14798,0,1.00009e-12,0.176202,-1.18347,0,0,-248.235,1.19652
88,67,0.691406,0.527344,0.0646352,0.438853,-2.22272,0,9.40951e-13,0.206598,-1.27705,0,0,-265.017,1.29365
89,67,0.699219,0.527344,0.0671538,0.565385,-2.23173,0,8.51911e-13,0.228408,-1.35371,0,0,-281.907,1.37285
90,67,0.707031,0.527344,0.0701609,0.701238,-2.21075,0,9.92983e-13,0.244078,-1.41341,0,0,-297.916,1.43433
91,67,0.714844,0.527344,0.0724683,0.854645,-2.17991,0,9.98609e-13,0.261252,-1.44917,0,0,-311.159,1.47253
92,67,0.722656,0.527344,0.0738973,1.04875,-2.15814,0,9.98461e-13,0.270693,-1.45197,0,0,-319.859,1.47699
93,67,0.730469,0.527344,0.0741527,1.29078,-2.08683,0,9.98016e-13,0.290405,-1.39884,0,0,-314.749,1.42867
94,67,0.738281,0.527344,0.0610554,1.6844,-2.44694,0,6.86562e-13,0.209213,-1.30319,0,0,-317.14,1.31988
95,67,0.746094,0.527344,0.062993,2.26775,-2.26464,0,9.03574e-13,0.461362,-1.05602,0,0,-226.134,1.15241
96,67,0.753906,0.527344,0.0729197,1.973,-1.93621,0,0.299887,0.0127377,0.0443168,0,0,-136.976,0.0461111
97,67,0.761719,0.527344,0.0671134,1.40465,-3.58003,0,1.00009e-12,-0.06904,0.96963,0,0,95.2196,0.972085
