i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
52,120,0.410156,0.941406,0.2286,0.301085,-0.0857973,0,0.168949,0.394418,-0.276293,0,-0.00221688,0.0618154,0.481563
53,120,0.417969,0.941406,0.228357,0.301497,-0.101889,0,0.167656,0.394077,-0.280803,0,-0.00232954,0.0628404,0.483888
54,120,0.425781,0.941406,0.227204,0.300849,-0.116209,0,0.167162,0.392772,-0.28397,0,-0.00243749,0.0636649,0.484674
55,120,0.433594,0.941406,0.225075,0.298911,-0.128615,0,0.16751,0.390423,-0.285727,0,-0.00253176,0.0639559,0.483808
56,120,0.441406,0.941406,0.222081,0.295508,-0.139028,0,0.168754,0.386909,-0.285981,0,-0.00260265,0.063389,0.481127
57,120,0.449219,0.941406,0.218498,0.290531,-0.147436,0,0.170958,0.382074,-0.284609,0,-0.00263937,0.0615805,0.476427
58,120,0.457031,0.941406,0.214723,0.283934,-0.15389,0,0.174183,0.375732,-0.281477,0,-0.00263133,0.0581968,0.469472
59,120,0.464844,0.941406,0.211228,0.275738,-0.158506,0,0.17848,0.367676,-0.276438,0,-0.00256996,0.0530387,0.460004
60,120,0.472656,0.941406,0.208505,0.26603,-0.161446,0,0.183875,0.357687,-0.26935,0,-0.00244555,0.0457721,0.447761
61,120,0.480469,0.941406,0.207026,0.254947,-0.162926,0,0.190363,0.345545,-0.260076,0,-0.00225226,0.0363815,0.432482
62,120,0.488281,0.941406,0.20722,0.242675,-0.163202,0,0.197886,0.331036,-0.248497,0,-0.00198451,0.024716,0.413927
63,120,0.496094,0.941406,0.209451,0.229421,-0.162524,0,0.206325,0.313962,-0.234533,0,-0.00163084,0.0103139,0.39189
64,120,0.503906,0.941406,0.214005,0.215408,-0.1612,0,0.215501,0.294153,-0.218109,0,-0.00119606,-0.00606741,0.366193
65,120,0.511719,0.941406,0.221047,0.200882,-0.159527,0,0.225154,0.27147,-0.199213,0,-0.000668928,-0.0252429,0.336722
66,120,0.519531,0.941406,0.230558,0.186099,-0.157756,0,0.234945,0.245832,-0.177887,0,-4.26372e-05,-0.0471252,0.303442
67,120,0.527344,0.941406,0.242303,0.171315,-0.156244,0,0.24449,0.217213,-0.154165,0,0.000643968,-0.069155,0.266361
68,120,0.535156,0.941406,0.255672,0.1567,-0.155027,0,0.253284,0.185675,-0.1283,0,0.00143217,-0.0953783,0.22569
69,120,0.542969,0.941406,0.269651,0.1423,-0.154191,0,0.260828,0.151407,-0.100488,0,0.00224297,-0.118765,0.18172
70,120,0.550781,0.941406,0.282655,0.12768,-0.154585,0,0.266344,0.114725,-0.0712173,0,0.00264649,-0.156639,0.135033
71,120,0.558594,0.941406,0.292218,0.116428,-0.156718,0,0.269354,0.0767795,-0.0414246,0,0.00273413,-0.14541,0.0872415
72,120,0.566406,0.941406,0.296908,0.108464,-0.161083,0,0.269984,0.0382842,-0.0115763,0,0.00285241,-0.132135,0.0399961
73,120,0.574219,0.941406,0.295749,0.104277,-0.168622,0,0.268137,-2.72584e-05,0.0171348,0,0.00311169,-0.144796,0.0171348
74,120,0.582031,0.941406,0.288988,0.103705,-0.178709,0,0.263915,-0.0375332,0.0445169,0,0.00329905,-0.142311,0.0582279
75,120,0.589844,0.941406,0.27786,0.106287,-0.191451,0,0.257567,-0.0736553,0.070209,0,0.00347312,-0.123422,0.101757
76,120,0.597656,0.941406,0.264244,0.11135,-0.204364,0,0.249685,-0.107836,0.0933825,0,0.00342171,-0.115892,0.142649
77,120,0.605469,0.941406,0.249929,0.117534,-0.217416,0,0.240766,-0.139418,0.114104,0,0.00318027,-0.115001,0.180159
78,120,0.613281,0.941406,0.236383,0.122994,-0.229334,0,0.231509,-0.16782,0.131767,0,0.00250581,-0.0657284,0.213368
79,120,0.621094,0.941406,0.224458,0.126656,-0.24002,0,0.222196,-0.192752,0.146579,0,0.00183193,-0.0301193,0.242154
80,120,0.628906,0.941406,0.214704,0.128258,-0.248718,0,0.213251,-0.214203,0.158257,0,0.00113546,-0.00134984,0.266324
81,120,0.636719,0.941406,0.207454,0.127668,-0.255702,0,0.204902,-0.232286,0.167084,0,0.000570534,0.00653471,0.286136
82,120,0.644531,0.941406,0.202955,0.125094,-0.261033,0,0.197374,-0.247192,0.173097,0,7.03721e-05,0.0177364,0.301772
83,120,0.652344,0.941406,0.201304,0.120988,-0.265225,0,0.190745,-0.259179,0.176542,0,-0.000303297,0.0206174,0.313594
84,120,0.660156,0.941406,0.202398,0.116078,-0.268927,0,0.18504,-0.268528,0.177615,0,-0.000570898,0.0225176,0.321954
85,120,0.667969,0.941406,0.205787,0.11124,-0.272843,0,0.180243,-0.275541,0.176529,0,-0.00073438,0.0211003,0.327239
86,120,0.675781,0.941406,0.210529,0.10739,-0.277745,0,0.176291,-0.280508,0.173523,0,-0.00080129,0.0170661,0.329841
87,120,0.683594,0.941406,0.215255,0.105333,-0.284224,0,0.173127,-0.283693,0.168775,0,-0.000808319,0.0132162,0.330101
88,120,0.691406,0.941406,0.218526,0.105667,-0.292761,0,0.170684,-0.285321,0.162466,0,-0.000779082,0.0090201,0.328334
89,120,0.699219,0.941406,0.220045,0.108713,-0.303588,0,0.168902,-0.285557,0.15473,0,-0.000749521,0.00658509,0.324783
90,120,0.707031,0.941406,0.22018,0.11447,-0.316742,0,0.16774,-0.284503,0.145662,0,-0.000753825,0.00700575,0.319623
91,120,0.714844,0.941406,0.219548,0.122617,-0.33212,0,0.167181,-0.282192,0.135322,0,-0.000812859,0.010656,0.31296
92,120,0.722656,0.941406,0.218797,0.13257,-0.349541,0,0.167237,-0.278598,0.123729,0,-0.000945708,0.0180964,0.304837
93,120,0.730469,0.941406,0.218437,0.143491,-0.368806,0,0.167953,-0.273641,0.110867,0,-0.00116682,0.0294916,0.295247
94,120,0.738281,0.941406,0.218797,0.15432,-0.389786,0,0.169416,-0.267196,0.0966809,0,-0.00148202,0.044518,0.28415
95,120,0.746094,0.941406,0.220091,0.163758,-0.412474,0,0.171775,-0.25909,0.0810674,0,-0.00188567,0.0622996,0.271476
96,120,0.753906,0.941406,0.222486,0.170231,-0.436993,0,0.175261,-0.249087,0.0638335,0,-0.00235004,0.0808685,0.257136
97,120,0.761719,0.941406,0.226143,0.171902,-0.463539,0,0.180173,-0.236869,0.0446425,0,-0.00280163,0.0960728,0.24104
98,120,0.769531,0.941406,0.231189,0.166915,-0.492218,0,0.186807,-0.222029,0.0229645,0,-0.0030968,0.101016,0.223213
99,120,0.777344,0.941406,0.237605,0.154018,-0.52282,0,0.195264,-0.204103,-0.00190604,0,-0.00303125,0.0877185,0.204111
100,120,0.785156,0.941406,0.245047,0.133437,-0.554633,0,0.20516,-0.182697,-0.0306725,0,-0.00242057,0.0521613,0.185254
101,120,0.792969,0.941406,0.252723,0.107454,-0.586518,0,0.21542,-0.157684,-0.0636674,0,-0.00122971,-7.77964e-05,0.170053
102,120,0.800781,0.941406,0.259478,0.080019,-0.617227,0,0.224392,-0.129382,-0.100451,0,0.000349717,-0.0535687,0.163799
103,120,0.808594,0.941406,0.26411,0.0554434,-0.645646,0,0.23036,-0.0986168,-0.139679,0,0.00194948,-0.0902422,0.170984
104,120,0.816406,0.941406,0.265755,0.0370544,-0.670759,0,0.232179,-0.0666109,-0.17935,0,0.00317922,-0.0995708,0.19132
105,120,0.824219,0.941406,0.264148,0.0265032,-0.691467,0,0.229641,-0.0347419,-0.217275,0,0.00376662,-0.0810599,0.220035
106,120,0.832031,0.941406,0.259573,0.0239267,-0.705452,0,0.223324,-0.00427492,-0.25198,0,0.00361147,-0.0464495,0.252016
107,120,0.839844,0.941406,0.252847,0.0280178,-0.713671,0,0.214414,0.0238887,-0.281344,0,0.00299074,-0.0224279,0.282356
108,120,0.847656,0.941406,0.245157,0.0365596,-0.715216,0,0.204449,0.0491783,-0.304267,0,0.00198865,0.0269547,0.308216
109,120,0.855469,0.941406,0.237543,0.0475448,-0.709387,0,0.194622,0.0713105,-0.320851,0,0.000951043,0.0658527,0.32868
110,120,0.863281,0.941406,0.230666,0.0595907,-0.697225,0,0.18571,0.0903056,-0.331422,0,3.90844e-05,0.0864454,0.343505
111,120,0.871094,0.941406,0.224887,0.0719129,-0.679815,0,0.178083,0.106332,-0.336464,0,-0.000737494,0.101786,0.352866
112,120,0.878906,0.941406,0.220344,0.0842142,-0.658351,0,0.171842,0.119628,-0.336601,0,-0.00136855,0.114827,0.357227
113,120,0.886719,0.941406,0.217008,0.0964068,-0.634085,0,0.166906,0.130433,-0.332547,0,-0.00185884,0.124541,0.357212
114,120,0.894531,0.941406,0.214744,0.108565,-0.608186,0,0.163093,0.138968,-0.325019,0,-0.00223026,0.131893,0.353482
115,120,0.902344,0.941406,0.21337,0.120844,-0.58159,0,0.160186,0.145421,-0.314682,0,-0.00251132,0.138382,0.346658
116,120,0.910156,0.941406,0.212701,0.133416,-0.554887,0,0.157989,0.14995,-0.302098,0,-0.00272406,0.143722,0.337266
117,120,0.917969,0.941406,0.212581,0.146452,-0.528271,0,0.15635,0.152698,-0.287697,0,-0.00288294,0.147439,0.325708
118,120,0.925781,0.941406,0.212901,0.160108,-0.501563,0,0.155167,0.153799,-0.271776,0,-0.00299516,0.149066,0.312276
119,120,0.933594,0.941406,0.21359,0.17453,-0.474311,0,0.154377,0.153391,-0.254534,0,-0.00306324,0.148352,0.297181
120,120,0.941406,0.941406,0.214612,0.189852,-0.445944,0,0.15394,0.151617,-0.236115,0,-0.00309212,0.14564,0.280603
121,120,0.949219,0.941406,0.215934,0.206144,-0.415865,0,0.153813,0.148603,-0.216638,0,-0.00311997,0.143238,0.262706
122,120,0.957031,0.941406,0.217624,0.223293,-0.382721,0,0.154022,0.144441,-0.195849,0,-0.00320786,0.143928,0.243352
123,120,0.964844,0.941406,0.220031,0.241033,-0.341956,0,0.154894,0.139258,-0.172017,0,-0.00325609,0.135611,0.22132
124,120,0.972656,0.941406,0.223602,0.259416,-0.28515,0,0.156955,0.133411,-0.141798,0,-0.00291114,0.0994649,0.194693
125,120,0.980469,0.941406,0.227578,0.278843,-0.208777,0,0.159845,0.127375,-0.104234,0,-0.00227327,0.0782104,0.164588
126,120,0.988281,0.941406,0.230456,0.300619,-0.124687,0,0.162645,0.121792,-0.0636342,0,-0.00142925,0.0100181,0.137414
127,120,0.996094,0.941406,0.231812,0.326401,-0.0427145,0,0.16487,0.117444,-0.0241063,0,-8.02901e-05,-0.0908,0.119892
0,121,0.00390625,0.949219,0.233124,0.328166,0.0332237,0,0.167277,0.113249,0.0137058,0,0.00173005,-0.146392,0.114075
1,121,0.0117188,0.949219,0.231907,0.364494,0.0949073,0,0.167538,0.112738,0.0449792,0,0.00268641,-0.185085,0.12138
2,121,0.0195312,0.949219,0.230127,0.403941,0.148333,0,0.167153,0.113917,0.0737786,0,0.00311618,-0.194879,0.135721
3,121,0.0273438,0.949219,0.227948,0.444876,0.194486,0,0.166175,0.116517,0.100742,0,0.00304028,-0.184374,0.15403
4,121,0.0351562,0.949219,0.225446,0.485985,0.234347,0,0.164692,0.120252,0.126222,0,0.00258924,-0.161544,0.174334
5,121,0.0429688,0.949219,0.222689,0.526445,0.268676,0,0.162818,0.12486,0.1503,0,0.00191881,-0.132307,0.195397
6,121,0.0507812,0.949219,0.219769,0.56585,0.29808,0,0.16069,0.130109,0.172932,0,0.00115362,-0.10036,0.216411
7,121,0.0585938,0.949219,0.216829,0.603991,0.32303,0,0.158466,0.135757,0.194052,0,0.00039219,-0.069611,0.236825
8,121,0.0664062,0.949219,0.214081,0.640563,0.343829,0,0.156356,0.141494,0.213643,0,-0.000261651,-0.0457329,0.25625
9,121,0.0742188,0.949219,0.211825,0.674792,0.360519,0,0.154658,0.146864,0.2318,0,-0.000664041,-0.0368321,0.274409
10,121,0.0820312,0.949219,0.210505,0.704895,0.372738,0,0.153842,0.151148,0.248822,0,-0.000612564,-0.0525116,0.291132
11,121,0.0898438,0.949219,0.210796,0.72723,0.379535,0,0.154706,0.153246,0.26535,0,0.00011038,-0.0982102,0.306422
12,121,0.0976562,0.949219,0.21371,0.735313,0.379341,0,0.158577,0.151696,0.282525,0,0.00154578,-0.161202,0.320674
13,121,0.105469,0.949219,0.22046,0.720705,0.370602,0,0.167269,0.145169,0.301947,0,0.00324297,-0.197191,0.335031
