i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
6,3,0.101562,0.0546875,0.99859,1.00333,0.498806,0,0.997292,0.99887,-0.000110757,0,-0.000178584,0.00502258,0.99887
7,3,0.117188,0.0546875,0.998826,1.00312,0.499001,0,0.997641,0.99873,0.000143173,0,-0.000199586,0.00564292,0.99873
8,3,0.132812,0.0546875,0.999189,1.00273,0.49929,0,0.998198,0.998583,0.00047326,0,-0.00022049,0.00625652,0.998583
9,3,0.148438,0.0546875,0.999679,1.00216,0.499679,0,0.998968,0.99843,0.000887181,0,-0.000240607,0.00683623,0.99843
10,3,0.164062,0.0546875,1.00029,1.00141,0.500168,0,0.999935,0.998273,0.00138805,0,-0.000258845,0.00733942,0.998274
11,3,0.179688,0.0546875,1.00099,1.00052,0.500749,0,1.00106,0.998116,0.00197269,0,-0.000273584,0.0077054,0.998118
12,3,0.195312,0.0546875,1.00176,0.999525,0.501403,0,1.00228,0.997967,0.00262973,0,-0.000282646,0.00785823,0.99797
13,3,0.210938,0.0546875,1.00254,0.998493,0.5021,0,1.00353,0.997833,0.0033377,0,-0.000283489,0.00771782,0.997838
14,3,0.226562,0.0546875,1.00328,0.997485,0.502798,0,1.00473,0.997726,0.00406378,0,-0.000273599,0.00721586,0.997734
15,3,0.242188,0.0546875,1.00395,0.996561,0.503448,0,1.00582,0.997658,0.00476396,0,-0.000251062,0.00631533,0.99767
16,3,0.257812,0.0546875,1.00451,0.995774,0.503991,0,1.00673,0.997643,0.00538537,0,-0.000215164,0.00502676,0.997658
17,3,0.273438,0.0546875,1.00493,0.995162,0.504371,0,1.00743,0.997693,0.00587134,0,-0.00016681,0.00341643,0.99771
18,3,0.289062,0.0546875,1.0052,0.994748,0.504538,0,1.00789,0.997816,0.00617157,0,-0.000109151,0.00162501,0.997835
19,3,0.304688,0.0546875,1.00531,0.994538,0.50446,0,1.00812,0.998015,0.00624894,0,-4.69101e-05,-0.000178217,0.998035
20,3,0.320312,0.0546875,1.00528,0.994522,0.504126,0,1.00812,0.998291,0.0060865,0,1.45238e-05,-0.00183008,0.998309
21,3,0.335938,0.0546875,1.00512,0.994677,0.503551,0,1.00793,0.998634,0.00569167,0,6.99134e-05,-0.00319134,0.99865
22,3,0.351562,0.0546875,1.00485,0.994969,0.502774,0,1.00757,0.999031,0.00509453,0,0.000115081,-0.00417402,0.999044
23,3,0.367188,0.0546875,1.0045,0.995362,0.501851,0,1.0071,0.999467,0.00434257,0,0.000147448,-0.0047458,0.999476
24,3,0.382812,0.0546875,1.00409,0.995818,0.500847,0,1.00654,0.999923,0.0034932,0,0.00016618,-0.00492463,0.999929
25,3,0.398438,0.0546875,1.00366,0.996301,0.499828,0,1.00594,1.00038,0.00260578,0,0.000172014,-0.00476707,1.00038
26,3,0.414062,0.0546875,1.00322,0.996783,0.498852,0,1.00533,1.00082,0.0017347,0,0.000166876,-0.00435319,1.00083
27,3,0.429688,0.0546875,1.00278,0.997242,0.497969,0,1.00473,1.00124,0.000924289,0,0.0001534,-0.00377149,1.00124
28,3,0.445312,0.0546875,1.00237,0.997663,0.49721,0,1.00416,1.00161,0.000205772,0,0.000134452,-0.00310591,1.00161
29,3,0.460938,0.0546875,1.00198,0.998039,0.496594,0,1.00363,1.00194,-0.000403459,0,0.000112726,-0.00242675,1.00194
30,3,0.476562,0.0546875,1.00162,0.99837,0.496124,0,1.00314,1.00222,-0.000898689,0,9.04719e-05,-0.00178592,1.00222
31,3,0.492188,0.0546875,1.00129,0.998657,0.495793,0,1.0027,1.00245,-0.00128524,0,6.93569e-05,-0.00121642,1.00245
32,3,0.507812,0.0546875,1.001,0.998906,0.495586,0,1.0023,1.00262,-0.00157495,0,5.04647e-05,-0.000735438,1.00262
33,3,0.523438,0.0546875,1.00073,0.999122,0.495486,0,1.00194,1.00275,-0.00178285,0,3.43721e-05,-0.000348307,1.00275
34,3,0.539062,0.0546875,1.00049,0.999311,0.495471,0,1.00162,1.00283,-0.00192455,0,2.12651e-05,-5.2371e-05,1.00283
35,3,0.554688,0.0546875,1.00027,0.999476,0.495526,0,1.00134,1.00287,-0.00201428,0,1.10655e-05,0.000159351,1.00288
36,3,0.570312,0.0546875,1.00007,0.999623,0.495633,0,1.00108,1.00288,-0.00206397,0,3.54002e-06,0.000295801,1.00288
37,3,0.585938,0.0546875,0.9999,0.999753,0.49578,0,1.00086,1.00285,-0.00208307,0,-1.62258e-06,0.000366667,1.00286
38,3,0.601562,0.0546875,0.999747,0.999869,0.495955,0,1.00066,1.0028,-0.00207875,0,-4.76251e-06,0.000381791,1.0028
39,3,0.617188,0.0546875,0.999612,0.999972,0.496151,0,1.00049,1.00272,-0.00205638,0,-6.22026e-06,0.000350866,1.00272
40,3,0.632812,0.0546875,0.999496,1.00006,0.49636,0,1.00034,1.00262,-0.00201995,0,-6.32151e-06,0.000283281,1.00262
41,3,0.648438,0.0546875,0.999396,1.00014,0.496576,0,1.00021,1.00251,-0.00197246,0,-5.36946e-06,0.000187994,1.00251
42,3,0.664062,0.0546875,0.999313,1.00022,0.496796,0,1.0001,1.00238,-0.00191624,0,-3.64108e-06,7.34036e-05,1.00238
43,3,0.679688,0.0546875,0.999244,1.00028,0.497015,0,1.00001,1.00224,-0.00185315,0,-1.38494e-06,-5.27845e-05,1.00225
44,3,0.695312,0.0546875,0.999189,1.00033,0.49723,0,0.999927,1.0021,-0.00178474,0,1.17903e-06,-0.000183624,1.0021
45,3,0.710938,0.0546875,0.999147,1.00038,0.49744,0,0.999857,1.00195,-0.00171232,0,3.85895e-06,-0.000312977,1.00195
46,3,0.726562,0.0546875,0.999118,1.00042,0.497641,0,0.999795,1.0018,-0.00163707,0,6.48939e-06,-0.000435517,1.0018
47,3,0.742188,0.0546875,0.9991,1.00046,0.497833,0,0.99974,1.00165,-0.00156004,0,8.92927e-06,-0.00054671,1.00165
48,3,0.757812,0.0546875,0.999092,1.0005,0.498014,0,0.99969,1.0015,-0.00148221,0,1.10583e-05,-0.00064272,1.0015
49,3,0.773438,0.0546875,0.999093,1.00053,0.498183,0,0.999644,1.00135,-0.00140449,0,1.27728e-05,-0.000720294,1.00135
50,3,0.789062,0.0546875,0.999103,1.00056,0.498339,0,0.999599,1.0012,-0.00132771,0,1.39837e-05,-0.000776762,1.0012
51,3,0.804688,0.0546875,0.999119,1.00059,0.498481,0,0.999555,1.00106,-0.00125267,0,1.46096e-05,-0.000809758,1.00106
52,3,0.820312,0.0546875,0.999139,1.00063,0.498608,0,0.999509,1.00092,-0.00118014,0,1.45733e-05,-0.000817156,1.00092
53,3,0.835938,0.0546875,0.999162,1.00067,0.49872,0,0.99946,1.00079,-0.00111081,0,1.37982e-05,-0.000797009,1.00079
54,3,0.851562,0.0546875,0.999184,1.00072,0.498816,0,0.999405,1.00066,-0.00104535,0,1.22051e-05,-0.00074741,1.00066
55,3,0.867188,0.0546875,0.999203,1.00079,0.498894,0,0.999341,1.00053,-0.000984358,0,9.70972e-06,-0.000666436,1.00053
56,3,0.882812,0.0546875,0.999215,1.00086,0.498956,0,0.999265,1.00042,-0.000928398,0,6.22465e-06,-0.000552187,1.00042
57,3,0.898438,0.0546875,0.999218,1.00096,0.498998,0,0.999175,1.0003,-0.000877938,0,1.65265e-06,-0.000402802,1.0003
58,3,0.914062,0.0546875,0.999208,1.00108,0.499023,0,0.999065,1.00019,-0.000833297,0,-4.10881e-06,-0.000215988,1.00019
59,3,0.929688,0.0546875,0.999183,1.00122,0.499028,0,0.998934,1.00008,-0.000794588,0,-1.11523e-05,9.71471e-06,1.00008
60,3,0.945312,0.0546875,0.999139,1.00139,0.499014,0,0.998776,0.999978,-0.000761625,0,-1.95629e-05,0.000275672,0.999978
61,3,0.960938,0.0546875,0.999075,1.00159,0.498983,0,0.998592,0.999875,-0.000733769,0,-2.94094e-05,0.00058279,0.999876
62,3,0.976562,0.0546875,0.998991,1.00182,0.498936,0,0.998381,0.999774,-0.000709744,0,-4.07358e-05,0.00093133,0.999774
63,3,0.992188,0.0546875,0.998891,1.00208,0.498877,0,0.998146,0.999672,-0.000687404,0,-5.3554e-05,0.00132084,0.999672
0,4,0.0078125,0.0703125,0.998603,1.00234,0.499194,0,0.997559,0.999468,-0.000527547,0,-8.05895e-05,0.00205365,0.999468
1,4,0.0234375,0.0703125,0.998471,1.00263,0.499143,0,0.997291,0.999363,-0.000487933,0,-9.8112e-05,0.00256516,0.999363
2,4,0.0390625,0.0703125,0.998347,1.0029,0.499103,0,0.997035,0.999255,-0.000434136,0,-0.000117121,0.00311739,0.999255
3,4,0.0546875,0.0703125,0.998244,1.00316,0.499083,0,0.996818,0.999143,-0.000358236,0,-0.000137426,0.00370568,0.999143
4,4,0.0703125,0.0703125,0.998184,1.00335,0.499098,0,0.996672,0.999028,-0.000250666,0,-0.000158776,0.004324,0.999028
5,4,0.0859375,0.0703125,0.998189,1.00346,0.499164,0,0.996634,0.998906,-0.000100498,0,-0.000180857,0.00496454,0.998906
6,4,0.101562,0.0703125,0.998284,1.00345,0.499295,0,0.996745,0.99878,0.00010392,0,-0.000203294,0.00561728,0.99878
7,4,0.117188,0.0703125,0.99849,1.00329,0.499507,0,0.997038,0.998647,0.000373916,0,-0.000225621,0.00626789,0.998647
8,4,0.132812,0.0703125,0.998823,1.00295,0.499809,0,0.997542,0.998509,0.000719123,0,-0.000247219,0.00689527,0.998509
9,4,0.148438,0.0703125,0.999289,1.00242,0.500209,0,0.998266,0.998367,0.00114577,0,-0.000267241,0.00746872,0.998367
10,4,0.164062,0.0703125,0.999883,1.00172,0.500704,0,0.9992,0.998224,0.00165493,0,-0.000284488,0.00794346,0.998225
11,4,0.179688,0.0703125,1.00058,1.00086,0.501282,0,1.00031,0.998085,0.00224078,0,-0.000297304,0.0082585,0.998087
12,4,0.195312,0.0703125,1.00136,0.999884,0.50192,0,1.00155,0.997956,0.0028887,0,-0.000303565,0.00833983,0.99796
13,4,0.210938,0.0703125,1.00216,0.998853,0.502585,0,1.00284,0.997847,0.00357383,0,-0.000300875,0.00811144,0.997853
14,4,0.226562,0.0703125,1.00295,0.997829,0.503233,0,1.00411,0.997768,0.00426038,0,-0.00028696,0.00751149,0.997777
15,4,0.242188,0.0703125,1.00368,0.996875,0.50381,0,1.00529,0.997731,0.00490262,0,-0.000260219,0.00651137,0.997743
16,4,0.257812,0.0703125,1.0043,0.996047,0.504259,0,1.00631,0.997748,0.00544792,0,-0.000220304,0.00513128,0.997763
17,4,0.273438,0.0703125,1.00479,0.995389,0.504525,0,1.00713,0.997831,0.00584225,0,-0.000168444,0.00344423,0.997848
18,4,0.289062,0.0703125,1.00513,0.994928,0.504567,0,1.00771,0.997987,0.00604103,0,-0.000108199,0.00160352,0.998005
19,4,0.304688,0.0703125,1.00531,0.994675,0.504358,0,1.00805,0.998217,0.00601488,0,-4.44823e-05,-0.000220462,0.998236
20,4,0.320312,0.0703125,1.00533,0.994625,0.503899,0,1.00815,0.99852,0.00575521,0,1.72412e-05,-0.00186353,0.998536
21,4,0.335938,0.0703125,1.00521,0.994755,0.503214,0,1.00804,0.998884,0.00527729,0,7.18179e-05,-0.00319041,0.998898
22,4,0.351562,0.0703125,1.00497,0.995034,0.502349,0,1.00774,0.999297,0.00461724,0,0.000115278,-0.00411976,0.999308
23,4,0.367188,0.0703125,1.00464,0.995425,0.501365,0,1.00729,0.999741,0.00382608,0,0.000145351,-0.00462844,0.999749
24,4,0.382812,0.0703125,1.00423,0.995888,0.500328,0,1.00675,1.0002,0.00296207,0,0.000161547,-0.00474351,1.0002
25,4,0.398438,0.0703125,1.00379,0.996386,0.499302,0,1.00614,1.00065,0.00208301,0,0.000164926,-0.00452906,1.00065
26,4,0.414062,0.0703125,1.00333,0.996886,0.498345,0,1.0055,1.00108,0.00123997,0,0.000157665,-0.00407022,1.00108
27,4,0.429688,0.0703125,1.00288,0.997364,0.4975,0,1.00486,1.00148,0.000472844,0,0.000142559,-0.00345777,1.00148
28,4,0.445312,0.0703125,1.00244,0.997806,0.496793,0,1.00425,1.00183,-0.000191933,0,0.000122535,-0.0027756,1.00183
29,4,0.460938,0.0703125,1.00203,0.998201,0.496239,0,1.00368,1.00214,-0.000741532,0,0.000100277,-0.00209223,1.00214
30,4,0.476562,0.0703125,1.00165,0.998548,0.495835,0,1.00314,1.00239,-0.00117515,0,7.79651e-05,-0.00145684,1.00239
31,4,0.492188,0.0703125,1.0013,0.99885,0.495571,0,1.00266,1.00259,-0.00150116,0,5.71705e-05,-0.000899438,1.0026
32,4,0.507812,0.0703125,1.00098,0.99911,0.49543,0,1.00222,1.00275,-0.00173356,0,3.8871e-05,-0.000434381,1.00275
33,4,0.523438,0.0703125,1.0007,0.999335,0.49539,0,1.00182,1.00285,-0.00188874,0,2.35438e-05,-6.46349e-05,1.00285
34,4,0.539062,0.0703125,1.00044,0.99953,0.495433,0,1.00147,1.00291,-0.00198303,0,1.12893e-05,0.000214246,1.00291
35,4,0.554688,0.0703125,1.00021,0.9997,0.495539,0,1.00115,1.00294,-0.00203093,0,1.96213e-06,0.000410441,1.00294
36,4,0.570312,0.0703125,1,0.999849,0.495691,0,1.00087,1.00292,-0.00204435,0,-4.72035e-06,0.00053357,1.00293
37,4,0.585938,0.0703125,0.999824,0.99998,0.495878,0,1.00062,1.00288,-0.00203251,0,-9.10227e-06,0.000593567,1.00289
38,4,0.601562,0.0703125,0.999667,1.0001,0.496087,0,1.0004,1.00282,-0.00200225,0,-1.15424e-05,0.000600165,1.00282
39,4,0.617188,0.0703125,0.999531,1.0002,0.496312,0,1.00022,1.00273,-0.00195856,0,-1.23892e-05,0.000562743,1.00273
40,4,0.632812,0.0703125,0.999415,1.00028,0.496545,0,1.00005,1.00262,-0.00190503,0,-1.19684e-05,0.000490247,1.00262
41,4,0.648438,0.0703125,0.999317,1.00036,0.496781,0,0.999915,1.0025,-0.00184423,0,-1.05785e-05,0.000391152,1.0025
42,4,0.664062,0.0703125,0.999237,1.00043,0.497016,0,0.999796,1.00236,-0.00177807,0,-8.48862e-06,0.000273396,1.00237
43,4,0.679688,0.0703125,0.999173,1.00048,0.497248,0,0.999695,1.00222,-0.00170803,0,-5.93886e-06,0.000144284,1.00222
44,4,0.695312,0.0703125,0.999122,1.00053,0.497473,0,0.999609,1.00207,-0.00163523,0,-3.14078e-06,1.04537e-05,1.00207
45,4,0.710938,0.0703125,0.999085,1.00057,0.49769,0,0.999536,1.00192,-0.00156065,0,-2.79025e-07,-0.000122166,1.00192
46,4,0.726562,0.0703125,0.99906,1.0006,0.497897,0,0.999472,1.00176,-0.00148508,0,2.48666e-06,-0.00024836,1.00176
47,4,0.742188,0.0703125,0.999045,1.00063,0.498093,0,0.999417,1.00161,-0.00140926,0,5.01916e-06,-0.000363613,1.00161
48,4,0.757812,0.0703125,0.99904,1.00066,0.498278,0,0.999367,1.00145,-0.00133384,0,7.20047e-06,-0.000464026,1.00145
49,4,0.773438,0.0703125,0.999042,1.00068,0.498449,0,0.999322,1.0013,-0.00125944,0,8.9276e-06,-0.000546219,1.0013
50,4,0.789062,0.0703125,0.99905,1.0007,0.498607,0,0.999278,1.00115,-0.00118664,0,1.0111e-05,-0.000607363,1.00115
51,4,0.804688,0.0703125,0.999063,1.00072,0.498751,0,0.999236,1.001,-0.00111599,0,1.06675e-05,-0.000644864,1.001
52,4,0.820312,0.0703125,0.999079,1.00074,0.498881,0,0.999192,1.00086,-0.00104798,0,1.05168e-05,-0.00065635,1.00086
53,4,0.835938,0.0703125,0.999096,1.00077,0.498996,0,0.999144,1.00072,-0.000983113,0,9.57783e-06,-0.000639585,1.00072
54,4,0.851562,0.0703125,0.999111,1.00081,0.499095,0,0.999091,1.00059,-0.000921827,0,7.76555e-06,-0.000592333,1.00059
55,4,0.867188,0.0703125,0.999121,1.00086,0.499179,0,0.999028,1.00046,-0.000864536,0,4.9885e-06,-0.000512274,1.00046
56,4,0.882812,0.0703125,0.999124,1.00093,0.499246,0,0.998954,1.00034,-0.000811604,0,1.14912e-06,-0.000397256,1.00034
57,4,0.898438,0.0703125,0.999117,1.00101,0.499296,0,0.998865,1.00022,-0.000763316,0,-3.86767e-06,-0.000244447,1.00022
58,4,0.914062,0.0703125,0.999098,1.00112,0.499328,0,0.998756,1.0001,-0.000719815,0,-1.01768e-05,-5.13481e-05,1.0001
59,4,0.929688,0.0703125,0.999062,1.00125,0.499343,0,0.998624,0.999992,-0.00068106,0,-1.78915e-05,0.000184289,0.999992
60,4,0.945312,0.0703125,0.999008,1.00141,0.499341,0,0.998466,0.999884,-0.000646719,0,-2.71203e-05,0.000464595,0.999885
61,4,0.960938,0.0703125,0.998934,1.0016,0.499322,0,0.998279,0.999779,-0.000616027,0,-3.79566e-05,0.000791214,0.999779
62,4,0.976562,0.0703125,0.99884,1.00182,0.499289,0,0.998063,0.999675,-0.000587602,0,-5.04679e-05,0.00116509,0.999675
63,4,0.992188,0.0703125,0.998728,1.00207,0.499245,0,0.997821,0.999572,-0.000559216,0,-6.46845e-05,0.00158624,0.999572
0,5,0.0078125,0.0859375,0.998427,1.00235,0.499564,0,0.997228,0.999377,-0.000384839,0,-9.3282e-05,0.00236197,0.999377
1,5,0.0234375,0.0859375,0.998281,1.00263,0.499534,0,0.996939,0.99927,-0.0003356,0,-0.000112679,0.00291783,0.99927
2,5,0.0390625,0.0859375,0.998138,1.00292,0.499515,0,0.996655,0.999161,-0.00027055,0,-0.000133744,0.00351919,0.999161
3,5,0.0546875,0.0859375,0.998014,1.00319,0.499517,0,0.996403,0.99905,-0.000181919,0,-0.000156222,0.00415952,0.99905
4,5,0.0703125,0.0859375,0.997929,1.00341,0.499554,0,0.996214,0.998935,-6.03973e-05,0,-0.000179765,0.00482991,0.998935
5,5,0.0859375,0.0859375,0.997906,1.00355,0.499641,0,0.996126,0.998816,0.000104558,0,-0.000203921,0.00551876,0.998816
6,5,0.101562,0.0859375,0.997969,1.00358,0.499792,0,0.99618,0.998693,0.000324039,0,-0.000228142,0.0062114,0.998693
7,5,0.117188,0.0859375,0.998143,1.00347,0.500022,0,0.996416,0.998566,0.000608584,0,-0.000251772,0.00688879,0.998566
8,5,0.132812,0.0859375,0.998445,1.00318,0.500339,0,0.996863,0.998436,0.000966713,0,-0.000274,0.00752517,0.998437
9,5,0.148438,0.0859375,0.998886,1.0027,0.500749,0,0.997539,0.998305,0.00140313,0,-0.00029381,0.00808608,0.998306
10,5,0.164062,0.0859375,0.999463,1.00204,0.501246,0,0.998441,0.998176,0.00191689,0,-0.000309892,0.00852479,0.998178
11,5,0.179688,0.0859375,1.00016,1.0012,0.501817,0,0.999542,0.998055,0.00249956,0,-0.000320559,0.00878063,0.998058
12,5,0.195312,0.0859375,1.00095,1.00024,0.502435,0,1.0008,0.997947,0.00313349,0,-0.000323769,0.00878257,0.997952
13,5,0.210938,0.0859375,1.00178,0.999209,0.503063,0,1.00213,0.997863,0.00379071,0,-0.000317315,0.00846014,0.99787
14,5,0.226562,0.0859375,1.00262,0.998162,0.503653,0,1.00348,0.997811,0.00443287,0,-0.000299208,0.00775938,0.997821
15,5,0.242188,0.0859375,1.00341,0.99717,0.504152,0,1.00476,0.997805,0.005013,0,-0.000268218,0.00666141,0.997818
16,5,0.257812,0.0859375,1.0041,0.996293,0.504502,0,1.00591,0.997855,0.00547924,0,-0.000224399,0.00519684,0.99787
17,5,0.273438,0.0859375,1.00467,0.995578,0.504651,0,1.00686,0.99797,0.00578055,0,-0.00016933,0.00344531,0.997987
18,5,0.289062,0.0859375,1.00509,0.995062,0.504565,0,1.00757,0.998157,0.00587861,0,-0.000106981,0.00157307,0.998175
19,5,0.304688,0.0859375,1.00533,0.994759,0.504228,0,1.00803,0.998417,0.00575181,0,-4.2395e-05,-0.000251531,0.998433
20,5,0.320312,0.0859375,1.00541,0.994668,0.503648,0,1.00824,0.998743,0.00539985,0,1.89567e-05,-0.00186513,0.998757
21,5,0.335938,0.0859375,1.00534,0.99477,0.502859,0,1.0082,0.999125,0.00484548,0,7.20895e-05,-0.00313895,0.999137
22,5,0.351562,0.0859375,1.00513,0.995036,0.501914,0,1.00796,0.99955,0.00413034,0,0.000113321,-0.00400019,0.999558
23,5,0.367188,0.0859375,1.00481,0.995425,0.500877,0,1.00754,0.999998,0.00330831,0,0.000140745,-0.004436,1
24,5,0.382812,0.0859375,1.00441,0.995898,0.499815,0,1.00699,1.00045,0.0024378,0,0.000154245,-0.00448306,1.00046
25,5,0.398438,0.0859375,1.00395,0.996412,0.498793,0,1.00637,1.0009,0.0015745,0,0.000155201,-0.00421268,1.0009
26,5,0.414062,0.0859375,1.00348,0.996935,0.497862,0,1.0057,1.00131,0.000765674,0,0.000146021,-0.00371418,1.00131
27,5,0.429688,0.0859375,1.003,0.997439,0.49706,0,1.00502,1.00169,4.65147e-05,0,0.000129618,-0.00307955,1.00169
28,5,0.445312,0.0859375,1.00253,0.997905,0.49641,0,1.00436,1.00202,-0.000561409,0,0.000108941,-0.00239144,1.00202
29,5,0.460938,0.0859375,1.00209,0.998324,0.495919,0,1.00374,1.0023,-0.00104977,0,8.66163e-05,-0.00171562,1.0023
30,5,0.476562,0.0859375,1.00169,0.998692,0.495582,0,1.00316,1.00253,-0.00142151,0,6.47223e-05,-0.00109778,1.00253
31,5,0.492188,0.0859375,1.00131,0.999011,0.495384,0,1.00262,1.00271,-0.00168781,0,4.47058e-05,-0.000564339,1.00271
32,5,0.507812,0.0859375,1.00097,0.999286,0.495306,0,1.00214,1.00284,-0.00186454,0,2.74211e-05,-0.000126515,1.00284
33,5,0.523438,0.0859375,1.00067,0.999523,0.495326,0,1.00171,1.00292,-0.00196922,0,1.32353e-05,0.000215322,1.00293
34,5,0.539062,0.0859375,1.0004,0.999727,0.495422,0,1.00132,1.00297,-0.00201865,0,2.15876e-06,0.000467531,1.00297
35,5,0.554688,0.0859375,1.00015,0.999903,0.495574,0,1.00097,1.00297,-0.00202741,0,-6.02219e-06,0.000639561,1.00297
36,5,0.570312,0.0859375,0.99994,1.00006,0.495768,0,1.00066,1.00295,-0.0020072,0,-1.16381e-05,0.000741781,1.00295
37,5,0.585938,0.0859375,0.999753,1.00019,0.495989,0,1.00039,1.00289,-0.00196689,0,-1.50627e-05,0.00078439,1.0029
38,5,0.601562,0.0859375,0.999592,1.0003,0.496228,0,1.00016,1.00282,-0.00191294,0,-1.66702e-05,0.000777054,1.00282
39,5,0.617188,0.0859375,0.999454,1.0004,0.496477,0,0.999958,1.00272,-0.00184991,0,-1.68129e-05,0.000728845,1.00272
40,5,0.632812,0.0859375,0.999338,1.00049,0.49673,0,0.999785,1.00261,-0.00178092,0,-1.58131e-05,0.000648268,1.00261
41,5,0.648438,0.0859375,0.999242,1.00056,0.496982,0,0.999638,1.00248,-0.00170817,0,-1.39604e-05,0.000543293,1.00248
42,5,0.664062,0.0859375,0.999164,1.00062,0.497229,0,0.999513,1.00234,-0.00163314,0,-1.15128e-05,0.00042135,1.00234
43,5,0.679688,0.0859375,0.999103,1.00067,0.49747,0,0.999408,1.00219,-0.00155693,0,-8.69802e-06,0.000289284,1.00219
44,5,0.695312,0.0859375,0.999056,1.00071,0.497702,0,0.999319,1.00204,-0.00148033,0,-5.71581e-06,0.000153341,1.00204
45,5,0.710938,0.0859375,0.999022,1.00075,0.497924,0,0.999244,1.00188,-0.00140393,0,-2.74016e-06,1.91408e-05,1.00188
46,5,0.726562,0.0859375,0.999,1.00077,0.498134,0,0.999181,1.00173,-0.00132825,0,7.82038e-08,-0.000108317,1.00173
47,5,0.742188,0.0859375,0.998987,1.00079,0.498332,0,0.999126,1.00157,-0.00125371,0,2.60926e-06,-0.000224652,1.00157
48,5,0.757812,0.0859375,0.998983,1.00081,0.498518,0,0.999077,1.00141,-0.00118068,0,4.74021e-06,-0.000326022,1.00141
49,5,0.773438,0.0859375,0.998985,1.00082,0.49869,0,0.999034,1.00125,-0.00110953,0,6.37142e-06,-0.000409033,1.00125
50,5,0.789062,0.0859375,0.998992,1.00083,0.498849,0,0.998992,1.0011,-0.00104058,0,7.41555e-06,-0.000470813,1.0011
51,5,0.804688,0.0859375,0.999003,1.00084,0.498994,0,0.998951,1.00095,-0.000974147,0,7.78963e-06,-0.000508645,1.00095
52,5,0.820312,0.0859375,0.999014,1.00086,0.499125,0,0.998908,1.0008,-0.000910515,0,7.41223e-06,-0.000520013,1.0008
53,5,0.835938,0.0859375,0.999025,1.00088,0.499243,0,0.998862,1.00066,-0.000849954,0,6.19983e-06,-0.000502482,1.00066
54,5,0.851562,0.0859375,0.999033,1.0009,0.499346,0,0.998809,1.00053,-0.000792708,0,4.06309e-06,-0.000453576,1.00053
55,5,0.867188,0.0859375,0.999036,1.00094,0.499434,0,0.998747,1.00039,-0.000738992,0,9.05989e-07,-0.000370743,1.00039
56,5,0.882812,0.0859375,0.999031,1.001,0.499507,0,0.998673,1.00027,-0.000688985,0,-3.3833e-06,-0.000251327,1.00027
57,5,0.898438,0.0859375,0.999015,1.00107,0.499565,0,0.998583,1.00015,-0.000642775,0,-8.93049e-06,-9.19986e-05,1.00015
58,5,0.914062,0.0859375,0.998986,1.00116,0.499606,0,0.998472,1.00003,-0.000600331,0,-1.58649e-05,0.000110129,1.00003
59,5,0.929688,0.0859375,0.998941,1.00128,0.499633,0,0.998338,0.999914,-0.000561445,0,-2.43204e-05,0.000358045,0.999914
60,5,0.945312,0.0859375,0.998877,1.00143,0.499643,0,0.998176,0.999803,-0.000525632,0,-3.44292e-05,0.000654611,0.999803
61,5,0.960938,0.0859375,0.998793,1.00162,0.499639,0,0.997983,0.999695,-0.000491991,0,-4.63101e-05,0.00100222,0.999695
62,5,0.976562,0.0859375,0.998689,1.00183,0.499622,0,0.997759,0.999588,-0.000459027,0,-6.00552e-05,0.00140251,0.999588
63,5,0.992188,0.0859375,0.998566,1.00207,0.499596,0,0.997506,0.999482,-0.000424431,0,-7.57148e-05,0.00185604,0.999482
0,6,0.0078125,0.101562,0.998256,1.00236,0.499915,0,0.996909,0.999298,-0.000234626,0,-0.000105981,0.00268046,0.999298
1,6,0.0234375,0.101562,0.998093,1.00266,0.499909,0,0.996595,0.999189,-0.000175457,0,-0.000127278,0.00328096,0.99919
2,6,0.0390625,0.101562,0.997931,1.00295,0.499915,0,0.99628,0.999079,-9.89256e-05,0,-0.000150417,0.00393128,0.999079
3,6,0.0546875,0.101562,0.997785,1.00324,0.499942,0,0.995989,0.998967,2.51071e-06,0,-0.000175082,0.00462294,0.998967
4,6,0.0703125,0.101562,0.997673,1.00349,0.500004,0,0.995754,0.998852,0.000137813,0,-0.000200821,0.00534411,0.998852
5,6,0.0859375,0.101562,0.99762,1.00366,0.500115,0,0.995613,0.998735,0.000317015,0,-0.000227044,0.00607924,0.998735
6,6,0.101562,0.101562,0.99765,1.00373,0.500289,0,0.995608,0.998615,0.00055052,0,-0.000253025,0.00680888,0.998615
7,6,0.117188,0.101562,0.997791,1.00366,0.500538,0,0.995783,0.998493,0.000847946,0,-0.000277907,0.00750904,0.998493
8,6,0.132812,0.101562,0.998061,1.00342,0.50087,0,0.996172,0.99837,0.00121659,0,-0.000300679,0.00814918,0.998371
