i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
27,68,0.214844,0.535156,0.972737,1.03446,1.0516,0,0.918856,0.253664,0.235071,0,0,68.4327,0.345838
28,68,0.222656,0.535156,0.987918,1.04506,0.991888,0,0.935332,0.222825,0.0200258,0,0,40.0188,0.223723
29,68,0.230469,0.535156,0.933358,1.13059,1.11186,0,0.775761,-0.542326,-0.403681,0,0,-137.615,0.676074
30,68,0.238281,0.535156,1.08836,0.942131,0.992517,0,1.07154,0.0343501,0.248999,0,0,42.5588,0.251357
31,68,0.246094,0.535156,0.9953,1.03255,0.950433,0,0.95145,0.547675,-0.00316104,0,0,64.5636,0.547684
32,68,0.253906,0.535156,0.901688,1.19062,1.09678,0,0.700693,-0.625974,-0.413542,0,0,-183.199,0.75024
33,68,0.261719,0.535156,0.958656,1.16534,1.30949,0,0.59002,0.302309,0.818465,0,0,184.356,0.872511
34,68,0.269531,0.535156,0.704582,1.67269,1.08842,0,0.326925,1.45345,0.32387,0,0,227.33,1.4891
35,68,0.277344,0.535156,0.739898,1.205,1.93862,0,0.0358092,-0.894286,-1.54158,0,0,-421.783,1.78219
36,68,0.285156,0.535156,1.08948,1.14694,0.721521,0,0.724638,-0.740217,-0.36006,0,0,-86.9995,0.823143
37,68,0.292969,0.535156,0.836956,1.42724,1.45904,0,0.143696,1.15376,0.967159,0,0,344.645,1.50551
38,68,0.300781,0.535156,0.975907,1.2088,1.39524,0,0.451991,-0.380895,-0.711717,0,0,-241.498,0.807231
39,68,0.308594,0.535156,0.779315,1.42573,0.924581,0,0.352643,-1.24739,-0.130917,0,0,-161.776,1.25424
40,68,0.316406,0.535156,0.758317,1.19838,1.61994,0,0.159375,0.40931,1.38462,0,0,299.598,1.44385
41,68,0.324219,0.535156,0.787992,1.5066,0.967158,0,0.355054,1.41153,0.914888,0,0,347.429,1.68209
42,68,0.332031,0.535156,1.23563,0.972739,0.950977,0,1.13264,-0.492683,-0.427424,0,0,-199.812,0.652249
43,68,0.339844,0.535156,1.20951,0.893578,0.778701,0,1.24089,-0.247067,-0.362206,0,0,-12.8085,0.438446
44,68,0.347656,0.535156,1.10335,0.97939,0.889781,0,1.08904,0.143493,-0.248247,0,0,-32.4186,0.286735
45,68,0.355469,0.535156,1.03791,1.0263,1.00748,0,0.94378,-0.191486,-0.395828,0,0,-128.308,0.439712
46,68,0.363281,0.535156,1.01734,1.05945,0.950855,0,0.974321,-0.310629,-0.207845,0,0,-74.3161,0.373751
47,68,0.371094,0.535156,1.04774,1.00779,0.943207,0,1.05656,0.127448,0.151452,0,0,49.2214,0.197941
48,68,0.378906,0.535156,1.04197,0.998005,0.941946,0,1.06183,0.119096,0.112237,0,0,10.5784,0.163649
49,68,0.386719,0.535156,1.03456,1.00193,0.949633,0,1.05369,0.0137931,0.0536218,0,0,0.0631573,0.0553673
50,68,0.394531,0.535156,1.02947,1.00583,0.959617,0,1.04401,0.0604747,0.0563076,0,0,20.4788,0.0826301
51,68,0.402344,0.535156,1.02665,1.00414,0.964502,0,1.04181,0.0217148,0.0416055,0,0,9.65929,0.0469313
52,68,0.410156,0.535156,1.02383,1.00488,0.968182,0,1.03787,0.0175435,0.0262525,0,0,13.2469,0.0315748
53,68,0.417969,0.535156,1.02165,1.00486,0.9721,0,1.03445,-0.00855729,0.00662141,0,0,6.92493,0.0108199
54,68,0.425781,0.535156,1.01736,1.00648,0.976321,0,1.02744,0.0209991,-0.00920848,0,0,7.97841,0.0229294
55,68,0.433594,0.535156,1.01106,1.00898,0.981888,0,1.0169,-0.028214,-0.0675234,0,0,-10.3605,0.0731808
56,68,0.441406,0.535156,1.00843,1.01064,0.982699,0,1.01283,-0.0563215,-0.012725,0,0,-14.6187,0.0577411
57,68,0.449219,0.535156,1.00341,1.01489,0.989936,0,1.00127,0.148973,0.067458,0,0,29.569,0.163535
58,68,0.457031,0.535156,0.999814,1.01722,1.02056,0,0.978787,-0.0864518,-0.207427,0,0,-48.9239,0.224721
59,68,0.464844,0.535156,0.977193,1.06039,1.00699,0,0.951406,-0.326607,-0.0934905,0,0,-57.4556,0.339724
60,68,0.472656,0.535156,0.960523,1.06361,1.08616,0,0.859323,0.311092,0.408516,0,0,100.797,0.513482
61,68,0.480469,0.535156,0.998528,1.02747,0.976836,0,0.960448,0.357271,0.221711,0,0,53.5411,0.420474
62,68,0.488281,0.535156,1.03597,0.999362,1.00481,0,0.986549,-0.262865,-0.282791,0,0,-66.9449,0.386094
63,68,0.496094,0.535156,1.02722,0.983618,0.968814,0,1.02433,-0.260696,-0.200203,0,0,-13.719,0.3287
64,68,0.503906,0.535156,1.0297,0.986613,1.00147,0,1.01445,0.166748,0.185255,0,0,51.931,0.249248
65,68,0.511719,0.535156,1.01021,1.00441,0.99488,0,0.990006,0.235054,0.118052,0,0,24.2467,0.263034
66,68,0.519531,0.535156,0.997404,1.00096,1.02739,0,0.961295,-0.135367,-0.294538,0,0,-68.269,0.324155
67,68,0.527344,0.535156,0.981214,1.02164,1.01171,0,0.94549,-0.264301,-0.232504,0,0,-57.5696,0.352013
68,68,0.535156,0.535156,1.02181,0.957147,0.957147,0,1.02458,-0.00995244,0.00995244,0,0,0,0.0140749
69,68,0.542969,0.535156,1.03826,0.953663,0.961047,0,1.05841,0.00997699,0.0652938,0,0,-18.0771,0.0660516
70,68,0.550781,0.535156,1.02182,0.972648,0.976429,0,1.02585,-0.0284592,0.0557974,0,0,-13.6493,0.0626361
71,68,0.558594,0.535156,1.00682,0.972711,0.993713,0,1.00596,-0.0158175,0.117924,0,0,17.4034,0.11898
72,68,0.566406,0.535156,0.97663,1.00556,1.03981,0,0.92989,0.160304,0.296562,0,0,70.4914,0.337115
73,68,0.574219,0.535156,0.98985,1.01676,1.0245,0,0.943211,0.233461,0.256755,0,0,69.7228,0.347027
74,68,0.582031,0.535156,1.0092,1.01015,0.984396,0,0.985243,0.189049,0.12925,0,0,52.7398,0.229009
75,68,0.589844,0.535156,1.00737,1.00267,0.986653,0,0.982955,0.11045,-0.0479214,0,0,23.3282,0.120398
76,68,0.597656,0.535156,0.994928,0.9783,1.00564,0,0.968596,-0.0813675,-0.302459,0,0,-36.8775,0.313213
77,68,0.605469,0.535156,0.963207,1.01615,1.03155,0,0.91421,-0.158032,-0.412605,0,0,-69.7906,0.441833
78,68,0.613281,0.535156,0.947258,1.07391,1.07985,0,0.83212,-0.297666,-0.434102,0,0,-101.592,0.526355
79,68,0.621094,0.535156,0.960256,1.12498,1.03448,0,0.852983,-0.406428,-0.339276,0,0,-109.713,0.529426
80,68,0.628906,0.535156,1.05931,0.998493,0.967606,0,1.02666,-0.206603,0.057167,0,0,-30.825,0.214367
81,68,0.636719,0.535156,1.01833,0.947493,0.986732,0,0.985496,0.120446,0.395477,0,0,54.1827,0.413412
82,68,0.644531,0.535156,0.948643,1.00586,1.0511,0,0.880677,0.103361,0.539623,0,0,75.0611,0.549432
83,68,0.652344,0.535156,0.951063,1.10909,1.06792,0,0.81987,0.400198,0.5129,0,0,144.01,0.650557
84,68,0.660156,0.535156,0.996379,1.09691,0.993513,0,0.890079,0.37053,0.341433,0,0,103.685,0.503854
85,68,0.667969,0.535156,1.05182,1.00041,0.955147,0,1.01555,0.2392,-0.027817,0,0,36.8201,0.240812
86,68,0.675781,0.535156,1.01033,0.969922,0.994738,0,0.965799,-0.0428303,-0.473034,0,0,-66.9894,0.474969
87,68,0.683594,0.535156,0.975668,1.00623,1.00518,0,0.922409,-0.185775,-0.458434,0,0,-97.2836,0.494645
88,68,0.691406,0.535156,0.986973,1.0399,0.994392,0,0.928743,-0.239381,-0.373226,0,0,-96.7111,0.443397
89,68,0.699219,0.535156,1.00496,1.03928,0.9653,0,0.958628,-0.257896,-0.209306,0,0,-72.1114,0.332144
90,68,0.707031,0.535156,1.01404,0.997095,0.960092,0,1.00418,-0.0847433,0.123027,0,0,6.75846,0.149389
91,68,0.714844,0.535156,0.998999,0.999618,0.975862,0,0.990558,-0.0222439,0.134385,0,0,26.6819,0.136213
92,68,0.722656,0.535156,0.986651,1.003,0.9884,0,0.977529,-0.0219529,0.143499,0,0,19.3648,0.145168
93,68,0.730469,0.535156,0.981026,1.00674,1.0073,0,0.95751,0.11943,0.196942,0,0,47.2322,0.230325
94,68,0.738281,0.535156,0.986628,1.00496,0.996624,0,0.968621,0.128638,0.147252,0,0,32.8792,0.195527
95,68,0.746094,0.535156,0.993295,0.999313,0.999605,0,0.979949,0.0548683,0.118922,0,0,7.47938,0.130969
96,68,0.753906,0.535156,0.977157,1.03667,1.04489,0,0.919731,0.247011,0.234755,0,0,66.6735,0.340771
97,68,0.761719,0.535156,1.02497,0.990367,1.01121,0,1.00672,0.248537,0.125391,0,0,61.4842,0.278377
98,68,0.769531,0.535156,1.05884,0.909585,1.01325,0,1.08513,-0.0513103,-0.109157,0,0,-18.3728,0.120615
99,68,0.777344,0.535156,1.03803,0.919273,1.02896,0,1.04514,0.084155,-0.232706,0,0,1.96574,0.247455
100,68,0.785156,0.535156,0.938173,0.998423,1.23421,0,0.757206,-0.275901,-0.730302,0,0,-141.914,0.78068
101,68,0.792969,0.535156,0.994077,1.05109,1.14873,0,0.795754,-0.531258,-0.607542,0,0,-196.461,0.807058
102,68,0.800781,0.535156,1.16755,0.908789,0.941929,0,1.12787,-0.304482,-0.152865,0,0,-69.0976,0.3407
103,68,0.808594,0.535156,1.11174,0.849495,0.959336,0,1.0495,-0.0419937,0.282719,0,0,23.1716,0.285821
104,68,0.816406,0.535156,0.981536,0.852035,1.12065,0,0.826156,0.0933925,0.807943,0,0,113.523,0.813323
105,68,0.824219,0.535156,0.970827,0.980904,1.09646,0,0.704727,0.521364,0.741739,0,0,222.683,0.906641
106,68,0.832031,0.535156,1.12767,0.905686,0.841042,0,0.984189,0.369329,0.362687,0,0,111.893,0.517635
107,68,0.839844,0.535156,1.12653,0.795876,0.847356,0,0.989316,0.207766,-0.0336054,0,0,28.3367,0.210467
108,68,0.847656,0.535156,1.02759,0.734298,0.93578,0,0.888712,-0.0107486,-0.537552,0,0,-91.0087,0.53766
109,68,0.855469,0.535156,1.01801,0.751946,0.940066,0,0.8533,-0.209504,-0.517527,0,0,-121.049,0.558324
110,68,0.863281,0.535156,1.06658,0.772233,0.87388,0,0.91957,-0.154411,-0.291161,0,0,-82.8837,0.329572
111,68,0.871094,0.535156,1.07329,0.774553,0.884893,0,0.930515,-0.14102,-0.0249871,0,0,-44.9678,0.143216
112,68,0.878906,0.535156,1.0453,0.781495,0.887048,0,0.876134,-0.044466,0.0735267,0,0,31.197,0.0859267
113,68,0.886719,0.535156,1.01719,0.775353,0.883555,0,0.830855,-0.044522,0.178651,0,0,34.4764,0.184115
114,68,0.894531,0.535156,0.984127,0.771209,0.870565,0,0.799096,0.102853,0.182693,0,0,42.0524,0.209656
115,68,0.902344,0.535156,0.985381,0.767177,0.818254,0,0.795575,0.0825422,0.0602533,0,0,13.422,0.102194
116,68,0.910156,0.535156,0.975825,0.77141,0.791108,0,0.784837,0.00889701,-0.0372414,0,0,-0.513311,0.0382894
117,68,0.917969,0.535156,0.966804,0.776683,0.781107,0,0.779682,-0.0141564,-0.0181723,0,0,-3.33642,0.0230355
118,68,0.925781,0.535156,0.956448,0.785184,0.774697,0,0.778843,0.0130039,0.00584323,0,0,-1.38031,0.0142564
119,68,0.933594,0.535156,0.937622,0.805474,0.76666,0,0.775514,0.00643162,-0.00520474,0,0,-3.24553,0.00827376
120,68,0.941406,0.535156,0.929156,0.819307,0.761717,0,0.780948,-0.00614058,-0.00344871,0,0,2.09686,0.00704275
121,68,0.949219,0.535156,0.921846,0.826974,0.761715,0,0.781496,-0.00180057,0.0147431,0,0,3.68745,0.0148527
122,68,0.957031,0.535156,0.912249,0.830011,0.765571,0,0.778723,0.0114409,0.00929777,0,0,3.62561,0.0147425
123,68,0.964844,0.535156,0.900628,0.829496,0.774965,0,0.773272,-0.0026676,-0.010885,0,0,-0.993443,0.0112071
124,68,0.972656,0.535156,0.89179,0.826529,0.79333,0,0.771968,-0.00401093,-0.0115644,0,0,-0.463406,0.0122402
125,68,0.980469,0.535156,0.886585,0.824168,0.8199,0,0.773439,-0.00516929,-0.0101965,0,0,-3.64728,0.011432
126,68,0.988281,0.535156,0.883412,0.825116,0.849996,0,0.777378,-0.00256625,-0.0109489,0,0,-3.24119,0.0112457
127,68,0.996094,0.535156,0.883865,0.829859,0.884087,0,0.786602,-0.00524732,-0.00859438,0,0,-3.35465,0.0100696
0,69,0.00390625,0.542969,0.897023,0.844453,0.914947,0,0.817385,-0.000914988,-0.00339761,0,0,-0.909416,0.00351866
1,69,0.0117188,0.542969,0.904679,0.857646,0.946666,0,0.834792,-0.000533516,-0.00278727,0,0,-1.24263,0.00283787
2,69,0.0195312,0.542969,0.91398,0.873665,0.973521,0,0.854103,0.000291588,-0.00199038,0,0,-0.942698,0.00201162
3,69,0.0273438,0.542969,0.92476,0.89154,0.994511,0,0.874298,-3.1242e-05,0.000379131,0,0,-0.448154,0.000380416
4,69,0.0351562,0.542969,0.936137,0.909615,1.0093,0,0.894128,0.00057534,0.00105892,0,0,0.266601,0.00120512
5,69,0.0429688,0.542969,0.94718,0.927205,1.01812,0,0.912594,0.000320721,0.000472541,0,0,0.335305,0.000571101
6,69,0.0507812,0.542969,0.957602,0.943121,1.02193,0,0.929713,-0.000236648,0.00012554,0,0,0.193126,0.000267885
7,69,0.0585938,0.542969,0.967034,0.957241,1.02234,0,0.945272,-0.000102001,-0.000143752,0,0,0.102221,0.000176264
8,69,0.0664062,0.542969,0.975181,0.969381,1.02186,0,0.9588,-0.00010566,-0.000178092,0,0,-0.0490611,0.000207077
9,69,0.0742188,0.542969,0.981921,0.979195,1.01954,0,0.970031,-4.19123e-05,-0.000103303,0,0,-0.0524506,0.000111481
10,69,0.0820312,0.542969,0.98748,0.986781,1.01633,0,0.979278,3.92669e-05,-8.82604e-05,0,0,-0.0394892,9.66012e-05
11,69,0.0898438,0.542969,0.99182,0.992494,1.01299,0,0.986471,3.48126e-06,-6.38345e-05,0,0,-0.0345863,6.39293e-05
12,69,0.0976562,0.542969,0.99518,0.996538,1.01007,0,0.992024,4.97865e-06,-1.8544e-05,0,0,-0.00935667,1.92007e-05
13,69,0.105469,0.542969,0.997505,0.999243,1.00749,0,0.995864,-1.39769e-05,-1.81951e-06,0,0,-0.000606967,1.40948e-05
14,69,0.113281,0.542969,0.999065,1.00084,1.00539,0,0.998445,5.80295e-06,4.40496e-05,0,0,0.0100378,4.44302e-05
15,69,0.121094,0.542969,1.00003,1.00167,1.00374,0,1.00006,4.15125e-05,-7.03159e-06,0,0,0.0157681,4.21038e-05
16,69,0.128906,0.542969,1.0006,1.00204,1.0025,0,1.001,-0.000239777,-0.000152415,0,0,-0.050036,0.000284119
17,69,0.136719,0.542969,1.00084,1.00205,1.00162,0,1.0014,9.47633e-06,0.00047356,0,0,0.0131819,0.000473655
18,69,0.144531,0.542969,1.00095,1.00194,1.00101,0,1.00158,0.00198424,0.000701931,0,0,0.399389,0.00210474
19,69,0.152344,0.542969,1.00092,1.00172,1.00062,0,1.00153,-0.0028049,-0.00444034,0,0,-0.830462,0.00525206
20,69,0.160156,0.542969,1.0008,1.00151,1.00027,0,1.00133,-0.00671423,0.000781949,0,0,-1.1708,0.00675961
21,69,0.167969,0.542969,1.00051,1.00158,1.00031,0,1.00074,0.0186095,0.0140757,0,0,4.30561,0.0233332
22,69,0.175781,0.542969,1.00025,1.00179,1.00029,0,1.00012,0.00509099,-0.0134569,0,0,0.635527,0.0143877
23,69,0.183594,0.542969,0.998464,1.00392,1.00043,0,0.997126,-0.0660503,-0.0241755,0,0,-12.4104,0.0703356
24,69,0.191406,0.542969,0.998205,1.00442,1.0045,0,0.993731,0.0593157,0.0783577,0,0,17.0805,0.0982766
25,69,0.199219,0.542969,0.994433,1.01061,1.00167,0,0.985574,0.097022,-0.0114384,0,0,14.196,0.0976939
26,69,0.207031,0.542969,0.969262,1.0515,1.03218,0,0.919485,-0.264429,-0.178984,0,0,-65.8081,0.319308
27,69,0.214844,0.542969,0.991348,1.03085,1.03514,0,0.944695,0.0328935,0.214322,0,0,35.4013,0.216832
28,69,0.222656,0.542969,0.93394,1.11903,1.03719,0,0.830697,0.553132,0.161483,0,0,84.6971,0.576222
29,69,0.230469,0.542969,1.03239,0.976249,1.07159,0,0.924578,-0.313151,-0.410158,0,0,-111.713,0.516036
30,69,0.238281,0.542969,1.03862,0.976703,0.935922,0,1.02051,-0.380575,-0.0526107,0,0,-47.2364,0.384194
31,69,0.246094,0.542969,0.937372,1.1369,1.00799,0,0.839677,0.574532,0.341353,0,0,166.352,0.668288
32,69,0.253906,0.542969,0.919991,1.13487,1.31248,0,0.619438,-0.423358,-0.711111,0,0,-165.819,0.827594
33,69,0.261719,0.542969,0.975785,1.14616,0.891118,0,0.745757,-0.926751,-0.125791,0,0,-185.299,0.935249
34,69,0.269531,0.542969,0.6536,1.42992,1.78802,0,0.0732169,1.05137,1.25671,0,0,372.603,1.6385
35,69,0.277344,0.542969,1.14165,1.11938,1.0806,0,0.763557,-0.0628921,-0.171539,0,0,32.7398,0.182705
36,69,0.285156,0.542969,0.768217,1.33431,0.944458,0,0.479247,-1.0788,-0.065206,0,0,-92.2945,1.08077
37,69,0.292969,0.542969,0.904299,1.06849,1.50691,0,0.24706,0.810936,0.948948,0,0,239.555,1.24825
38,69,0.300781,0.542969,1.08608,0.881275,0.865497,0,0.732057,0.448808,-0.273506,0,0,9.73846,0.52558
39,69,0.308594,0.542969,0.773433,1.31682,1.47151,0,0.10215,-1.08439,-1.13609,0,0,-324.911,1.57054
40,69,0.316406,0.542969,0.933573,1.35627,0.909093,0,0.641939,-0.795548,-0.587543,0,0,-215.465,0.988991
41,69,0.324219,0.542969,0.862508,1.30346,1.3081,0,0.479916,1.08448,0.562983,0,0,195.599,1.2219
42,69,0.332031,0.542969,1.26533,0.738163,0.807993,0,1.1215,0.14441,-0.132884,0,0,-82.6275,0.196246
43,69,0.339844,0.542969,1.07601,0.877988,0.9464,0,0.933898,-0.0182043,0.191507,0,0,50.0607,0.192371
44,69,0.347656,0.542969,0.89001,1.18518,1.17204,0,0.587918,0.55774,0.506969,0,0,170.388,0.753718
45,69,0.355469,0.542969,1.06886,0.958164,0.948451,0,0.994897,0.164601,-0.0337474,0,0,-3.97533,0.168025
46,69,0.363281,0.542969,1.00903,1.0321,0.97711,0,0.931229,-0.321859,-0.331231,0,0,-78.0604,0.461852
47,69,0.371094,0.542969,1.07477,0.97091,0.898082,0,1.10009,-0.128876,-0.119843,0,0,-10.0239,0.175987
48,69,0.378906,0.542969,1.05949,0.989685,0.914792,0,1.08731,0.0418085,0.016093,0,0,9.54124,0.0447989
49,69,0.386719,0.542969,1.04644,1.00637,0.93082,0,1.07356,-0.0494306,0.0150866,0,0,-16.6111,0.0516816
50,69,0.394531,0.542969,1.03951,1.00655,0.944171,0,1.06356,-0.00567437,0.0142567,0,0,0.218279,0.0153445
51,69,0.402344,0.542969,1.03426,1.00655,0.953439,0,1.05462,-0.021339,-0.00568949,0,0,-8.05882,0.0220844
52,69,0.410156,0.542969,1.02957,1.00701,0.960044,0,1.04697,-0.0148608,-0.00453123,0,0,-3.11112,0.0155363
53,69,0.417969,0.542969,1.02478,1.00813,0.966804,0,1.03952,-0.0253757,0.00168453,0,0,-1.97783,0.0254316
54,69,0.425781,0.542969,1.01964,1.0093,0.973144,0,1.03136,0.00259054,0.0394045,0,0,9.80214,0.0394895
55,69,0.433594,0.542969,1.01527,1.0105,0.976805,0,1.02433,0.0263962,0.0140191,0,0,13.4846,0.0298881
56,69,0.441406,0.542969,1.00903,1.01352,0.980312,0,1.01616,-0.0511353,0.0135926,0,0,-6.55537,0.052911
57,69,0.449219,0.542969,1.00066,1.01988,1.00094,0,0.992641,0.13619,0.110978,0,0,29.5482,0.175681
58,69,0.457031,0.542969,1.00231,1.02398,0.99091,0,0.99069,0.119678,-0.00597623,0,0,23.6721,0.119827
59,69,0.464844,0.542969,0.96605,1.08218,1.05081,0,0.889856,-0.341742,-0.270838,0,0,-81.7623,0.436052
60,69,0.472656,0.542969,1.03787,1.00069,0.990761,0,1.01901,-0.055541,0.0852185,0,0,-4.74833,0.10172
61,69,0.480469,0.542969,0.975843,1.06143,1.01089,0,0.907495,0.416209,0.235892,0,0,62.1993,0.478409
62,69,0.488281,0.542969,1.0472,0.953992,0.969107,0,1.04904,-0.0040778,-0.0950953,0,0,-29.7717,0.0951827
63,69,0.496094,0.542969,1.00184,0.99567,1.0054,0,0.977575,-0.262072,-0.214143,0,0,-34.8075,0.338436
64,69,0.503906,0.542969,1.02494,0.978281,0.983676,0,1.01847,-0.0399681,0.0699299,0,0,13.6677,0.0805459
65,69,0.511719,0.542969,0.978903,1.056,1.04532,0,0.90389,0.336908,0.283935,0,0,69.4733,0.440598
66,69,0.519531,0.542969,1.02446,1.00617,0.963273,0,1.00995,0.180387,0.0518183,0,0,24.2988,0.187682
67,69,0.527344,0.542969,1.01292,1.01088,0.979396,0,0.995052,-0.226451,-0.166869,0,0,-43.6739,0.281292
68,69,0.535156,0.542969,1.03826,0.961047,0.953663,0,1.05841,-0.0652938,-0.00997699,0,0,18.0771,0.0660516
69,69,0.542969,0.542969,1.02418,0.97081,0.97081,0,1.03525,0.0492234,-0.0492234,0,0,0,0.0696123
70,69,0.550781,0.542969,0.987767,1.00859,1.02691,0,0.952002,-0.144666,-0.247197,0,0,-63.6011,0.286417
71,69,0.558594,0.542969,0.993382,1.01179,1.01351,0,0.962613,-0.21162,-0.19904,0,0,-49.1416,0.290517
72,69,0.566406,0.542969,1.02177,0.989075,0.976898,0,1.01804,-0.0769884,-0.0108884,0,0,-22.1208,0.0777546
73,69,0.574219,0.542969,1.01862,0.979969,0.981107,0,1.0145,0.0222461,0.0981078,0,0,-7.60483,0.100598
74,69,0.582031,0.542969,0.998633,0.989607,0.994146,0,0.986318,0.0747859,0.208582,0,0,16.8796,0.221583
75,69,0.589844,0.542969,0.969189,1.03024,1.05046,0,0.899905,0.215241,0.391622,0,0,74.2398,0.446874
76,69,0.597656,0.542969,0.986913,1.02915,1.01387,0,0.927645,0.314996,0.312174,0,0,91.4417,0.443481
77,69,0.605469,0.542969,1.02093,1.00588,0.958634,0,1.00831,0.132376,0.156315,0,0,49.4464,0.204836
78,69,0.613281,0.542969,1.01791,1.01566,0.97104,0,0.984905,0.20408,0.0101049,0,0,66.0366,0.20433
79,69,0.621094,0.542969,1.00999,0.962792,0.997728,0,0.975153,-0.15155,-0.360644,0,0,-48.2558,0.391193
80,69,0.628906,0.542969,0.976983,0.999732,1.03855,0,0.912726,-0.151852,-0.526708,0,0,-74.7747,0.548161
81,69,0.636719,0.542969,0.977154,1.06972,1.03619,0,0.871407,-0.361661,-0.484438,0,0,-139.485,0.604548
82,69,0.644531,0.542969,1.00971,1.05949,0.965972,0,0.930659,-0.292584,-0.320275,0,0,-101.225,0.433799
83,69,0.652344,0.542969,1.04646,1.02061,0.955944,0,1.0051,-0.277472,-0.0382158,0,0,-68.6084,0.280091
84,69,0.660156,0.542969,1.02617,0.948238,0.979118,0,0.989643,0.0666567,0.362832,0,0,46.7875,0.368904
85,69,0.667969,0.542969,0.959654,0.990819,1.05752,0,0.87086,0.118786,0.607454,0,0,87.9872,0.618959
86,69,0.675781,0.542969,0.968509,1.09591,1.03536,0,0.857459,0.435094,0.518738,0,0,167.434,0.67705
87,69,0.683594,0.542969,1.03221,1.04496,0.945515,0,0.994596,0.194462,0.294952,0,0,65.6326,0.353288
88,69,0.691406,0.542969,1.03137,1.0299,0.942808,0,0.992868,0.277698,0.0469605,0,0,64.438,0.28164
89,69,0.699219,0.542969,1.0103,0.983486,0.965839,0,0.983805,-0.0046488,-0.30877,0,0,-48.8717,0.308805
90,69,0.707031,0.542969,0.978609,0.998213,1.00555,0,0.943682,-0.0455461,-0.336434,0,0,-64.0458,0.339503
91,69,0.714844,0.542969,0.980567,1.01895,0.998325,0,0.946033,-0.154149,-0.289837,0,0,-68.2016,0.328279
92,69,0.722656,0.542969,0.985749,1.03167,1.00099,0,0.948945,-0.176392,-0.229741,0,0,-50.6218,0.289646
93,69,0.730469,0.542969,0.990769,1.03026,0.996095,0,0.95997,-0.220767,-0.135325,0,0,-48.2102,0.258942
94,69,0.738281,0.542969,1.00452,1.00105,0.985205,0,0.996059,-0.0753271,0.0256229,0,0,3.04779,0.0795658
95,69,0.746094,0.542969,1.00042,1.00427,0.991689,0,0.987969,-0.11048,0.0246648,0,0,-16.5644,0.113199
96,69,0.753906,0.542969,1.01117,0.992543,0.996826,0,0.999317,-0.0388559,0.107242,0,0,-7.15385,0.114064
97,69,0.761719,0.542969,1.01697,0.949778,1.01821,0,1.01581,0.167804,0.296589,0,0,48.3659,0.340769
98,69,0.769531,0.542969,1.01953,0.953819,1.03819,0,1.01365,0.119337,0.327095,0,0,49.6365,0.348185
99,69,0.777344,0.542969,0.989606,1.02812,1.1238,0,0.876631,0.320075,0.469925,0,0,115.631,0.568575
100,69,0.785156,0.542969,1.04991,1.03791,1.01386,0,0.932133,0.500154,0.272086,0,0,151.356,0.569372
101,69,0.792969,0.542969,1.14721,0.863115,0.983031,0,1.12675,-0.00220619,-0.156148,0,0,-6.52364,0.156163
102,69,0.800781,0.542969,1.07835,0.857148,1.04248,0,1.0462,-0.0679474,-0.533483,0,0,-57.1339,0.537792
103,69,0.808594,0.542969,0.971647,0.985444,1.15548,0,0.787415,-0.397317,-0.762648,0,0,-175.966,0.859937
104,69,0.816406,0.542969,1.05089,1.02451,1.04618,0,0.853819,-0.457907,-0.617073,0,0,-190.158,0.768413
105,69,0.824219,0.542969,1.17335,0.926878,0.888395,0,1.09901,-0.323814,-0.210068,0,0,-104.667,0.385985
106,69,0.832031,0.542969,1.11163,0.819862,0.893567,0,1.03012,0.0367315,0.324425,0,0,41.2524,0.326498
107,69,0.839844,0.542969,1.00461,0.830691,0.984768,0,0.864775,0.0771843,0.663044,0,0,94.3491,0.667522
108,69,0.847656,0.542969,1.005,0.914441,0.964752,0,0.8364,0.357027,0.581118,0,0,179.01,0.682031
109,69,0.855469,0.542969,1.07798,0.868433,0.86419,0,0.980876,0.170375,0.284783,0,0,78.8042,0.331857
110,69,0.863281,0.542969,1.06313,0.853525,0.879666,0,0.952159,0.165893,0.0262069,0,0,40.0494,0.167951
111,69,0.871094,0.542969,1.01728,0.835118,0.927021,0,0.896692,0.0126348,-0.294458,0,0,-54.1094,0.294729
112,69,0.878906,0.542969,0.980073,0.84722,0.930713,0,0.843478,-0.105113,-0.316804,0,0,-65.0341,0.333787
113,69,0.886719,0.542969,0.982442,0.854668,0.886734,0,0.83359,-0.150143,-0.229454,0,0,-58.0012,0.274212
114,69,0.894531,0.542969,0.985996,0.825135,0.844008,0,0.847174,-0.0672281,0.0189067,0,0,-10.3515,0.0698361
115,69,0.902344,0.542969,0.964409,0.829589,0.823557,0,0.822108,0.0149786,0.0431067,0,0,8.32769,0.0456349
116,69,0.910156,0.542969,0.953737,0.825201,0.798736,0,0.804896,-0.01194,0.0412768,0,0,6.60475,0.042969
117,69,0.917969,0.542969,0.947042,0.825346,0.778877,0,0.796169,0.0262611,0.0428918,0,0,12.7059,0.0502926
118,69,0.925781,0.542969,0.93981,0.829725,0.764952,0,0.79673,0.0231004,0.0306339,0,0,2.76864,0.0383675
119,69,0.933594,0.542969,0.931463,0.840342,0.753811,0,0.795147,0.0138133,-0.00659535,0,0,-1.36675,0.0153071
120,69,0.941406,0.542969,0.92527,0.84609,0.750192,0,0.795687,-0.00429363,-0.00992307,0,0,-3.14641,0.0108122
