i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
115,75,0.902344,0.589844,1,1,1,0,1,4.51426e-06,-3.87664e-05,0,2.64686e-06,-6.25268e-05,3.90284e-05
116,75,0.910156,0.589844,1,1,1,0,1,8.05533e-06,-3.3973e-05,0,2.09728e-06,-4.25264e-05,3.49149e-05
117,75,0.917969,0.589844,1,1,1,0,1,1.15128e-05,-2.8038e-05,0,1.48983e-06,-2.19668e-05,3.03097e-05
118,75,0.925781,0.589844,1,1,1,0,1,1.48121e-05,-2.13453e-05,0,8.65042e-07,-1.91754e-06,2.59811e-05
119,75,0.933594,0.589844,1,1,1,0,1,1.7898e-05,-1.42286e-05,0,2.50667e-07,1.67886e-05,2.28647e-05
120,75,0.941406,0.589844,1,1,1,0,1,2.0731e-05,-6.91795e-06,0,-3.41617e-07,3.42576e-05,2.18548e-05
121,75,0.949219,0.589844,1,1,1,0,1,2.32748e-05,4.77107e-07,0,-9.15467e-07,5.08418e-05,2.32797e-05
122,75,0.957031,0.589844,1,1,1,0,1,2.54889e-05,7.94282e-06,0,-1.48264e-06,6.71478e-05,2.66978e-05
123,75,0.964844,0.589844,1,1,1,0,1,2.73223e-05,1.55174e-05,0,-2.05663e-06,8.36088e-05,3.14213e-05
124,75,0.972656,0.589844,1,1,1,0,1,2.871e-05,2.32286e-05,0,-2.65369e-06,0.000101144,3.69301e-05
125,75,0.980469,0.589844,1,1,1,0,1,2.95875e-05,3.09985e-05,0,-3.25141e-06,0.000118174,4.28524e-05
126,75,0.988281,0.589844,1,1,1,0,1,2.9899e-05,3.91196e-05,0,-3.80869e-06,0.000130512,4.92371e-05
127,75,0.996094,0.589844,1,1,1,0,1,2.95693e-05,4.72912e-05,0,-4.44736e-06,0.000152551,5.57745e-05
0,76,0.00390625,0.597656,1,1,1,0,1,3.0451e-05,5.76356e-05,0,-5.15829e-06,0.000169679,6.51853e-05
1,76,0.0117188,0.597656,1,1,1,0,1,2.85909e-05,6.54183e-05,0,-5.80142e-06,0.000192702,7.13933e-05
2,76,0.0195312,0.597656,1,1,1,0,1,2.58906e-05,6.79277e-05,0,-6.115e-06,0.000201434,7.26945e-05
3,76,0.0273438,0.597656,1,1,1,0,1,2.27201e-05,6.75946e-05,0,-5.59777e-06,0.000145407,7.13108e-05
4,76,0.0351562,0.597656,1,1,1,0,1,1.93809e-05,6.61414e-05,0,-5.15992e-06,0.000137633,6.89225e-05
5,76,0.0429688,0.597656,1,1,1,0,1,1.58891e-05,6.28252e-05,0,-4.64456e-06,0.000119349,6.48033e-05
6,76,0.0507812,0.597656,1,1,1,0,1,1.23527e-05,5.79176e-05,0,-4.03504e-06,9.72562e-05,5.92203e-05
7,76,0.0585938,0.597656,1,1,1,0,1,8.87452e-06,5.18642e-05,0,-3.37398e-06,7.47945e-05,5.2618e-05
8,76,0.0664062,0.597656,1,1,1,0,1,5.53238e-06,4.51193e-05,0,-2.70413e-06,5.33377e-05,4.54572e-05
9,76,0.0742188,0.597656,1,1,1,0,1,2.38036e-06,3.80598e-05,0,-2.05595e-06,3.36523e-05,3.81342e-05
10,76,0.0820312,0.597656,1,1,1,0,1,-5.45472e-07,3.09306e-05,0,-1.44426e-06,1.58439e-05,3.09354e-05
11,76,0.0898438,0.597656,1,1,1,0,1,-3.21713e-06,2.3827e-05,0,-8.6751e-07,-5.69677e-07,2.40432e-05
12,76,0.0976562,0.597656,1,1,1,0,1,-5.60335e-06,1.67117e-05,0,-3.09459e-07,-1.63878e-05,1.76261e-05
13,76,0.105469,0.597656,1,1,1,0,1,-7.66319e-06,9.45565e-06,0,2.51502e-07,-3.2743e-05,1.2171e-05
14,76,0.113281,0.597656,1,1,1,0,1,-9.33285e-06,1.89814e-06,0,8.34381e-07,-4.96965e-05,9.52392e-06
15,76,0.121094,0.597656,1,1,1,0,1,-1.05323e-05,-6.03423e-06,0,1.44488e-06,-6.83529e-05,1.21384e-05
16,76,0.128906,0.597656,1,1,1,0,1,-1.11853e-05,-1.43788e-05,0,2.03784e-06,-8.07185e-05,1.8217e-05
17,76,0.136719,0.597656,1,1,1,0,1,-1.11949e-05,-2.27604e-05,0,2.78001e-06,-0.000110225,2.53646e-05
18,76,0.144531,0.597656,1,1,1,0,1,-1.04516e-05,-2.80202e-05,0,3.41719e-06,-0.000134507,2.9906e-05
19,76,0.152344,0.597656,1,1,1,0,1,-9.16364e-06,-2.83477e-05,0,3.23693e-06,-9.10902e-05,2.97921e-05
20,76,0.160156,0.597656,1,1,1,0,1,-7.73774e-06,-2.79286e-05,0,2.94478e-06,-7.89903e-05,2.89806e-05
21,76,0.167969,0.597656,1,1,1,0,1,-6.23258e-06,-2.63564e-05,0,2.62333e-06,-6.98355e-05,2.70833e-05
22,76,0.175781,0.597656,1,1,1,0,1,-4.7234e-06,-2.35108e-05,0,2.19753e-06,-5.30535e-05,2.39806e-05
23,76,0.183594,0.597656,1,1,1,0,1,-3.31231e-06,-1.97288e-05,0,1.70831e-06,-3.58349e-05,2.00049e-05
24,76,0.191406,0.597656,1,1,1,0,1,-2.0794e-06,-1.54681e-05,0,1.19974e-06,-1.94035e-05,1.56072e-05
25,76,0.199219,0.597656,1,1,1,0,1,-1.0723e-06,-1.12317e-05,0,7.23719e-07,-5.6075e-06,1.12828e-05
26,76,0.207031,0.597656,1,1,1,0,1,-3.00432e-07,-7.46052e-06,0,3.24411e-07,4.43181e-06,7.46657e-06
27,76,0.214844,0.597656,1,1,1,0,1,2.60048e-07,-4.45015e-06,0,2.76044e-08,1.04309e-05,4.45774e-06
28,76,0.222656,0.597656,1,1,1,0,1,6.54659e-07,-2.30811e-06,0,-1.63083e-07,1.29155e-05,2.39916e-06
29,76,0.230469,0.597656,1,1,1,0,1,9.36136e-07,-9.64446e-07,0,-2.63335e-07,1.29523e-05,1.34406e-06
30,76,0.238281,0.597656,1,1,1,0,1,1.15169e-06,-2.28164e-07,0,-3.00234e-07,1.17554e-05,1.17408e-06
31,76,0.246094,0.597656,1,1,1,0,1,1.33528e-06,1.34777e-07,0,-3.02754e-07,1.03362e-05,1.34207e-06
32,76,0.253906,0.597656,1,1,1,0,1,1.50582e-06,3.31188e-07,0,-2.9411e-07,9.27479e-06,1.54181e-06
33,76,0.261719,0.597656,1,1,1,0,1,1.66997e-06,4.99458e-07,0,-2.88616e-07,8.7902e-06,1.74306e-06
34,76,0.269531,0.597656,1,1,1,0,1,1.8281e-06,7.01653e-07,0,-2.90765e-07,8.90255e-06,1.95813e-06
35,76,0.277344,0.597656,1,1,1,0,1,1.97633e-06,9.42309e-07,0,-2.9901e-07,9.11254e-06,2.18948e-06
36,76,0.285156,0.597656,1,1,1,0,1,2.11268e-06,1.19802e-06,0,-3.10203e-07,9.39804e-06,2.42871e-06
37,76,0.292969,0.597656,1,1,1,0,1,2.2367e-06,1.44209e-06,0,-3.21019e-07,9.61067e-06,2.66129e-06
38,76,0.300781,0.597656,1,1,1,0,1,2.34947e-06,1.65872e-06,0,-3.29701e-07,9.72822e-06,2.87599e-06
39,76,0.308594,0.597656,1,1,1,0,1,2.45265e-06,1.84556e-06,0,-3.36031e-07,9.77952e-06,3.06946e-06
40,76,0.316406,0.597656,1,1,1,0,1,2.54773e-06,2.0093e-06,0,-3.40709e-07,9.80356e-06,3.24472e-06
41,76,0.324219,0.597656,1,1,1,0,1,2.63559e-06,2.15932e-06,0,-3.44637e-07,9.87741e-06,3.4072e-06
42,76,0.332031,0.597656,1,1,1,0,1,2.71655e-06,2.30304e-06,0,-3.48062e-07,9.97996e-06,3.56141e-06
43,76,0.339844,0.597656,1,1,1,0,1,2.7898e-06,2.44454e-06,0,-3.51351e-07,9.99331e-06,3.70928e-06
44,76,0.347656,0.597656,1,1,1,0,1,2.85542e-06,2.58518e-06,0,-3.54884e-07,1.00914e-05,3.85183e-06
45,76,0.355469,0.597656,1,1,1,0,1,2.91336e-06,2.72454e-06,0,-3.57959e-07,1.02589e-05,3.98883e-06
46,76,0.363281,0.597656,1,1,1,0,1,2.96212e-06,2.86171e-06,0,-3.60307e-07,1.02925e-05,4.11868e-06
47,76,0.371094,0.597656,1,1,1,0,1,3.00158e-06,2.99616e-06,0,-3.62098e-07,1.03627e-05,4.24105e-06
48,76,0.378906,0.597656,1,1,1,0,1,3.03115e-06,3.12768e-06,0,-3.63201e-07,1.04141e-05,4.35549e-06
49,76,0.386719,0.597656,1,1,1,0,1,3.05014e-06,3.25617e-06,0,-3.63576e-07,1.04785e-05,4.46162e-06
50,76,0.394531,0.597656,1,1,1,0,1,3.05786e-06,3.38117e-06,0,-3.62849e-07,1.03872e-05,4.55882e-06
51,76,0.402344,0.597656,1,1,1,0,1,3.05384e-06,3.50333e-06,0,-3.61497e-07,1.04873e-05,4.6475e-06
52,76,0.410156,0.597656,1,1,1,0,1,3.03706e-06,3.62077e-06,0,-3.5941e-07,1.04411e-05,4.72586e-06
53,76,0.417969,0.597656,1,1,1,0,1,3.00657e-06,3.73354e-06,0,-3.56058e-07,1.0352e-05,4.79362e-06
54,76,0.425781,0.597656,1,1,1,0,1,2.96188e-06,3.84086e-06,0,-3.51775e-07,1.0272e-05,4.85025e-06
55,76,0.433594,0.597656,1,1,1,0,1,2.90215e-06,3.94194e-06,0,-3.46475e-07,1.01573e-05,4.89504e-06
56,76,0.441406,0.597656,1,1,1,0,1,2.82661e-06,4.03597e-06,0,-3.40116e-07,1.00102e-05,4.92735e-06
57,76,0.449219,0.597656,1,1,1,0,1,2.73449e-06,4.12209e-06,0,-3.32679e-07,9.83106e-06,4.94662e-06
58,76,0.457031,0.597656,1,1,1,0,1,2.62506e-06,4.1994e-06,0,-3.24152e-07,9.6189e-06,4.95236e-06
59,76,0.464844,0.597656,1,1,1,0,1,2.49761e-06,4.26696e-06,0,-3.14528e-07,9.37294e-06,4.94419e-06
60,76,0.472656,0.597656,1,1,1,0,1,2.35145e-06,4.32378e-06,0,-3.03807e-07,9.09259e-06,4.92183e-06
61,76,0.480469,0.597656,1,1,1,0,1,2.18595e-06,4.36884e-06,0,-2.91996e-07,8.77282e-06,4.88519e-06
62,76,0.488281,0.597656,1,1,1,0,1,2.00051e-06,4.40102e-06,0,-2.79224e-07,8.40929e-06,4.83436e-06
63,76,0.496094,0.597656,1,1,1,0,1,1.79446e-06,4.41897e-06,0,-2.65889e-07,8.19818e-06,4.76942e-06
64,76,0.503906,0.597656,1,1,1,0,1,1.5671e-06,4.42173e-06,0,-2.50213e-07,7.50191e-06,4.69121e-06
65,76,0.511719,0.597656,1,1,1,0,1,1.31871e-06,4.41044e-06,0,-2.34203e-07,7.19122e-06,4.60336e-06
66,76,0.519531,0.597656,1,1,1,0,1,1.04847e-06,4.38037e-06,0,-2.17537e-07,6.71657e-06,4.5041e-06
67,76,0.527344,0.597656,1,1,1,0,1,7.56037e-07,4.33137e-06,0,-1.99536e-07,6.17142e-06,4.39686e-06
68,76,0.535156,0.597656,1,1,1,0,1,4.41379e-07,4.26295e-06,0,-1.80503e-07,5.60646e-06,4.28573e-06
69,76,0.542969,0.597656,1,1,1,0,1,1.04376e-07,4.17433e-06,0,-1.60668e-07,5.01957e-06,4.17563e-06
70,76,0.550781,0.597656,1,1,1,0,1,-2.55134e-07,4.06426e-06,0,-1.40189e-07,4.40749e-06,4.07226e-06
71,76,0.558594,0.597656,1,1,1,0,1,-6.37171e-07,3.93088e-06,0,-1.18865e-07,3.7544e-06,3.98218e-06
72,76,0.566406,0.597656,1,1,1,0,1,-1.04151e-06,3.77271e-06,0,-9.65791e-08,3.06149e-06,3.91383e-06
73,76,0.574219,0.597656,1,1,1,0,1,-1.4678e-06,3.58893e-06,0,-7.34385e-08,2.33766e-06,3.87749e-06
74,76,0.582031,0.597656,1,1,1,0,1,-1.91569e-06,3.37881e-06,0,-4.96228e-08,1.58897e-06,3.8841e-06
75,76,0.589844,0.597656,1,1,1,0,1,-2.38474e-06,3.14114e-06,0,-2.51732e-08,8.11792e-07,3.94382e-06
76,76,0.597656,0.597656,1,1,1,0,1,-2.8744e-06,2.8744e-06,0,2.26597e-21,-1.0842e-19,4.06502e-06
77,76,0.605469,0.597656,1,1,1,0,1,-3.38391e-06,2.57727e-06,0,2.59479e-08,-8.46338e-07,4.2536e-06
78,76,0.613281,0.597656,1,1,1,0,1,-3.91238e-06,2.24875e-06,0,5.26235e-08,-1.72303e-06,4.51261e-06
79,76,0.621094,0.597656,1,1,1,0,1,-4.45884e-06,1.88788e-06,0,7.99848e-08,-2.6292e-06,4.84204e-06
80,76,0.628906,0.597656,1,1,1,0,1,-5.02219e-06,1.49348e-06,0,1.08066e-07,-3.56795e-06,5.23955e-06
81,76,0.636719,0.597656,1,1,1,0,1,-5.60117e-06,1.06426e-06,0,1.36937e-07,-4.54193e-06,5.70138e-06
82,76,0.644531,0.597656,1,1,1,0,1,-6.19435e-06,5.99086e-07,0,1.66657e-07,-5.55215e-06,6.22326e-06
83,76,0.652344,0.597656,1,1,1,0,1,-6.80017e-06,9.68424e-08,0,1.97305e-07,-6.60806e-06,6.80086e-06
84,76,0.660156,0.597656,1,1,1,0,1,-7.41691e-06,-4.43546e-07,0,2.28916e-07,-7.73804e-06,7.43016e-06
85,76,0.667969,0.597656,1,1,1,0,1,-8.04268e-06,-1.02298e-06,0,2.61007e-07,-8.81224e-06,8.10747e-06
86,76,0.675781,0.597656,1,1,1,0,1,-8.67454e-06,-1.64312e-06,0,2.94475e-07,-9.82319e-06,8.82878e-06
87,76,0.683594,0.597656,1,1,1,0,1,-9.31142e-06,-2.30515e-06,0,3.29747e-07,-1.11376e-05,9.59251e-06
88,76,0.691406,0.597656,1,1,1,0,1,-9.95035e-06,-3.00985e-06,0,3.66253e-07,-1.24133e-05,1.03956e-05
89,76,0.699219,0.597656,1,1,1,0,1,-1.05886e-05,-3.75872e-06,0,4.04486e-07,-1.37385e-05,1.1236e-05
90,76,0.707031,0.597656,1,1,1,0,1,-1.12233e-05,-4.55295e-06,0,4.44653e-07,-1.51216e-05,1.21116e-05
91,76,0.714844,0.597656,1,1,1,0,1,-1.18512e-05,-5.39382e-06,0,4.86987e-07,-1.65764e-05,1.30209e-05
92,76,0.722656,0.597656,1,1,1,0,1,-1.24689e-05,-6.28273e-06,0,5.31793e-07,-1.81114e-05,1.39623e-05
93,76,0.730469,0.597656,1,1,1,0,1,-1.30727e-05,-7.2212e-06,0,5.79394e-07,-1.97344e-05,1.49346e-05
94,76,0.738281,0.597656,1,1,1,0,1,-1.36585e-05,-8.21099e-06,0,6.30184e-07,-2.14561e-05,1.59366e-05
95,76,0.746094,0.597656,1,1,1,0,1,-1.42218e-05,-9.25406e-06,0,6.84619e-07,-2.32895e-05,1.69676e-05
96,76,0.753906,0.597656,1,1,1,0,1,-1.47577e-05,-1.03522e-05,0,7.43133e-07,-2.52452e-05,1.80266e-05
97,76,0.761719,0.597656,1,1,1,0,1,-1.52607e-05,-1.15065e-05,0,8.06073e-07,-2.73286e-05,1.91126e-05
98,76,0.769531,0.597656,1,1,1,0,1,-1.57255e-05,-1.27174e-05,0,8.7375e-07,-2.95217e-05,2.02244e-05
99,76,0.777344,0.597656,1,1,1,0,1,-1.61463e-05,-1.39855e-05,0,9.46895e-07,-3.17665e-05,2.13611e-05
100,76,0.785156,0.597656,1,1,1,0,1,-1.6517e-05,-1.53138e-05,0,1.02734e-06,-3.46545e-05,2.25238e-05
101,76,0.792969,0.597656,1,1,1,0,1,-1.68311e-05,-1.67061e-05,0,1.11221e-06,-3.76491e-05,2.37146e-05
102,76,0.800781,0.597656,1,1,1,0,1,-1.70701e-05,-1.81808e-05,0,1.21026e-06,-3.95244e-05,2.49385e-05
103,76,0.808594,0.597656,1,1,1,0,1,-1.72352e-05,-1.97712e-05,0,1.3287e-06,-4.42693e-05,2.62289e-05
104,76,0.816406,0.597656,1,1,1,0,1,-1.72975e-05,-2.15307e-05,0,1.46247e-06,-4.77333e-05,2.76183e-05
105,76,0.824219,0.597656,1,1,1,0,1,-1.72312e-05,-2.35566e-05,0,1.64102e-06,-5.45389e-05,2.91861e-05
106,76,0.832031,0.597656,1,1,1,0,1,-1.69814e-05,-2.59508e-05,0,1.86728e-06,-6.10575e-05,3.10131e-05
107,76,0.839844,0.597656,1,1,1,0,1,-1.64898e-05,-2.88428e-05,0,2.1521e-06,-7.02577e-05,3.32238e-05
108,76,0.847656,0.597656,1,1,1,0,1,-1.56761e-05,-3.23614e-05,0,2.50499e-06,-8.15784e-05,3.59583e-05
109,76,0.855469,0.597656,1,1,1,0,1,-1.44435e-05,-3.66213e-05,0,2.92141e-06,-9.44933e-05,3.93667e-05
110,76,0.863281,0.597656,1,1,1,0,1,-1.2677e-05,-4.15941e-05,0,3.38813e-06,-0.000108349,4.34831e-05
111,76,0.871094,0.597656,1,1,1,0,1,-1.02419e-05,-4.64364e-05,0,3.90174e-06,-0.000127382,4.75525e-05
112,76,0.878906,0.597656,1,1,1,0,1,-7.15824e-06,-4.80833e-05,0,4.11399e-06,-0.000131366,4.86132e-05
113,76,0.886719,0.597656,1,1,1,0,1,-3.70946e-06,-4.77629e-05,0,3.70663e-06,-9.02967e-05,4.79067e-05
114,76,0.894531,0.597656,1,1,1,0,1,-1.05072e-07,-4.63401e-05,0,3.35865e-06,-8.63259e-05,4.63402e-05
115,76,0.902344,0.597656,1,1,1,0,1,3.64093e-06,-4.30587e-05,0,2.90412e-06,-6.99199e-05,4.32123e-05
116,76,0.910156,0.597656,1,1,1,0,1,7.41766e-06,-3.81337e-05,0,2.33769e-06,-4.91494e-05,3.88484e-05
117,76,0.917969,0.597656,1,1,1,0,1,1.11211e-05,-3.19572e-05,0,1.70865e-06,-2.76087e-05,3.3837e-05
118,76,0.925781,0.597656,1,1,1,0,1,1.46725e-05,-2.49497e-05,0,1.06246e-06,-6.78753e-06,2.89442e-05
119,76,0.933594,0.597656,1,1,1,0,1,1.80148e-05,-1.74719e-05,0,4.27513e-07,1.26774e-05,2.50958e-05
120,76,0.941406,0.597656,1,1,1,0,1,2.11061e-05,-9.76739e-06,0,-1.85904e-07,3.09536e-05,2.32566e-05
121,76,0.949219,0.597656,1,1,1,0,1,2.39079e-05,-1.9468e-06,0,-7.82002e-07,4.83682e-05,2.3987e-05
122,76,0.957031,0.597656,1,1,1,0,1,2.63763e-05,5.98718e-06,0,-1.3748e-06,6.56415e-05,2.70473e-05
123,76,0.964844,0.597656,1,1,1,0,1,2.84559e-05,1.4089e-05,0,-1.98076e-06,8.33469e-05,3.17527e-05
124,76,0.972656,0.597656,1,1,1,0,1,3.00756e-05,2.24075e-05,0,-2.61569e-06,0.000102224,3.75052e-05
125,76,0.980469,0.597656,1,1,1,0,1,3.11567e-05,3.08706e-05,0,-3.26558e-06,0.000122005,4.38604e-05
126,76,0.988281,0.597656,1,1,1,0,1,3.16324e-05,3.96751e-05,0,-3.84966e-06,0.000132002,5.07417e-05
127,76,0.996094,0.597656,1,1,1,0,1,3.14374e-05,4.87392e-05,0,-4.56507e-06,0.00016039,5.79984e-05
0,77,0.00390625,0.605469,1,1,1,0,1,3.24736e-05,5.99108e-05,0,-5.30411e-06,0.000176429,6.81457e-05
1,77,0.0117188,0.605469,1,1,1,0,1,3.06564e-05,6.87816e-05,0,-5.99106e-06,0.000197908,7.53042e-05
2,77,0.0195312,0.605469,1,1,1,0,1,2.79192e-05,7.24058e-05,0,-6.47807e-06,0.000222828,7.76021e-05
3,77,0.0273438,0.605469,1,1,1,0,1,2.45982e-05,7.21283e-05,0,-5.93543e-06,0.00015523,7.62074e-05
4,77,0.0351562,0.605469,1,1,1,0,1,2.10971e-05,7.07835e-05,0,-5.46569e-06,0.000146049,7.38606e-05
5,77,0.0429688,0.605469,1,1,1,0,1,1.74282e-05,6.74938e-05,0,-4.93395e-06,0.000127968,6.97076e-05
6,77,0.0507812,0.605469,1,1,1,0,1,1.36959e-05,6.24715e-05,0,-4.30817e-06,0.000105153,6.39552e-05
7,77,0.0585938,0.605469,1,1,1,0,1,1.00093e-05,5.61888e-05,0,-3.62537e-06,8.16662e-05,5.70734e-05
8,77,0.0664062,0.605469,1,1,1,0,1,6.45207e-06,4.91392e-05,0,-2.93152e-06,5.92231e-05,4.9561e-05
9,77,0.0742188,0.605469,1,1,1,0,1,3.08176e-06,4.17319e-05,0,-2.25976e-06,3.86364e-05,4.18456e-05
10,77,0.0820312,0.605469,1,1,1,0,1,-6.31544e-08,3.42319e-05,0,-1.6258e-06,2.00203e-05,3.4232e-05
11,77,0.0898438,0.605469,1,1,1,0,1,-2.95308e-06,2.67391e-05,0,-1.02712e-06,2.84463e-06,2.69017e-05
12,77,0.0976562,0.605469,1,1,1,0,1,-5.55549e-06,1.92055e-05,0,-4.45994e-07,-1.38983e-05,1.99929e-05
13,77,0.105469,0.605469,1,1,1,0,1,-7.82344e-06,1.14813e-05,0,1.40741e-07,-3.10145e-05,1.38934e-05
14,77,0.113281,0.605469,1,1,1,0,1,-9.68892e-06,3.3802e-06,0,7.53465e-07,-4.90779e-05,1.02616e-05
15,77,0.121094,0.605469,1,1,1,0,1,-1.10623e-05,-5.20079e-06,0,1.40402e-06,-6.91111e-05,1.22238e-05
16,77,0.128906,0.605469,1,1,1,0,1,-1.18587e-05,-1.42425e-05,0,2.05441e-06,-8.44989e-05,1.85332e-05
17,77,0.136719,0.605469,1,1,1,0,1,-1.19755e-05,-2.353e-05,0,2.83972e-06,-0.000113459,2.64021e-05
18,77,0.144531,0.605469,1,1,1,0,1,-1.12722e-05,-2.98404e-05,0,3.56808e-06,-0.000142957,3.18984e-05
19,77,0.152344,0.605469,1,1,1,0,1,-9.94561e-06,-3.04666e-05,0,3.45212e-06,-0.000101406,3.20488e-05
20,77,0.160156,0.605469,1,1,1,0,1,-8.44351e-06,-3.00862e-05,0,3.13389e-06,-8.39113e-05,3.12486e-05
21,77,0.167969,0.605469,1,1,1,0,1,-6.85351e-06,-2.85371e-05,0,2.80581e-06,-7.56164e-05,2.93486e-05
22,77,0.175781,0.605469,1,1,1,0,1,-5.2474e-06,-2.55693e-05,0,2.36476e-06,-5.79092e-05,2.61022e-05
23,77,0.183594,0.605469,1,1,1,0,1,-3.73687e-06,-2.15481e-05,0,1.85166e-06,-3.95261e-05,2.18697e-05
24,77,0.191406,0.605469,1,1,1,0,1,-2.41022e-06,-1.69658e-05,0,1.31432e-06,-2.19008e-05,1.71362e-05
25,77,0.199219,0.605469,1,1,1,0,1,-1.32161e-06,-1.23749e-05,0,8.07882e-07,-6.98613e-06,1.24453e-05
26,77,0.207031,0.605469,1,1,1,0,1,-4.84044e-07,-8.26738e-06,0,3.80575e-07,3.9305e-06,8.28153e-06
27,77,0.214844,0.605469,1,1,1,0,1,1.26089e-07,-4.97828e-06,0,6.13615e-08,1.04965e-05,4.97987e-06
28,77,0.222656,0.605469,1,1,1,0,1,5.56597e-07,-2.63511e-06,0,-1.44788e-07,1.32495e-05,2.69325e-06
29,77,0.230469,0.605469,1,1,1,0,1,8.63815e-07,-1.16753e-06,0,-2.53975e-07,1.33292e-05,1.45234e-06
30,77,0.238281,0.605469,1,1,1,0,1,1.09866e-06,-3.68863e-07,0,-2.94906e-07,1.20503e-05,1.15892e-06
31,77,0.246094,0.605469,1,1,1,0,1,1.29804e-06,1.75227e-08,0,-2.98584e-07,1.05124e-05,1.29816e-06
32,77,0.253906,0.605469,1,1,1,0,1,1.48275e-06,2.19813e-07,0,-2.90017e-07,9.38701e-06,1.49895e-06
33,77,0.261719,0.605469,1,1,1,0,1,1.66039e-06,3.90914e-07,0,-2.84096e-07,8.84492e-06,1.70579e-06
34,77,0.269531,0.605469,1,1,1,0,1,1.83067e-06,6.00117e-07,0,-2.86388e-07,8.79883e-06,1.92652e-06
35,77,0.277344,0.605469,1,1,1,0,1,1.99114e-06,8.53065e-07,0,-2.95685e-07,9.11621e-06,2.16618e-06
36,77,0.285156,0.605469,1,1,1,0,1,2.13906e-06,1.12366e-06,0,-3.07957e-07,9.41798e-06,2.41624e-06
37,77,0.292969,0.605469,1,1,1,0,1,2.27415e-06,1.38239e-06,0,-3.19867e-07,9.64979e-06,2.66135e-06
38,77,0.300781,0.605469,1,1,1,0,1,2.39764e-06,1.61166e-06,0,-3.29549e-07,9.78246e-06,2.88897e-06
39,77,0.308594,0.605469,1,1,1,0,1,2.51137e-06,1.80878e-06,0,-3.3677e-07,9.84857e-06,3.09494e-06
40,77,0.316406,0.605469,1,1,1,0,1,2.61697e-06,1.98099e-06,0,-3.42248e-07,9.8935e-06,3.2822e-06
41,77,0.324219,0.605469,1,1,1,0,1,2.71541e-06,2.13861e-06,0,-3.46907e-07,9.94915e-06,3.45646e-06
42,77,0.332031,0.605469,1,1,1,0,1,2.80701e-06,2.28996e-06,0,-3.51376e-07,1.00513e-05,3.6226e-06
43,77,0.339844,0.605469,1,1,1,0,1,2.89159e-06,2.43957e-06,0,-3.55773e-07,1.01895e-05,3.78322e-06
44,77,0.347656,0.605469,1,1,1,0,1,2.96858e-06,2.58853e-06,0,-3.59836e-07,1.02839e-05,3.93865e-06
45,77,0.355469,0.605469,1,1,1,0,1,3.03709e-06,2.73668e-06,0,-3.64016e-07,1.03244e-05,4.0882e-06
46,77,0.363281,0.605469,1,1,1,0,1,3.09816e-06,2.88335e-06,0,-3.67764e-07,1.05867e-05,4.2323e-06
47,77,0.371094,0.605469,1,1,1,0,1,3.14949e-06,3.02773e-06,0,-3.70462e-07,1.06108e-05,4.3688e-06
48,77,0.378906,0.605469,1,1,1,0,1,3.19109e-06,3.16963e-06,0,-3.72575e-07,1.06945e-05,4.49774e-06
49,77,0.386719,0.605469,1,1,1,0,1,3.22228e-06,3.30903e-06,0,-3.73956e-07,1.07582e-05,4.61874e-06
50,77,0.394531,0.605469,1,1,1,0,1,3.24229e-06,3.44579e-06,0,-3.74568e-07,1.08329e-05,4.73137e-06
51,77,0.402344,0.605469,1,1,1,0,1,3.25035e-06,3.57928e-06,0,-3.74034e-07,1.07524e-05,4.83487e-06
52,77,0.410156,0.605469,1,1,1,0,1,3.24589e-06,3.71005e-06,0,-3.72791e-07,1.08574e-05,4.92953e-06
53,77,0.417969,0.605469,1,1,1,0,1,3.22787e-06,3.83608e-06,0,-3.70769e-07,1.08178e-05,5.01345e-06
54,77,0.425781,0.605469,1,1,1,0,1,3.19524e-06,3.95732e-06,0,-3.67411e-07,1.07304e-05,5.08625e-06
55,77,0.433594,0.605469,1,1,1,0,1,3.14744e-06,4.07295e-06,0,-3.63065e-07,1.06516e-05,5.14736e-06
56,77,0.441406,0.605469,1,1,1,0,1,3.08359e-06,4.18213e-06,0,-3.57644e-07,1.05362e-05,5.19603e-06
57,77,0.449219,0.605469,1,1,1,0,1,3.00285e-06,4.28398e-06,0,-3.51109e-07,1.03866e-05,5.23159e-06
58,77,0.457031,0.605469,1,1,1,0,1,2.90438e-06,4.37757e-06,0,-3.43442e-07,1.02032e-05,5.25344e-06
59,77,0.464844,0.605469,1,1,1,0,1,2.7874e-06,4.46195e-06,0,-3.34634e-07,9.98481e-06,5.26104e-06
60,77,0.472656,0.605469,1,1,1,0,1,2.65113e-06,4.53607e-06,0,-3.24684e-07,9.73077e-06,5.25399e-06
61,77,0.480469,0.605469,1,1,1,0,1,2.49484e-06,4.59888e-06,0,-3.13601e-07,9.44031e-06,5.23201e-06
62,77,0.488281,0.605469,1,1,1,0,1,2.31782e-06,4.64922e-06,0,-3.01429e-07,9.11072e-06,5.19495e-06
63,77,0.496094,0.605469,1,1,1,0,1,2.11937e-06,4.68592e-06,0,-2.88307e-07,8.76721e-06,5.14291e-06
64,77,0.503906,0.605469,1,1,1,0,1,1.89886e-06,4.70809e-06,0,-2.73998e-07,8.42897e-06,5.07659e-06
