i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
57,75,0.449219,0.589844,1,1,1,0,1,9.69537e-19,1.33219e-18,0,0,2.61107e-17,1.64764e-18
58,75,0.457031,0.589844,1,1,1,0,1,5.90276e-19,7.26486e-19,0,0,1.80099e-17,9.3606e-19
59,75,0.464844,0.589844,1,1,1,0,1,3.69037e-19,4.09894e-19,0,0,9.73114e-18,5.51545e-19
60,75,0.472656,0.589844,1,1,1,0,1,1.92734e-19,2.41654e-19,0,0,4.39485e-19,3.09101e-19
61,75,0.480469,0.589844,1,1,1,0,1,8.59081e-20,1.28417e-19,0,0,-1.8341e-18,1.54503e-19
62,75,0.488281,0.589844,1,1,1,0,1,4.1965e-20,6.06214e-20,0,0,-4.8296e-19,7.37293e-20
63,75,0.496094,0.589844,1,1,1,0,1,2.3651e-20,3.03363e-20,0,0,2.11296e-19,3.84664e-20
64,75,0.503906,0.589844,1,1,1,0,1,1.57254e-20,1.68566e-20,0,0,4.69191e-19,2.30528e-20
65,75,0.511719,0.589844,1,1,1,0,1,1.21638e-20,1.00588e-20,0,0,4.20287e-19,1.57841e-20
66,75,0.519531,0.589844,1,1,1,0,1,9.72039e-21,7.79616e-21,0,0,4.53906e-19,1.24606e-20
67,75,0.527344,0.589844,1,1,1,0,1,6.97048e-21,5.19727e-21,0,0,7.3427e-20,8.69479e-21
68,75,0.535156,0.589844,1,1,1,0,1,3.32226e-21,4.29707e-21,0,0,-2.86516e-19,5.43159e-21
69,75,0.542969,0.589844,1,1,1,0,1,1.19456e-21,7.28493e-21,0,0,-8.47735e-19,7.38222e-21
70,75,0.550781,0.589844,1,1,1,0,1,-5.24039e-21,3.46026e-20,0,0,-1.74942e-18,3.49972e-20
71,75,0.558594,0.589844,1,1,1,0,1,-3.24319e-20,1.31875e-19,0,0,1.8671e-17,1.35805e-19
72,75,0.566406,0.589844,1,1,1,0,1,2.80082e-19,-1.11943e-19,0,0,2.98447e-17,3.01624e-19
73,75,0.574219,0.589844,1,1,1,0,1,2.0863e-19,-9.05778e-20,0,0,-1.99416e-17,2.27444e-19
74,75,0.582031,0.589844,1,1,1,0,1,8.28298e-20,-2.01315e-20,0,0,-1.62831e-17,8.52411e-20
75,75,0.589844,0.589844,1,1,1,0,1,5.94043e-20,-5.94043e-20,0,0,0,8.40104e-20
76,75,0.597656,0.589844,1,1,1,0,1,6.66621e-20,-2.6056e-19,0,0,4.62212e-17,2.68952e-19
77,75,0.605469,0.589844,1,1,1,0,1,6.60782e-19,-1.79541e-18,0,0,1.4525e-16,1.91315e-18
78,75,0.613281,0.589844,1,1,1,0,1,2.28119e-18,-6.68508e-18,0,0,-7.70388e-16,7.06357e-18
79,75,0.621094,0.589844,1,1,1,0,1,-1.04484e-17,2.80216e-18,0,0,-1.34734e-15,1.08176e-17
80,75,0.628906,0.589844,1,1,1,0,1,-8.35805e-18,1.82408e-18,0,0,4.94768e-16,8.55478e-18
81,75,0.636719,0.589844,1,1,1,0,1,-4.05561e-18,2.33972e-19,0,0,6.53749e-16,4.06235e-18
82,75,0.644531,0.589844,1,1,1,0,1,-2.16949e-18,-1.59944e-18,0,0,3.47641e-16,2.69534e-18
83,75,0.652344,0.589844,1,1,1,0,1,-6.98634e-19,-6.54874e-18,0,0,-7.80389e-16,6.5859e-18
84,75,0.660156,0.589844,1,1,1,0,1,-1.43291e-17,3.93287e-18,0,0,-1.10914e-15,1.4859e-17
85,75,0.667969,0.589844,1,1,1,0,1,-9.00267e-18,-1.89714e-18,0,0,7.21575e-16,9.20039e-18
86,75,0.675781,0.589844,1,1,1,0,1,-6.77098e-18,-5.53579e-18,0,0,2.49599e-16,8.74592e-18
87,75,0.683594,0.589844,1,1,1,0,1,-5.80973e-18,-1.31209e-17,0,0,-1.75963e-15,1.43496e-17
88,75,0.691406,0.589844,1,1,1,0,1,-2.90961e-17,3.76593e-18,0,0,-2.30813e-15,2.93388e-17
89,75,0.699219,0.589844,1,1,1,0,1,-2.24936e-17,-3.22148e-18,0,0,1.03047e-15,2.27231e-17
90,75,0.707031,0.589844,1,1,1,0,1,-1.408e-17,-1.06341e-17,0,0,1.38963e-15,1.76445e-17
91,75,0.714844,0.589844,1,1,1,0,1,-8.22268e-18,-3.22123e-17,0,0,1.94644e-15,3.32452e-17
92,75,0.722656,0.589844,1,1,1,0,1,2.18447e-17,-1.05559e-16,0,0,-9.21154e-15,1.07796e-16
93,75,0.730469,0.589844,1,1,1,0,1,-1.37932e-16,3.04168e-18,0,0,-1.65645e-14,1.37966e-16
94,75,0.738281,0.589844,1,1,1,0,1,-1.06708e-16,-6.72124e-17,0,0,8.6008e-15,1.26112e-16
95,75,0.746094,0.589844,1,1,1,0,1,-4.56965e-17,-2.9613e-16,0,0,2.21105e-14,2.99635e-16
96,75,0.753906,0.589844,1,1,1,0,1,3.32069e-16,-1.13782e-15,0,0,-1.28869e-13,1.18528e-15
97,75,0.761719,0.589844,1,1,1,0,1,-1.99089e-15,6.95354e-16,0,0,-2.18324e-13,2.10883e-15
98,75,0.769531,0.589844,1,1,1,0,1,-1.52362e-15,9.75203e-17,0,0,7.43972e-14,1.52674e-15
99,75,0.777344,0.589844,1,1,1,0,1,-1.05458e-15,-1.44302e-16,0,0,6.24454e-14,1.06441e-15
100,75,0.785156,0.589844,1,1,1,0,1,-8.82211e-16,-7.0568e-16,0,0,3.16637e-15,1.12973e-15
101,75,0.792969,0.589844,1,1,1,0,1,-9.73212e-16,-2.03454e-15,0,0,-2.34918e-13,2.25533e-15
102,75,0.800781,0.589844,1,1,1,0,1,-2.91222e-15,-1.74938e-15,0,0,-3.957e-13,3.39726e-15
103,75,0.808594,0.589844,1,1,1,0,1,-3.27859e-15,-3.1142e-15,0,0,-3.02896e-13,4.52188e-15
104,75,0.816406,0.589844,1,1,1,0,1,-4.19306e-15,-6.79992e-15,0,0,-6.66644e-13,7.98878e-15
105,75,0.824219,0.589844,1,1,1,0,1,-7.87587e-15,-1.48403e-14,0,0,-1.85486e-12,1.68007e-14
106,75,0.832031,0.589844,1,1,1,0,1,-1.63381e-14,-2.48774e-14,0,0,-3.27331e-12,2.97627e-14
107,75,0.839844,0.589844,1,1,1,0,1,-2.52768e-14,-4.83779e-14,0,0,-5.23097e-12,5.45833e-14
108,75,0.847656,0.589844,1,1,1,0,1,-4.29527e-14,-9.54584e-14,0,0,-1.04072e-11,1.04677e-13
109,75,0.855469,0.589844,1,1,1,0,1,-8.34551e-14,-1.72646e-13,0,0,-2.01606e-11,1.91759e-13
110,75,0.863281,0.589844,1,1,1,0,1,-1.56754e-13,-2.87105e-13,0,0,-3.36849e-11,3.2711e-13
111,75,0.871094,0.589844,1,1,1,0,1,-2.55012e-13,-4.68908e-13,0,0,-5.18943e-11,5.33766e-13
112,75,0.878906,0.589844,1,1,1,0,1,-3.93815e-13,-7.41146e-13,0,0,-7.9441e-11,8.39278e-13
113,75,0.886719,0.589844,1,1,1,0,1,-5.9722e-13,-1.13344e-12,0,0,-1.1931e-10,1.28115e-12
114,75,0.894531,0.589844,1,1,1,0,1,-8.91279e-13,-1.6818e-12,0,0,-1.74865e-10,1.90337e-12
115,75,0.902344,0.589844,1,1,1,0,1,-1.30384e-12,-2.41866e-12,0,0,-2.49247e-10,2.74771e-12
116,75,0.910156,0.589844,1,1,1,0,1,-1.86428e-12,-3.36179e-12,0,0,-3.43649e-10,3.84411e-12
117,75,0.917969,0.589844,1,1,1,0,1,-2.58601e-12,-4.52332e-12,0,0,-4.56796e-10,5.21036e-12
118,75,0.925781,0.589844,1,1,1,0,1,-3.45392e-12,-5.91221e-12,0,0,-5.84435e-10,6.84717e-12
119,75,0.933594,0.589844,1,1,1,0,1,-4.45581e-12,-7.50161e-12,0,0,-7.21577e-10,8.72516e-12
120,75,0.941406,0.589844,1,1,1,0,1,-5.52609e-12,-9.30831e-12,0,0,-8.69793e-10,1.08251e-11
121,75,0.949219,0.589844,1,1,1,0,1,-6.67169e-12,-1.12779e-11,0,0,-1.03476e-09,1.31036e-11
122,75,0.957031,0.589844,1,1,1,0,1,-7.94902e-12,-1.32404e-11,0,0,-1.20088e-09,1.54433e-11
123,75,0.964844,0.589844,1,1,1,0,1,-9.27342e-12,-1.50757e-11,0,0,-1.34462e-09,1.76995e-11
124,75,0.972656,0.589844,1,1,1,0,1,-1.0483e-11,-1.67095e-11,0,0,-1.4552e-09,1.97257e-11
125,75,0.980469,0.589844,1,1,1,0,1,-1.13696e-11,-1.80691e-11,0,0,-1.51752e-09,2.13485e-11
126,75,0.988281,0.589844,1,1,1,0,1,-1.1918e-11,-1.86397e-11,0,0,-1.50343e-09,2.21242e-11
127,75,0.996094,0.589844,1,1,1,0,1,-1.22147e-11,-1.86509e-11,0,0,-1.4685e-09,2.22947e-11
0,76,0.00390625,0.597656,1,1,1,0,1,-3.0915e-11,-4.46018e-11,0,0,-3.29733e-09,5.42683e-11
1,76,0.0117188,0.597656,1,1,1,0,1,-2.93499e-11,-4.21358e-11,0,0,-2.9526e-09,5.13502e-11
2,76,0.0195312,0.597656,1,1,1,0,1,-2.66169e-11,-3.77222e-11,0,0,-2.45844e-09,4.61674e-11
3,76,0.0273438,0.597656,1,1,1,0,1,-2.27915e-11,-3.166e-11,0,0,-1.85415e-09,3.90104e-11
4,76,0.0351562,0.597656,1,1,1,0,1,-1.80772e-11,-2.42141e-11,0,0,-1.17553e-09,3.02176e-11
5,76,0.0429688,0.597656,1,1,1,0,1,-1.26661e-11,-1.57465e-11,0,0,-4.47346e-10,2.02085e-11
6,76,0.0507812,0.597656,1,1,1,0,1,-6.72381e-12,-6.69446e-12,0,0,3.00025e-10,9.48817e-12
7,76,0.0585938,0.597656,1,1,1,0,1,-4.63028e-13,2.57351e-12,0,0,1.03151e-09,2.61484e-12
8,76,0.0664062,0.597656,1,1,1,0,1,5.74063e-12,1.16432e-11,0,0,1.69831e-09,1.29815e-11
9,76,0.0742188,0.597656,1,1,1,0,1,1.15817e-11,2.00943e-11,0,0,2.28305e-09,2.3193e-11
10,76,0.0820312,0.597656,1,1,1,0,1,1.68552e-11,2.75119e-11,0,0,2.76165e-09,3.22645e-11
11,76,0.0898438,0.597656,1,1,1,0,1,2.13762e-11,3.36111e-11,0,0,3.11417e-09,3.98328e-11
12,76,0.0976562,0.597656,1,1,1,0,1,2.48976e-11,3.82781e-11,0,0,3.33196e-09,4.56629e-11
13,76,0.105469,0.597656,1,1,1,0,1,2.73316e-11,4.13148e-11,0,0,3.41858e-09,4.95372e-11
14,76,0.113281,0.597656,1,1,1,0,1,2.87166e-11,4.23125e-11,0,0,3.36053e-09,5.11369e-11
15,76,0.121094,0.597656,1,1,1,0,1,2.91094e-11,4.25042e-11,0,0,3.24811e-09,5.15167e-11
16,76,0.128906,0.597656,1,1,1,0,1,2.86695e-11,4.18625e-11,0,0,3.09214e-09,5.07387e-11
17,76,0.136719,0.597656,1,1,1,0,1,2.74906e-11,3.99346e-11,0,0,2.85336e-09,4.8482e-11
18,76,0.144531,0.597656,1,1,1,0,1,2.56859e-11,3.70379e-11,0,0,2.55708e-09,4.5073e-11
19,76,0.152344,0.597656,1,1,1,0,1,2.34314e-11,3.35402e-11,0,0,2.23829e-09,4.09142e-11
20,76,0.160156,0.597656,1,1,1,0,1,2.0916e-11,2.97292e-11,0,0,1.92018e-09,3.63497e-11
21,76,0.167969,0.597656,1,1,1,0,1,1.83037e-11,2.58278e-11,0,0,1.61643e-09,3.1656e-11
22,76,0.175781,0.597656,1,1,1,0,1,1.57187e-11,2.20135e-11,0,0,1.33523e-09,2.70495e-11
23,76,0.183594,0.597656,1,1,1,0,1,1.32471e-11,1.84229e-11,0,0,1.08169e-09,2.26911e-11
24,76,0.191406,0.597656,1,1,1,0,1,1.09495e-11,1.51485e-11,0,0,8.59026e-10,1.86914e-11
25,76,0.199219,0.597656,1,1,1,0,1,8.87331e-12,1.22415e-11,0,0,6.68903e-10,1.51192e-11
26,76,0.207031,0.597656,1,1,1,0,1,7.05364e-12,9.72064e-12,0,0,5.1126e-10,1.20102e-11
27,76,0.214844,0.597656,1,1,1,0,1,5.50823e-12,7.58388e-12,0,0,3.84163e-10,9.37314e-12
28,76,0.222656,0.597656,1,1,1,0,1,4.23312e-12,5.81452e-12,0,0,2.8413e-10,7.19222e-12
29,76,0.230469,0.597656,1,1,1,0,1,3.2055e-12,4.38399e-12,0,0,2.06882e-10,5.43089e-12
30,76,0.238281,0.597656,1,1,1,0,1,2.39199e-12,3.25362e-12,0,0,1.48144e-10,4.03827e-12
31,76,0.246094,0.597656,1,1,1,0,1,1.75729e-12,2.37859e-12,0,0,1.0415e-10,2.95732e-12
32,76,0.253906,0.597656,1,1,1,0,1,1.26936e-12,1.71311e-12,0,0,7.17882e-11,2.13214e-12
33,76,0.261719,0.597656,1,1,1,0,1,9.00779e-13,1.215e-12,0,0,4.85046e-11,1.51249e-12
34,76,0.269531,0.597656,1,1,1,0,1,6.28027e-13,8.48027e-13,0,0,3.21658e-11,1.05526e-12
35,76,0.277344,0.597656,1,1,1,0,1,4.30611e-13,5.82269e-13,0,0,2.0982e-11,7.24198e-13
36,76,0.285156,0.597656,1,1,1,0,1,2.90768e-13,3.93365e-13,0,0,1.34901e-11,4.89164e-13
37,76,0.292969,0.597656,1,1,1,0,1,1.93586e-13,2.61655e-13,0,0,8.55465e-12,3.25483e-13
38,76,0.300781,0.597656,1,1,1,0,1,1.27141e-13,1.71509e-13,0,0,5.34458e-12,2.13495e-13
39,76,0.308594,0.597656,1,1,1,0,1,8.23436e-14,1.10847e-13,0,0,3.28037e-12,1.38085e-13
40,76,0.316406,0.597656,1,1,1,0,1,5.25458e-14,7.06428e-14,0,0,1.97215e-12,8.80424e-14
41,76,0.324219,0.597656,1,1,1,0,1,3.30054e-14,4.43778e-14,0,0,1.15927e-12,5.53059e-14
42,76,0.332031,0.597656,1,1,1,0,1,2.03837e-14,2.74684e-14,0,0,6.65347e-13,3.42053e-14
43,76,0.339844,0.597656,1,1,1,0,1,1.23604e-14,1.67483e-14,0,0,3.72813e-13,2.08155e-14
44,76,0.347656,0.597656,1,1,1,0,1,7.35412e-15,1.00552e-14,0,0,2.04741e-13,1.24576e-14
45,76,0.355469,0.597656,1,1,1,0,1,4.3007e-15,5.9391e-15,0,0,1.1152e-13,7.33273e-15
46,76,0.363281,0.597656,1,1,1,0,1,2.4858e-15,3.45109e-15,0,0,6.14142e-14,4.25314e-15
47,76,0.371094,0.597656,1,1,1,0,1,1.43436e-15,1.97633e-15,0,0,3.46821e-14,2.44198e-15
48,76,0.378906,0.597656,1,1,1,0,1,8.28437e-16,1.12166e-15,0,0,1.92248e-14,1.39443e-15
49,76,0.386719,0.597656,1,1,1,0,1,4.78487e-16,6.3285e-16,0,0,1.02809e-14,7.93379e-16
50,76,0.394531,0.597656,1,1,1,0,1,2.72012e-16,3.55887e-16,0,0,4.86404e-15,4.47935e-16
51,76,0.402344,0.597656,1,1,1,0,1,1.4775e-16,1.9854e-16,0,0,1.71417e-15,2.47484e-16
52,76,0.410156,0.597656,1,1,1,0,1,7.64975e-17,1.07725e-16,0,0,4.37624e-16,1.32123e-16
53,76,0.417969,0.597656,1,1,1,0,1,3.92537e-17,5.63775e-17,0,0,1.90171e-16,6.8697e-17
54,76,0.425781,0.597656,1,1,1,0,1,2.06205e-17,2.91701e-17,0,0,1.73501e-16,3.57225e-17
55,76,0.433594,0.597656,1,1,1,0,1,1.13553e-17,1.53405e-17,0,0,1.73775e-16,1.90859e-17
56,76,0.441406,0.597656,1,1,1,0,1,6.7192e-18,8.2621e-18,0,0,1.47756e-16,1.06494e-17
57,76,0.449219,0.597656,1,1,1,0,1,4.19357e-18,4.58446e-18,0,0,9.30097e-17,6.21316e-18
58,76,0.457031,0.597656,1,1,1,0,1,2.4161e-18,2.67171e-18,0,0,2.14737e-17,3.60217e-18
59,76,0.464844,0.597656,1,1,1,0,1,1.14583e-18,1.514e-18,0,0,-2.12691e-17,1.89872e-18
60,76,0.472656,0.597656,1,1,1,0,1,5.05091e-19,7.44938e-19,0,0,-1.75948e-17,9.00027e-19
61,76,0.480469,0.597656,1,1,1,0,1,2.49513e-19,3.37803e-19,0,0,-5.91259e-18,4.19962e-19
62,76,0.488281,0.597656,1,1,1,0,1,1.41768e-19,1.67234e-19,0,0,-1.4498e-19,2.19238e-19
63,76,0.496094,0.597656,1,1,1,0,1,9.62769e-20,9.47405e-20,0,0,2.42085e-18,1.35074e-19
64,76,0.503906,0.597656,1,1,1,0,1,7.72112e-20,5.80301e-20,0,0,2.82981e-18,9.65871e-20
65,76,0.511719,0.597656,1,1,1,0,1,5.28505e-20,4.03582e-20,0,0,7.60149e-19,6.64978e-20
66,76,0.519531,0.597656,1,1,1,0,1,2.39876e-20,2.78929e-20,0,0,-1.12207e-18,3.67888e-20
67,76,0.527344,0.597656,1,1,1,0,1,9.93562e-21,1.63832e-20,0,0,-3.66858e-19,1.91605e-20
68,76,0.535156,0.597656,1,1,1,0,1,8.333e-21,5.16202e-21,0,0,-9.44208e-20,9.80231e-21
69,76,0.542969,0.597656,1,1,1,0,1,5.45554e-21,6.11227e-21,0,0,-5.18415e-19,8.19285e-21
70,76,0.550781,0.597656,1,1,1,0,1,2.8787e-21,1.81519e-20,0,0,-2.43552e-18,1.83788e-20
71,76,0.558594,0.597656,1,1,1,0,1,-1.64085e-20,1.05698e-19,0,0,-5.81939e-18,1.06964e-19
72,76,0.566406,0.597656,1,1,1,0,1,-1.02812e-19,4.04645e-19,0,0,5.50637e-17,4.17502e-19
73,76,0.574219,0.597656,1,1,1,0,1,8.10572e-19,-3.05717e-19,0,0,8.93753e-17,8.66309e-19
74,76,0.582031,0.597656,1,1,1,0,1,6.14405e-19,-2.45104e-19,0,0,-5.39058e-17,6.6149e-19
75,76,0.589844,0.597656,1,1,1,0,1,2.6056e-19,-6.66621e-20,0,0,-4.62212e-17,2.68952e-19
76,76,0.597656,0.597656,1,1,1,0,1,1.82626e-19,-1.82626e-19,0,0,0,2.58273e-19
77,76,0.605469,0.597656,1,1,1,0,1,2.02632e-19,-7.95332e-19,0,0,1.30571e-16,8.20739e-19
78,76,0.613281,0.597656,1,1,1,0,1,1.77452e-18,-5.20099e-18,0,0,3.91164e-16,5.49538e-18
79,76,0.621094,0.597656,1,1,1,0,1,6.20088e-18,-1.90085e-17,0,0,-2.22519e-15,1.99944e-17
80,76,0.628906,0.597656,1,1,1,0,1,-3.01195e-17,8.09367e-18,0,0,-3.8465e-15,3.1188e-17
81,76,0.636719,0.597656,1,1,1,0,1,-2.42238e-17,5.40696e-18,0,0,1.4168e-15,2.48199e-17
82,76,0.644531,0.597656,1,1,1,0,1,-1.18613e-17,8.39086e-19,0,0,1.89453e-15,1.18909e-17
83,76,0.652344,0.597656,1,1,1,0,1,-6.47006e-18,-4.37686e-18,0,0,9.68074e-16,7.81144e-18
84,76,0.660156,0.597656,1,1,1,0,1,-2.61614e-18,-1.75159e-17,0,0,-2.25214e-15,1.77102e-17
85,76,0.667969,0.597656,1,1,1,0,1,-4.15423e-17,1.34449e-17,0,0,-3.01877e-15,4.36638e-17
86,76,0.675781,0.597656,1,1,1,0,1,-2.4569e-17,-3.46709e-18,0,0,2.43738e-15,2.48124e-17
87,76,0.683594,0.597656,1,1,1,0,1,-1.70539e-17,-1.3472e-17,0,0,9.16992e-16,2.17331e-17
88,76,0.691406,0.597656,1,1,1,0,1,-1.44686e-17,-3.10835e-17,0,0,-4.1298e-15,3.42859e-17
89,76,0.699219,0.597656,1,1,1,0,1,-6.75439e-17,7.09208e-18,0,0,-5.4735e-15,6.79152e-17
90,76,0.707031,0.597656,1,1,1,0,1,-5.40421e-17,-9.16966e-18,0,0,1.91567e-15,5.48145e-17
91,76,0.714844,0.597656,1,1,1,0,1,-3.47247e-17,-2.7513e-17,0,0,3.07414e-15,4.43031e-17
92,76,0.722656,0.597656,1,1,1,0,1,-1.99381e-17,-8.60905e-17,0,0,4.38463e-15,8.83692e-17
93,76,0.730469,0.597656,1,1,1,0,1,5.74633e-17,-2.82284e-16,0,0,-2.66143e-14,2.88074e-16
94,76,0.738281,0.597656,1,1,1,0,1,-3.87877e-16,1.36897e-17,0,0,-4.66481e-14,3.88118e-16
95,76,0.746094,0.597656,1,1,1,0,1,-3.06163e-16,-2.06304e-16,0,0,2.19571e-14,3.69185e-16
96,76,0.753906,0.597656,1,1,1,0,1,-1.80778e-16,-9.00276e-16,0,0,4.64545e-14,9.18247e-16
97,76,0.761719,0.597656,1,1,1,0,1,7.14325e-16,-3.19005e-15,0,0,-3.82759e-13,3.26905e-15
98,76,0.769531,0.597656,1,1,1,0,1,-5.66895e-15,1.50309e-15,0,0,-6.37146e-13,5.86484e-15
99,76,0.777344,0.597656,1,1,1,0,1,-4.69946e-15,-1.98984e-16,0,0,1.17096e-13,4.70367e-15
100,76,0.785156,0.597656,1,1,1,0,1,-3.57349e-15,-1.43146e-15,0,0,5.12235e-14,3.84953e-15
101,76,0.792969,0.597656,1,1,1,0,1,-3.37503e-15,-3.25925e-15,0,0,-1.3136e-13,4.69186e-15
102,76,0.800781,0.597656,1,1,1,0,1,-4.29047e-15,-8.06648e-15,0,0,-9.25765e-13,9.13653e-15
103,76,0.808594,0.597656,1,1,1,0,1,-1.14056e-14,-1.02026e-14,0,0,-1.81805e-12,1.5303e-14
104,76,0.816406,0.597656,1,1,1,0,1,-1.51001e-14,-1.89256e-14,0,0,-2.02498e-12,2.42114e-14
105,76,0.824219,0.597656,1,1,1,0,1,-2.25119e-14,-4.29e-14,0,0,-4.54034e-12,4.84478e-14
106,76,0.832031,0.597656,1,1,1,0,1,-4.5511e-14,-8.65781e-14,0,0,-1.08416e-11,9.78111e-14
107,76,0.839844,0.597656,1,1,1,0,1,-9.22872e-14,-1.47427e-13,0,0,-1.86657e-11,1.7393e-13
108,76,0.847656,0.597656,1,1,1,0,1,-1.48029e-13,-2.69034e-13,0,0,-2.93526e-11,3.0707e-13
109,76,0.855469,0.597656,1,1,1,0,1,-2.43927e-13,-4.87493e-13,0,0,-5.25753e-11,5.45115e-13
110,76,0.863281,0.597656,1,1,1,0,1,-4.31907e-13,-8.2682e-13,0,0,-9.3145e-11,9.32832e-13
111,76,0.871094,0.597656,1,1,1,0,1,-7.48899e-13,-1.3191e-12,0,0,-1.494e-10,1.51687e-12
112,76,0.878906,0.597656,1,1,1,0,1,-1.19403e-12,-2.04075e-12,0,0,-2.23325e-10,2.36439e-12
113,76,0.886719,0.597656,1,1,1,0,1,-1.79998e-12,-3.06481e-12,0,0,-3.24778e-10,3.55429e-12
114,76,0.894531,0.597656,1,1,1,0,1,-2.61137e-12,-4.47758e-12,0,0,-4.61719e-10,5.18344e-12
115,76,0.902344,0.597656,1,1,1,0,1,-3.70251e-12,-6.35451e-12,0,0,-6.43455e-10,7.35448e-12
116,76,0.910156,0.597656,1,1,1,0,1,-5.15594e-12,-8.75106e-12,0,0,-8.75866e-10,1.0157e-11
117,76,0.917969,0.597656,1,1,1,0,1,-7.00656e-12,-1.17064e-11,0,0,-1.15631e-09,1.3643e-11
118,76,0.925781,0.597656,1,1,1,0,1,-9.28092e-12,-1.51839e-11,0,0,-1.47789e-09,1.77957e-11
119,76,0.933594,0.597656,1,1,1,0,1,-1.19354e-11,-1.9136e-11,0,0,-1.82898e-09,2.25531e-11
120,76,0.941406,0.597656,1,1,1,0,1,-1.48626e-11,-2.34807e-11,0,0,-2.18875e-09,2.77892e-11
121,76,0.949219,0.597656,1,1,1,0,1,-1.78691e-11,-2.81295e-11,0,0,-2.54183e-09,3.33253e-11
122,76,0.957031,0.597656,1,1,1,0,1,-2.08932e-11,-3.28432e-11,0,0,-2.89624e-09,3.89256e-11
123,76,0.964844,0.597656,1,1,1,0,1,-2.39579e-11,-3.72816e-11,0,0,-3.23465e-09,4.43159e-11
124,76,0.972656,0.597656,1,1,1,0,1,-2.67225e-11,-4.12501e-11,0,0,-3.49506e-09,4.91494e-11
125,76,0.980469,0.597656,1,1,1,0,1,-2.89601e-11,-4.42647e-11,0,0,-3.63945e-09,5.28966e-11
126,76,0.988281,0.597656,1,1,1,0,1,-3.06313e-11,-4.50447e-11,0,0,-3.59375e-09,5.44729e-11
127,76,0.996094,0.597656,1,1,1,0,1,-3.13086e-11,-4.52079e-11,0,0,-3.486e-09,5.49908e-11
0,77,0.00390625,0.605469,1,1,1,0,1,-7.44483e-11,-1.0441e-10,0,0,-7.46865e-09,1.28234e-10
1,77,0.0117188,0.605469,1,1,1,0,1,-7.04465e-11,-9.78542e-11,0,0,-6.61972e-09,1.20574e-10
2,77,0.0195312,0.605469,1,1,1,0,1,-6.36937e-11,-8.69768e-11,0,0,-5.44022e-09,1.07805e-10
3,77,0.0273438,0.605469,1,1,1,0,1,-5.43524e-11,-7.2372e-11,0,0,-4.01546e-09,9.05091e-11
4,77,0.0351562,0.605469,1,1,1,0,1,-4.27422e-11,-5.47813e-11,0,0,-2.42648e-09,6.94829e-11
5,77,0.0429688,0.605469,1,1,1,0,1,-2.9323e-11,-3.50029e-11,0,0,-7.47174e-10,4.56623e-11
6,77,0.0507812,0.605469,1,1,1,0,1,-1.46427e-11,-1.39534e-11,0,0,9.49933e-10,2.02264e-11
7,77,0.0585938,0.605469,1,1,1,0,1,3.88779e-13,7.69636e-12,0,0,2.57976e-09,7.70617e-12
8,77,0.0664062,0.605469,1,1,1,0,1,1.5243e-11,2.87982e-11,0,0,4.09718e-09,3.25835e-11
9,77,0.0742188,0.605469,1,1,1,0,1,2.94056e-11,4.82639e-11,0,0,5.41853e-09,5.65163e-11
10,77,0.0820312,0.605469,1,1,1,0,1,4.21473e-11,6.53356e-11,0,0,6.47237e-09,7.77504e-11
11,77,0.0898438,0.605469,1,1,1,0,1,5.28398e-11,7.94634e-11,0,0,7.23774e-09,9.54279e-11
12,77,0.0976562,0.605469,1,1,1,0,1,6.11752e-11,9.01679e-11,0,0,7.70882e-09,1.08962e-10
13,77,0.105469,0.605469,1,1,1,0,1,6.68974e-11,9.70849e-11,0,0,7.87102e-09,1.17901e-10
14,77,0.113281,0.605469,1,1,1,0,1,7.00121e-11,9.93927e-11,0,0,7.70496e-09,1.21576e-10
15,77,0.121094,0.605469,1,1,1,0,1,7.08289e-11,9.97984e-11,0,0,7.4382e-09,1.22378e-10
16,77,0.128906,0.605469,1,1,1,0,1,6.97174e-11,9.82278e-11,0,0,7.07248e-09,1.20454e-10
17,77,0.136719,0.605469,1,1,1,0,1,6.68903e-11,9.36996e-11,0,0,6.52004e-09,1.15126e-10
18,77,0.144531,0.605469,1,1,1,0,1,6.26104e-11,8.69477e-11,0,0,5.84063e-09,1.07145e-10
19,77,0.152344,0.605469,1,1,1,0,1,5.72633e-11,7.88185e-11,0,0,5.1112e-09,9.7424e-11
20,77,0.160156,0.605469,1,1,1,0,1,5.12644e-11,6.9975e-11,0,0,4.38361e-09,8.67441e-11
21,77,0.167969,0.605469,1,1,1,0,1,4.49756e-11,6.09302e-11,0,0,3.68814e-09,7.57318e-11
22,77,0.175781,0.605469,1,1,1,0,1,3.86843e-11,5.20826e-11,0,0,3.04354e-09,6.48773e-11
23,77,0.183594,0.605469,1,1,1,0,1,3.26227e-11,4.37274e-11,0,0,2.4631e-09,5.45557e-11
24,77,0.191406,0.605469,1,1,1,0,1,2.6984e-11,3.60666e-11,0,0,1.95576e-09,4.50437e-11
25,77,0.199219,0.605469,1,1,1,0,1,2.19148e-11,2.92261e-11,0,0,1.52518e-09,3.65298e-11
26,77,0.207031,0.605469,1,1,1,0,1,1.75001e-11,2.32715e-11,0,0,1.16943e-09,2.91173e-11
27,77,0.214844,0.605469,1,1,1,0,1,1.37582e-11,1.82171e-11,0,0,8.82089e-10,2.28287e-11
