i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
23,89,0.183594,0.699219,1.07199,-0.146891,0.0899507,0,0.221956,0.80417,0.863549,0,0,-0.0815782,1.18
24,89,0.191406,0.699219,1.04368,-0.126724,0.0739265,0,0.216808,0.793747,0.84303,0,0,-0.0662959,1.1579
25,89,0.199219,0.699219,1.01577,-0.106937,0.057936,0,0.211678,0.783255,0.823378,0,0,-0.0592168,1.13642
26,89,0.207031,0.699219,0.988388,-0.0873861,0.0423112,0,0.206614,0.772576,0.804531,0,0,-0.0629925,1.11541
27,89,0.214844,0.699219,0.96169,-0.0680501,0.027051,0,0.201661,0.761777,0.786407,0,0,-0.0595305,1.09487
28,89,0.222656,0.699219,0.935613,-0.0490116,0.0120461,0,0.1968,0.750869,0.769049,0,0,-0.0564454,1.07482
29,89,0.230469,0.699219,0.910072,-0.0302702,-0.00266157,0,0.192006,0.739799,0.752417,0,0,-0.0612515,1.05519
30,89,0.238281,0.699219,0.885329,-0.0117843,-0.0170771,0,0.187381,0.728636,0.736467,0,0,-0.0672402,1.036
31,89,0.246094,0.699219,0.861109,0.00624361,-0.0313052,0,0.18284,0.717505,0.721364,0,0,-0.0690902,1.01744
32,89,0.253906,0.699219,0.837227,0.0238136,-0.0451821,0,0.178359,0.706242,0.70722,0,0,-0.0908061,0.999469
33,89,0.261719,0.699219,0.814293,0.0410164,-0.0586187,0,0.174144,0.695155,0.693908,0,0,-0.0358287,0.982217
34,89,0.269531,0.699219,0.791792,0.0581913,-0.072015,0,0.169992,0.683727,0.681166,0,0,0.0291944,0.965127
35,89,0.277344,0.699219,0.769204,0.0761633,-0.0860978,0,0.165695,0.671546,0.668425,0,0,0.0718932,0.947505
36,89,0.285156,0.699219,0.746759,0.0950707,-0.101411,0,0.161263,0.65852,0.655492,0,0,-0.0974642,0.929149
37,89,0.292969,0.699219,0.726198,0.112809,-0.115755,0,0.157274,0.646043,0.64413,0,0,-0.648492,0.912291
38,89,0.300781,0.699219,0.712558,0.122581,-0.122581,0,0.155436,0.638644,0.638644,0,0,-1.12484,0.903179
39,89,0.308594,0.699219,0.710668,0.119806,-0.116732,0,0.157936,0.640034,0.642167,0,0,-7.21156,0.906654
40,89,0.316406,0.699219,0.771088,0.0419238,-0.0338843,0,0.186678,0.697493,0.699118,0,0,-3.3851,0.987553
41,89,0.324219,0.699219,0.855098,-0.0568854,0.0712397,0,0.227542,0.782056,0.779408,0,0,6.844,1.10412
42,89,0.332031,0.699219,0.884091,-0.0947608,0.112591,0,0.243816,0.815249,0.808847,0,0,2.84958,1.14842
43,89,0.339844,0.699219,0.894049,-0.0961352,0.114845,0,0.250792,0.826825,0.817609,0,0,1.89308,1.16281
44,89,0.347656,0.699219,0.89345,-0.0924245,0.114297,0,0.252413,0.823448,0.813784,0,0,0.900996,1.15772
45,89,0.355469,0.699219,0.885536,-0.080097,0.105039,0,0.250136,0.815998,0.803245,0,0,0.167071,1.14501
46,89,0.363281,0.699219,0.880204,-0.0650251,0.0918988,0,0.249269,0.808231,0.793228,0,0,-0.0957357,1.13245
47,89,0.371094,0.699219,0.871591,-0.0501271,0.081063,0,0.24756,0.802377,0.783839,0,0,0.116194,1.1217
48,89,0.378906,0.699219,0.858109,-0.0353335,0.0718126,0,0.245173,0.797075,0.774569,0,0,0.266535,1.11143
49,89,0.386719,0.699219,0.839877,-0.0189239,0.0638928,0,0.243368,0.79186,0.764471,0,0,0.518696,1.10066
50,89,0.394531,0.699219,0.814642,-0.00247507,0.0549753,0,0.243271,0.785513,0.752446,0,0,0.54155,1.08775
51,89,0.402344,0.699219,0.783104,0.0110635,0.0426362,0,0.245431,0.776021,0.739462,0,0,0.485029,1.07192
52,89,0.410156,0.699219,0.743353,0.0256576,0.0333393,0,0.252424,0.763249,0.723838,0,0,0.552767,1.0519
53,89,0.417969,0.699219,0.693491,0.042957,0.0260527,0,0.264064,0.745948,0.705595,0,0,0.211759,1.02679
54,89,0.425781,0.699219,0.631523,0.0644765,0.0244916,0,0.278948,0.7257,0.685449,0,0,-0.0925927,0.998239
55,89,0.433594,0.699219,0.558203,0.088157,0.0268425,0,0.295503,0.704763,0.665685,0,0,-0.288888,0.969446
56,89,0.441406,0.699219,0.480399,0.115585,0.0345041,0,0.312548,0.684348,0.64574,0,0,-0.185654,0.94091
57,89,0.449219,0.699219,0.403894,0.143831,0.0459325,0,0.331207,0.662968,0.624616,0,0,-0.168559,0.910863
58,89,0.457031,0.699219,0.334683,0.168509,0.0560408,0,0.354158,0.643471,0.600409,0,0,0.401811,0.880083
59,89,0.464844,0.699219,0.274898,0.190197,0.0663021,0,0.379981,0.618491,0.573413,0,0,0.0966797,0.843406
60,89,0.472656,0.699219,0.227444,0.216017,0.0821613,0,0.408915,0.59137,0.54406,0,0,0.0763424,0.803567
61,89,0.480469,0.699219,0.194332,0.245577,0.104785,0,0.440444,0.563922,0.512489,0,0,0.0684281,0.762006
62,89,0.488281,0.699219,0.177242,0.278574,0.131872,0,0.471104,0.536993,0.480764,0,0,-0.0763282,0.72076
63,89,0.496094,0.699219,0.171773,0.311153,0.16169,0,0.499103,0.51184,0.45073,0,0,-0.269222,0.68201
64,89,0.503906,0.699219,0.173025,0.340522,0.189233,0,0.523582,0.489599,0.423103,0,0,-0.500691,0.647088
65,89,0.511719,0.699219,0.17503,0.366025,0.214915,0,0.543175,0.470481,0.399993,0,0,-1.2307,0.617533
66,89,0.519531,0.699219,0.17641,0.396776,0.244835,0,0.554179,0.456667,0.387154,0,0,-1.5266,0.598693
67,89,0.527344,0.699219,0.176522,0.430257,0.276481,0,0.558076,0.454436,0.383093,0,0,-0.0475793,0.594367
68,89,0.535156,0.699219,0.176097,0.44729,0.290324,0,0.558411,0.452237,0.382197,0,0,-0.334533,0.592109
69,89,0.542969,0.699219,0.175481,0.449158,0.288296,0,0.558985,0.452524,0.381939,0,0,-0.144615,0.592162
70,89,0.550781,0.699219,0.175494,0.446202,0.284537,0,0.559479,0.453112,0.381721,0,0,0.061049,0.592471
71,89,0.558594,0.699219,0.175935,0.43967,0.280648,0,0.561222,0.452413,0.379753,0,0,0.135983,0.590669
72,89,0.566406,0.699219,0.176713,0.433435,0.279823,0,0.564435,0.452201,0.375962,0,0,0.234395,0.588076
73,89,0.574219,0.699219,0.17692,0.430409,0.281759,0,0.565774,0.449526,0.375841,0,0,-0.00483652,0.585944
74,89,0.582031,0.699219,0.176954,0.426525,0.287938,0,0.565992,0.448106,0.377258,0,0,0.124638,0.585767
75,89,0.589844,0.699219,0.176941,0.419587,0.287823,0,0.565974,0.447244,0.37995,0,0,0.0634174,0.586847
76,89,0.597656,0.699219,0.176676,0.411599,0.286877,0,0.564705,0.446925,0.385275,0,0,0.128246,0.590067
77,89,0.605469,0.699219,0.17653,0.403301,0.287102,0,0.56288,0.445715,0.391522,0,0,-0.0285532,0.593255
78,89,0.613281,0.699219,0.176657,0.396617,0.290811,0,0.561896,0.444936,0.397566,0,0,0.251334,0.59668
79,89,0.621094,0.699219,0.177097,0.391379,0.296912,0,0.562382,0.442406,0.401016,0,0,0.140583,0.597108
80,89,0.628906,0.699219,0.177856,0.383989,0.304008,0,0.564006,0.439534,0.403313,0,0,-0.0157671,0.596533
81,89,0.636719,0.699219,0.17898,0.376307,0.312197,0,0.565614,0.436784,0.40603,0,0,-0.218656,0.596356
82,89,0.644531,0.699219,0.180678,0.37335,0.326727,0,0.56595,0.435015,0.411365,0,0,-0.276368,0.598715
83,89,0.652344,0.699219,0.182922,0.376974,0.344195,0,0.565926,0.435413,0.417351,0,0,-0.122436,0.603131
84,89,0.660156,0.699219,0.185435,0.386804,0.366902,0,0.566339,0.436777,0.423195,0,0,0.083263,0.608168
85,89,0.667969,0.699219,0.188475,0.400342,0.390552,0,0.568256,0.437371,0.426924,0,0,0.260903,0.611193
86,89,0.675781,0.699219,0.19337,0.41702,0.413304,0,0.572671,0.43742,0.428534,0,0,0.69074,0.612354
87,89,0.683594,0.699219,0.203171,0.430096,0.430476,0,0.5795,0.434446,0.427817,0,0,0.294839,0.60973
88,89,0.691406,0.699219,0.222732,0.440368,0.441842,0,0.586955,0.431661,0.42777,0,0,0.095276,0.607716
89,89,0.699219,0.699219,0.256978,0.446656,0.446656,0,0.593916,0.429718,0.429718,0,0,-0.497437,0.607713
90,89,0.707031,0.699219,0.309177,0.456698,0.453229,0,0.596703,0.433055,0.437946,0,0,0.0668111,0.6159
91,89,0.714844,0.699219,0.384766,0.466373,0.458249,0,0.599513,0.437957,0.447066,0,0,0.500744,0.625839
92,89,0.722656,0.699219,0.488771,0.472947,0.459586,0,0.607032,0.440357,0.454292,0,0,0.398768,0.632689
93,89,0.730469,0.699219,0.617504,0.480199,0.458152,0,0.618577,0.439396,0.461031,0,0,-0.071746,0.636882
94,89,0.738281,0.699219,0.756813,0.486695,0.452231,0,0.62655,0.439011,0.473457,0,0,0.0824607,0.645672
95,89,0.746094,0.699219,0.887238,0.485479,0.438398,0,0.624655,0.438035,0.486029,0,0,0.0454617,0.654293
96,89,0.753906,0.699219,0.988705,0.469234,0.425606,0,0.607103,0.440281,0.489636,0,0,-0.0170195,0.658476
97,89,0.761719,0.699219,1.05202,0.437821,0.414758,0,0.573817,0.446674,0.482247,0,0,-0.126166,0.657328
98,89,0.769531,0.699219,1.11263,0.423349,0.41732,0,0.560693,0.450877,0.473567,0,0,-0.0423193,0.653877
99,89,0.777344,0.699219,1.18392,0.425295,0.43045,0,0.565557,0.453107,0.466364,0,0,-0.125692,0.650231
100,89,0.785156,0.699219,1.2587,0.436797,0.450021,0,0.580457,0.455196,0.46007,0,0,0.304337,0.6472
101,89,0.792969,0.699219,1.33952,0.454114,0.470046,0,0.603567,0.454173,0.451628,0,0,0.351557,0.640501
102,89,0.800781,0.699219,1.42325,0.470989,0.487057,0,0.629093,0.449573,0.444486,0,0,-0.160142,0.632205
103,89,0.808594,0.699219,1.50774,0.489054,0.499308,0,0.651175,0.445517,0.444762,0,0,-0.0386169,0.629523
104,89,0.816406,0.699219,1.59764,0.506834,0.502096,0,0.670441,0.441085,0.455839,0,0,0.00744083,0.634307
105,89,0.824219,0.699219,1.69356,0.524547,0.492863,0,0.684187,0.435544,0.484086,0,0,-0.134047,0.651182
106,89,0.832031,0.699219,1.77234,0.537776,0.459669,0,0.682459,0.429709,0.539726,0,0,-0.177549,0.689894
107,89,0.839844,0.699219,1.8264,0.550848,0.401374,0,0.664293,0.423538,0.627109,0,0,-0.20257,0.756737
108,89,0.847656,0.699219,1.84934,0.561616,0.322526,0,0.625076,0.415763,0.738542,0,0,-0.108785,0.847528
109,89,0.855469,0.699219,1.84901,0.573694,0.233422,0,0.572423,0.403759,0.858382,0,0,-0.0778317,0.9486
110,89,0.863281,0.699219,1.83461,0.59014,0.147274,0,0.518358,0.387378,0.970916,0,0,0.0319615,1.04534
111,89,0.871094,0.699219,1.79971,0.611916,0.0729507,0,0.473197,0.365992,1.06637,0,0,-0.0485987,1.12743
112,89,0.878906,0.699219,1.75448,0.637999,0.0120658,0,0.438818,0.341616,1.14297,0,0,-0.0221269,1.19293
113,89,0.886719,0.699219,1.72114,0.671155,-0.0354982,0,0.415547,0.312548,1.2069,0,0,-0.0735298,1.24671
114,89,0.894531,0.699219,1.72251,0.718014,-0.0715548,0,0.40534,0.27339,1.27213,0,0,-0.226696,1.30117
115,89,0.902344,0.699219,1.72319,0.760804,-0.106672,0,0.39386,0.236691,1.32647,0,0,-0.943023,1.34742
116,89,0.910156,0.699219,1.66369,0.747835,-0.139306,0,0.358798,0.242878,1.33182,0,0,-0.00206727,1.35378
117,89,0.917969,0.699219,1.46225,0.613109,-0.170504,0,0.282418,0.343433,1.22309,0,0,-0.51858,1.27039
118,89,0.925781,0.699219,1.12575,0.227794,-0.127004,0,0.151535,0.584666,0.909019,0,0,0.065254,1.08081
119,89,0.933594,0.699219,1.00028,0.0069912,-0.0132678,0,0.100475,0.702978,0.719161,0,0,0.89103,1.00567
120,89,0.941406,0.699219,0.999989,-1.14567e-05,4.99744e-06,0,0.0999982,0.70711,0.707097,0,0,0.253831,0.999995
121,89,0.949219,0.699219,0.999998,-2.99552e-06,3.15636e-06,0,0.0999997,0.707108,0.707103,0,0,-3.62126e-05,0.999998
122,89,0.957031,0.699219,1,-7.68791e-08,1.95245e-07,0,0.1,0.707107,0.707107,0,0,-1.90737e-05,1
123,89,0.964844,0.699219,1,1.25227e-09,-6.85973e-10,0,0.1,0.707107,0.707107,0,0,-7.4421e-06,1
124,89,0.972656,0.699219,1,2.35502e-10,-2.78147e-10,0,0.1,0.707107,0.707107,0,0,4.67946e-09,1
125,89,0.980469,0.699219,1,1.89242e-12,-5.47737e-12,0,0.1,0.707107,0.707107,0,0,4.23501e-09,1
126,89,0.988281,0.699219,1,-1.29566e-13,8.1166e-14,0,0.1,0.707107,0.707107,0,0,2.91806e-10,1
127,89,0.996094,0.699219,1,-1.40282e-14,1.94099e-14,0,0.1,0.707107,0.707107,0,0,7.10543e-14,1
0,90,0.00390625,0.707031,1,9.34225e-18,-7.47676e-18,0,0.1,0.707107,0.707107,0,0,-9.9476e-14,1
1,90,0.0117188,0.707031,1,1.59534e-18,0,0,0.1,0.707107,0.707107,0,0,0,1
2,90,0.0195312,0.707031,1.00092,-0.000983699,0.000672575,0,0.100166,0.707107,0.708165,0,0,-2.53929,1.00075
3,90,0.0273438,0.707031,1.13857,-0.135982,0.0899301,0,0.141657,0.748024,0.840226,0,0,-11.4471,1.12495
4,90,0.0351562,0.707031,1.48728,-0.420242,0.293023,0,0.260279,0.883604,1.16629,0,0,6.05377,1.46322
5,90,0.0429688,0.707031,1.62382,-0.518466,0.376198,0,0.308029,0.952949,1.3001,0,0,6.93866,1.61194
6,90,0.0507812,0.707031,1.63682,-0.528674,0.384488,0,0.317572,0.96741,1.31387,0,0,1.5074,1.63161
7,90,0.0585938,0.707031,1.60962,-0.510889,0.372745,0,0.314222,0.964834,1.29207,0,0,1.11512,1.61256
8,90,0.0664062,0.707031,1.5623,-0.480065,0.349871,0,0.30439,0.952218,1.25113,0,0,-0.486984,1.57227
9,90,0.0742188,0.707031,1.5262,-0.455987,0.332114,0,0.298005,0.943964,1.22065,0,0,-0.191229,1.54306
10,90,0.0820312,0.707031,1.49436,-0.434763,0.316962,0,0.292987,0.937178,1.19443,0,0,0.0510848,1.51821
11,90,0.0898438,0.707031,1.46208,-0.413028,0.301198,0,0.287748,0.929572,1.16765,0,0,0.0351615,1.49249
12,90,0.0976562,0.707031,1.42917,-0.390781,0.284864,0,0.282242,0.921353,1.14046,0,0,0.00399879,1.46613
13,90,0.105469,0.707031,1.39619,-0.368492,0.268429,0,0.276709,0.912778,1.11351,0,0,-0.0103998,1.43981
14,90,0.113281,0.707031,1.36332,-0.346415,0.251912,0,0.27121,0.903982,1.08698,0,0,-0.00410504,1.41376
15,90,0.121094,0.707031,1.33052,-0.324637,0.235182,0,0.265692,0.894886,1.06095,0,0,-0.00587238,1.38796
16,90,0.128906,0.707031,1.29811,-0.303083,0.218334,0,0.26022,0.88557,1.03545,0,0,-0.00572902,1.36249
17,90,0.136719,0.707031,1.26646,-0.281659,0.20154,0,0.2549,0.876064,1.01048,0,0,-0.0144933,1.33737
18,90,0.144531,0.707031,1.2355,-0.26037,0.184864,0,0.249708,0.866417,0.98605,0,0,-0.0253675,1.31262
19,90,0.152344,0.707031,1.20483,-0.2393,0.168214,0,0.244513,0.856597,0.962223,0,0,-0.0417801,1.28827
20,90,0.160156,0.707031,1.17459,-0.218398,0.151713,0,0.239343,0.846528,0.939035,0,0,-0.0652767,1.26428
21,90,0.167969,0.707031,1.14507,-0.197687,0.135419,0,0.234259,0.836356,0.916484,0,0,-0.0645614,1.24074
22,90,0.175781,0.707031,1.11591,-0.177284,0.119207,0,0.229129,0.826004,0.894665,0,0,-0.0652806,1.21766
23,90,0.183594,0.707031,1.08715,-0.157082,0.103219,0,0.224009,0.815402,0.873604,0,0,-0.0700401,1.19502
24,90,0.191406,0.707031,1.05909,-0.137115,0.087445,0,0.218999,0.804798,0.853263,0,0,-0.0475225,1.17293
25,90,0.199219,0.707031,1.03143,-0.117497,0.0717171,0,0.213987,0.794149,0.833751,0,0,-0.0353372,1.15144
26,90,0.207031,0.707031,1.00411,-0.098128,0.056309,0,0.208973,0.783292,0.815047,0,0,-0.0436482,1.13042
27,90,0.214844,0.707031,0.977479,-0.0789667,0.0412703,0,0.204064,0.772355,0.797043,0,0,-0.0384446,1.10987
28,90,0.222656,0.707031,0.951398,-0.0601472,0.0264542,0,0.199211,0.761323,0.779789,0,0,-0.0373971,1.08981
29,90,0.230469,0.707031,0.925759,-0.0416271,0.0119258,0,0.194398,0.750098,0.763264,0,0,-0.0483978,1.07015
30,90,0.238281,0.707031,0.901023,-0.0233261,-0.00231949,0,0.189787,0.738821,0.747393,0,0,-0.0449736,1.05093
31,90,0.246094,0.707031,0.876809,-0.00539601,-0.0164378,0,0.185251,0.727481,0.732303,0,0,-0.0513238,1.03223
32,90,0.253906,0.707031,0.852989,0.0121965,-0.0303006,0,0.180781,0.715975,0.718098,0,0,-0.0802894,1.01404
33,90,0.261719,0.707031,0.830264,0.0293703,-0.043765,0,0.176608,0.704679,0.704753,0,0,-0.0578892,0.996619
34,90,0.269531,0.707031,0.808345,0.0461476,-0.0568637,0,0.172621,0.693295,0.692272,0,0,-0.0355335,0.979744
35,90,0.277344,0.707031,0.787094,0.0629723,-0.0698785,0,0.168777,0.681748,0.680345,0,0,0.0478215,0.963146
36,90,0.285156,0.707031,0.766109,0.0804178,-0.0837452,0,0.164893,0.669569,0.66842,0,0,0.0957936,0.946101
37,90,0.292969,0.707031,0.745069,0.098759,-0.098759,0,0.160821,0.656436,0.656436,0,0,-0.105832,0.928341
38,90,0.300781,0.707031,0.726198,0.115755,-0.112809,0,0.157274,0.64413,0.646043,0,0,-0.628181,0.912291
39,90,0.308594,0.707031,0.714205,0.125228,-0.119267,0,0.155822,0.63672,0.641318,0,0,-1.05731,0.903715
40,90,0.316406,0.707031,0.713369,0.123457,-0.114389,0,0.158385,0.638016,0.644233,0,0,-6.85925,0.906698
41,90,0.324219,0.707031,0.770685,0.052592,-0.0369047,0,0.185313,0.691842,0.695333,0,0,-3.87205,0.980883
42,90,0.332031,0.707031,0.857067,-0.0454871,0.0683175,0,0.226815,0.777219,0.773143,0,0,6.35809,1.09627
43,90,0.339844,0.707031,0.891321,-0.0870304,0.113839,0,0.245317,0.816205,0.806923,0,0,3.62241,1.14774
44,90,0.347656,0.707031,0.902079,-0.0904304,0.120223,0,0.252687,0.828404,0.81521,0,0,1.74408,1.16225
45,90,0.355469,0.707031,0.904462,-0.0881639,0.12016,0,0.255762,0.827853,0.812324,0,0,1.09157,1.15983
46,90,0.363281,0.707031,0.898354,-0.0766483,0.109066,0,0.254447,0.821908,0.801728,0,0,0.327179,1.14817
