i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
122,67,0.957031,0.527344,0.999617,0.999691,0.501601,0,0.999402,0.99999,0.00115065,0,0,2.99074e-05,0.99999
123,67,0.964844,0.527344,0.999584,0.999811,0.501582,0,0.999334,0.999982,0.00113089,0,0,3.85947e-05,0.999983
124,67,0.972656,0.527344,0.99953,0.99996,0.501572,0,0.999233,0.999975,0.00112093,0,0,5.98422e-05,0.999975
125,67,0.980469,0.527344,0.999449,1.00014,0.501575,0,0.999088,0.999967,0.00112233,0,0,9.28391e-05,0.999968
126,67,0.988281,0.527344,0.999336,1.00037,0.501592,0,0.99889,0.999961,0.00113738,0,0,0.000142001,0.999961
127,67,0.996094,0.527344,0.999184,1.00066,0.501627,0,0.998627,0.999955,0.00116896,0,0,0.000232807,0.999956
0,68,0.00390625,0.535156,0.998962,1.00093,0.501707,0,0.998286,1.00004,0.00122279,0,0,0.000413096,1.00004
1,68,0.0117188,0.535156,0.998703,1.00136,0.501773,0,0.997842,1.00004,0.00129003,0,0,0.000516261,1.00004
2,68,0.0195312,0.535156,0.998379,1.00188,0.501863,0,0.99729,1.00005,0.00138133,0,0,0.000658642,1.00005
3,68,0.0273438,0.535156,0.997981,1.00251,0.50198,0,0.996615,1.00006,0.00149942,0,0,0.000832132,1.00006
4,68,0.0351562,0.535156,0.997499,1.00325,0.502127,0,0.995801,1.00008,0.00164793,0,0,0.0010402,1.00009
5,68,0.0429688,0.535156,0.996925,1.00412,0.502307,0,0.994833,1.00012,0.00183076,0,0,0.00128651,1.00012
6,68,0.0507812,0.535156,0.99625,1.00513,0.502524,0,0.993695,1.00017,0.00205213,0,0,0.00157666,1.00017
7,68,0.0585938,0.535156,0.995464,1.00631,0.502781,0,0.992372,1.00024,0.00231657,0,0,0.00191903,1.00024
8,68,0.0664062,0.535156,0.994561,1.00765,0.503081,0,0.990852,1.00033,0.00262894,0,0,0.00232507,1.00034
9,68,0.0742188,0.535156,0.993533,1.00919,0.503428,0,0.989122,1.00046,0.0029945,0,0,0.00281,1.00046
10,68,0.0820312,0.535156,0.992375,1.01092,0.503824,0,0.987173,1.00062,0.00341896,0,0,0.00339507,1.00062
11,68,0.0898438,0.535156,0.991082,1.01286,0.504273,0,0.984996,1.00082,0.00390853,0,0,0.00411042,1.00083
12,68,0.0976562,0.535156,0.989652,1.01502,0.504779,0,0.982585,1.00108,0.00447004,0,0,0.00499753,1.00109
13,68,0.105469,0.535156,0.988083,1.01741,0.505345,0,0.979937,1.0014,0.00511096,0,0,0.00611153,1.00141
14,68,0.113281,0.535156,0.986376,1.02003,0.505975,0,0.977051,1.00179,0.00583937,0,0,0.00752357,1.00181
15,68,0.121094,0.535156,0.984535,1.02289,0.506673,0,0.973931,1.00227,0.0066639,0,0,0.00932273,1.00229
16,68,0.128906,0.535156,0.982565,1.026,0.507442,0,0.970584,1.00284,0.00759351,0,0,0.0116168,1.00287
17,68,0.136719,0.535156,0.980477,1.02934,0.508286,0,0.967024,1.00353,0.00863726,0,0,0.0145316,1.00356
18,68,0.144531,0.535156,0.978288,1.03291,0.509206,0,0.963272,1.00434,0.0098038,0,0,0.0182085,1.00439
19,68,0.152344,0.535156,0.97602,1.03669,0.510204,0,0.959359,1.0053,0.0111009,0,0,0.0227983,1.00536
20,68,0.160156,0.535156,0.973704,1.04066,0.511278,0,0.955329,1.00642,0.0125344,0,0,0.0284526,1.0065
21,68,0.167969,0.535156,0.971381,1.04476,0.512424,0,0.951243,1.00772,0.0141078,0,0,0.0353104,1.00782
22,68,0.175781,0.535156,0.969109,1.04895,0.513633,0,0.947182,1.00922,0.0158205,0,0,0.0434802,1.00934
23,68,0.183594,0.535156,0.966959,1.05313,0.514891,0,0.943257,1.01092,0.017667,0,0,0.0530179,1.01108
24,68,0.191406,0.535156,0.965026,1.05719,0.516178,0,0.939609,1.01285,0.0196354,0,0,0.0639022,1.01304
25,68,0.199219,0.535156,0.963431,1.06097,0.517469,0,0.936424,1.01501,0.0217061,0,0,0.0760116,1.01524
26,68,0.207031,0.535156,0.962321,1.06428,0.518731,0,0.933934,1.0174,0.0238513,0,0,0.0891122,1.01768
27,68,0.214844,0.535156,0.961871,1.06686,0.519928,0,0.932412,1.02,0.0260347,0,0,0.10287,1.02033
28,68,0.222656,0.535156,0.96227,1.06846,0.521025,0,0.932162,1.02279,0.0282125,0,0,0.116909,1.02318
29,68,0.230469,0.535156,0.963694,1.06879,0.521989,0,0.933468,1.02571,0.0303323,0,0,0.130924,1.02616
30,68,0.238281,0.535156,0.966246,1.0677,0.522785,0,0.936501,1.02872,0.0323265,0,0,0.144837,1.02922
31,68,0.246094,0.535156,0.969901,1.06517,0.523356,0,0.941225,1.03171,0.0340931,0,0,0.158734,1.03227
32,68,0.253906,0.535156,0.974512,1.06136,0.523591,0,0.947417,1.03461,0.0354728,0,0,0.172716,1.03522
33,68,0.261719,0.535156,0.979843,1.05653,0.523297,0,0.954703,1.03732,0.0362274,0,0,0.186353,1.03795
34,68,0.269531,0.535156,0.985629,1.05098,0.522196,0,0.962671,1.03975,0.0360367,0,0,0.198141,1.04038
35,68,0.277344,0.535156,0.991639,1.04499,0.519849,0,0.970964,1.04181,0.0344298,0,0,0.206665,1.04238
36,68,0.285156,0.535156,0.997732,1.03868,0.515855,0,0.979372,1.04343,0.030981,0,0,0.2134,1.04388
37,68,0.292969,0.535156,1.00391,1.032,0.510214,0,0.987936,1.04452,0.0256583,0,0,0.210722,1.04484
38,68,0.300781,0.535156,1.01005,1.02506,0.503236,0,0.996519,1.04506,0.0187518,0,0,0.196352,1.04522
39,68,0.308594,0.535156,1.01599,1.01803,0.495493,0,1.0049,1.04502,0.0108306,0,0,0.16982,1.04507
40,68,0.316406,0.535156,1.02153,1.01116,0.487711,0,1.01279,1.04444,0.00263681,0,0,0.133137,1.04444
41,68,0.324219,0.535156,1.0265,1.00468,0.480463,0,1.01995,1.04337,-0.00522522,0,0,0.0896365,1.04338
42,68,0.332031,0.535156,1.03077,0.99874,0.474137,0,1.02619,1.04187,-0.0123325,0,0,0.042111,1.04194
43,68,0.339844,0.535156,1.03428,0.99345,0.468962,0,1.03144,1.03998,-0.0184225,0,0,-0.00809532,1.04014
44,68,0.347656,0.535156,1.037,0.988866,0.465025,0,1.03564,1.03776,-0.0233769,0,0,-0.0594239,1.03802
45,68,0.355469,0.535156,1.03893,0.985018,0.462311,0,1.03879,1.03525,-0.0271827,0,0,-0.110376,1.03561
46,68,0.363281,0.535156,1.04009,0.981912,0.460744,0,1.04091,1.03251,-0.029892,0,0,-0.159442,1.03294
47,68,0.371094,0.535156,1.04051,0.979543,0.460214,0,1.04206,1.02958,-0.0315916,0,0,-0.205176,1.03006
48,68,0.378906,0.535156,1.04024,0.977891,0.460601,0,1.04227,1.02652,-0.0323827,0,0,-0.246231,1.02703
49,68,0.386719,0.535156,1.03933,0.976922,0.461782,0,1.04163,1.02341,-0.0323695,0,0,-0.281466,1.02392
50,68,0.394531,0.535156,1.03787,0.976592,0.463636,0,1.04022,1.02029,-0.0316535,0,0,-0.310106,1.02078
51,68,0.402344,0.535156,1.03593,0.976843,0.466055,0,1.03816,1.01723,-0.0303295,0,0,-0.33175,1.01768
52,68,0.410156,0.535156,1.03359,0.977606,0.468936,0,1.03555,1.01428,-0.0284845,0,0,-0.346097,1.01468
53,68,0.417969,0.535156,1.03096,0.978809,0.472185,0,1.0325,1.0115,-0.0261999,0,0,-0.35319,1.01184
54,68,0.425781,0.535156,1.02811,0.980371,0.475715,0,1.02915,1.00893,-0.0235539,0,0,-0.353389,1.0092
55,68,0.433594,0.535156,1.02515,0.982207,0.47944,0,1.0256,1.00659,-0.020623,0,0,-0.347294,1.0068
56,68,0.441406,0.535156,1.02214,0.984236,0.48328,0,1.02197,1.00452,-0.0174839,0,0,-0.335671,1.00467
57,68,0.449219,0.535156,1.01916,0.986375,0.487154,0,1.01836,1.00273,-0.014214,0,0,-0.319411,1.00283
58,68,0.457031,0.535156,1.01629,0.988551,0.490984,0,1.01485,1.00121,-0.0108915,0,0,-0.299484,1.00127
59,68,0.464844,0.535156,1.01356,0.990695,0.494698,0,1.01153,0.999967,-0.00759199,0,0,-0.276713,0.999996
60,68,0.472656,0.535156,1.01104,0.992745,0.498236,0,1.00845,0.998983,-0.0043781,0,0,-0.251365,0.998993
61,68,0.480469,0.535156,1.00876,0.99463,0.50151,0,1.00569,0.998229,-0.00134699,0,0,-0.226944,0.99823
62,68,0.488281,0.535156,1.00673,0.996336,0.504457,0,1.00325,0.997682,0.00143004,0,0,-0.2023,0.997683
63,68,0.496094,0.535156,1.00495,0.997841,0.50704,0,1.00115,0.997317,0.00391021,0,0,-0.17802,0.997325
64,68,0.503906,0.535156,1.00343,0.999129,0.509237,0,0.999377,0.997107,0.00606148,0,0,-0.155024,0.997125
65,68,0.511719,0.535156,1.00216,1.0002,0.51104,0,0.997935,0.997022,0.00786759,0,0,-0.13371,0.997053
66,68,0.519531,0.535156,1.00113,1.00105,0.512455,0,0.996801,0.997036,0.00932706,0,0,-0.114356,0.99708
67,68,0.527344,0.535156,1.00031,1.0017,0.513503,0,0.995948,0.997124,0.010452,0,0,-0.0970985,0.997179
68,68,0.535156,0.535156,0.999673,1.00216,0.514215,0,0.995342,0.997265,0.0112657,0,0,-0.0819501,0.997328
69,68,0.542969,0.535156,0.999203,1.00247,0.51463,0,0.994948,0.99744,0.0117999,0,0,-0.068833,0.99751
70,68,0.550781,0.535156,0.99887,1.00264,0.51479,0,0.994731,0.997636,0.0120917,0,0,-0.057609,0.997709
71,68,0.558594,0.535156,0.998649,1.0027,0.514739,0,0.994657,0.997841,0.01218,0,0,-0.0481022,0.997915
72,68,0.566406,0.535156,0.998518,1.00267,0.51452,0,0.994693,0.998045,0.0121034,0,0,-0.0401189,0.998119
73,68,0.574219,0.535156,0.998456,1.00258,0.514173,0,0.994812,0.998244,0.0118981,0,0,-0.0334597,0.998315
74,68,0.582031,0.535156,0.998446,1.00243,0.513731,0,0.99499,0.998432,0.0115963,0,0,-0.0279302,0.998499
75,68,0.589844,0.535156,0.998474,1.00225,0.513225,0,0.995209,0.998607,0.0112257,0,0,-0.0233504,0.99867
76,68,0.597656,0.535156,0.998528,1.00204,0.512678,0,0.995451,0.998768,0.0108093,0,0,-0.01956,0.998826
77,68,0.605469,0.535156,0.998598,1.00183,0.512111,0,0.995705,0.998914,0.0103655,0,0,-0.0164194,0.998967
78,68,0.613281,0.535156,0.998677,1.0016,0.511537,0,0.995961,0.999045,0.00990855,0,0,-0.0138102,0.999094
79,68,0.621094,0.535156,0.99876,1.00139,0.510969,0,0.996214,0.999162,0.00944918,0,0,-0.011634,0.999206
80,68,0.628906,0.535156,0.998843,1.00117,0.510413,0,0.996457,0.999266,0.0089952,0,0,-0.00981054,0.999306
81,68,0.636719,0.535156,0.998923,1.00097,0.509875,0,0.996689,0.999357,0.00855204,0,0,-0.008274,0.999394
82,68,0.644531,0.535156,0.998998,1.00077,0.509359,0,0.996908,0.999438,0.00812332,0,0,-0.00697083,0.999471
83,68,0.652344,0.535156,0.999067,1.00059,0.508867,0,0.997112,0.999509,0.00771123,0,0,-0.00585406,0.999539
84,68,0.660156,0.535156,0.999129,1.00042,0.508399,0,0.997301,0.999572,0.00731688,0,0,-0.00488562,0.999599
85,68,0.667969,0.535156,0.999184,1.00026,0.507955,0,0.997477,0.999627,0.00694058,0,0,-0.00405204,0.999651
86,68,0.675781,0.535156,0.999231,1.00011,0.507536,0,0.997638,0.999675,0.00658236,0,0,-0.0033741,0.999696
87,68,0.683594,0.535156,0.999272,0.999973,0.507141,0,0.997787,0.999717,0.00624215,0,0,-0.00279866,0.999737
88,68,0.691406,0.535156,0.999305,0.99985,0.506769,0,0.997923,0.999754,0.00591947,0,0,-0.00228174,0.999772
89,68,0.699219,0.535156,0.999331,0.999737,0.506418,0,0.998047,0.999787,0.00561355,0,0,-0.00182752,0.999803
90,68,0.707031,0.535156,0.999352,0.999635,0.506088,0,0.998161,0.999817,0.00532357,0,0,-0.00143351,0.999831
91,68,0.714844,0.535156,0.999367,0.999542,0.505778,0,0.998266,0.999843,0.00504873,0,0,-0.00109383,0.999856
92,68,0.722656,0.535156,0.999378,0.99946,0.505486,0,0.998361,0.999867,0.00478827,0,0,-0.000801837,0.999878
93,68,0.730469,0.535156,0.999384,0.999385,0.505212,0,0.998449,0.999888,0.00454144,0,0,-0.00055161,0.999898
94,68,0.738281,0.535156,0.999387,0.999319,0.504954,0,0.99853,0.999907,0.00430754,0,0,-0.000338197,0.999916
95,68,0.746094,0.535156,0.999386,0.999261,0.504712,0,0.998605,0.999925,0.0040859,0,0,-0.000157384,0.999933
96,68,0.753906,0.535156,0.999384,0.99921,0.504484,0,0.998674,0.99994,0.0038759,0,0,-5.31504e-06,0.999948
97,68,0.761719,0.535156,0.99938,0.999166,0.50427,0,0.998738,0.999955,0.00367694,0,0,0.000121362,0.999962
98,68,0.769531,0.535156,0.999376,0.999128,0.504068,0,0.998797,0.999969,0.00348846,0,0,0.000225676,0.999975
99,68,0.777344,0.535156,0.999371,0.999096,0.503879,0,0.998853,0.999981,0.00330995,0,0,0.000310216,0.999987
100,68,0.785156,0.535156,0.999366,0.999069,0.503701,0,0.998905,0.999993,0.0031409,0,0,0.000377225,0.999998
101,68,0.792969,0.535156,0.999362,0.999047,0.503533,0,0.998955,1,0.00298085,0,0,0.00042886,1.00001
102,68,0.800781,0.535156,0.99936,0.999031,0.503376,0,0.999002,1.00001,0.00282938,0,0,0.000466998,1.00002
103,68,0.808594,0.535156,0.99936,0.999018,0.503228,0,0.999047,1.00002,0.00268606,0,0,0.00049337,1.00003
104,68,0.816406,0.535156,0.999362,0.99901,0.503088,0,0.99909,1.00003,0.00255051,0,0,0.000509377,1.00003
105,68,0.824219,0.535156,0.999366,0.999006,0.502957,0,0.999131,1.00004,0.00242237,0,0,0.000516348,1.00004
106,68,0.832031,0.535156,0.999373,0.999005,0.502834,0,0.999171,1.00005,0.00230128,0,0,0.000515545,1.00005
107,68,0.839844,0.535156,0.999383,0.999008,0.502718,0,0.99921,1.00005,0.00218694,0,0,0.000508066,1.00006
108,68,0.847656,0.535156,0.999395,0.999015,0.502609,0,0.999248,1.00006,0.00207904,0,0,0.000494918,1.00006
109,68,0.855469,0.535156,0.999411,0.999024,0.502507,0,0.999285,1.00006,0.0019773,0,0,0.000476889,1.00007
110,68,0.863281,0.535156,0.999429,0.999036,0.50241,0,0.999322,1.00007,0.00188148,0,0,0.000454848,1.00007
111,68,0.871094,0.535156,0.999449,0.999052,0.502319,0,0.999357,1.00007,0.00179134,0,0,0.000429588,1.00008
112,68,0.878906,0.535156,0.999472,0.99907,0.502234,0,0.999391,1.00008,0.00170669,0,0,0.000401827,1.00008
113,68,0.886719,0.535156,0.999496,0.999092,0.502154,0,0.999423,1.00008,0.00162736,0,0,0.000372211,1.00008
114,68,0.894531,0.535156,0.99952,0.999118,0.502079,0,0.999454,1.00008,0.00155324,0,0,0.000341422,1.00008
115,68,0.902344,0.535156,0.999545,0.999147,0.502009,0,0.999482,1.00008,0.00148426,0,0,0.000310204,1.00008
116,68,0.910156,0.535156,0.99957,0.999182,0.501943,0,0.999507,1.00008,0.0014204,0,0,0.000279354,1.00008
117,68,0.917969,0.535156,0.999592,0.999222,0.501882,0,0.999526,1.00008,0.00136173,0,0,0.000249715,1.00008
118,68,0.925781,0.535156,0.999611,0.999269,0.501826,0,0.999538,1.00008,0.00130843,0,0,0.000222152,1.00008
119,68,0.933594,0.535156,0.999624,0.999326,0.501776,0,0.999542,1.00008,0.00126076,0,0,0.000197886,1.00008
120,68,0.941406,0.535156,0.99963,0.999394,0.501731,0,0.999532,1.00008,0.00121915,0,0,0.000178182,1.00008
121,68,0.949219,0.535156,0.999627,0.999477,0.501692,0,0.999506,1.00007,0.00118418,0,0,0.000164496,1.00007
122,68,0.957031,0.535156,0.99961,0.999578,0.501661,0,0.999459,1.00007,0.00115662,0,0,0.000158433,1.00007
123,68,0.964844,0.535156,0.999576,0.999703,0.501638,0,0.999384,1.00006,0.00113747,0,0,0.000162049,1.00006
124,68,0.972656,0.535156,0.99952,0.999858,0.501625,0,0.999274,1.00006,0.00112796,0,0,0.000177559,1.00006
125,68,0.980469,0.535156,0.999437,1.00005,0.501622,0,0.99912,1.00005,0.00112953,0,0,0.000204128,1.00005
126,68,0.988281,0.535156,0.999321,1.00028,0.501634,0,0.998912,1.00005,0.00114435,0,0,0.000241377,1.00005
127,68,0.996094,0.535156,0.999166,1.00058,0.501662,0,0.998638,1.00004,0.00117522,0,0,0.000317037,1.00004
0,69,0.00390625,0.542969,0.99893,1.00085,0.501725,0,0.99828,1.00013,0.00122612,0,0,0.0004939,1.00013
1,69,0.0117188,0.542969,0.998667,1.00129,0.501781,0,0.997825,1.00013,0.00129061,0,0,0.000575274,1.00013
2,69,0.0195312,0.542969,0.998339,1.00182,0.501859,0,0.997261,1.00014,0.00137774,0,0,0.000688991,1.00014
3,69,0.0273438,0.542969,0.997937,1.00245,0.501961,0,0.996575,1.00016,0.00148988,0,0,0.000826354,1.00016
4,69,0.0351562,0.542969,0.997451,1.0032,0.50209,0,0.995751,1.00018,0.00163019,0,0,0.000988701,1.00018
5,69,0.0429688,0.542969,0.996873,1.00408,0.50225,0,0.994774,1.00022,0.00180211,0,0,0.00117712,1.00022
6,69,0.0507812,0.542969,0.996195,1.0051,0.502442,0,0.993629,1.00027,0.00200929,0,0,0.00139394,1.00028
7,69,0.0585938,0.542969,0.995408,1.00628,0.502669,0,0.992302,1.00035,0.00225566,0,0,0.00164405,1.00035
8,69,0.0664062,0.542969,0.994505,1.00763,0.502933,0,0.990781,1.00045,0.00254543,0,0,0.00193556,1.00045
9,69,0.0742188,0.542969,0.993479,1.00917,0.503238,0,0.989055,1.00058,0.00288318,0,0,0.0022798,1.00058
10,69,0.0820312,0.542969,0.992327,1.0109,0.503585,0,0.987115,1.00074,0.00327388,0,0,0.00269275,1.00075
11,69,0.0898438,0.542969,0.991042,1.01283,0.503978,0,0.984953,1.00095,0.00372301,0,0,0.00319792,1.00096
12,69,0.0976562,0.542969,0.989625,1.01498,0.504419,0,0.982566,1.00122,0.00423663,0,0,0.00382892,1.00123
13,69,0.105469,0.542969,0.988072,1.01735,0.504911,0,0.97995,1.00154,0.00482147,0,0,0.00463181,1.00155
14,69,0.113281,0.542969,0.986387,1.01995,0.505456,0,0.977105,1.00194,0.00548493,0,0,0.00566735,1.00196
15,69,0.121094,0.542969,0.984572,1.02278,0.506059,0,0.974038,1.00242,0.00623502,0,0,0.00701314,1.00244
16,69,0.128906,0.542969,0.982636,1.02584,0.506722,0,0.970755,1.00301,0.00708023,0,0,0.00876446,1.00303
17,69,0.136719,0.542969,0.980588,1.02913,0.507448,0,0.967273,1.0037,0.00802927,0,0,0.0110339,1.00373
18,69,0.144531,0.542969,0.978445,1.03264,0.50824,0,0.963612,1.00452,0.00909066,0,0,0.0139486,1.00456
19,69,0.152344,0.542969,0.97623,1.03635,0.509097,0,0.959806,1.00549,0.0102722,0,0,0.0176456,1.00554
20,69,0.160156,0.542969,0.973974,1.04023,0.51002,0,0.955898,1.00662,0.0115805,0,0,0.0222633,1.00668
21,69,0.167969,0.542969,0.971719,1.04424,0.511005,0,0.95195,1.00792,0.0130196,0,0,0.0279296,1.00801
22,69,0.175781,0.542969,0.96952,1.04832,0.512045,0,0.948044,1.00942,0.0145905,0,0,0.0347456,1.00953
23,69,0.183594,0.542969,0.967451,1.05238,0.513129,0,0.944289,1.01114,0.0162899,0,0,0.0427663,1.01127
24,69,0.191406,0.542969,0.965602,1.05631,0.514242,0,0.940826,1.01307,0.0181091,0,0,0.0519798,1.01323
25,69,0.199219,0.542969,0.964094,1.05995,0.515363,0,0.937836,1.01523,0.0200332,0,0,0.0622899,1.01543
26,69,0.207031,0.542969,0.963067,1.06312,0.516468,0,0.935544,1.01761,0.0220407,0,0,0.0735115,1.01785
27,69,0.214844,0.542969,0.962689,1.06557,0.517533,0,0.93421,1.02021,0.0241048,0,0,0.0853906,1.02049
28,69,0.222656,0.542969,0.963136,1.06706,0.518538,0,0.934116,1.02299,0.0261937,0,0,0.0976637,1.02333
29,69,0.230469,0.542969,0.964566,1.06735,0.519468,0,0.935518,1.02591,0.0282707,0,0,0.110164,1.0263
30,69,0.238281,0.542969,0.967062,1.06629,0.520308,0,0.938553,1.02891,0.0302864,0,0,0.122963,1.02936
31,69,0.246094,0.542969,0.970585,1.06389,0.521016,0,0.94316,1.03192,0.0321544,0,0,0.136195,1.03242
32,69,0.253906,0.542969,0.974988,1.06031,0.521489,0,0.949108,1.03484,0.0337248,0,0,0.149874,1.03539
33,69,0.261719,0.542969,0.980043,1.0558,0.521531,0,0.956042,1.03758,0.0347609,0,0,0.163451,1.03816
34,69,0.269531,0.542969,0.985507,1.05064,0.52085,0,0.963577,1.04005,0.0349339,0,0,0.175328,1.04064
35,69,0.277344,0.542969,0.991169,1.04507,0.518993,0,0.971391,1.04216,0.033762,0,0,0.184342,1.04271
36,69,0.285156,0.542969,0.996915,1.03917,0.515549,0,0.979313,1.04382,0.0308102,0,0,0.191216,1.04428
37,69,0.292969,0.542969,1.00276,1.03288,0.510481,0,0.987404,1.04496,0.0260084,0,0,0.189633,1.04528
38,69,0.300781,0.542969,1.00861,1.02625,0.504047,0,0.995574,1.04549,0.0195951,0,0,0.176911,1.04568
39,69,0.308594,0.542969,1.01433,1.01944,0.496773,0,1.00364,1.04542,0.0120897,0,0,0.151972,1.04549
40,69,0.316406,0.542969,1.01973,1.01266,0.489361,0,1.01135,1.04476,0.0042061,0,0,0.116052,1.04477
41,69,0.324219,0.542969,1.02463,1.00615,0.482383,0,1.01843,1.04356,-0.00345404,0,0,0.0731232,1.04357
42,69,0.332031,0.542969,1.02891,1.0001,0.476238,0,1.02471,1.04189,-0.0104568,0,0,0.0260815,1.04194
43,69,0.339844,0.542969,1.03248,0.994627,0.47117,0,1.03006,1.03981,-0.0165229,0,0,-0.0234621,1.03994
44,69,0.347656,0.542969,1.03531,0.989812,0.467278,0,1.03441,1.03737,-0.0215189,0,0,-0.0738484,1.03759
45,69,0.355469,0.542969,1.03737,0.985702,0.464558,0,1.03776,1.03464,-0.0254191,0,0,-0.12359,1.03495
46,69,0.363281,0.542969,1.03868,0.98232,0.462941,0,1.0401,1.03168,-0.0282655,0,0,-0.171247,1.03206
47,69,0.371094,0.542969,1.03927,0.979668,0.462324,0,1.04147,1.02854,-0.0301367,0,0,-0.215466,1.02898
48,69,0.378906,0.542969,1.03917,0.977734,0.462592,0,1.04192,1.02529,-0.0311263,0,0,-0.255016,1.02576
49,69,0.386719,0.542969,1.03846,0.976491,0.463626,0,1.04152,1.022,-0.0313314,0,0,-0.288841,1.02248
50,69,0.394531,0.542969,1.03719,0.975897,0.465313,0,1.04035,1.01872,-0.0308466,0,0,-0.316169,1.01919
51,69,0.402344,0.542969,1.03544,0.975897,0.467549,0,1.03852,1.01552,-0.0297604,0,0,-0.336645,1.01596
52,69,0.410156,0.542969,1.0333,0.976426,0.470236,0,1.03613,1.01245,-0.0281541,0,0,-0.350081,1.01285
53,69,0.417969,0.542969,1.03085,0.977411,0.473287,0,1.0333,1.00957,-0.0261031,0,0,-0.356464,1.00991
54,69,0.425781,0.542969,1.02818,0.978774,0.476619,0,1.03015,1.00692,-0.0236802,0,0,-0.356155,1.00719
55,69,0.433594,0.542969,1.02538,0.980434,0.480151,0,1.02679,1.00452,-0.0209572,0,0,-0.349733,1.00474
56,69,0.441406,0.542969,1.02253,0.982308,0.483808,0,1.02333,1.0024,-0.0180066,0,0,-0.337947,1.00256
57,69,0.449219,0.542969,1.0197,0.984318,0.487513,0,1.01987,1.00058,-0.0149022,0,0,-0.321658,1.00069
58,69,0.457031,0.542969,1.01695,0.986391,0.491191,0,1.0165,0.999046,-0.0117198,0,0,-0.301837,0.999115
59,69,0.464844,0.542969,1.01434,0.98846,0.494772,0,1.01329,0.997805,-0.00853252,0,0,-0.279297,0.997841
60,69,0.472656,0.542969,1.01191,0.990464,0.498209,0,1.01029,0.996838,-0.0053946,0,0,-0.25382,0.996853
61,69,0.480469,0.542969,1.0097,0.992331,0.501399,0,1.00758,0.996112,-0.00241697,0,0,-0.22983,0.996115
62,69,0.488281,0.542969,1.00771,0.994049,0.504284,0,1.00517,0.995608,0.000332653,0,0,-0.20499,0.995608
63,69,0.496094,0.542969,1.00597,0.995588,0.506824,0,1.00307,0.995299,0.00280797,0,0,-0.180718,0.995303
64,69,0.503906,0.542969,1.00446,0.996932,0.508996,0,1.00128,0.995153,0.00497513,0,0,-0.157697,0.995166
65,69,0.511719,0.542969,1.00319,0.998073,0.51079,0,0.999805,0.995141,0.00681443,0,0,-0.136343,0.995164
66,69,0.519531,0.542969,1.00215,0.999014,0.51221,0,0.99862,0.995234,0.00832081,0,0,-0.116929,0.995269
67,69,0.527344,0.542969,1.0013,0.999764,0.513272,0,0.997703,0.995405,0.00950267,0,0,-0.0995932,0.99545
68,69,0.535156,0.542969,1.00064,1.00034,0.514006,0,0.997024,0.995632,0.01038,0,0,-0.0843548,0.995686
69,69,0.542969,0.542969,1.00013,1.00076,0.514448,0,0.996551,0.995894,0.0109815,0,0,-0.0711404,0.995955
70,69,0.550781,0.542969,0.999753,1.00104,0.514637,0,0.996252,0.996177,0.0113417,0,0,-0.0598158,0.996242
71,69,0.558594,0.542969,0.999487,1.00121,0.514617,0,0.996093,0.996467,0.0114976,0,0,-0.0502064,0.996534
72,69,0.566406,0.542969,0.999311,1.00129,0.514428,0,0.996046,0.996755,0.0114862,0,0,-0.0421205,0.996822
73,69,0.574219,0.542969,0.999204,1.0013,0.514109,0,0.996083,0.997035,0.0113425,0,0,-0.0353597,0.997099
74,69,0.582031,0.542969,0.99915,1.00125,0.513693,0,0.996184,0.9973,0.0110983,0,0,-0.0297297,0.997362
75,69,0.589844,0.542969,0.999135,1.00116,0.513211,0,0.996328,0.99755,0.0107808,0,0,-0.0250511,0.997608
76,69,0.597656,0.542969,0.999148,1.00105,0.512687,0,0.9965,0.997781,0.0104129,0,0,-0.0211635,0.997835
77,69,0.605469,0.542969,0.999179,1.00091,0.512138,0,0.996688,0.997993,0.010013,0,0,-0.0179274,0.998043
78,69,0.613281,0.542969,0.999222,1.00076,0.511581,0,0.996884,0.998187,0.00959551,0,0,-0.0152242,0.998233
79,69,0.621094,0.542969,0.999271,1.00061,0.511027,0,0.997079,0.998364,0.00917151,0,0,-0.0129559,0.998406
80,69,0.628906,0.542969,0.999322,1.00046,0.510483,0,0.99727,0.998524,0.00874908,0,0,-0.0110418,0.998562
81,69,0.636719,0.542969,0.999372,1.00031,0.509956,0,0.997453,0.998668,0.00833395,0,0,-0.00941703,0.998703
82,69,0.644531,0.542969,0.999419,1.00017,0.509448,0,0.997626,0.998799,0.00793007,0,0,-0.00802958,0.99883
83,69,0.652344,0.542969,0.999461,1.00003,0.508963,0,0.997788,0.998917,0.00753997,0,0,-0.0068363,0.998945
84,69,0.660156,0.542969,0.999498,0.999901,0.508501,0,0.997938,0.999023,0.0071651,0,0,-0.00579761,0.999049
85,69,0.667969,0.542969,0.999529,0.99978,0.508062,0,0.998077,0.999119,0.00680607,0,0,-0.0048878,0.999143
86,69,0.675781,0.542969,0.999554,0.999668,0.507646,0,0.998204,0.999207,0.00646314,0,0,-0.00409626,0.999228
87,69,0.683594,0.542969,0.999573,0.999564,0.507254,0,0.998321,0.999286,0.0061362,0,0,-0.00343827,0.999305
88,69,0.691406,0.542969,0.999585,0.999469,0.506883,0,0.998427,0.999358,0.00582507,0,0,-0.00287363,0.999375
