i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
60,69,0.472656,0.542969,1,1,1,0,1,5.71192e-07,1.91112e-06,0,-1.31691e-07,4.09607e-06,1.99465e-06
61,69,0.480469,0.542969,1,1,1,0,1,4.32484e-07,1.87005e-06,0,-1.20355e-07,3.75661e-06,1.9194e-06
62,69,0.488281,0.542969,1,1,1,0,1,2.82287e-07,1.81764e-06,0,-1.08173e-07,3.38833e-06,1.83943e-06
63,69,0.496094,0.542969,1,1,1,0,1,1.20567e-07,1.7533e-06,0,-9.51506e-08,2.99105e-06,1.75744e-06
64,69,0.503906,0.542969,1,1,1,0,1,-5.26448e-08,1.67646e-06,0,-8.12959e-08,2.56467e-06,1.67728e-06
65,69,0.511719,0.542969,1,1,1,0,1,-2.37251e-07,1.58652e-06,0,-6.66198e-08,2.1092e-06,1.60416e-06
66,69,0.519531,0.542969,1,1,1,0,1,-4.33079e-07,1.48293e-06,0,-5.11356e-08,1.62474e-06,1.54487e-06
67,69,0.527344,0.542969,1,1,1,0,1,-6.39879e-07,1.36514e-06,0,-3.48587e-08,1.1115e-06,1.50767e-06
68,69,0.535156,0.542969,1,1,1,0,1,-8.57315e-07,1.23265e-06,0,-1.78069e-08,5.69786e-07,1.50147e-06
69,69,0.542969,0.542969,1,1,1,0,1,-1.08496e-06,1.08496e-06,0,-7.9031e-22,2.71051e-20,1.53437e-06
70,69,0.550781,0.542969,1,1,1,0,1,-1.3223e-06,9.21648e-07,0,1.854e-08,-5.97343e-07,1.6118e-06
71,69,0.558594,0.542969,1,1,1,0,1,-1.56871e-06,7.42313e-07,0,3.77894e-08,-1.22163e-06,1.73547e-06
72,69,0.566406,0.542969,1,1,1,0,1,-1.82346e-06,5.46618e-07,0,5.77225e-08,-1.87213e-06,1.90363e-06
73,69,0.574219,0.542969,1,1,1,0,1,-2.08574e-06,3.34281e-07,0,7.83121e-08,-2.54803e-06,2.11236e-06
74,69,0.582031,0.542969,1,1,1,0,1,-2.35458e-06,1.05089e-07,0,9.95293e-08,-3.24839e-06,2.35693e-06
75,69,0.589844,0.542969,1,1,1,0,1,-2.62894e-06,-1.41096e-07,0,1.21344e-07,-3.97217e-06,2.63272e-06
76,69,0.597656,0.542969,1,1,1,0,1,-2.90763e-06,-4.04332e-07,0,1.43725e-07,-4.71822e-06,2.93561e-06
77,69,0.605469,0.542969,1,1,1,0,1,-3.18934e-06,-6.8459e-07,0,1.66638e-07,-5.48526e-06,3.26198e-06
78,69,0.613281,0.542969,1,1,1,0,1,-3.47264e-06,-9.8174e-07,0,1.9005e-07,-6.27189e-06,3.60874e-06
79,69,0.621094,0.542969,1,1,1,0,1,-3.75597e-06,-1.29555e-06,0,2.13924e-07,-7.07661e-06,3.97313e-06
80,69,0.628906,0.542969,1,1,1,0,1,-4.03763e-06,-1.62567e-06,0,2.38223e-07,-7.89773e-06,4.35261e-06
81,69,0.636719,0.542969,1,1,1,0,1,-4.31578e-06,-1.97164e-06,0,2.62909e-07,-8.73346e-06,4.74482e-06
82,69,0.644531,0.542969,1,1,1,0,1,-4.58847e-06,-2.33285e-06,0,2.87939e-07,-9.58181e-06,5.14745e-06
83,69,0.652344,0.542969,1,1,1,0,1,-4.85358e-06,-2.70857e-06,0,3.13271e-07,-1.04406e-05,5.5582e-06
84,69,0.660156,0.542969,1,1,1,0,1,-5.10886e-06,-3.0979e-06,0,3.38856e-07,-1.13076e-05,5.97473e-06
85,69,0.667969,0.542969,1,1,1,0,1,-5.35191e-06,-3.49978e-06,0,3.64646e-07,-1.218e-05,6.39464e-06
86,69,0.675781,0.542969,1,1,1,0,1,-5.58021e-06,-3.913e-06,0,3.90584e-07,-1.3055e-05,6.81544e-06
87,69,0.683594,0.542969,1,1,1,0,1,-5.79105e-06,-4.33613e-06,0,4.16608e-07,-1.39293e-05,7.23452e-06
88,69,0.691406,0.542969,1,1,1,0,1,-5.98161e-06,-4.76754e-06,0,4.42647e-07,-1.47994e-05,7.64912e-06
89,69,0.699219,0.542969,1,1,1,0,1,-6.1489e-06,-5.20538e-06,0,4.68619e-07,-1.56608e-05,8.05636e-06
90,69,0.707031,0.542969,1,1,1,0,1,-6.28981e-06,-5.64752e-06,0,4.94426e-07,-1.65086e-05,8.45318e-06
91,69,0.714844,0.542969,1,1,1,0,1,-6.40107e-06,-6.09153e-06,0,5.19947e-07,-1.73368e-05,8.83631e-06
92,69,0.722656,0.542969,1,1,1,0,1,-6.47928e-06,-6.53464e-06,0,5.45035e-07,-1.81385e-05,9.20231e-06
93,69,0.730469,0.542969,1,1,1,0,1,-6.52094e-06,-6.97362e-06,0,5.69506e-07,-1.89048e-05,9.54746e-06
94,69,0.738281,0.542969,1,1,1,0,1,-6.52248e-06,-7.40477e-06,0,5.9313e-07,-1.96256e-05,9.86779e-06
95,69,0.746094,0.542969,1,1,1,0,1,-6.48027e-06,-7.82379e-06,0,6.15622e-07,-2.02882e-05,1.0159e-05
96,69,0.753906,0.542969,1,1,1,0,1,-6.3907e-06,-8.22572e-06,0,6.36629e-07,-2.08778e-05,1.04165e-05
97,69,0.761719,0.542969,1,1,1,0,1,-6.25026e-06,-8.60482e-06,0,6.55725e-07,-2.13768e-05,1.06353e-05
98,69,0.769531,0.542969,1,1,1,0,1,-6.05565e-06,-8.95451e-06,0,6.72397e-07,-2.1765e-05,1.08099e-05
99,69,0.777344,0.542969,1,1,1,0,1,-5.80384e-06,-9.26732e-06,0,6.86047e-07,-2.20195e-05,1.09347e-05
100,69,0.785156,0.542969,1,1,1,0,1,-5.4923e-06,-9.53487e-06,0,6.95991e-07,-2.21152e-05,1.10036e-05
101,69,0.792969,0.542969,1,1,1,0,1,-5.11906e-06,-9.74792e-06,0,7.01464e-07,-2.20251e-05,1.10103e-05
102,69,0.800781,0.542969,1,1,1,0,1,-4.68297e-06,-9.89647e-06,0,7.01639e-07,-2.17213e-05,1.09485e-05
103,69,0.808594,0.542969,1,1,1,0,1,-4.18379e-06,-9.96997e-06,0,6.9565e-07,-2.11759e-05,1.08122e-05
104,69,0.816406,0.542969,1,1,1,0,1,-3.62243e-06,-9.95757e-06,0,6.82617e-07,-2.03626e-05,1.0596e-05
105,69,0.824219,0.542969,1,1,1,0,1,-3.00108e-06,-9.84849e-06,0,6.61694e-07,-1.92582e-05,1.02956e-05
106,69,0.832031,0.542969,1,1,1,0,1,-2.32333e-06,-9.63243e-06,0,6.32104e-07,-1.78439e-05,9.90866e-06
107,69,0.839844,0.542969,1,1,1,0,1,-1.59429e-06,-9.30007e-06,0,5.93195e-07,-1.61072e-05,9.43573e-06
108,69,0.847656,0.542969,1,1,1,0,1,-8.2063e-07,-8.84361e-06,0,5.44481e-07,-1.40432e-05,8.88161e-06
109,69,0.855469,0.542969,1,1,1,0,1,-1.05831e-08,-8.2573e-06,0,4.85696e-07,-1.16564e-05,8.25731e-06
110,69,0.863281,0.542969,1,1,1,0,1,8.26122e-07,-7.53795e-06,0,4.16831e-07,-8.96109e-06,7.58309e-06
111,69,0.871094,0.542969,1,1,1,0,1,1.67839e-06,-6.68542e-06,0,3.38172e-07,-5.98239e-06,6.89288e-06
112,69,0.878906,0.542969,1,1,1,0,1,2.53392e-06,-5.70302e-06,0,2.5032e-07,-2.75643e-06,6.24061e-06
113,69,0.886719,0.542969,1,1,1,0,1,3.37952e-06,-4.59777e-06,0,1.54206e-07,6.70034e-07,5.7062e-06
114,69,0.894531,0.542969,1,1,1,0,1,4.20133e-06,-3.3806e-06,0,5.10895e-08,4.24027e-06,5.39256e-06
115,69,0.902344,0.542969,1,1,1,0,1,4.98524e-06,-2.06633e-06,0,-5.74621e-08,7.88887e-06,5.39651e-06
116,69,0.910156,0.542969,1,1,1,0,1,5.71724e-06,-6.73514e-07,0,-1.69599e-07,1.15434e-05,5.75677e-06
117,69,0.917969,0.542969,1,1,1,0,1,6.38382e-06,7.75828e-07,0,-2.83234e-07,1.51264e-05,6.43079e-06
118,69,0.925781,0.542969,1,1,1,0,1,6.97241e-06,2.25672e-06,0,-3.96101e-07,1.85579e-05,7.32852e-06
119,69,0.933594,0.542969,1,1,1,0,1,7.47176e-06,3.74181e-06,0,-5.05814e-07,2.17578e-05,8.35633e-06
120,69,0.941406,0.542969,1,1,1,0,1,7.87231e-06,5.20214e-06,0,-6.09951e-07,2.4649e-05,9.43587e-06
121,69,0.949219,0.542969,1,1,1,0,1,8.16655e-06,6.608e-06,0,-7.06124e-07,2.71597e-05,1.05052e-05
122,69,0.957031,0.542969,1,1,1,0,1,8.34927e-06,7.92981e-06,0,-7.92065e-07,2.92261e-05,1.15149e-05
123,69,0.964844,0.542969,1,1,1,0,1,8.41776e-06,9.13913e-06,0,-8.65705e-07,3.07954e-05,1.24251e-05
124,69,0.972656,0.542969,1,1,1,0,1,8.37198e-06,1.02096e-05,0,-9.25251e-07,3.1827e-05,1.32032e-05
125,69,0.980469,0.542969,1,1,1,0,1,8.21454e-06,1.11178e-05,0,-9.6925e-07,3.22951e-05,1.38233e-05
126,69,0.988281,0.542969,1,1,1,0,1,7.95073e-06,1.18442e-05,0,-9.96649e-07,3.21893e-05,1.42653e-05
127,69,0.996094,0.542969,1,1,1,0,1,7.58829e-06,1.23739e-05,0,-1.00684e-06,3.15152e-05,1.45153e-05
0,70,0.00390625,0.550781,1,1,1,0,1,7.67091e-06,1.34061e-05,0,-1.05245e-06,3.2303e-05,1.54456e-05
1,70,0.0117188,0.550781,1,1,1,0,1,7.12815e-06,1.35905e-05,0,-1.03147e-06,3.05865e-05,1.53464e-05
2,70,0.0195312,0.550781,1,1,1,0,1,6.51388e-06,1.3547e-05,0,-9.92965e-07,2.83667e-05,1.50317e-05
3,70,0.0273438,0.550781,1,1,1,0,1,5.84381e-06,1.32816e-05,0,-9.38178e-07,2.57102e-05,1.45103e-05
4,70,0.0351562,0.550781,1,1,1,0,1,5.13457e-06,1.28064e-05,0,-8.68805e-07,2.26956e-05,1.37974e-05
5,70,0.0429688,0.550781,1,1,1,0,1,4.40316e-06,1.21393e-05,0,-7.86932e-07,1.94104e-05,1.29132e-05
6,70,0.0507812,0.550781,1,1,1,0,1,3.66642e-06,1.13028e-05,0,-6.94968e-07,1.59479e-05,1.18826e-05
7,70,0.0585938,0.550781,1,1,1,0,1,2.94055e-06,1.03238e-05,0,-5.95554e-07,1.24042e-05,1.07344e-05
8,70,0.0664062,0.550781,1,1,1,0,1,2.24061e-06,9.23221e-06,0,-4.9148e-07,8.87448e-06,9.50022e-06
9,70,0.0742188,0.550781,1,1,1,0,1,1.58012e-06,8.06001e-06,0,-3.8558e-07,5.44977e-06,8.21344e-06
10,70,0.0820312,0.550781,1,1,1,0,1,9.70688e-07,6.84013e-06,0,-2.80639e-07,2.21395e-06,6.90866e-06
11,70,0.0898438,0.550781,1,1,1,0,1,4.21754e-07,5.60522e-06,0,-1.79294e-07,-7.59191e-07,5.62106e-06
12,70,0.0976562,0.550781,1,1,1,0,1,-5.95854e-08,4.38656e-06,0,-8.3947e-08,-3.4082e-06,4.38697e-06
13,70,0.105469,0.550781,1,1,1,0,1,-4.68657e-07,3.21302e-06,0,3.31003e-09,-5.68575e-06,3.24702e-06
14,70,0.113281,0.550781,1,1,1,0,1,-8.03193e-07,2.11013e-06,0,8.07611e-08,-7.55971e-06,2.25782e-06
15,70,0.121094,0.550781,1,1,1,0,1,-1.06322e-06,1.09936e-06,0,1.47109e-07,-9.01355e-06,1.52938e-06
16,70,0.128906,0.550781,1,1,1,0,1,-1.25084e-06,1.97604e-07,0,2.01503e-07,-1.00459e-05,1.26636e-06
17,70,0.136719,0.550781,1,1,1,0,1,-1.37002e-06,-5.83107e-07,0,2.43541e-07,-1.06697e-05,1.48895e-06
18,70,0.144531,0.550781,1,1,1,0,1,-1.42619e-06,-1.23569e-06,0,2.73252e-07,-1.09102e-05,1.88704e-06
19,70,0.152344,0.550781,1,1,1,0,1,-1.42596e-06,-1.75782e-06,0,2.91069e-07,-1.08032e-05,2.26347e-06
20,70,0.160156,0.550781,1,1,1,0,1,-1.37673e-06,-2.15158e-06,0,2.97768e-07,-1.03924e-05,2.55435e-06
21,70,0.167969,0.550781,1,1,1,0,1,-1.28631e-06,-2.42291e-06,0,2.94413e-07,-9.72663e-06,2.74319e-06
22,70,0.175781,0.550781,1,1,1,0,1,-1.1626e-06,-2.58095e-06,0,2.82276e-07,-8.85733e-06,2.83071e-06
23,70,0.183594,0.550781,1,1,1,0,1,-1.01329e-06,-2.63726e-06,0,2.62769e-07,-7.83602e-06,2.82523e-06
24,70,0.191406,0.550781,1,1,1,0,1,-8.45616e-07,-2.6051e-06,0,2.37368e-07,-6.71205e-06,2.7389e-06
25,70,0.199219,0.550781,1,1,1,0,1,-6.66153e-07,-2.49859e-06,0,2.07538e-07,-5.53077e-06,2.58586e-06
26,70,0.207031,0.550781,1,1,1,0,1,-4.80695e-07,-2.33207e-06,0,1.74684e-07,-4.33222e-06,2.3811e-06
27,70,0.214844,0.550781,1,1,1,0,1,-2.94167e-07,-2.11947e-06,0,1.40092e-07,-3.15021e-06,2.13979e-06
28,70,0.222656,0.550781,1,1,1,0,1,-1.10613e-07,-1.8738e-06,0,1.04901e-07,-2.0119e-06,1.87706e-06
29,70,0.230469,0.550781,1,1,1,0,1,6.67925e-08,-1.60677e-06,0,7.0076e-08,-9.37848e-07,1.60815e-06
30,70,0.238281,0.550781,1,1,1,0,1,2.3568e-07,-1.32856e-06,0,3.63993e-08,5.76681e-08,1.3493e-06
31,70,0.246094,0.550781,1,1,1,0,1,3.94402e-07,-1.04769e-06,0,4.47121e-09,9.66005e-07,1.11947e-06
32,70,0.253906,0.550781,1,1,1,0,1,5.41933e-07,-7.71002e-07,0,-2.52799e-08,1.78336e-06,9.42409e-07
33,70,0.261719,0.550781,1,1,1,0,1,6.77759e-07,-5.03709e-07,0,-5.25807e-08,2.50987e-06,8.44441e-07
34,70,0.269531,0.550781,1,1,1,0,1,8.01768e-07,-2.4955e-07,0,-7.72908e-08,3.14869e-06,8.39706e-07
35,70,0.277344,0.550781,1,1,1,0,1,9.14142e-07,-1.09567e-08,0,-9.93798e-08,3.70511e-06,9.14208e-07
36,70,0.285156,0.550781,1,1,1,0,1,1.01527e-06,2.10736e-07,0,-1.18902e-07,4.18581e-06,1.03691e-06
37,70,0.292969,0.550781,1,1,1,0,1,1.10566e-06,4.1508e-07,0,-1.35974e-07,4.59812e-06,1.181e-06
38,70,0.300781,0.550781,1,1,1,0,1,1.18586e-06,6.02303e-07,0,-1.50751e-07,4.94951e-06,1.33005e-06
39,70,0.308594,0.550781,1,1,1,0,1,1.25644e-06,7.73123e-07,0,-1.63415e-07,5.24718e-06,1.47525e-06
40,70,0.316406,0.550781,1,1,1,0,1,1.31792e-06,9.28575e-07,0,-1.74151e-07,5.49773e-06,1.61219e-06
41,70,0.324219,0.550781,1,1,1,0,1,1.37074e-06,1.06987e-06,0,-1.83144e-07,5.70702e-06,1.73884e-06
42,70,0.332031,0.550781,1,1,1,0,1,1.41526e-06,1.19829e-06,0,-1.90566e-07,5.88005e-06,1.85442e-06
43,70,0.339844,0.550781,1,1,1,0,1,1.45176e-06,1.31507e-06,0,-1.96572e-07,6.02092e-06,1.95883e-06
44,70,0.347656,0.550781,1,1,1,0,1,1.48039e-06,1.42138e-06,0,-2.01295e-07,6.13289e-06,2.05229e-06
45,70,0.355469,0.550781,1,1,1,0,1,1.50123e-06,1.51825e-06,0,-2.04851e-07,6.21842e-06,2.13513e-06
46,70,0.363281,0.550781,1,1,1,0,1,1.51427e-06,1.60655e-06,0,-2.0733e-07,6.27927e-06,2.20772e-06
47,70,0.371094,0.550781,1,1,1,0,1,1.51941e-06,1.68699e-06,0,-2.08805e-07,6.31658e-06,2.27036e-06
48,70,0.378906,0.550781,1,1,1,0,1,1.51648e-06,1.76008e-06,0,-2.09333e-07,6.331e-06,2.32327e-06
49,70,0.386719,0.550781,1,1,1,0,1,1.50526e-06,1.82621e-06,0,-2.08951e-07,6.32275e-06,2.36661e-06
50,70,0.394531,0.550781,1,1,1,0,1,1.48548e-06,1.88558e-06,0,-2.07688e-07,6.29173e-06,2.40043e-06
51,70,0.402344,0.550781,1,1,1,0,1,1.45683e-06,1.93826e-06,0,-2.05561e-07,6.23759e-06,2.42471e-06
52,70,0.410156,0.550781,1,1,1,0,1,1.41897e-06,1.9842e-06,0,-2.02576e-07,6.15979e-06,2.43937e-06
53,70,0.417969,0.550781,1,1,1,0,1,1.37155e-06,2.02321e-06,0,-1.98738e-07,6.05769e-06,2.44428e-06
54,70,0.425781,0.550781,1,1,1,0,1,1.3142e-06,2.05504e-06,0,-1.94043e-07,5.93056e-06,2.43932e-06
55,70,0.433594,0.550781,1,1,1,0,1,1.24655e-06,2.07933e-06,0,-1.88488e-07,5.77763e-06,2.42436e-06
56,70,0.441406,0.550781,1,1,1,0,1,1.16827e-06,2.09566e-06,0,-1.82065e-07,5.59814e-06,2.3993e-06
57,70,0.449219,0.550781,1,1,1,0,1,1.07899e-06,2.10355e-06,0,-1.74769e-07,5.39134e-06,2.36414e-06
58,70,0.457031,0.550781,1,1,1,0,1,9.78417e-07,2.10247e-06,0,-1.66594e-07,5.15653e-06,2.31898e-06
59,70,0.464844,0.550781,1,1,1,0,1,8.66252e-07,2.09184e-06,0,-1.57533e-07,4.89305e-06,2.26411e-06
60,70,0.472656,0.550781,1,1,1,0,1,7.42247e-07,2.07107e-06,0,-1.47583e-07,4.60033e-06,2.20005e-06
61,70,0.480469,0.550781,1,1,1,0,1,6.06194e-07,2.03952e-06,0,-1.36743e-07,4.27786e-06,2.1277e-06
62,70,0.488281,0.550781,1,1,1,0,1,4.57936e-07,1.99656e-06,0,-1.25014e-07,3.92524e-06,2.0484e-06
63,70,0.496094,0.550781,1,1,1,0,1,2.9737e-07,1.94154e-06,0,-1.12397e-07,3.54213e-06,1.96418e-06
64,70,0.503906,0.550781,1,1,1,0,1,1.24457e-07,1.87381e-06,0,-9.88985e-08,3.1283e-06,1.87794e-06
65,70,0.511719,0.550781,1,1,1,0,1,-6.07769e-08,1.79272e-06,0,-8.45262e-08,2.68362e-06,1.79375e-06
66,70,0.519531,0.550781,1,1,1,0,1,-2.58229e-07,1.69763e-06,0,-6.92903e-08,2.20807e-06,1.71716e-06
67,70,0.527344,0.550781,1,1,1,0,1,-4.67718e-07,1.58793e-06,0,-5.32035e-08,1.7017e-06,1.65538e-06
68,70,0.535156,0.550781,1,1,1,0,1,-6.88978e-07,1.463e-06,0,-3.6281e-08,1.1647e-06,1.61712e-06
69,70,0.542969,0.550781,1,1,1,0,1,-9.21648e-07,1.3223e-06,0,-1.854e-08,5.97343e-07,1.6118e-06
70,70,0.550781,0.550781,1,1,1,0,1,-1.16527e-06,1.16527e-06,0,-6.70566e-22,0,1.64795e-06
71,70,0.558594,0.550781,1,1,1,0,1,-1.4193e-06,9.91439e-07,0,1.93177e-08,-6.26841e-07,1.73129e-06
72,70,0.566406,0.550781,1,1,1,0,1,-1.68305e-06,8.00351e-07,0,3.93901e-08,-1.28259e-06,1.86366e-06
73,70,0.574219,0.550781,1,1,1,0,1,-1.95575e-06,5.91622e-07,0,6.01922e-08,-1.96657e-06,2.04328e-06
74,70,0.582031,0.550781,1,1,1,0,1,-2.23651e-06,3.64927e-07,0,8.16979e-08,-2.67796e-06,2.26609e-06
75,70,0.589844,0.550781,1,1,1,0,1,-2.52431e-06,1.2001e-07,0,1.03879e-07,-3.41588e-06,2.52716e-06
76,70,0.597656,0.550781,1,1,1,0,1,-2.81798e-06,-1.43306e-07,0,1.26708e-07,-4.17931e-06,2.82162e-06
77,70,0.605469,0.550781,1,1,1,0,1,-3.11627e-06,-4.25113e-07,0,1.50154e-07,-4.96712e-06,3.14513e-06
78,70,0.613281,0.550781,1,1,1,0,1,-3.41774e-06,-7.25411e-07,0,1.74186e-07,-5.77808e-06,3.49387e-06
79,70,0.621094,0.550781,1,1,1,0,1,-3.72084e-06,-1.0441e-06,0,1.98772e-07,-6.61083e-06,3.86455e-06
80,70,0.628906,0.550781,1,1,1,0,1,-4.02387e-06,-1.38095e-06,0,2.23878e-07,-7.46388e-06,4.25424e-06
81,70,0.636719,0.550781,1,1,1,0,1,-4.32498e-06,-1.73565e-06,0,2.4947e-07,-8.33561e-06,4.66025e-06
82,70,0.644531,0.550781,1,1,1,0,1,-4.62217e-06,-2.10773e-06,0,2.75512e-07,-9.22425e-06,5.08005e-06
83,70,0.652344,0.550781,1,1,1,0,1,-4.91328e-06,-2.49658e-06,0,3.01967e-07,-1.01279e-05,5.51119e-06
84,70,0.660156,0.550781,1,1,1,0,1,-5.19599e-06,-2.90147e-06,0,3.28794e-07,-1.10443e-05,5.95121e-06
85,70,0.667969,0.550781,1,1,1,0,1,-5.46784e-06,-3.32147e-06,0,3.55951e-07,-1.19713e-05,6.39761e-06
86,70,0.675781,0.550781,1,1,1,0,1,-5.72616e-06,-3.7555e-06,0,3.83391e-07,-1.29061e-05,6.84783e-06
87,70,0.683594,0.550781,1,1,1,0,1,-5.96815e-06,-4.20231e-06,0,4.11063e-07,-1.3846e-05,7.29919e-06
88,70,0.691406,0.550781,1,1,1,0,1,-6.19081e-06,-4.66041e-06,0,4.38906e-07,-1.47874e-05,7.7489e-06
89,70,0.699219,0.550781,1,1,1,0,1,-6.39097e-06,-5.12808e-06,0,4.66851e-07,-1.57265e-05,8.194e-06
90,70,0.707031,0.550781,1,1,1,0,1,-6.56528e-06,-5.60336e-06,0,4.94813e-07,-1.66587e-05,8.63136e-06
91,70,0.714844,0.550781,1,1,1,0,1,-6.71021e-06,-6.08393e-06,0,5.22684e-07,-1.75782e-05,9.05766e-06
92,70,0.722656,0.550781,1,1,1,0,1,-6.82206e-06,-6.56715e-06,0,5.50332e-07,-1.84783e-05,9.46931e-06
93,70,0.730469,0.550781,1,1,1,0,1,-6.89697e-06,-7.04988e-06,0,5.77583e-07,-1.93505e-05,9.8625e-06
94,70,0.738281,0.550781,1,1,1,0,1,-6.93096e-06,-7.52847e-06,0,6.04216e-07,-2.01843e-05,1.02331e-05
95,70,0.746094,0.550781,1,1,1,0,1,-6.91995e-06,-7.99861e-06,0,6.29952e-07,-2.0967e-05,1.05766e-05
96,70,0.753906,0.550781,1,1,1,0,1,-6.85983e-06,-8.45525e-06,0,6.54436e-07,-2.16831e-05,1.0888e-05
97,70,0.761719,0.550781,1,1,1,0,1,-6.74652e-06,-8.89246e-06,0,6.7723e-07,-2.23141e-05,1.1162e-05
98,70,0.769531,0.550781,1,1,1,0,1,-6.57612e-06,-9.30334e-06,0,6.97801e-07,-2.28383e-05,1.13929e-05
99,70,0.777344,0.550781,1,1,1,0,1,-6.34498e-06,-9.67995e-06,0,7.15517e-07,-2.3231e-05,1.15741e-05
100,70,0.785156,0.550781,1,1,1,0,1,-6.04991e-06,-1.00133e-05,0,7.29645e-07,-2.34646e-05,1.1699e-05
101,70,0.792969,0.550781,1,1,1,0,1,-5.68828e-06,-1.02932e-05,0,7.39358e-07,-2.35092e-05,1.17604e-05
102,70,0.800781,0.550781,1,1,1,0,1,-5.2583e-06,-1.05087e-05,0,7.43748e-07,-2.33333e-05,1.17509e-05
103,70,0.808594,0.550781,1,1,1,0,1,-4.75913e-06,-1.06481e-05,0,7.41854e-07,-2.29055e-05,1.16632e-05
104,70,0.816406,0.550781,1,1,1,0,1,-4.19116e-06,-1.06989e-05,0,7.32689e-07,-2.21951e-05,1.14906e-05
105,70,0.824219,0.550781,1,1,1,0,1,-3.55612e-06,-1.0649e-05,0,7.15287e-07,-2.11747e-05,1.1227e-05
106,70,0.832031,0.550781,1,1,1,0,1,-2.85729e-06,-1.04861e-05,0,6.88749e-07,-1.98212e-05,1.08684e-05
107,70,0.839844,0.550781,1,1,1,0,1,-2.0996e-06,-1.01993e-05,0,6.52291e-07,-1.81181e-05,1.04132e-05
108,70,0.847656,0.550781,1,1,1,0,1,-1.2897e-06,-9.77895e-06,0,6.05307e-07,-1.6057e-05,9.86363e-06
109,70,0.855469,0.550781,1,1,1,0,1,-4.36004e-07,-9.21755e-06,0,5.47415e-07,-1.36392e-05,9.22786e-06
110,70,0.863281,0.550781,1,1,1,0,1,4.51398e-07,-8.51033e-06,0,4.78506e-07,-1.0877e-05,8.52229e-06
111,70,0.871094,0.550781,1,1,1,0,1,1.36084e-06,-7.65576e-06,0,3.98786e-07,-7.79426e-06,7.77577e-06
112,70,0.878906,0.550781,1,1,1,0,1,2.27928e-06,-6.65605e-06,0,3.08802e-07,-4.42702e-06,7.03549e-06
113,70,0.886719,0.550781,1,1,1,0,1,3.19256e-06,-5.51748e-06,0,2.09459e-07,-8.23128e-07,6.37456e-06
114,70,0.894531,0.550781,1,1,1,0,1,4.08571e-06,-4.25064e-06,0,1.02021e-07,2.95843e-06,5.89585e-06
115,70,0.902344,0.550781,1,1,1,0,1,4.94336e-06,-2.87047e-06,0,-1.19032e-08,6.84876e-06,5.71633e-06
116,70,0.910156,0.550781,1,1,1,0,1,5.75012e-06,-1.39613e-06,0,-1.30389e-07,1.07708e-05,5.91719e-06
117,70,0.917969,0.550781,1,1,1,0,1,6.49105e-06,1.49286e-07,0,-2.51243e-07,1.46416e-05,6.49277e-06
118,70,0.925781,0.550781,1,1,1,0,1,7.15209e-06,1.73923e-06,0,-3.72059e-07,1.83746e-05,7.36052e-06
119,70,0.933594,0.550781,1,1,1,0,1,7.72051e-06,3.34434e-06,0,-4.90287e-07,2.18827e-05,8.41373e-06
120,70,0.941406,0.550781,1,1,1,0,1,8.18534e-06,4.93326e-06,0,-6.03313e-07,2.5081e-05,9.55703e-06
121,70,0.949219,0.550781,1,1,1,0,1,8.53774e-06,6.4735e-06,0,-7.08544e-07,2.78901e-05,1.07144e-05
122,70,0.957031,0.550781,1,1,1,0,1,8.77131e-06,7.93248e-06,0,-8.03495e-07,3.02387e-05,1.18262e-05
123,70,0.964844,0.550781,1,1,1,0,1,8.88235e-06,9.27861e-06,0,-8.85877e-07,3.20664e-05,1.28448e-05
124,70,0.972656,0.550781,1,1,1,0,1,8.87001e-06,1.04823e-05,0,-9.53677e-07,3.33261e-05,1.37315e-05
125,70,0.980469,0.550781,1,1,1,0,1,8.73637e-06,1.15169e-05,0,-1.00524e-06,3.39861e-05,1.44556e-05
126,70,0.988281,0.550781,1,1,1,0,1,8.4864e-06,1.23601e-05,0,-1.03932e-06,3.40311e-05,1.4993e-05
127,70,0.996094,0.550781,1,1,1,0,1,8.12783e-06,1.29939e-05,0,-1.05515e-06,3.34635e-05,1.53265e-05
0,71,0.00390625,0.558594,1,1,1,0,1,8.23712e-06,1.41354e-05,0,-1.10651e-06,3.44076e-05,1.63603e-05
1,71,0.0117188,0.558594,1,1,1,0,1,7.68073e-06,1.44025e-05,0,-1.08922e-06,3.27151e-05,1.63226e-05
2,71,0.0195312,0.558594,1,1,1,0,1,7.04347e-06,1.44223e-05,0,-1.05302e-06,3.04695e-05,1.60503e-05
3,71,0.0273438,0.558594,1,1,1,0,1,6.34199e-06,1.41998e-05,0,-9.99121e-07,2.77397e-05,1.55517e-05
4,71,0.0351562,0.558594,1,1,1,0,1,5.59406e-06,1.37466e-05,0,-9.29228e-07,2.46076e-05,1.48412e-05
5,71,0.0429688,0.558594,1,1,1,0,1,4.81798e-06,1.30807e-05,0,-8.45488e-07,2.11656e-05,1.39398e-05
6,71,0.0507812,0.558594,1,1,1,0,1,4.032e-06,1.22256e-05,0,-7.50404e-07,1.7513e-05,1.28733e-05
7,71,0.0585938,0.558594,1,1,1,0,1,3.25378e-06,1.12095e-05,0,-6.46752e-07,1.37526e-05,1.16722e-05
8,71,0.0664062,0.558594,1,1,1,0,1,2.49987e-06,1.00641e-05,0,-5.37486e-07,9.98724e-06,1.037e-05
