i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
98,94,0.769531,0.738281,0.15882,0.600705,-0.591457,0,0.101997,0.163302,-0.111371,0,-0.00491911,0.15305,0.197663
99,94,0.777344,0.738281,0.161192,0.590562,-0.580673,0,0.103633,0.150374,-0.0992048,0,-0.00414384,0.0964418,0.18015
100,94,0.785156,0.738281,0.165463,0.574267,-0.564076,0,0.107447,0.137326,-0.0859668,0,-0.00190825,-0.136485,0.162014
101,94,0.792969,0.738281,0.17562,0.536327,-0.522731,0,0.118367,0.125383,-0.0702534,0,0.00216562,-0.506853,0.143724
102,94,0.800781,0.738281,0.196086,0.460711,-0.434542,0,0.143343,0.115644,-0.0518758,0,0.00634554,-0.657871,0.126746
103,94,0.808594,0.738281,0.224582,0.35977,-0.315345,0,0.182136,0.107766,-0.0332421,0,0.00820021,-0.42369,0.112776
104,94,0.816406,0.738281,0.252574,0.266659,-0.209426,0,0.22363,0.100321,-0.0177686,0,0.00742344,-0.0901302,0.101882
105,94,0.824219,0.738281,0.273603,0.201756,-0.141614,0,0.256802,0.092059,-0.00645813,0,0.00588808,0.0449938,0.0922853
106,94,0.832031,0.738281,0.286523,0.166638,-0.111965,0,0.278373,0.0826899,0.00131926,0,0.00481208,0.0237547,0.0827005
107,94,0.839844,0.738281,0.293071,0.15495,-0.11096,0,0.290296,0.0726353,0.00658669,0,0.0043818,-0.0380706,0.0729334
108,94,0.847656,0.738281,0.295341,0.160192,-0.129649,0,0.295523,0.0625305,0.00993096,0,0.00434151,-0.0893576,0.0633142
109,94,0.855469,0.738281,0.294935,0.177679,-0.16133,0,0.296299,0.0529578,0.0115668,0,0.00442956,-0.117425,0.0542063
110,94,0.863281,0.738281,0.293028,0.203748,-0.200806,0,0.294138,0.044435,0.0114488,0,0.00456399,-0.133076,0.0458862
111,94,0.871094,0.738281,0.290488,0.235226,-0.243876,0,0.290101,0.0374682,0.00930819,0,0.0047498,-0.143464,0.0386071
112,94,0.878906,0.738281,0.287876,0.269287,-0.287339,0,0.284969,0.0325369,0.00479428,0,0.00500062,-0.151998,0.0328882
113,94,0.886719,0.738281,0.285423,0.303686,-0.329046,0,0.279285,0.0300269,-0.00234914,0,0.00529917,-0.158419,0.0301187
114,94,0.894531,0.738281,0.283089,0.336981,-0.36779,0,0.273356,0.0301537,-0.0121482,0,0.00560837,-0.162148,0.0325089
115,94,0.902344,0.738281,0.280684,0.368549,-0.40309,0,0.267295,0.0329215,-0.0243441,0,0.00589048,-0.163133,0.0409446
116,94,0.910156,0.738281,0.277989,0.398425,-0.434925,0,0.261087,0.0381296,-0.0384148,0,0.00611903,-0.161735,0.0541255
117,94,0.917969,0.738281,0.27484,0.42705,-0.463484,0,0.254667,0.0454179,-0.0536363,0,0.00628538,-0.158655,0.0702825
118,94,0.925781,0.738281,0.271174,0.45503,-0.4889,0,0.24798,0.0543317,-0.0691478,0,0.00640022,-0.154685,0.0879395
119,94,0.933594,0.738281,0.267036,0.482944,-0.510967,0,0.241032,0.0643861,-0.0839717,0,0.0064889,-0.150346,0.105815
120,94,0.941406,0.738281,0.262563,0.511214,-0.528736,0,0.233916,0.0751081,-0.0969164,0,0.00657273,-0.14487,0.122613
121,94,0.949219,0.738281,0.257976,0.539946,-0.539789,0,0.226854,0.0860283,-0.106271,0,0.00661548,-0.133562,0.136728
122,94,0.957031,0.738281,0.253563,0.568658,-0.539363,0,0.220248,0.0966005,-0.109418,0,0.00644954,-0.106072,0.145959
123,94,0.964844,0.738281,0.249598,0.595944,-0.520253,0,0.214655,0.106083,-0.102845,0,0.00577231,-0.051317,0.147752
124,94,0.972656,0.738281,0.246133,0.619539,-0.474878,0,0.210537,0.113527,-0.0832414,0,0.00433574,0.0282277,0.140774
125,94,0.980469,0.738281,0.242807,0.637476,-0.399562,0,0.207728,0.118033,-0.0496507,0,0.00225266,0.10556,0.128051
126,94,0.988281,0.738281,0.238946,0.649942,-0.297906,0,0.205157,0.119237,-0.00511725,0,6.46085e-05,0.141763,0.119346
127,94,0.996094,0.738281,0.234031,0.659713,-0.179704,0,0.201471,0.117632,0.0441424,0,-0.00160978,0.116957,0.125642
0,95,0.00390625,0.746094,0.225971,0.657993,-0.0469357,0,0.192464,0.115065,0.09608,0,-0.00243488,0.087956,0.149904
1,95,0.0117188,0.746094,0.219134,0.671903,0.0709648,0,0.185211,0.111283,0.138208,0,-0.00250307,0.00652598,0.177442
2,95,0.0195312,0.746094,0.212416,0.689026,0.177945,0,0.17716,0.108342,0.173183,0,-0.00220581,-0.0631351,0.20428
3,95,0.0273438,0.746094,0.20587,0.708149,0.271205,0,0.168645,0.106914,0.2021,0,-0.00183008,-0.106087,0.228637
4,95,0.0351562,0.746094,0.199331,0.727904,0.349762,0,0.159809,0.107246,0.226238,0,-0.00155772,-0.11685,0.25037
5,95,0.0429688,0.746094,0.192639,0.747172,0.413998,0,0.150757,0.109232,0.246502,0,-0.00146903,-0.0987746,0.26962
6,95,0.0507812,0.746094,0.18576,0.765189,0.465226,0,0.141632,0.112536,0.263398,0,-0.00156787,-0.0609877,0.286432
7,95,0.0585938,0.746094,0.17879,0.781479,0.505257,0,0.132608,0.116707,0.277206,0,-0.00181378,-0.0141629,0.300772
8,95,0.0664062,0.746094,0.171906,0.795789,0.536071,0,0.123866,0.121287,0.288123,0,-0.00215175,0.0328611,0.31261
9,95,0.0742188,0.746094,0.165297,0.808053,0.55961,0,0.115559,0.125871,0.296337,0,-0.00253195,0.0744919,0.321961
10,95,0.0820312,0.746094,0.159125,0.818373,0.57767,0,0.107806,0.130145,0.30205,0,-0.00291933,0.108374,0.328895
11,95,0.0898438,0.746094,0.153498,0.827003,0.591856,0,0.100693,0.133883,0.305465,0,-0.00329267,0.13432,0.333517
12,95,0.0976562,0.746094,0.148479,0.834333,0.603556,0,0.094272,0.136941,0.306779,0,-0.00364088,0.153414,0.335956
13,95,0.105469,0.746094,0.144088,0.840859,0.613931,0,0.0885773,0.139242,0.306178,0,-0.00395851,0.167245,0.336353
14,95,0.113281,0.746094,0.140322,0.847138,0.623906,0,0.0836222,0.140754,0.303836,0,-0.00424174,0.177388,0.334855
15,95,0.121094,0.746094,0.137165,0.85374,0.634171,0,0.0794046,0.141479,0.299923,0,-0.00448651,0.185109,0.331617
16,95,0.128906,0.746094,0.134595,0.861198,0.645193,0,0.0759068,0.141436,0.294607,0,-0.00468886,0.19135,0.326799
17,95,0.136719,0.746094,0.132587,0.869969,0.657226,0,0.0730959,0.140651,0.288056,0,-0.00484471,0.196659,0.32056
18,95,0.144531,0.746094,0.131119,0.880389,0.67034,0,0.0709261,0.139153,0.280435,0,-0.00495042,0.201253,0.313062
19,95,0.152344,0.746094,0.13016,0.89265,0.684443,0,0.0693406,0.136967,0.271906,0,-0.00500296,0.205073,0.304455
20,95,0.160156,0.746094,0.129681,0.906788,0.699321,0,0.0682742,0.13411,0.262622,0,-0.00499997,0.207832,0.294882
21,95,0.167969,0.746094,0.12964,0.922693,0.71468,0,0.0676553,0.130598,0.252728,0,-0.00494333,0.208962,0.284477
22,95,0.175781,0.746094,0.129988,0.940158,0.730187,0,0.0674093,0.126447,0.242364,0,-0.00483356,0.208272,0.273366
23,95,0.183594,0.746094,0.130668,0.958879,0.745497,0,0.0674601,0.121674,0.231666,0,-0.00467039,0.204884,0.261674
24,95,0.191406,0.746094,0.131609,0.978524,0.760281,0,0.0677301,0.116307,0.220766,0,-0.00445702,0.198351,0.24953
25,95,0.199219,0.746094,0.132725,0.998811,0.774221,0,0.0681371,0.110387,0.209788,0,-0.00419894,0.188372,0.237058
26,95,0.207031,0.746094,0.133889,1.01975,0.786926,0,0.0685689,0.103963,0.198818,0,-0.00391564,0.17569,0.224359
27,95,0.214844,0.746094,0.135041,1.04084,0.798272,0,0.0689822,0.0971098,0.188068,0,-0.00359599,0.158253,0.21166
28,95,0.222656,0.746094,0.136172,1.06128,0.808374,0,0.0693824,0.0899347,0.177791,0,-0.00322836,0.136983,0.199243
29,95,0.230469,0.746094,0.137307,1.08009,0.817005,0,0.0698105,0.082545,0.168177,0,-0.00282702,0.11335,0.187342
30,95,0.238281,0.746094,0.138313,1.09768,0.823823,0,0.0701597,0.0750548,0.159294,0,-0.00246402,0.0916137,0.17609
31,95,0.246094,0.746094,0.139115,1.11413,0.828668,0,0.0703801,0.067573,0.151228,0,-0.00211913,0.0675885,0.165638
32,95,0.253906,0.746094,0.139689,1.12926,0.831441,0,0.0704636,0.0602216,0.144089,0,-0.001795,0.0440012,0.156167
33,95,0.261719,0.746094,0.140032,1.14292,0.832034,0,0.070418,0.0530995,0.137962,0,-0.00148674,0.0201999,0.147828
34,95,0.269531,0.746094,0.140169,1.15479,0.830243,0,0.0702348,0.0459617,0.133365,0,-0.00144521,0.0104822,0.141062
35,95,0.277344,0.746094,0.146665,1.11767,0.812425,0,0.0759168,0.0355009,0.138872,0,-0.00408449,0.386595,0.143337
36,95,0.285156,0.746094,0.189503,0.842694,0.708043,0,0.123772,0.0155212,0.167436,0,-0.00407713,0.294783,0.168154
37,95,0.292969,0.746094,0.24079,0.576197,0.583834,0,0.191535,-0.0057291,0.198708,0,-0.000329744,-0.294904,0.19879
38,95,0.300781,0.746094,0.269537,0.44605,0.504382,0,0.232976,-0.0200668,0.21865,0,0.00190376,-0.359014,0.219569
39,95,0.308594,0.746094,0.27857,0.404627,0.455212,0,0.246695,-0.0286056,0.230294,0,0.00268944,-0.250412,0.232064
40,95,0.316406,0.746094,0.279322,0.396903,0.412251,0,0.248355,-0.0339617,0.23896,0,0.00306653,-0.184212,0.241361
41,95,0.324219,0.746094,0.277581,0.398969,0.366142,0,0.246507,-0.0372728,0.246247,0,0.00344819,-0.166586,0.249052
42,95,0.332031,0.746094,0.275407,0.403965,0.314852,0,0.244218,-0.0386965,0.25136,0,0.00393911,-0.171772,0.254321
43,95,0.339844,0.746094,0.273615,0.410522,0.258384,0,0.242654,-0.0380281,0.252786,0,0.00455492,-0.186285,0.255631
44,95,0.347656,0.746094,0.272651,0.418523,0.197401,0,0.242367,-0.0349819,0.249099,0,0.00526223,-0.203864,0.251543
45,95,0.355469,0.746094,0.272773,0.42786,0.13312,0,0.243571,-0.0293251,0.239294,0,0.00598725,-0.220099,0.241084
46,95,0.363281,0.746094,0.274065,0.438149,0.0673099,0,0.246163,-0.0209546,0.22294,0,0.00663255,-0.231221,0.223923
47,95,0.371094,0.746094,0.276407,0.448781,0.00206327,0,0.249743,-0.00993348,0.200197,0,0.00710026,-0.234335,0.200443
48,95,0.378906,0.746094,0.279477,0.459097,-0.0605967,0,0.253687,0.00350488,0.171733,0,0.00731546,-0.227846,0.171769
49,95,0.386719,0.746094,0.282778,0.46857,-0.119086,0,0.257279,0.0189818,0.138583,0,0.00724448,-0.211976,0.139877
50,95,0.394531,0.746094,0.28569,0.476865,-0.172436,0,0.259813,0.0360213,0.101981,0,0.00691496,-0.187251,0.108155
51,95,0.402344,0.746094,0.287616,0.484068,-0.220401,0,0.260698,0.0540752,0.0633118,0,0.00640678,-0.155465,0.0832617
52,95,0.410156,0.746094,0.288157,0.490496,-0.263407,0,0.259621,0.0725367,0.0239367,0,0.00574733,-0.125454,0.0763842
53,95,0.417969,0.746094,0.287135,0.496298,-0.302014,0,0.256532,0.0909134,-0.0150011,0,0.00495294,-0.093514,0.0921427
54,95,0.425781,0.746094,0.284553,0.501691,-0.336876,0,0.251548,0.10879,-0.0525877,0,0.00408161,-0.0625554,0.120833
55,95,0.433594,0.746094,0.280573,0.506838,-0.368596,0,0.244928,0.125846,-0.0881427,0,0.00318494,-0.0338133,0.153644
56,95,0.441406,0.746094,0.275448,0.511842,-0.397661,0,0.23701,0.141859,-0.121196,0,0.00230326,-0.00799915,0.186581
57,95,0.449219,0.746094,0.269474,0.516759,-0.424429,0,0.228158,0.156688,-0.151449,0,0.00146596,0.0145727,0.217917
58,95,0.457031,0.746094,0.262947,0.521609,-0.449141,0,0.21873,0.170261,-0.178741,0,0.000694221,0.0337613,0.246855
59,95,0.464844,0.746094,0.256134,0.52641,-0.471959,0,0.209045,0.182564,-0.203019,0,2.12433e-06,0.0495578,0.273032
60,95,0.472656,0.746094,0.249268,0.531186,-0.492996,0,0.199376,0.193624,-0.224302,0,-0.000603075,0.0621138,0.296314
61,95,0.480469,0.746094,0.24254,0.535963,-0.512354,0,0.189948,0.203499,-0.242686,0,-0.00111692,0.0715376,0.316715
62,95,0.488281,0.746094,0.23611,0.540828,-0.530074,0,0.180947,0.212275,-0.258299,0,-0.00150784,0.0801422,0.334334
63,95,0.496094,0.746094,0.230102,0.545638,-0.546253,0,0.172494,0.219996,-0.2713,0,-0.00178499,0.0814288,0.349288
64,95,0.503906,0.746094,0.224565,0.550498,-0.561157,0,0.164634,0.22676,-0.281904,0,-0.0019809,0.0800443,0.361787
65,95,0.511719,0.746094,0.219513,0.555585,-0.574999,0,0.157385,0.232691,-0.290319,0,-0.00212851,0.0797614,0.372062
66,95,0.519531,0.746094,0.214946,0.560976,-0.587983,0,0.150749,0.237898,-0.296772,0,-0.00222954,0.0781678,0.380354
67,95,0.527344,0.746094,0.210837,0.566732,-0.600266,0,0.144705,0.242481,-0.30148,0,-0.00228788,0.0756549,0.386894
68,95,0.535156,0.746094,0.207137,0.572898,-0.611946,0,0.139219,0.246524,-0.304632,0,-0.00231798,0.0729288,0.391886
69,95,0.542969,0.746094,0.203784,0.579473,-0.623089,0,0.134251,0.250098,-0.306416,0,-0.00232379,0.0697864,0.395525
70,95,0.550781,0.746094,0.200703,0.586436,-0.633721,0,0.129756,0.253267,-0.306997,0,-0.00231089,0.0664395,0.397984
71,95,0.558594,0.746094,0.19782,0.593743,-0.643831,0,0.12569,0.256081,-0.306527,0,-0.00228511,0.0630473,0.39942
72,95,0.566406,0.746094,0.195061,0.601337,-0.653383,0,0.122007,0.258581,-0.305138,0,-0.00225115,0.0597068,0.399967
73,95,0.574219,0.746094,0.192362,0.609144,-0.662329,0,0.118666,0.260798,-0.302951,0,-0.00221253,0.0563493,0.399743
74,95,0.582031,0.746094,0.189669,0.617082,-0.670615,0,0.115628,0.262753,-0.300072,0,-0.00217302,0.0528397,0.398851
75,95,0.589844,0.746094,0.186943,0.62506,-0.678197,0,0.112857,0.264458,-0.296597,0,-0.00213787,0.0491137,0.397376
76,95,0.597656,0.746094,0.18415,0.633017,-0.685041,0,0.110322,0.265922,-0.292609,0,-0.00211307,0.0463901,0.395392
77,95,0.605469,0.746094,0.181277,0.640902,-0.69113,0,0.108,0.267144,-0.288187,0,-0.00209551,0.0455888,0.39296
78,95,0.613281,0.746094,0.178323,0.648614,-0.696474,0,0.105871,0.268101,-0.283398,0,-0.00208179,0.0447015,0.390119
79,95,0.621094,0.746094,0.175303,0.656064,-0.701085,0,0.103921,0.268762,-0.278299,0,-0.00207571,0.0439231,0.386889
80,95,0.628906,0.746094,0.172241,0.663157,-0.704954,0,0.10214,0.269085,-0.272921,0,-0.0020824,0.0435856,0.383265
81,95,0.636719,0.746094,0.169178,0.669777,-0.708034,0,0.100529,0.269019,-0.267275,0,-0.00210789,0.0439526,0.379219
82,95,0.644531,0.746094,0.166166,0.675775,-0.710229,0,0.099099,0.268503,-0.261346,0,-0.00215823,0.0451949,0.374694
83,95,0.652344,0.746094,0.16327,0.680962,-0.711388,0,0.0978675,0.267465,-0.255092,0,-0.002238,0.0473882,0.369607
84,95,0.660156,0.746094,0.16056,0.685112,-0.711306,0,0.0968604,0.265828,-0.24845,0,-0.00235031,0.0505622,0.363857
85,95,0.667969,0.746094,0.158113,0.68797,-0.709737,0,0.0961066,0.26351,-0.241336,0,-0.00249537,0.0546809,0.357324
86,95,0.675781,0.746094,0.156001,0.689258,-0.706416,0,0.0956363,0.260427,-0.233657,0,-0.00267336,0.05973,0.349882
87,95,0.683594,0.746094,0.1543,0.688674,-0.701089,0,0.0954795,0.256494,-0.225318,0,-0.00288309,0.0655568,0.341405
88,95,0.691406,0.746094,0.15308,0.685881,-0.693583,0,0.0956664,0.251636,-0.216254,0,-0.00311041,0.071471,0.331793
89,95,0.699219,0.746094,0.152396,0.680628,-0.683837,0,0.0962107,0.245789,-0.206428,0,-0.00333889,0.0771115,0.320975
90,95,0.707031,0.746094,0.152266,0.67291,-0.671922,0,0.0970871,0.238914,-0.195829,0,-0.0035573,0.0823117,0.308916
91,95,0.714844,0.746094,0.152669,0.662953,-0.658252,0,0.0982365,0.231005,-0.184557,0,-0.00374001,0.0857268,0.295677
92,95,0.722656,0.746094,0.153542,0.651278,-0.643471,0,0.0995694,0.222101,-0.17276,0,-0.00386916,0.0873704,0.28138
93,95,0.730469,0.746094,0.154807,0.638553,-0.628194,0,0.100995,0.212268,-0.16056,0,-0.00394542,0.0884189,0.266152
94,95,0.738281,0.746094,0.156386,0.625459,-0.613011,0,0.102436,0.201585,-0.14806,0,-0.00397135,0.0893447,0.250116
95,95,0.746094,0.746094,0.158186,0.612679,-0.598526,0,0.103825,0.190133,-0.135369,0,-0.00394465,0.0902875,0.233399
96,95,0.753906,0.746094,0.160106,0.60089,-0.585344,0,0.105101,0.177987,-0.122602,0,-0.00385806,0.0917322,0.216127
97,95,0.761719,0.746094,0.162037,0.590704,-0.574021,0,0.106218,0.165212,-0.109871,0,-0.00369467,0.0945917,0.19841
98,95,0.769531,0.746094,0.163886,0.582548,-0.564958,0,0.107168,0.151853,-0.0972616,0,-0.00339891,0.0960404,0.180331
99,95,0.777344,0.746094,0.16566,0.57637,-0.558058,0,0.108065,0.137968,-0.0847436,0,-0.0027967,0.0738166,0.161916
100,95,0.785156,0.746094,0.16773,0.570681,-0.551574,0,0.109426,0.123767,-0.0719907,0,-0.00151845,-0.0288748,0.143181
101,95,0.792969,0.746094,0.171593,0.559904,-0.538841,0,0.113015,0.109862,-0.0583338,0,0.00082462,-0.25413,0.124388
102,95,0.800781,0.746094,0.180887,0.53042,-0.50274,0,0.123363,0.0972922,-0.0432172,0,0.00401262,-0.500583,0.106459
103,95,0.808594,0.746094,0.199549,0.466782,-0.42523,0,0.146789,0.086767,-0.0270616,0,0.00679236,-0.556133,0.0908892
104,95,0.816406,0.746094,0.226133,0.375133,-0.318951,0,0.184038,0.0779211,-0.0116947,0,0.00777572,-0.354817,0.0787938
105,95,0.824219,0.746094,0.25331,0.284306,-0.222079,0,0.225784,0.0696789,0.00087616,0,0.00712647,-0.11621,0.0696844
106,95,0.832031,0.746094,0.274331,0.218467,-0.160646,0,0.260453,0.0611077,0.00984053,0,0.00597324,-0.00639539,0.0618949
107,95,0.839844,0.746094,0.287212,0.183848,-0.137694,0,0.283107,0.0520158,0.0155307,0,0.00514032,-0.0189272,0.0542848
108,95,0.847656,0.746094,0.293423,0.175369,-0.144464,0,0.29499,0.0428846,0.0185454,0,0.00472949,-0.0661393,0.0467228
109,95,0.855469,0.746094,0.295279,0.185508,-0.170515,0,0.299249,0.0344268,0.0192271,0,0.00456944,-0.102076,0.0394321
110,95,0.863281,0.746094,0.294699,0.207758,-0.207274,0,0.298618,0.0273256,0.0175872,0,0.004558,-0.123242,0.0324961
111,95,0.871094,0.746094,0.292998,0.23689,-0.248503,0,0.295057,0.0221721,0.0133972,0,0.00467015,-0.136262,0.0259053
112,95,0.878906,0.746094,0.290913,0.269,-0.290134,0,0.289883,0.0194262,0.00640467,0,0.00488744,-0.145343,0.0204548
113,95,0.886719,0.746094,0.288716,0.301481,-0.329886,0,0.283907,0.0193593,-0.00346446,0,0.00516644,-0.151319,0.0196669
114,95,0.894531,0.746094,0.286378,0.332934,-0.366765,0,0.277547,0.022013,-0.0160076,0,0.00545316,-0.154345,0.0272179
115,95,0.902344,0.746094,0.283738,0.362921,-0.400568,0,0.270949,0.0272036,-0.0307448,0,0.00570318,-0.154888,0.0410522
116,95,0.910156,0.746094,0.280639,0.391621,-0.431481,0,0.264116,0.0345716,-0.0469822,0,0.00589077,-0.153523,0.0583312
117,95,0.917969,0.746094,0.277003,0.419498,-0.459769,0,0.257007,0.0436528,-0.063896,0,0.00601181,-0.15086,0.0773839
118,95,0.925781,0.746094,0.272847,0.447065,-0.485528,0,0.249601,0.0539508,-0.0805984,0,0.00608354,-0.147527,0.0969886
119,95,0.933594,0.746094,0.26827,0.47474,-0.508459,0,0.241931,0.0649934,-0.0961392,0,0.00614024,-0.143991,0.116047
120,95,0.941406,0.746094,0.263433,0.502788,-0.527477,0,0.234116,0.0763591,-0.109373,0,0.00621582,-0.139588,0.133391
121,95,0.949219,0.746094,0.258554,0.531214,-0.539918,0,0.226397,0.0876524,-0.118576,0,0.00628712,-0.129445,0.147456
122,95,0.957031,0.746094,0.253914,0.559513,-0.54051,0,0.219203,0.0984031,-0.120965,0,0.00618654,-0.101975,0.155935
123,95,0.964844,0.746094,0.249765,0.586283,-0.521275,0,0.213134,0.107923,-0.112708,0,0.00558393,-0.043915,0.156046
124,95,0.972656,0.746094,0.246094,0.609237,-0.47405,0,0.208656,0.11528,-0.0902629,0,0.00419401,0.0429148,0.146413
125,95,0.980469,0.746094,0.242433,0.626399,-0.395498,0,0.205522,0.119583,-0.0529491,0,0.00212893,0.128695,0.130782
126,95,0.988281,0.746094,0.238044,0.638106,-0.290548,0,0.202537,0.120503,-0.00469855,0,-3.28424e-05,0.171321,0.120595
127,95,0.996094,0.746094,0.232479,0.647455,-0.170396,0,0.198348,0.118585,0.0472445,0,-0.00165591,0.151486,0.127649
0,96,0.00390625,0.753906,0.22427,0.644126,-0.0372973,0,0.189306,0.116027,0.100377,0,-0.00240056,0.125571,0.153421
1,96,0.0117188,0.753906,0.217061,0.659533,0.0785215,0,0.181881,0.112354,0.142264,0,-0.00247406,0.04897,0.18128
2,96,0.0195312,0.753906,0.21031,0.678574,0.183071,0,0.17406,0.109316,0.176054,0,-0.00221407,-0.021214,0.207232
3,96,0.0273438,0.753906,0.204055,0.699938,0.274277,0,0.166115,0.107549,0.203303,0,-0.00186529,-0.0721677,0.229998
4,96,0.0351562,0.753906,0.198059,0.722106,0.351456,0,0.158066,0.107339,0.225692,0,-0.00158642,-0.0966972,0.249917
5,96,0.0429688,0.753906,0.192059,0.743807,0.414999,0,0.149887,0.108677,0.244427,0,-0.00145794,-0.094297,0.267498
6,96,0.0507812,0.753906,0.18591,0.764146,0.4661,0,0.1416,0.111328,0.260198,0,-0.00149758,-0.0703362,0.283014
7,96,0.0585938,0.753906,0.179613,0.782569,0.506428,0,0.1333,0.114925,0.273349,0,-0.00168086,-0.03328,0.296526
8,96,0.0664062,0.753906,0.173276,0.798778,0.537836,0,0.125116,0.119059,0.284055,0,-0.00196405,0.00846766,0.307997
9,96,0.0742188,0.753906,0.167057,0.81268,0.562152,0,0.117189,0.123342,0.292433,0,-0.0023029,0.0485641,0.317381
10,96,0.0820312,0.753906,0.161113,0.824344,0.581068,0,0.109645,0.127448,0.298594,0,-0.00266316,0.0833507,0.324656
11,96,0.0898438,0.753906,0.155567,0.833994,0.596091,0,0.102588,0.131133,0.302651,0,-0.00302253,0.111428,0.329838
12,96,0.0976562,0.753906,0.150506,0.841986,0.608528,0,0.096099,0.134226,0.304725,0,-0.00336839,0.132964,0.332977
13,96,0.105469,0.753906,0.145976,0.84879,0.619481,0,0.0902374,0.136626,0.304942,0,-0.00369395,0.148972,0.33415
14,96,0.113281,0.753906,0.141997,0.854954,0.62984,0,0.0850422,0.138286,0.303433,0,-0.00399471,0.160824,0.333459
15,96,0.121094,0.753906,0.138572,0.86106,0.64029,0,0.0805337,0.139195,0.30034,0,-0.00426551,0.169755,0.331028
16,96,0.128906,0.753906,0.135695,0.867682,0.651314,0,0.0767134,0.139369,0.295814,0,-0.00450116,0.176854,0.327001
17,96,0.136719,0.753906,0.133355,0.875336,0.663202,0,0.073565,0.138838,0.290016,0,-0.00469623,0.182852,0.321535
18,96,0.144531,0.753906,0.131536,0.884442,0.676072,0,0.0710555,0.137633,0.28311,0,-0.00484573,0.188154,0.314792
19,96,0.152344,0.753906,0.13022,0.895283,0.689886,0,0.0691387,0.135786,0.27526,0,-0.0049457,0.192859,0.30693
20,96,0.160156,0.753906,0.129381,0.90799,0.704485,0,0.0677573,0.133319,0.266625,0,-0.00499347,0.196814,0.298099
21,96,0.167969,0.753906,0.128989,0.922539,0.719623,0,0.0668464,0.130252,0.257355,0,-0.00499038,0.199581,0.288439
22,96,0.175781,0.753906,0.129002,0.938793,0.735001,0,0.0663366,0.126599,0.247587,0,-0.00493673,0.201015,0.278077
23,96,0.183594,0.753906,0.129369,0.956493,0.750296,0,0.0661563,0.122374,0.237455,0,-0.00483214,0.200231,0.267133
24,96,0.191406,0.753906,0.13003,0.975333,0.765191,0,0.0662322,0.117596,0.227082,0,-0.0046798,0.196809,0.255725
25,96,0.199219,0.753906,0.130908,0.995033,0.779369,0,0.0664862,0.112291,0.216582,0,-0.00448523,0.190475,0.243961
26,96,0.207031,0.753906,0.131895,1.01551,0.792454,0,0.0668191,0.106493,0.206036,0,-0.00426528,0.181767,0.23193
27,96,0.214844,0.753906,0.132927,1.03634,0.804268,0,0.0671771,0.100258,0.195621,0,-0.00401073,0.168655,0.219816
28,96,0.222656,0.753906,0.133989,1.05675,0.814849,0,0.0675574,0.0936684,0.185572,0,-0.00371673,0.152423,0.207872
29,96,0.230469,0.753906,0.135063,1.07607,0.824159,0,0.0679616,0.0868244,0.176049,0,-0.00336978,0.131667,0.196295
30,96,0.238281,0.753906,0.136114,1.09391,0.8318,0,0.0683676,0.0798163,0.167188,0,-0.00304294,0.113351,0.185263
31,96,0.246094,0.753906,0.137012,1.1107,0.837569,0,0.0686765,0.0727411,0.159029,0,-0.00273862,0.0929939,0.174876
