i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
18,73,0.144531,0.574219,0.9942,1.01403,0.504014,0,0.987604,1.00711,0.00493697,0,-0.000274142,0.00769706,1.00713
19,73,0.152344,0.574219,0.994624,1.01365,0.503795,0,0.988254,1.00727,0.0050088,0,-0.000258124,0.00744826,1.00728
20,73,0.160156,0.574219,0.995144,1.01315,0.503547,0,0.989057,1.00742,0.00506234,0,-0.000241657,0.00714032,1.00743
21,73,0.167969,0.574219,0.995746,1.01254,0.503282,0,0.989999,1.00755,0.00510745,0,-0.000226212,0.00694442,1.00757
22,73,0.175781,0.574219,0.996417,1.01184,0.503,0,0.991063,1.00768,0.00514156,0,-0.000210824,0.0066713,1.00769
23,73,0.183594,0.574219,0.997137,1.01106,0.502709,0,0.992216,1.00779,0.00516796,0,-0.000197581,0.00660414,1.0078
24,73,0.191406,0.574219,0.997887,1.01023,0.502416,0,0.993426,1.00788,0.00519122,0,-0.000185045,0.00646267,1.00789
25,73,0.199219,0.574219,0.998645,1.0094,0.502124,0,0.994651,1.00795,0.0052113,0,-0.00017359,0.00639718,1.00796
26,73,0.207031,0.574219,0.999392,1.00857,0.50185,0,0.995857,1.008,0.0052399,0,-0.00016323,0.0064247,1.00801
27,73,0.214844,0.574219,1.00011,1.00777,0.501591,0,0.997008,1.00802,0.00526844,0,-0.000155701,0.00623278,1.00804
28,73,0.222656,0.574219,1.00076,1.00706,0.501346,0,0.998054,1.00802,0.00529871,0,-0.000148958,0.00625295,1.00804
29,73,0.230469,0.574219,1.00134,1.00642,0.501126,0,0.998992,1.008,0.00532693,0,-0.000144159,0.00635038,1.00801
30,73,0.238281,0.574219,1.00185,1.00587,0.500922,0,0.999795,1.00794,0.00534512,0,-0.000140384,0.00630908,1.00796
31,73,0.246094,0.574219,1.00227,1.00542,0.500732,0,1.00046,1.00786,0.00534122,0,-0.000137886,0.00618766,1.00787
32,73,0.253906,0.574219,1.00261,1.00507,0.500547,0,1.00098,1.00775,0.00530976,0,-0.000135804,0.00623387,1.00776
33,73,0.261719,0.574219,1.00287,1.00479,0.500363,0,1.00139,1.00761,0.005236,0,-0.000134653,0.00621576,1.00762
34,73,0.269531,0.574219,1.00308,1.00457,0.500143,0,1.00169,1.00744,0.00508127,0,-0.000134884,0.00609938,1.00745
35,73,0.277344,0.574219,1.00325,1.00439,0.499939,0,1.00192,1.00725,0.00489088,0,-0.000131442,0.00566569,1.00726
36,73,0.285156,0.574219,1.00338,1.00423,0.499681,0,1.00209,1.00703,0.0045917,0,-0.00013136,0.00564283,1.00704
37,73,0.292969,0.574219,1.0035,1.00407,0.499399,0,1.00225,1.00679,0.00421077,0,-0.00012839,0.00511886,1.0068
38,73,0.300781,0.574219,1.00362,1.0039,0.499073,0,1.0024,1.00654,0.00372197,0,-0.000123351,0.00456352,1.00655
39,73,0.308594,0.574219,1.00374,1.0037,0.49873,0,1.00255,1.00627,0.0031505,0,-0.000117041,0.00398341,1.00628
40,73,0.316406,0.574219,1.00389,1.00346,0.498362,0,1.00273,1.006,0.00248784,0,-0.000108118,0.00323674,1.006
41,73,0.324219,0.574219,1.00405,1.00318,0.497979,0,1.00293,1.00571,0.00174642,0,-9.61208e-05,0.00234741,1.00572
42,73,0.332031,0.574219,1.00424,1.00286,0.497591,0,1.00316,1.00543,0.000938116,0,-8.05148e-05,0.00132856,1.00543
43,73,0.339844,0.574219,1.00443,1.00251,0.4972,0,1.00341,1.00516,7.06418e-05,0,-6.11325e-05,0.000210557,1.00516
44,73,0.347656,0.574219,1.00464,1.00213,0.496841,0,1.00369,1.0049,-0.000816023,0,-3.8892e-05,-0.000912272,1.0049
45,73,0.355469,0.574219,1.00486,1.00172,0.496551,0,1.00398,1.00465,-0.00167561,0,-1.44719e-05,-0.00200717,1.00465
46,73,0.363281,0.574219,1.00508,1.00129,0.496235,0,1.00429,1.00442,-0.00259372,0,1.4961e-05,-0.00335205,1.00442
47,73,0.371094,0.574219,1.0053,1.00086,0.496029,0,1.0046,1.00421,-0.00342124,0,4.62254e-05,-0.0045012,1.00421
48,73,0.378906,0.574219,1.00552,1.00043,0.495873,0,1.0049,1.00403,-0.00420778,0,7.89564e-05,-0.00575827,1.00403
49,73,0.386719,0.574219,1.00574,1.00001,0.495782,0,1.00519,1.00387,-0.00491236,0,0.000113803,-0.00669467,1.00388
50,73,0.394531,0.574219,1.00594,0.999596,0.495786,0,1.00548,1.00374,-0.00553381,0,0.000147913,-0.0077637,1.00376
51,73,0.402344,0.574219,1.00614,0.999205,0.495842,0,1.00574,1.00363,-0.00604818,0,0.000186255,-0.00881764,1.00365
52,73,0.410156,0.574219,1.00631,0.998833,0.495972,0,1.00597,1.00355,-0.00644972,0,0.00022063,-0.00992866,1.00357
53,73,0.417969,0.574219,1.00646,0.998494,0.496168,0,1.00617,1.00349,-0.00672739,0,0.000252687,-0.00985371,1.00352
54,73,0.425781,0.574219,1.00658,0.998188,0.496439,0,1.00633,1.00346,-0.00690702,0,0.000289049,-0.010734,1.00348
55,73,0.433594,0.574219,1.0067,0.997884,0.496723,0,1.00648,1.00343,-0.00692575,0,0.000327584,-0.0118741,1.00346
56,73,0.441406,0.574219,1.00678,0.997609,0.497074,0,1.00659,1.00342,-0.00685124,0,0.000356872,-0.0121952,1.00345
57,73,0.449219,0.574219,1.00684,0.997358,0.497465,0,1.00666,1.00342,-0.00666837,0,0.000387009,-0.0126538,1.00345
58,73,0.457031,0.574219,1.00688,0.997118,0.497883,0,1.00671,1.00343,-0.00638847,0,0.000415605,-0.0128861,1.00345
59,73,0.464844,0.574219,1.0069,0.996892,0.498328,0,1.00672,1.00344,-0.00602508,0,0.000442582,-0.0129985,1.00346
60,73,0.472656,0.574219,1.00689,0.996687,0.498793,0,1.0067,1.00346,-0.00559399,0,0.000467979,-0.0133463,1.00347
61,73,0.480469,0.574219,1.00688,0.99649,0.499273,0,1.00666,1.00347,-0.00510954,0,0.000491672,-0.0136314,1.00348
62,73,0.488281,0.574219,1.00684,0.9963,0.499761,0,1.00659,1.00347,-0.00458484,0,0.000513374,-0.0138206,1.00348
63,73,0.496094,0.574219,1.00679,0.99612,0.500253,0,1.0065,1.00348,-0.00403299,0,0.000532905,-0.0139685,1.00348
64,73,0.503906,0.574219,1.00672,0.995949,0.500742,0,1.00639,1.00347,-0.00346756,0,0.000550116,-0.0140879,1.00348
65,73,0.511719,0.574219,1.00665,0.995791,0.501225,0,1.00628,1.00346,-0.00289987,0,0.000565565,-0.0142192,1.00346
66,73,0.519531,0.574219,1.00657,0.995649,0.501698,0,1.00616,1.00343,-0.00233956,0,0.000578831,-0.0142246,1.00344
67,73,0.527344,0.574219,1.00649,0.995524,0.502154,0,1.00605,1.0034,-0.00179603,0,0.000590678,-0.0142782,1.0034
68,73,0.535156,0.574219,1.00641,0.99542,0.50259,0,1.00594,1.00336,-0.00127578,0,0.000600403,-0.0142838,1.00336
69,73,0.542969,0.574219,1.00633,0.995338,0.503001,0,1.00584,1.00331,-0.000784387,0,0.000608392,-0.0143507,1.00331
70,73,0.550781,0.574219,1.00625,0.995283,0.503387,0,1.00574,1.00324,-0.000325156,0,0.000614229,-0.0144314,1.00324
71,73,0.558594,0.574219,1.00619,0.995265,0.503743,0,1.00568,1.00317,9.78401e-05,0,0.000618879,-0.014553,1.00317
72,73,0.566406,0.574219,1.00614,0.995275,0.504073,0,1.00563,1.00309,0.000486018,0,0.000621695,-0.0145996,1.00309
73,73,0.574219,0.574219,1.00609,0.99531,0.504371,0,1.0056,1.00301,0.000837494,0,0.000621966,-0.0146046,1.00301
74,73,0.582031,0.574219,1.00604,0.995371,0.504636,0,1.00558,1.00292,0.00115238,0,0.000620044,-0.0145652,1.00292
75,73,0.589844,0.574219,1.00599,0.995458,0.504871,0,1.00558,1.00283,0.00143202,0,0.000616335,-0.0145145,1.00283
76,73,0.597656,0.574219,1.00595,0.995569,0.505076,0,1.00558,1.00274,0.00167745,0,0.000610936,-0.0144395,1.00274
77,73,0.605469,0.574219,1.0059,0.9957,0.505254,0,1.0056,1.00264,0.00188955,0,0.000603716,-0.0143731,1.00264
78,73,0.613281,0.574219,1.00585,0.995846,0.505405,0,1.00561,1.00255,0.00206984,0,0.000594613,-0.0142712,1.00255
79,73,0.621094,0.574219,1.00579,0.996002,0.505533,0,1.00563,1.00245,0.0022204,0,0.000583685,-0.014057,1.00245
80,73,0.628906,0.574219,1.00571,0.996167,0.505638,0,1.00563,1.00236,0.00234294,0,0.000570342,-0.0136921,1.00236
81,73,0.636719,0.574219,1.00562,0.996332,0.505725,0,1.00563,1.00227,0.00243916,0,0.000554899,-0.0130557,1.00227
82,73,0.644531,0.574219,1.00551,0.996501,0.505792,0,1.00561,1.00218,0.00251158,0,0.000538922,-0.0124646,1.00219
83,73,0.652344,0.574219,1.00538,0.996669,0.505841,0,1.00558,1.0021,0.00256062,0,0.000521956,-0.0119694,1.0021
84,73,0.660156,0.574219,1.00523,0.996835,0.505871,0,1.00553,1.00202,0.00258993,0,0.000504923,-0.0115458,1.00203
85,73,0.667969,0.574219,1.00505,0.996996,0.505885,0,1.00546,1.00195,0.00260044,0,0.000488294,-0.011437,1.00195
86,73,0.675781,0.574219,1.00485,0.997155,0.505883,0,1.00536,1.00187,0.00259449,0,0.000470403,-0.0110674,1.00188
87,73,0.683594,0.574219,1.00462,0.997309,0.505869,0,1.00525,1.0018,0.00257409,0,0.000451555,-0.0108792,1.00181
88,73,0.691406,0.574219,1.00436,0.997459,0.505841,0,1.00512,1.00174,0.00254269,0,0.000431554,-0.0104224,1.00174
89,73,0.699219,0.574219,1.00408,0.997606,0.505802,0,1.00497,1.00168,0.00250075,0,0.000410986,-0.00999599,1.00168
90,73,0.707031,0.574219,1.00377,0.997749,0.505754,0,1.0048,1.00162,0.00245049,0,0.000390012,-0.00949956,1.00163
91,73,0.714844,0.574219,1.00343,0.997891,0.505698,0,1.00463,1.00157,0.00239312,0,0.000368698,-0.0089971,1.00158
92,73,0.722656,0.574219,1.00308,0.99803,0.505634,0,1.00444,1.00153,0.00233001,0,0.000347282,-0.00859643,1.00153
93,73,0.730469,0.574219,1.00271,0.998169,0.505564,0,1.00425,1.00149,0.00226252,0,0.000325329,-0.0082107,1.00149
94,73,0.738281,0.574219,1.00233,0.998309,0.505491,0,1.00405,1.00146,0.00219213,0,0.00030242,-0.0076657,1.00146
95,73,0.746094,0.574219,1.00193,0.99845,0.505417,0,1.00385,1.00143,0.00212017,0,0.000278944,-0.00698245,1.00144
96,73,0.753906,0.574219,1.00153,0.998593,0.505341,0,1.00364,1.00142,0.00204773,0,0.000255255,-0.00631784,1.00142
97,73,0.761719,0.574219,1.00112,0.998739,0.505265,0,1.00343,1.0014,0.00197587,0,0.000232009,-0.00573337,1.00141
98,73,0.769531,0.574219,1.0007,0.998887,0.505186,0,1.00321,1.0014,0.00190477,0,0.00020876,-0.00521007,1.0014
99,73,0.777344,0.574219,1.00029,0.999039,0.505108,0,1.003,1.0014,0.0018354,0,0.000185633,-0.0046902,1.0014
100,73,0.785156,0.574219,0.999883,0.999196,0.505029,0,1.00277,1.00141,0.00176839,0,0.000162483,-0.00413645,1.00141
101,73,0.792969,0.574219,0.999487,0.999357,0.504952,0,1.00255,1.00142,0.00170434,0,0.000139556,-0.00360058,1.00142
102,73,0.800781,0.574219,0.999108,0.999523,0.504878,0,1.00232,1.00144,0.00164353,0,0.000116645,-0.0030582,1.00144
103,73,0.808594,0.574219,0.998749,0.999696,0.504806,0,1.00209,1.00147,0.00158671,0,9.39106e-05,-0.00250419,1.00147
104,73,0.816406,0.574219,0.998415,0.999875,0.504737,0,1.00186,1.0015,0.00153416,0,7.13731e-05,-0.00194388,1.0015
105,73,0.824219,0.574219,0.998104,1.00006,0.504673,0,1.00162,1.00154,0.00148635,0,4.89567e-05,-0.00139088,1.00154
106,73,0.832031,0.574219,0.997818,1.00026,0.504612,0,1.00137,1.00159,0.00144357,0,2.67349e-05,-0.000842955,1.00159
107,73,0.839844,0.574219,0.997564,1.00046,0.504556,0,1.00112,1.00164,0.00140617,0,4.74948e-06,-0.000290327,1.00164
108,73,0.847656,0.574219,0.99735,1.00067,0.504506,0,1.00086,1.0017,0.00137451,0,-1.68724e-05,0.000261855,1.0017
109,73,0.855469,0.574219,0.997181,1.00089,0.50446,0,1.0006,1.00176,0.0013487,0,-3.80039e-05,0.000808452,1.00176
110,73,0.863281,0.574219,0.997061,1.00112,0.504421,0,1.00033,1.00183,0.00132908,0,-5.8745e-05,0.00134593,1.00183
111,73,0.871094,0.574219,0.996982,1.00137,0.504388,0,1.00005,1.00191,0.00131597,0,-7.91997e-05,0.00188424,1.00191
112,73,0.878906,0.574219,0.996931,1.00163,0.504361,0,0.999754,1.00199,0.00130824,0,-9.92024e-05,0.00235593,1.00199
113,73,0.886719,0.574219,0.996895,1.0019,0.504339,0,0.99945,1.00208,0.00130921,0,-0.000119553,0.00293503,1.00208
114,73,0.894531,0.574219,0.996871,1.00218,0.504323,0,0.999132,1.00217,0.00131614,0,-0.000138977,0.00338523,1.00217
115,73,0.902344,0.574219,0.996856,1.00249,0.504312,0,0.998799,1.00227,0.00133058,0,-0.000158109,0.00390866,1.00227
116,73,0.910156,0.574219,0.996852,1.0028,0.504308,0,0.99845,1.00238,0.00135277,0,-0.000176498,0.00435031,1.00238
117,73,0.917969,0.574219,0.996853,1.00314,0.504309,0,0.998086,1.00249,0.00138274,0,-0.000194339,0.00481711,1.00249
118,73,0.925781,0.574219,0.996857,1.00349,0.504315,0,0.997705,1.0026,0.00142115,0,-0.000211576,0.00529831,1.0026
119,73,0.933594,0.574219,0.996856,1.00386,0.504325,0,0.997304,1.00272,0.00146729,0,-0.000228054,0.00574877,1.00272
120,73,0.941406,0.574219,0.996848,1.00425,0.50434,0,0.996884,1.00285,0.00152233,0,-0.000243416,0.00610955,1.00285
121,73,0.949219,0.574219,0.996823,1.00466,0.504358,0,0.996438,1.00297,0.00158588,0,-0.000258027,0.00634657,1.00298
122,73,0.957031,0.574219,0.996778,1.00508,0.504379,0,0.995967,1.00311,0.00165844,0,-0.000272358,0.00649894,1.00311
123,73,0.964844,0.574219,0.996709,1.00553,0.504402,0,0.995471,1.00324,0.00174059,0,-0.000286934,0.00671039,1.00324
124,73,0.972656,0.574219,0.996614,1.006,0.504428,0,0.994953,1.00337,0.00183225,0,-0.000301644,0.00715981,1.00338
125,73,0.980469,0.574219,0.996494,1.00648,0.504458,0,0.99442,1.00352,0.00193271,0,-0.000315655,0.00771683,1.00352
126,73,0.988281,0.574219,0.996351,1.00699,0.504494,0,0.993871,1.00366,0.00204203,0,-0.000328131,0.00822977,1.00367
127,73,0.996094,0.574219,0.996182,1.00751,0.504534,0,0.993305,1.00382,0.0021601,0,-0.000338725,0.00844775,1.00382
0,74,0.00390625,0.582031,0.995967,1.00797,0.504457,0,0.992732,1.00408,0.00219816,0,-0.000345311,0.00863084,1.00409
1,74,0.0117188,0.582031,0.995752,1.00852,0.50448,0,0.992126,1.00424,0.00233053,0,-0.000353176,0.00887749,1.00425
2,74,0.0195312,0.582031,0.995518,1.00908,0.504504,0,0.991514,1.00441,0.0024705,0,-0.000359693,0.00910126,1.00441
3,74,0.0273438,0.582031,0.995269,1.00965,0.504528,0,0.9909,1.00458,0.00261771,0,-0.000364672,0.00926663,1.00458
4,74,0.0351562,0.582031,0.99501,1.01021,0.504549,0,0.990288,1.00475,0.00277131,0,-0.000368002,0.00935945,1.00476
5,74,0.0429688,0.582031,0.994745,1.01077,0.504565,0,0.989686,1.00493,0.00293059,0,-0.000369948,0.00940414,1.00493
6,74,0.0507812,0.582031,0.994482,1.01132,0.504575,0,0.989102,1.00511,0.00309432,0,-0.000370524,0.00942511,1.00511
7,74,0.0585938,0.582031,0.994227,1.01185,0.504577,0,0.988546,1.00529,0.00326178,0,-0.000369673,0.00947411,1.00529
8,74,0.0664062,0.582031,0.993987,1.01235,0.504571,0,0.988026,1.00547,0.00343017,0,-0.000367391,0.0094331,1.00547
9,74,0.0742188,0.582031,0.993767,1.01283,0.504554,0,0.987551,1.00565,0.00359952,0,-0.000363329,0.0093201,1.00566
10,74,0.0820312,0.582031,0.993576,1.01326,0.504524,0,0.987133,1.00584,0.00376697,0,-0.000357895,0.00929975,1.00585
11,74,0.0898438,0.582031,0.993423,1.01363,0.50448,0,0.986788,1.00603,0.00393046,0,-0.000350412,0.00912745,1.00603
12,74,0.0976562,0.582031,0.993328,1.01394,0.504417,0,0.986537,1.00621,0.00408704,0,-0.000341305,0.00895041,1.00622
13,74,0.105469,0.582031,0.993274,1.01416,0.504332,0,0.98639,1.0064,0.00423468,0,-0.000331331,0.00878729,1.00641
14,74,0.113281,0.582031,0.993309,1.01431,0.504231,0,0.986377,1.00659,0.00437586,0,-0.000319446,0.00852765,1.0066
15,74,0.121094,0.582031,0.993424,1.01436,0.504109,0,0.986468,1.00677,0.00450759,0,-0.00030653,0.0083206,1.00678
16,74,0.128906,0.582031,0.993593,1.01431,0.50396,0,0.986675,1.00695,0.0046251,0,-0.000293009,0.00807708,1.00696
17,74,0.136719,0.582031,0.993829,1.01417,0.50379,0,0.987016,1.00713,0.0047321,0,-0.000277577,0.00776021,1.00714
18,74,0.144531,0.582031,0.99415,1.01392,0.503595,0,0.987506,1.0073,0.0048235,0,-0.000261244,0.00745335,1.00731
19,74,0.152344,0.582031,0.994568,1.01355,0.503376,0,0.988155,1.00746,0.00490002,0,-0.000245137,0.00722035,1.00748
20,74,0.160156,0.582031,0.995081,1.01306,0.503132,0,0.988955,1.00762,0.00495959,0,-0.000228601,0.00692594,1.00763
21,74,0.167969,0.582031,0.995678,1.01246,0.502876,0,0.989891,1.00777,0.0050134,0,-0.000212804,0.00672249,1.00778
22,74,0.175781,0.582031,0.996345,1.01177,0.502607,0,0.990943,1.0079,0.00505789,0,-0.000197243,0.00646799,1.00791
23,74,0.183594,0.582031,0.997057,1.01102,0.502335,0,0.992079,1.00802,0.00509817,0,-0.000183396,0.00636436,1.00803
24,74,0.191406,0.582031,0.997794,1.01022,0.502065,0,0.993265,1.00812,0.00513747,0,-0.00017053,0.00621501,1.00814
25,74,0.199219,0.582031,0.998534,1.00942,0.5018,0,0.994463,1.00821,0.00517564,0,-0.000158555,0.00607899,1.00822
26,74,0.207031,0.582031,0.999257,1.00863,0.501556,0,0.995631,1.00827,0.00522498,0,-0.000148041,0.00601034,1.00828
27,74,0.214844,0.582031,0.999944,1.00789,0.501333,0,0.996738,1.00831,0.00527805,0,-0.000139635,0.00622101,1.00832
28,74,0.222656,0.582031,1.00057,1.00721,0.501126,0,0.997749,1.00832,0.00533197,0,-0.000131995,0.00585406,1.00833
29,74,0.230469,0.582031,1.00112,1.00663,0.500945,0,0.998629,1.00831,0.00538681,0,-0.000126014,0.00602804,1.00832
30,74,0.238281,0.582031,1.0016,1.00613,0.500785,0,0.999386,1.00827,0.00543259,0,-0.000121433,0.00593061,1.00828
31,74,0.246094,0.582031,1.00199,1.00574,0.500635,0,1,1.0082,0.0054584,0,-0.000118592,0.00612917,1.00821
32,74,0.253906,0.582031,1.00229,1.00543,0.5005,0,1.00048,1.0081,0.00545353,0,-0.000115954,0.00572903,1.00811
33,74,0.261719,0.582031,1.00253,1.0052,0.500359,0,1.00083,1.00797,0.00540773,0,-0.000112563,0.00577291,1.00799
34,74,0.269531,0.582031,1.00271,1.00503,0.500186,0,1.00109,1.00782,0.00528164,0,-0.000113604,0.00587478,1.00783
35,74,0.277344,0.582031,1.00285,1.00489,0.500023,0,1.00129,1.00764,0.0051137,0,-0.000109795,0.00533106,1.00765
36,74,0.285156,0.582031,1.00296,1.00477,0.499809,0,1.00143,1.00743,0.00483923,0,-0.000109843,0.00532935,1.00744
37,74,0.292969,0.582031,1.00306,1.00463,0.499568,0,1.00156,1.0072,0.00447836,0,-0.000107595,0.00485999,1.00721
38,74,0.300781,0.582031,1.00316,1.00448,0.499279,0,1.00168,1.00695,0.00400532,0,-0.000103474,0.00433805,1.00696
39,74,0.308594,0.582031,1.00328,1.00429,0.498969,0,1.00182,1.00668,0.00344607,0,-9.81895e-05,0.00380513,1.00669
40,74,0.316406,0.582031,1.00341,1.00406,0.498629,0,1.00198,1.00641,0.00279057,0,-9.04675e-05,0.00310437,1.00641
41,74,0.324219,0.582031,1.00357,1.00378,0.498269,0,1.00218,1.00612,0.00205098,0,-8.00426e-05,0.002276,1.00612
42,74,0.332031,0.582031,1.00375,1.00345,0.497897,0,1.00241,1.00583,0.00123845,0,-6.60733e-05,0.00129121,1.00583
43,74,0.339844,0.582031,1.00395,1.00309,0.497517,0,1.00267,1.00554,0.000360585,0,-4.83196e-05,0.000193752,1.00554
44,74,0.347656,0.582031,1.00417,1.00268,0.497162,0,1.00296,1.00526,-0.000541386,0,-2.77669e-05,-0.000912761,1.00526
45,74,0.355469,0.582031,1.0044,1.00224,0.496871,0,1.00327,1.00499,-0.00142019,0,-4.85458e-06,-0.00201699,1.00499
46,74,0.363281,0.582031,1.00463,1.00178,0.496546,0,1.00361,1.00473,-0.00236389,0,2.30908e-05,-0.00336266,1.00473
47,74,0.371094,0.582031,1.00487,1.00131,0.496326,0,1.00394,1.00449,-0.00321965,0,5.3255e-05,-0.00454488,1.0045
48,74,0.378906,0.582031,1.00511,1.00083,0.496151,0,1.00428,1.00428,-0.00403592,0,8.50607e-05,-0.00567161,1.00429
49,74,0.386719,0.582031,1.00534,1.00036,0.49604,0,1.0046,1.00408,-0.00477657,0,0.000119839,-0.0073584,1.0041
50,74,0.394531,0.582031,1.00557,0.999906,0.496003,0,1.00492,1.00392,-0.00542383,0,0.000152148,-0.00732341,1.00393
51,74,0.402344,0.582031,1.00579,0.999465,0.496037,0,1.00522,1.00377,-0.00597162,0,0.000191613,-0.00904593,1.00379
52,74,0.410156,0.582031,1.00598,0.999049,0.496136,0,1.00549,1.00365,-0.00640347,0,0.000227437,-0.00985254,1.00367
53,74,0.417969,0.582031,1.00616,0.998657,0.49629,0,1.00573,1.00354,-0.00670984,0,0.000263179,-0.0109233,1.00357
54,74,0.425781,0.582031,1.00631,0.99829,0.496528,0,1.00594,1.00346,-0.00691049,0,0.000293749,-0.011142,1.00348
55,74,0.433594,0.582031,1.00644,0.997956,0.496776,0,1.00611,1.0034,-0.00696081,0,0.000334896,-0.0127328,1.00342
56,74,0.441406,0.582031,1.00655,0.997645,0.497092,0,1.00625,1.00335,-0.00689822,0,0.000363297,-0.0119264,1.00337
57,74,0.449219,0.582031,1.00664,0.997356,0.497445,0,1.00636,1.00331,-0.00673026,0,0.00039673,-0.0130435,1.00333
58,74,0.457031,0.582031,1.0067,0.997085,0.497832,0,1.00642,1.00328,-0.00646298,0,0.000428043,-0.0138322,1.0033
59,74,0.464844,0.582031,1.00674,0.996826,0.498246,0,1.00647,1.00325,-0.00610834,0,0.000456207,-0.0140021,1.00327
60,74,0.472656,0.582031,1.00675,0.996582,0.498684,0,1.00648,1.00323,-0.00568232,0,0.000482576,-0.0140959,1.00324
61,74,0.480469,0.582031,1.00675,0.99636,0.49914,0,1.00646,1.00321,-0.00520097,0,0.000507101,-0.014468,1.00322
62,74,0.488281,0.582031,1.00674,0.996148,0.499606,0,1.00641,1.00318,-0.00467739,0,0.000529606,-0.0147257,1.0032
63,74,0.496094,0.582031,1.0067,0.995947,0.500079,0,1.00634,1.00316,-0.0041247,0,0.000549934,-0.0149078,1.00317
64,74,0.503906,0.582031,1.00665,0.995758,0.500554,0,1.00625,1.00313,-0.00355638,0,0.000567683,-0.0150225,1.00314
65,74,0.511719,0.582031,1.0066,0.995584,0.501026,0,1.00616,1.0031,-0.00298511,0,0.000583416,-0.0151656,1.0031
66,74,0.519531,0.582031,1.00653,0.995427,0.50149,0,1.00606,1.00306,-0.0024202,0,0.000596749,-0.0152279,1.00306
67,74,0.527344,0.582031,1.00647,0.995289,0.501943,0,1.00596,1.00302,-0.00187144,0,0.000608047,-0.0152619,1.00302
68,74,0.535156,0.582031,1.00641,0.995173,0.502379,0,1.00587,1.00297,-0.00134485,0,0.000617094,-0.0152119,1.00297
69,74,0.542969,0.582031,1.00635,0.995082,0.502795,0,1.00579,1.00291,-0.000846496,0,0.000624131,-0.0151419,1.00291
70,74,0.550781,0.582031,1.00629,0.995014,0.503191,0,1.00571,1.00285,-0.000380273,0,0.000629654,-0.0150803,1.00285
71,74,0.558594,0.582031,1.00624,0.994989,0.503559,0,1.00566,1.00278,4.81081e-05,0,0.000633177,-0.0152018,1.00278
72,74,0.566406,0.582031,1.00621,0.994996,0.503898,0,1.00564,1.00271,0.000439634,0,0.000634892,-0.0152731,1.00271
73,74,0.574219,0.582031,1.00618,0.995026,0.504211,0,1.00562,1.00263,0.000795054,0,0.000634143,-0.0151558,1.00263
74,74,0.582031,0.582031,1.00615,0.995084,0.504493,0,1.00562,1.00255,0.00111393,0,0.000631364,-0.0150273,1.00255
75,74,0.589844,0.582031,1.00612,0.995168,0.504745,0,1.00563,1.00247,0.00139689,0,0.00062667,-0.0148924,1.00247
76,74,0.597656,0.582031,1.0061,0.99528,0.504968,0,1.00566,1.00239,0.00164455,0,0.000620029,-0.0147416,1.00239
77,74,0.605469,0.582031,1.00607,0.995412,0.505162,0,1.00569,1.0023,0.00185803,0,0.00061157,-0.0145504,1.00231
78,74,0.613281,0.582031,1.00604,0.995561,0.505329,0,1.00572,1.00222,0.0020391,0,0.000601409,-0.014338,1.00223
79,74,0.621094,0.582031,1.006,0.995721,0.505472,0,1.00575,1.00214,0.00219012,0,0.000589542,-0.0140645,1.00215
80,74,0.628906,0.582031,1.00594,0.995889,0.505592,0,1.00576,1.00207,0.00231295,0,0.000576096,-0.0137362,1.00207
81,74,0.636719,0.582031,1.00587,0.996064,0.505691,0,1.00577,1.00199,0.00240881,0,0.000561192,-0.0134729,1.00199
82,74,0.644531,0.582031,1.00577,0.996235,0.505768,0,1.00576,1.00192,0.00247988,0,0.000545211,-0.0131502,1.00192
83,74,0.652344,0.582031,1.00566,0.996411,0.50583,0,1.00574,1.00185,0.00252837,0,0.000527777,-0.0127403,1.00186
