i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
45,62,0.355469,0.488281,1.00295,1.00346,0.494323,0,1.00544,0.993745,0.00943767,0,0.000205009,-0.00279805,0.99379
46,62,0.363281,0.488281,1.00438,1.00454,0.494383,0,1.00776,0.993902,0.00955554,0,0.000450589,0.000389781,0.993948
47,62,0.371094,0.488281,1.00585,1.00564,0.494564,0,1.01014,0.994132,0.00955619,0,0.000674271,0.00499072,0.994178
48,62,0.378906,0.488281,1.00733,1.00675,0.494789,0,1.01254,0.994424,0.00946674,0,0.000897656,0.00955323,0.994469
49,62,0.386719,0.488281,1.00881,1.00785,0.495087,0,1.01491,0.994778,0.00927044,0,0.0011161,0.0136578,0.994821
50,62,0.394531,0.488281,1.01024,1.00891,0.495458,0,1.0172,0.99519,0.00897372,0,0.00132544,0.0175227,0.99523
51,62,0.402344,0.488281,1.01161,1.00992,0.495907,0,1.01937,0.995655,0.00857298,0,0.00152208,0.0209998,0.995692
52,62,0.410156,0.488281,1.01287,1.01084,0.496439,0,1.02136,0.996168,0.00806598,0,0.00170063,0.0240646,0.9962
53,62,0.417969,0.488281,1.01398,1.01163,0.497055,0,1.02311,0.99672,0.00745522,0,0.00185523,0.0268239,0.996748
54,62,0.425781,0.488281,1.01491,1.01224,0.497745,0,1.02452,0.997303,0.00675125,0,0.00198263,0.0293539,0.997326
55,62,0.433594,0.488281,1.0156,1.01262,0.498487,0,1.02555,0.997906,0.00597506,0,0.00208194,0.0315898,0.997924
56,62,0.441406,0.488281,1.01601,1.01274,0.499261,0,1.02611,0.998517,0.00515452,0,0.00215376,0.0335435,0.998531
57,62,0.449219,0.488281,1.01615,1.01258,0.500058,0,1.02623,0.999129,0.00430783,0,0.00219767,0.035311,0.999138
58,62,0.457031,0.488281,1.01608,1.01225,0.500853,0,1.026,0.99973,0.00345101,0,0.00221376,0.0367278,0.999736
59,62,0.464844,0.488281,1.01577,1.01167,0.501629,0,1.02533,1.00031,0.00261084,0,0.0022028,0.0381005,1.00032
60,62,0.472656,0.488281,1.01518,1.01082,0.502368,0,1.02423,1.00087,0.00180121,0,0.00216454,0.039045,1.00087
61,62,0.480469,0.488281,1.01434,1.00972,0.503066,0,1.0227,1.00139,0.00102748,0,0.00210013,0.0397886,1.00139
62,62,0.488281,0.488281,1.01325,1.00836,0.503721,0,1.02074,1.00186,0.000292329,0,0.00201145,0.0403412,1.00186
63,62,0.496094,0.488281,1.01191,1.00676,0.504331,0,1.01837,1.00228,-0.000398298,0,0.00190189,0.0406666,1.00228
64,62,0.503906,0.488281,1.01036,1.00496,0.504892,0,1.01566,1.00266,-0.00103836,0,0.00177377,0.0407783,1.00266
65,62,0.511719,0.488281,1.00866,1.00301,0.505398,0,1.01271,1.00298,-0.0016241,0,0.00162851,0.0405944,1.00298
66,62,0.519531,0.488281,1.00686,1.00099,0.505848,0,1.0096,1.00325,-0.00215328,0,0.00146599,0.0399955,1.00325
67,62,0.527344,0.488281,1.00503,0.998971,0.506238,0,1.00646,1.00347,-0.0026236,0,0.00128465,0.0390998,1.00347
68,62,0.535156,0.488281,1.00324,0.997026,0.506562,0,1.00338,1.00363,-0.00303236,0,0.00108293,0.0378963,1.00364
69,62,0.542969,0.488281,1.00154,0.995228,0.506816,0,1.00047,1.00375,-0.00337662,0,0.000860586,0.0364659,1.00376
70,62,0.550781,0.488281,0.999978,0.993628,0.506992,0,0.997798,1.00383,-0.00364956,0,0.000620494,0.0344686,1.00384
71,62,0.558594,0.488281,0.998584,0.992265,0.507049,0,0.995439,1.00387,-0.00381084,0,0.000358046,0.0320756,1.00388
72,62,0.566406,0.488281,0.997388,0.991175,0.507025,0,0.993414,1.00388,-0.00389408,0,6.69427e-05,0.0307034,1.00389
73,62,0.574219,0.488281,0.996403,0.990352,0.506919,0,0.991759,1.00386,-0.00391127,0,-0.000238291,0.0278504,1.00386
74,62,0.582031,0.488281,0.995663,0.989856,0.506753,0,0.990525,1.00381,-0.0038722,0,-0.00056777,0.0253381,1.00382
75,62,0.589844,0.488281,0.995218,0.989727,0.5065,0,0.989797,1.00374,-0.00375607,0,-0.000917075,0.0230464,1.00375
76,62,0.597656,0.488281,0.994917,0.989785,0.506183,0,0.989323,1.00365,-0.00357101,0,-0.00128096,0.0208564,1.00366
77,62,0.605469,0.488281,0.99473,0.989983,0.505834,0,0.989058,1.00355,-0.00334617,0,-0.00165493,0.0188013,1.00355
78,62,0.613281,0.488281,0.994677,0.990342,0.505469,0,0.989022,1.00343,-0.00310022,0,-0.00203336,0.0168073,1.00343
79,62,0.621094,0.488281,0.994685,0.990753,0.505097,0,0.989092,1.0033,-0.002839,0,-0.00241133,0.0149561,1.00331
80,62,0.628906,0.488281,0.994745,0.991238,0.50472,0,0.98929,1.00317,-0.00256358,0,-0.00278414,0.0132981,1.00318
81,62,0.636719,0.488281,0.994891,0.991801,0.504339,0,0.989621,1.00304,-0.00227445,0,-0.00314655,0.0118107,1.00304
82,62,0.644531,0.488281,0.995101,0.992428,0.503958,0,0.990072,1.0029,-0.0019747,0,-0.00349369,0.0104869,1.0029
83,62,0.652344,0.488281,0.99536,0.9931,0.503586,0,0.990616,1.00277,-0.00166929,0,-0.00382104,0.00931953,1.00277
84,62,0.660156,0.488281,0.995653,0.993794,0.503226,0,0.991227,1.00263,-0.00136362,0,-0.00412439,0.00830687,1.00263
85,62,0.667969,0.488281,0.995967,0.994496,0.502884,0,0.991882,1.0025,-0.00106231,0,-0.00439994,0.0074481,1.00251
86,62,0.675781,0.488281,0.996291,0.99519,0.502567,0,0.992564,1.00238,-0.000768846,0,-0.00464422,0.00673545,1.00238
87,62,0.683594,0.488281,0.996612,0.995863,0.502275,0,0.993254,1.00226,-0.000488043,0,-0.00485418,0.00615875,1.00226
88,62,0.691406,0.488281,0.996921,0.996502,0.502013,0,0.993933,1.00215,-0.00022138,0,-0.00502729,0.00570671,1.00215
89,62,0.699219,0.488281,0.997212,0.997097,0.501783,0,0.99459,1.00205,2.91394e-05,0,-0.00516151,0.00536278,1.00205
90,62,0.707031,0.488281,0.997482,0.997642,0.501585,0,0.995217,1.00196,0.000262698,0,-0.00525538,0.00510845,1.00196
91,62,0.714844,0.488281,0.99773,0.998136,0.50142,0,0.99581,1.00187,0.000478806,0,-0.00530807,0.00492939,1.00187
92,62,0.722656,0.488281,0.997954,0.998579,0.501286,0,0.99637,1.0018,0.000677405,0,-0.00531932,0.00481653,1.0018
93,62,0.730469,0.488281,0.998155,0.998973,0.501182,0,0.996898,1.00174,0.000858799,0,-0.00528913,0.00475705,1.00174
94,62,0.738281,0.488281,0.998332,0.999319,0.501106,0,0.997396,1.00168,0.00102473,0,-0.00521794,0.00467763,1.00169
95,62,0.746094,0.488281,0.998491,0.999619,0.501056,0,0.99787,1.00164,0.00117767,0,-0.00510769,0.00466583,1.00164
96,62,0.753906,0.488281,0.998633,0.999877,0.501039,0,0.998321,1.00161,0.00130937,0,-0.00496081,0.0049079,1.00161
97,62,0.761719,0.488281,0.998762,1.0001,0.501046,0,0.998751,1.00159,0.001427,0,-0.0047742,0.00477523,1.00159
98,62,0.769531,0.488281,0.99888,1.00028,0.501074,0,0.999162,1.00158,0.0015342,0,-0.00455429,0.00490384,1.00158
99,62,0.777344,0.488281,0.998988,1.00043,0.501124,0,0.999557,1.00158,0.0016274,0,-0.00430182,0.00494849,1.00158
100,62,0.785156,0.488281,0.999088,1.00055,0.501195,0,0.999937,1.00159,0.00170764,0,-0.00401958,0.00503481,1.00159
101,62,0.792969,0.488281,0.999184,1.00064,0.501285,0,1.0003,1.00161,0.001775,0,-0.00370963,0.00511072,1.00161
102,62,0.800781,0.488281,0.999276,1.00071,0.501391,0,1.00066,1.00164,0.00183065,0,-0.00337479,0.00519868,1.00164
103,62,0.808594,0.488281,0.999367,1.00076,0.501513,0,1.00101,1.00168,0.00187613,0,-0.00301803,0.00527248,1.00168
104,62,0.816406,0.488281,0.999457,1.0008,0.501649,0,1.00134,1.00173,0.00191116,0,-0.00264159,0.00538159,1.00173
105,62,0.824219,0.488281,0.999548,1.00083,0.501797,0,1.00167,1.00179,0.00193477,0,-0.00224811,0.00536777,1.00179
106,62,0.832031,0.488281,0.999643,1.00085,0.501956,0,1.00199,1.00186,0.00194851,0,-0.00184098,0.00540896,1.00186
107,62,0.839844,0.488281,0.999742,1.00086,0.502126,0,1.00229,1.00194,0.00195068,0,-0.00142403,0.00535547,1.00194
108,62,0.847656,0.488281,0.999845,1.00087,0.502306,0,1.00259,1.00202,0.00194512,0,-0.000999566,0.00540055,1.00202
109,62,0.855469,0.488281,0.999951,1.00087,0.502488,0,1.00288,1.00211,0.00192508,0,-0.000569905,0.00528501,1.00212
110,62,0.863281,0.488281,1.00006,1.00087,0.502687,0,1.00315,1.00221,0.00190536,0,-0.000139587,0.00525319,1.00222
111,62,0.871094,0.488281,1.00018,1.00087,0.502883,0,1.00341,1.00232,0.00186776,0,0.000289241,0.00511404,1.00232
112,62,0.878906,0.488281,1.0003,1.00087,0.503086,0,1.00367,1.00243,0.00182506,0,0.000713523,0.004916,1.00244
113,62,0.886719,0.488281,1.00043,1.00087,0.503294,0,1.00391,1.00255,0.00177585,0,0.00112947,0.00471008,1.00256
114,62,0.894531,0.488281,1.00057,1.00087,0.503502,0,1.00413,1.00268,0.0017178,0,0.00153404,0.00444335,1.00268
115,62,0.902344,0.488281,1.00071,1.00087,0.503712,0,1.00435,1.00281,0.00165349,0,0.00192397,0.00412644,1.00281
116,62,0.910156,0.488281,1.00086,1.00088,0.503922,0,1.00455,1.00294,0.00158284,0,0.00229599,0.0037621,1.00294
117,62,0.917969,0.488281,1.00101,1.00088,0.504131,0,1.00473,1.00307,0.00150617,0,0.00264685,0.00335423,1.00307
118,62,0.925781,0.488281,1.00116,1.00089,0.504336,0,1.00489,1.00321,0.00142387,0,0.00297366,0.00289167,1.00321
119,62,0.933594,0.488281,1.0013,1.0009,0.504536,0,1.00504,1.00334,0.00133654,0,0.00327338,0.0023824,1.00334
120,62,0.941406,0.488281,1.00145,1.00091,0.50473,0,1.00516,1.00348,0.00124449,0,0.00354316,0.00181971,1.00348
121,62,0.949219,0.488281,1.00159,1.00092,0.504915,0,1.00527,1.00362,0.00114732,0,0.00378033,0.00120926,1.00362
122,62,0.957031,0.488281,1.00173,1.00094,0.505091,0,1.00535,1.00375,0.00104603,0,0.00398175,0.00057005,1.00375
123,62,0.964844,0.488281,1.00185,1.00096,0.505255,0,1.0054,1.00388,0.000939243,0,0.00414532,-0.000117961,1.00388
124,62,0.972656,0.488281,1.00197,1.00098,0.505407,0,1.00543,1.00401,0.000828945,0,0.00426941,-0.000831125,1.00401
125,62,0.980469,0.488281,1.00208,1.001,0.505544,0,1.00543,1.00414,0.000715546,0,0.00435149,-0.00176335,1.00414
126,62,0.988281,0.488281,1.00217,1.00103,0.505656,0,1.0054,1.00425,0.00059982,0,0.00439075,-0.00267897,1.00425
127,62,0.996094,0.488281,1.00224,1.00105,0.505748,0,1.00532,1.00436,0.000482746,0,0.00438576,-0.00374044,1.00436
0,63,0.00390625,0.496094,1.00228,1.00098,0.505772,0,1.0053,1.00439,0.000244101,0,0.00471849,-0.00624129,1.00439
1,63,0.0117188,0.496094,1.00231,1.001,0.505775,0,1.00512,1.00445,0.000128927,0,0.00459544,-0.00705052,1.00445
2,63,0.0195312,0.496094,1.00231,1.00101,0.505763,0,1.00492,1.0045,1.33158e-05,0,0.0044292,-0.00795408,1.0045
3,63,0.0273438,0.496094,1.0023,1.00102,0.50573,0,1.00469,1.00453,-0.000102824,0,0.00422165,-0.0089415,1.00453
4,63,0.0351562,0.496094,1.00228,1.00102,0.505671,0,1.00443,1.00456,-0.000218426,0,0.00397494,-0.00990519,1.00456
5,63,0.0429688,0.496094,1.00224,1.00102,0.505585,0,1.00415,1.00457,-0.000331851,0,0.00369206,-0.0109812,1.00457
6,63,0.0507812,0.496094,1.00218,1.001,0.505472,0,1.00384,1.00456,-0.000442202,0,0.00337597,-0.0121472,1.00456
7,63,0.0585938,0.496094,1.0021,1.00096,0.505328,0,1.00351,1.00454,-0.000551779,0,0.0030303,-0.0134009,1.00454
8,63,0.0664062,0.496094,1.00201,1.00091,0.505156,0,1.00315,1.00449,-0.000657896,0,0.00265939,-0.0147357,1.00449
9,63,0.0742188,0.496094,1.0019,1.00084,0.504957,0,1.00278,1.00442,-0.000759956,0,0.00226753,-0.0161289,1.00442
10,63,0.0820312,0.496094,1.00177,1.00074,0.504728,0,1.00239,1.00434,-0.000860369,0,0.00185987,-0.0176233,1.00434
11,63,0.0898438,0.496094,1.00163,1.00062,0.504471,0,1.00198,1.00423,-0.000957577,0,0.00144235,-0.0191106,1.00423
12,63,0.0976562,0.496094,1.00148,1.00046,0.504189,0,1.00157,1.00409,-0.00105117,0,0.0010214,-0.0207099,1.00409
13,63,0.105469,0.496094,1.00131,1.00028,0.503882,0,1.00115,1.00394,-0.00114144,0,0.000602344,-0.0226044,1.00394
14,63,0.113281,0.496094,1.00113,1.00006,0.503552,0,1.00072,1.00375,-0.00122686,0,0.000188965,-0.0245485,1.00375
15,63,0.121094,0.496094,1.00093,0.999814,0.503202,0,1.00029,1.00354,-0.00130702,0,-0.000212982,-0.0262917,1.00354
16,63,0.128906,0.496094,1.00071,0.999536,0.502834,0,0.999846,1.00331,-0.00138016,0,-0.000596464,-0.0281892,1.00331
17,63,0.136719,0.496094,1.00047,0.999229,0.502452,0,0.999394,1.00305,-0.00144319,0,-0.000957378,-0.0302446,1.00305
18,63,0.144531,0.496094,1.00022,0.998895,0.50206,0,0.998931,1.00276,-0.00149432,0,-0.00129175,-0.0322743,1.00276
19,63,0.152344,0.496094,0.999947,0.99854,0.501664,0,0.998457,1.00245,-0.00153047,0,-0.00159659,-0.0343014,1.00245
20,63,0.160156,0.496094,0.999655,0.99817,0.501258,0,0.997965,1.00211,-0.00154032,0,-0.00186813,-0.0360509,1.00211
21,63,0.167969,0.496094,0.999341,0.99779,0.500857,0,0.997455,1.00175,-0.00152663,0,-0.00210267,-0.0382458,1.00175
22,63,0.175781,0.496094,0.999007,0.997408,0.500462,0,0.996927,1.00137,-0.0014835,0,-0.00230282,-0.0399718,1.00137
23,63,0.183594,0.496094,0.998651,0.997036,0.500073,0,0.996379,1.00097,-0.0014029,0,-0.00246516,-0.0416373,1.00097
24,63,0.191406,0.496094,0.998271,0.996683,0.499694,0,0.995813,1.00054,-0.00127903,0,-0.00258949,-0.0431249,1.00054
25,63,0.199219,0.496094,0.997871,0.996357,0.499327,0,0.99523,1.0001,-0.00110511,0,-0.00267654,-0.0444072,1.00011
26,63,0.207031,0.496094,0.997453,0.996066,0.498973,0,0.994638,0.999651,-0.000876824,0,-0.00272733,-0.0454909,0.999652
27,63,0.214844,0.496094,0.997027,0.995818,0.498634,0,0.994048,0.999187,-0.000590095,0,-0.0027442,-0.0462989,0.999187
28,63,0.222656,0.496094,0.996606,0.995617,0.498304,0,0.993473,0.998713,-0.000240471,0,-0.00272968,-0.0467149,0.998713
29,63,0.230469,0.496094,0.996201,0.995471,0.497977,0,0.992926,0.998233,0.000178937,0,-0.00268501,-0.0467059,0.998233
30,63,0.238281,0.496094,0.995845,0.995406,0.497663,0,0.992465,0.99775,0.000666239,0,-0.00261047,-0.0466342,0.99775
31,63,0.246094,0.496094,0.995543,0.995422,0.497368,0,0.992099,0.997274,0.00120512,0,-0.0025113,-0.0462255,0.997274
32,63,0.253906,0.496094,0.995288,0.995502,0.497074,0,0.991819,0.996804,0.00179303,0,-0.00239479,-0.0452661,0.996806
33,63,0.261719,0.496094,0.995118,0.995687,0.496785,0,0.991695,0.996345,0.0024333,0,-0.00225937,-0.0436985,0.996348
34,63,0.269531,0.496094,0.995075,0.995943,0.496504,0,0.991725,0.995904,0.00311492,0,-0.00210463,-0.0414656,0.995908
35,63,0.277344,0.496094,0.995094,0.99625,0.496225,0,0.9919,0.995488,0.00382907,0,-0.00193099,-0.038812,0.995495
36,63,0.285156,0.496094,0.995234,0.996645,0.49594,0,0.992273,0.995098,0.00456231,0,-0.00174005,-0.0365448,0.995108
37,63,0.292969,0.496094,0.995534,0.997127,0.495655,0,0.992862,0.994737,0.0052937,0,-0.00153888,-0.0339665,0.994751
38,63,0.300781,0.496094,0.995977,0.9977,0.495384,0,0.993685,0.994409,0.00600868,0,-0.00133123,-0.0308985,0.994427
39,63,0.308594,0.496094,0.996574,0.998365,0.495135,0,0.994754,0.994125,0.00669206,0,-0.00111675,-0.027122,0.994148
40,63,0.316406,0.496094,0.997326,0.999116,0.494914,0,0.996065,0.993892,0.00733053,0,-0.000892921,-0.022921,0.993919
41,63,0.324219,0.496094,0.998222,0.999942,0.494726,0,0.997601,0.993716,0.00790846,0,-0.000659949,-0.0186602,0.993748
42,63,0.332031,0.496094,0.999258,1.00083,0.49458,0,0.999342,0.9936,0.00841223,0,-0.000421117,-0.0145659,0.993635
43,63,0.339844,0.496094,1.00043,1.00177,0.494474,0,1.00128,0.993548,0.00881952,0,-0.00018283,-0.00985774,0.993587
44,63,0.347656,0.496094,1.00169,1.00277,0.494443,0,1.00338,0.99356,0.00911632,0,6.50418e-05,-0.0063661,0.993602
45,63,0.355469,0.496094,1.00305,1.00381,0.494468,0,1.0056,0.993643,0.00935281,0,0.00029876,-0.00027175,0.993687
46,63,0.363281,0.496094,1.00447,1.00487,0.494561,0,1.00791,0.993795,0.00942071,0,0.000541972,0.00218203,0.99384
47,63,0.371094,0.496094,1.00594,1.00594,0.494751,0,1.01028,0.994018,0.00939371,0,0.000764288,0.00777097,0.994062
48,63,0.378906,0.496094,1.00742,1.00702,0.494997,0,1.01266,0.994305,0.00927137,0,0.000990792,0.0116899,0.994348
49,63,0.386719,0.496094,1.00888,1.00809,0.495316,0,1.01502,0.994657,0.00904275,0,0.00120893,0.0158786,0.994698
50,63,0.394531,0.496094,1.01031,1.00911,0.495711,0,1.0173,0.995069,0.00871517,0,0.00141778,0.0197124,0.995107
51,63,0.402344,0.496094,1.01167,1.01008,0.496186,0,1.01946,0.995538,0.00828495,0,0.00161295,0.0231719,0.995573
52,63,0.410156,0.496094,1.01293,1.01097,0.496749,0,1.02144,0.996058,0.00775103,0,0.00178913,0.0262391,0.996088
53,63,0.417969,0.496094,1.01405,1.01172,0.497397,0,1.02319,0.996621,0.00711848,0,0.00194026,0.0289141,0.996646
54,63,0.425781,0.496094,1.01497,1.01229,0.498115,0,1.0246,0.997216,0.00640037,0,0.00206312,0.0313444,0.997237
55,63,0.433594,0.496094,1.01567,1.01264,0.498884,0,1.02564,0.997835,0.00561999,0,0.00215607,0.0336785,0.99785
56,63,0.441406,0.496094,1.0161,1.01274,0.499676,0,1.02622,0.998465,0.00480264,0,0.00221991,0.0356988,0.998477
57,63,0.449219,0.496094,1.01627,1.01258,0.500487,0,1.02639,0.999099,0.00396694,0,0.00225623,0.0374274,0.999107
58,63,0.457031,0.496094,1.0162,1.01222,0.501294,0,1.02617,0.999723,0.00312939,0,0.00226414,0.0387726,0.999728
59,63,0.464844,0.496094,1.01592,1.01162,0.502076,0,1.02554,1.00033,0.00231545,0,0.00224503,0.0399354,1.00033
60,63,0.472656,0.496094,1.01537,1.01077,0.50282,0,1.02449,1.00091,0.00154068,0,0.00219752,0.0411174,1.00091
61,63,0.480469,0.496094,1.01456,1.00968,0.50352,0,1.02302,1.00146,0.000808399,0,0.00212527,0.0419272,1.00146
62,63,0.488281,0.496094,1.01351,1.00832,0.504173,0,1.02112,1.00196,0.000120964,0,0.00202885,0.0425617,1.00196
63,63,0.496094,0.496094,1.01221,1.00673,0.504777,0,1.01881,1.00242,-0.000518263,0,0.00191223,0.0429421,1.00242
64,63,0.503906,0.496094,1.0107,1.00493,0.505329,0,1.01616,1.00282,-0.00110555,0,0.00177802,0.0430643,1.00282
65,63,0.511719,0.496094,1.00902,1.00299,0.505828,0,1.01326,1.00317,-0.00163933,0,0.00162762,0.0428704,1.00317
66,63,0.519531,0.496094,1.00725,1.00097,0.506271,0,1.0102,1.00347,-0.0021193,0,0.00146094,0.0423164,1.00347
67,63,0.527344,0.496094,1.00545,0.998949,0.506655,0,1.00709,1.00371,-0.00254429,0,0.00127697,0.0413897,1.00372
68,63,0.535156,0.496094,1.00367,0.996993,0.506976,0,1.00403,1.00391,-0.0029118,0,0.00107405,0.0401513,1.00391
69,63,0.542969,0.496094,1.00198,0.995181,0.507229,0,1.00113,1.00405,-0.00321804,0,0.000851119,0.0387971,1.00406
70,63,0.550781,0.496094,1.00042,0.993566,0.50741,0,0.998464,1.00415,-0.0034609,0,0.000611005,0.0368659,1.00416
71,63,0.558594,0.496094,0.99903,0.992183,0.507479,0,0.996101,1.00421,-0.00360355,0,0.000354611,0.0343909,1.00422
72,63,0.566406,0.496094,0.997826,0.991063,0.507459,0,0.994064,1.00424,-0.00366398,0,7.00091e-05,0.032822,1.00424
73,63,0.574219,0.496094,0.996828,0.990213,0.507369,0,0.992383,1.00423,-0.0036684,0,-0.000227539,0.0299928,1.00424
74,63,0.582031,0.496094,0.996074,0.989686,0.507219,0,0.991124,1.00419,-0.00362289,0,-0.000548343,0.0274659,1.0042
75,63,0.589844,0.496094,0.995621,0.989537,0.506981,0,0.990379,1.00414,-0.00350207,0,-0.000884536,0.0250261,1.00414
76,63,0.597656,0.496094,0.995321,0.989589,0.506679,0,0.989904,1.00406,-0.00331539,0,-0.00123348,0.022689,1.00406
77,63,0.605469,0.496094,0.995129,0.989777,0.506343,0,0.989632,1.00396,-0.00309082,0,-0.00159138,0.0204812,1.00397
78,63,0.613281,0.496094,0.995071,0.990128,0.505992,0,0.989589,1.00385,-0.00284747,0,-0.00195269,0.0183493,1.00386
79,63,0.621094,0.496094,0.995077,0.990534,0.505634,0,0.989654,1.00373,-0.00259133,0,-0.00231205,0.0163261,1.00374
80,63,0.628906,0.496094,0.995133,0.991015,0.505269,0,0.989845,1.0036,-0.0023225,0,-0.00266469,0.0144884,1.00361
81,63,0.636719,0.496094,0.995276,0.991577,0.504899,0,0.990173,1.00347,-0.00204137,0,-0.00300541,0.0128089,1.00347
82,63,0.644531,0.496094,0.995484,0.992205,0.504529,0,0.990623,1.00334,-0.0017508,0,-0.00332957,0.0112969,1.00334
83,63,0.652344,0.496094,0.995741,0.992879,0.504166,0,0.991166,1.0032,-0.00145547,0,-0.00363276,0.00994897,1.0032
84,63,0.660156,0.496094,0.996033,0.993578,0.503815,0,0.991778,1.00307,-0.00116053,0,-0.00391086,0.00875779,1.00307
85,63,0.667969,0.496094,0.996346,0.994285,0.50348,0,0.992435,1.00293,-0.000870477,0,-0.00416009,0.00771482,1.00293
86,63,0.675781,0.496094,0.996668,0.994986,0.503168,0,0.993121,1.00281,-0.000588624,0,-0.00437716,0.00681679,1.00281
87,63,0.683594,0.496094,0.99699,0.995668,0.502881,0,0.993817,1.00269,-0.000319625,0,-0.00455919,0.00605711,1.00269
88,63,0.691406,0.496094,0.9973,0.996316,0.502622,0,0.994504,1.00257,-6.4787e-05,0,-0.00470377,0.00542806,1.00257
89,63,0.699219,0.496094,0.997592,0.996921,0.502394,0,0.995169,1.00247,0.000173937,0,-0.004809,0.00491382,1.00247
90,63,0.707031,0.496094,0.997862,0.997476,0.502197,0,0.995804,1.00237,0.000395687,0,-0.00487353,0.00449632,1.00237
91,63,0.714844,0.496094,0.998109,0.997979,0.502032,0,0.996406,1.00228,0.00060001,0,-0.00489671,0.00416437,1.00228
92,63,0.722656,0.496094,0.998332,0.998432,0.501897,0,0.996975,1.0022,0.000786929,0,-0.00487843,0.00390704,1.0022
93,63,0.730469,0.496094,0.99853,0.998834,0.501791,0,0.997512,1.00213,0.000956721,0,-0.00481888,0.00370956,1.00213
94,63,0.738281,0.496094,0.998706,0.999188,0.501714,0,0.998019,1.00207,0.00111069,0,-0.0047186,0.00351355,1.00207
95,63,0.746094,0.496094,0.99886,0.999494,0.501662,0,0.9985,1.00202,0.00125142,0,-0.00457962,0.00333611,1.00203
96,63,0.753906,0.496094,0.998998,0.999759,0.501639,0,0.998959,1.00199,0.00137421,0,-0.00440539,0.00355922,1.00199
97,63,0.761719,0.496094,0.999122,0.999983,0.501644,0,0.999395,1.00196,0.00147981,0,-0.00419157,0.00323749,1.00196
98,63,0.769531,0.496094,0.999233,1.00017,0.501668,0,0.999812,1.00194,0.00157634,0,-0.00394591,0.00331541,1.00194
99,63,0.777344,0.496094,0.999334,1.00032,0.501713,0,1.00021,1.00194,0.00165866,0,-0.0036689,0.00326274,1.00194
100,63,0.785156,0.496094,0.999427,1.00045,0.501779,0,1.0006,1.00194,0.0017284,0,-0.00336336,0.00325847,1.00194
101,63,0.792969,0.496094,0.999513,1.00055,0.501862,0,1.00097,1.00196,0.00178542,0,-0.0030321,0.00325981,1.00196
102,63,0.800781,0.496094,0.999596,1.00062,0.501961,0,1.00132,1.00198,0.00183118,0,-0.00267806,0.00326382,1.00198
103,63,0.808594,0.496094,0.999677,1.00068,0.502075,0,1.00167,1.00202,0.00186701,0,-0.00230346,0.00330516,1.00202
104,63,0.816406,0.496094,0.999757,1.00072,0.502203,0,1.002,1.00206,0.00189271,0,-0.00191112,0.00325289,1.00206
105,63,0.824219,0.496094,0.999838,1.00075,0.502341,0,1.00233,1.00211,0.0019075,0,-0.00150463,0.00325642,1.00212
106,63,0.832031,0.496094,0.999921,1.00077,0.502491,0,1.00264,1.00218,0.00191178,0,-0.00108746,0.00316695,1.00218
107,63,0.839844,0.496094,1.00001,1.00078,0.50265,0,1.00294,1.00225,0.00190604,0,-0.000662728,0.0032053,1.00225
108,63,0.847656,0.496094,1.0001,1.00079,0.502818,0,1.00323,1.00232,0.0018924,0,-0.000232346,0.00309691,1.00232
109,63,0.855469,0.496094,1.0002,1.0008,0.502987,0,1.0035,1.00241,0.00186401,0,0.000199977,0.00295726,1.00241
110,63,0.863281,0.496094,1.0003,1.0008,0.503171,0,1.00377,1.0025,0.00183685,0,0.000630396,0.00285373,1.0025
111,63,0.871094,0.496094,1.0004,1.0008,0.50335,0,1.00401,1.00259,0.00179214,0,0.00105632,0.00268128,1.0026
