i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
81,47,0.636719,0.371094,0.211426,-0.344696,-0.75412,0,0.122936,-0.0617931,0.257874,0,0,-0.0819896,0.265175
82,47,0.644531,0.371094,0.215832,-0.334822,-0.769226,0,0.127269,-0.0635236,0.248977,0,0,-0.0727804,0.256953
83,47,0.652344,0.371094,0.220634,-0.328517,-0.783909,0,0.13199,-0.0651805,0.238592,0,0,0.22159,0.247335
84,47,0.660156,0.371094,0.226049,-0.325968,-0.796263,0,0.137408,-0.0680574,0.225252,0,0,0.128168,0.235309
85,47,0.667969,0.371094,0.23182,-0.328417,-0.805398,0,0.143401,-0.0725221,0.208228,0,0,0.0634269,0.220496
86,47,0.675781,0.371094,0.237985,-0.335684,-0.813644,0,0.14982,-0.0776254,0.189347,0,0,0.15602,0.204641
87,47,0.683594,0.371094,0.244292,-0.347508,-0.819473,0,0.156528,-0.0842792,0.1669,0,0,0.218287,0.186972
88,47,0.691406,0.371094,0.250489,-0.364608,-0.823182,0,0.163261,-0.0924222,0.140546,0,0,0.2016,0.168212
89,47,0.699219,0.371094,0.256262,-0.386579,-0.824446,0,0.169654,-0.102099,0.109895,0,0,0.000648769,0.150003
90,47,0.707031,0.371094,0.261172,-0.412971,-0.824063,0,0.175164,-0.113355,0.075463,0,0,-0.275177,0.136176
91,47,0.714844,0.371094,0.264808,-0.442788,-0.822936,0,0.179261,-0.125657,0.038877,0,0,-0.312859,0.131534
92,47,0.722656,0.371094,0.266795,-0.474465,-0.821021,0,0.181496,-0.138396,0.00143783,0,0,-0.00895371,0.138403
93,47,0.730469,0.371094,0.267221,-0.507373,-0.817526,0,0.181999,-0.151134,-0.0359092,0,0,0.472301,0.155342
94,47,0.738281,0.371094,0.265774,-0.539018,-0.813254,0,0.180334,-0.163634,-0.0736246,0,0,0.413707,0.179434
95,47,0.746094,0.371094,0.262977,-0.568785,-0.807816,0,0.177024,-0.176202,-0.110678,0,0,-0.117523,0.208079
96,47,0.753906,0.371094,0.258912,-0.596288,-0.803364,0,0.172194,-0.188326,-0.14528,0,0,-0.372577,0.23785
97,47,0.761719,0.371094,0.253982,-0.6194,-0.797454,0,0.166744,-0.197826,-0.174874,0,0,-0.0726674,0.264038
98,47,0.769531,0.371094,0.249429,-0.635568,-0.785215,0,0.162031,-0.204763,-0.199098,0,0,-0.104764,0.285601
99,47,0.777344,0.371094,0.243833,-0.652906,-0.782012,0,0.155273,-0.215772,-0.225515,0,0,-0.598142,0.312113
100,47,0.785156,0.371094,0.239335,-0.659223,-0.765554,0,0.151259,-0.217884,-0.241497,0,0,0.189155,0.325261
101,47,0.792969,0.371094,0.234516,-0.666711,-0.757131,0,0.14565,-0.226573,-0.260179,0,0,-0.558917,0.345005
102,47,0.800781,0.371094,0.230725,-0.667154,-0.740588,0,0.142136,-0.228606,-0.272253,0,0,0.150866,0.355503
103,47,0.808594,0.371094,0.22715,-0.667742,-0.727637,0,0.138227,-0.233854,-0.284485,0,0,-0.226447,0.368265
104,47,0.816406,0.371094,0.223997,-0.663192,-0.711127,0,0.135196,-0.236065,-0.292769,0,0,0.0500589,0.376086
105,47,0.824219,0.371094,0.221556,-0.657222,-0.693328,0,0.132779,-0.238647,-0.299384,0,0,-0.0504955,0.382861
106,47,0.832031,0.371094,0.219637,-0.649339,-0.674853,0,0.13095,-0.2403,-0.303956,0,0,0.153531,0.38747
107,47,0.839844,0.371094,0.218279,-0.641416,-0.65544,0,0.129567,-0.242233,-0.307286,0,0,-0.162084,0.391282
108,47,0.847656,0.371094,0.217605,-0.631705,-0.633571,0,0.128928,-0.243454,-0.308168,0,0,-0.0482106,0.39273
109,47,0.855469,0.371094,0.216993,-0.6236,-0.612742,0,0.128139,-0.244789,-0.308712,0,0,-0.298761,0.393986
110,47,0.863281,0.371094,0.217333,-0.610443,-0.585682,0,0.129034,-0.242333,-0.304161,0,0,0.645662,0.388895
111,47,0.871094,0.371094,0.217348,-0.6074,-0.566689,0,0.128462,-0.245663,-0.303659,0,0,-0.969709,0.390588
112,47,0.878906,0.371094,0.220202,-0.592886,-0.528631,0,0.132227,-0.240055,-0.291229,0,0,1.13716,0.377413
113,47,0.886719,0.371094,0.221019,-0.596119,-0.514045,0,0.131538,-0.246515,-0.288988,0,0,-1.33279,0.379847
114,47,0.894531,0.371094,0.22305,-0.589165,-0.480873,0,0.134653,-0.2399,-0.275635,0,0,0.804591,0.365413
115,47,0.902344,0.371094,0.226645,-0.586149,-0.443558,0,0.138473,-0.238234,-0.260966,0,0,-0.09067,0.353354
116,47,0.910156,0.371094,0.229151,-0.592707,-0.419046,0,0.140339,-0.239986,-0.248711,0,0,-0.483321,0.345616
117,47,0.917969,0.371094,0.23276,-0.595293,-0.37811,0,0.144719,-0.232352,-0.227728,0,0,0.488607,0.325342
118,47,0.925781,0.371094,0.236182,-0.607127,-0.343272,0,0.147902,-0.232944,-0.207585,0,0,-0.463673,0.312017
119,47,0.933594,0.371094,0.239524,-0.619494,-0.302332,0,0.151595,-0.226957,-0.182715,0,0,0.266365,0.291366
120,47,0.941406,0.371094,0.242659,-0.636202,-0.258385,0,0.154937,-0.22364,-0.155302,0,0,-0.105888,0.272275
121,47,0.949219,0.371094,0.245127,-0.655724,-0.211522,0,0.157602,-0.218959,-0.125343,0,0,0.0358904,0.252297
122,47,0.957031,0.371094,0.246673,-0.677785,-0.160891,0,0.159307,-0.214253,-0.0933762,0,0,0.0482506,0.233717
123,47,0.964844,0.371094,0.247313,-0.700953,-0.106579,0,0.160033,-0.209473,-0.060261,0,0,0.0729166,0.217969
124,47,0.972656,0.371094,0.24677,-0.725638,-0.0493271,0,0.159444,-0.205402,-0.0269875,0,0,0.0423954,0.207168
125,47,0.980469,0.371094,0.24512,-0.747786,0.0107973,0,0.157737,-0.201169,0.00534698,0,0,0.134655,0.201241
126,47,0.988281,0.371094,0.242701,-0.769199,0.0730194,0,0.155151,-0.198321,0.0359713,0,0,0.0414916,0.201556
127,47,0.996094,0.371094,0.239654,-0.787703,0.136273,0,0.151943,-0.195738,0.0641749,0,0,0.101002,0.205989
0,48,0.00390625,0.378906,0.237983,-0.768331,0.1929,0,0.15018,-0.184181,0.08827,0,0,0.0654789,0.204241
1,48,0.0117188,0.378906,0.23456,-0.781399,0.256291,0,0.146612,-0.18304,0.111518,0,0,0.063119,0.214336
2,48,0.0195312,0.378906,0.23125,-0.79113,0.319084,0,0.143185,-0.182742,0.131816,0,0,0.0345328,0.225322
3,48,0.0273438,0.378906,0.228192,-0.797755,0.381002,0,0.140028,-0.18302,0.149298,0,0,0.0397324,0.236191
4,48,0.0351562,0.378906,0.225478,-0.801414,0.441787,0,0.137267,-0.183975,0.164053,0,0,0.0208597,0.246496
5,48,0.0429688,0.378906,0.223155,-0.802719,0.501261,0,0.134915,-0.185369,0.17628,0,0,0.0194873,0.255805
6,48,0.0507812,0.378906,0.221368,-0.801617,0.558691,0,0.133127,-0.187112,0.186039,0,0,0.0265887,0.263859
7,48,0.0585938,0.378906,0.220027,-0.799491,0.615513,0,0.131715,-0.189828,0.19401,0,0,-0.0629853,0.271431
8,48,0.0664062,0.378906,0.219084,-0.796195,0.670536,0,0.130781,-0.192284,0.19975,0,0,0.025186,0.27726
9,48,0.0742188,0.378906,0.218543,-0.79256,0.723515,0,0.130231,-0.195161,0.203022,0,0,0.00996143,0.281613
10,48,0.0820312,0.378906,0.219025,-0.786412,0.772713,0,0.131009,-0.197062,0.203663,0,0,0.143977,0.283394
11,48,0.0898438,0.378906,0.218902,-0.786872,0.829523,0,0.130059,-0.205071,0.207663,0,0,-0.590863,0.291853
12,48,0.0976562,0.378906,0.220326,-0.779465,0.867804,0,0.132708,-0.20035,0.199958,0,0,1.07851,0.283061
13,48,0.105469,0.378906,0.22152,-0.78276,0.923647,0,0.132127,-0.21418,0.20339,0,0,-1.36693,0.295366
14,48,0.113281,0.378906,0.223525,-0.778405,0.960951,0,0.135698,-0.208958,0.190443,0,0,1.23565,0.282723
15,48,0.121094,0.378906,0.225799,-0.783658,1.0105,0,0.136906,-0.220984,0.187805,0,0,-1.16172,0.290009
16,48,0.128906,0.378906,0.227823,-0.787314,1.05148,0,0.139786,-0.220845,0.175064,0,0,0.640294,0.281815
17,48,0.136719,0.378906,0.230545,-0.792822,1.08881,0,0.142864,-0.225488,0.158686,0,0,-0.0479222,0.275728
18,48,0.144531,0.378906,0.234232,-0.793919,1.12077,0,0.146621,-0.228575,0.141827,0,0,0.143958,0.269
19,48,0.152344,0.378906,0.234162,-0.821994,1.17094,0,0.143436,-0.248822,0.145446,0,0,-2.09928,0.288213
20,48,0.160156,0.378906,0.239242,-0.807015,1.15825,0,0.153949,-0.21681,0.0945867,0,0,4.88812,0.236544
21,48,0.167969,0.378906,0.238152,-0.858966,1.22489,0,0.145755,-0.273252,0.118354,0,0,-7.0595,0.297783
22,48,0.175781,0.378906,0.2417,-0.837295,1.20577,0,0.156198,-0.223766,0.0508241,0,0,7.19607,0.229465
23,48,0.183594,0.378906,0.241627,-0.885876,1.24139,0,0.151451,-0.271638,0.0639314,0,0,-6.04911,0.27906
24,48,0.191406,0.378906,0.241425,-0.887164,1.2421,0,0.154469,-0.247286,0.014283,0,0,3.88839,0.247698
25,48,0.199219,0.378906,0.241323,-0.911792,1.24395,0,0.152913,-0.26486,-0.000838003,0,0,-2.27516,0.264861
26,48,0.207031,0.378906,0.238401,-0.92804,1.24204,0,0.150253,-0.263573,-0.02716,0,0,0.999845,0.264969
27,48,0.214844,0.378906,0.236103,-0.942292,1.23031,0,0.14789,-0.266672,-0.0501205,0,0,-0.590381,0.271341
28,48,0.222656,0.378906,0.232527,-0.955807,1.2137,0,0.144122,-0.269375,-0.0715246,0,0,0.386957,0.278709
29,48,0.230469,0.378906,0.228914,-0.965723,1.19505,0,0.14048,-0.271183,-0.091437,0,0,-0.39853,0.286183
30,48,0.238281,0.378906,0.224404,-0.973379,1.17007,0,0.135915,-0.272617,-0.108994,0,0,0.261544,0.293598
31,48,0.246094,0.378906,0.220519,-0.975291,1.14185,0,0.13213,-0.271844,-0.126226,0,0,0.122888,0.29972
32,48,0.253906,0.378906,0.217249,-0.973784,1.10985,0,0.128761,-0.275602,-0.139265,0,0,-0.363214,0.30879
33,48,0.261719,0.378906,0.212558,-0.976774,1.08027,0,0.124041,-0.277908,-0.149297,0,0,-0.294226,0.315472
34,48,0.269531,0.378906,0.208552,-0.971812,1.04586,0,0.120379,-0.27083,-0.16316,0,0,1.05345,0.31618
35,48,0.277344,0.378906,0.208599,-0.948121,1.00164,0,0.120451,-0.269995,-0.173626,0,0,-0.0178312,0.321004
36,48,0.285156,0.378906,0.201483,-0.981036,0.966296,0,0.112734,-0.294437,-0.162186,0,0,-3.13357,0.336151
37,48,0.292969,0.378906,0.204348,-0.910486,0.929274,0,0.116818,-0.244154,-0.195381,0,0,6.40857,0.312705
38,48,0.300781,0.378906,0.197772,-0.960288,0.876356,0,0.108842,-0.303666,-0.166764,0,0,-7.86402,0.346444
39,48,0.308594,0.378906,0.198859,-0.892003,0.847997,0,0.11181,-0.248607,-0.194857,0,0,7.05878,0.315871
40,48,0.316406,0.378906,0.196225,-0.909057,0.791359,0,0.108151,-0.284378,-0.178643,0,0,-4.85967,0.335834
41,48,0.324219,0.378906,0.194784,-0.871836,0.75589,0,0.107664,-0.261973,-0.186169,0,0,2.73031,0.321385
42,48,0.332031,0.378906,0.194425,-0.859909,0.704391,0,0.10699,-0.268519,-0.180055,0,0,-1.12324,0.323299
43,48,0.339844,0.378906,0.19376,-0.84276,0.658351,0,0.106441,-0.26459,-0.176296,0,0,0.202208,0.317944
44,48,0.347656,0.378906,0.193574,-0.823839,0.611486,0,0.106339,-0.260911,-0.171622,0,0,0.142471,0.312296
45,48,0.355469,0.378906,0.193929,-0.805621,0.562639,0,0.106625,-0.258508,-0.165033,0,0,-0.0873017,0.306695
46,48,0.363281,0.378906,0.193931,-0.791661,0.51319,0,0.106485,-0.25613,-0.156377,0,0,-0.163723,0.300093
47,48,0.371094,0.378906,0.194859,-0.772867,0.465203,0,0.107594,-0.249205,-0.147907,0,0,0.40757,0.289792
48,48,0.378906,0.378906,0.195912,-0.760247,0.413226,0,0.108334,-0.248464,-0.136134,0,0,-0.48919,0.283314
49,48,0.386719,0.378906,0.196685,-0.748025,0.362861,0,0.109058,-0.242768,-0.123858,0,0,0.10874,0.272538
50,48,0.394531,0.378906,0.197664,-0.73576,0.313858,0,0.110205,-0.235183,-0.110244,0,0,0.226467,0.25974
51,48,0.402344,0.378906,0.199847,-0.7226,0.262077,0,0.112116,-0.230532,-0.094878,0,0,-0.147005,0.249293
52,48,0.410156,0.378906,0.200354,-0.720741,0.211115,0,0.112237,-0.227254,-0.0770136,0,0,-0.443085,0.239949
53,48,0.417969,0.378906,0.202342,-0.706884,0.162792,0,0.114727,-0.213128,-0.0597661,0,0,0.895445,0.221349
54,48,0.425781,0.378906,0.203371,-0.707323,0.112192,0,0.115177,-0.213079,-0.0388816,0,0,-1.00076,0.216598
55,48,0.433594,0.378906,0.204348,-0.700443,0.0639274,0,0.116429,-0.198945,-0.0182103,0,0,0.754572,0.199776
56,48,0.441406,0.378906,0.205184,-0.698489,0.0169606,0,0.11709,-0.193668,0.00401891,0,0,-0.438458,0.193709
57,48,0.449219,0.378906,0.205584,-0.695427,-0.0289576,0,0.117558,-0.182903,0.0268083,0,0,0.217191,0.184857
58,48,0.457031,0.378906,0.205733,-0.692862,-0.0728901,0,0.117696,-0.174058,0.0499948,0,0,-0.0471448,0.181096
59,48,0.464844,0.378906,0.20532,-0.690131,-0.11557,0,0.117284,-0.164663,0.0730207,0,0,0.0162609,0.180128
60,48,0.472656,0.378906,0.20453,-0.685682,-0.15645,0,0.116584,-0.154657,0.0955908,0,0,0.102191,0.181814
61,48,0.480469,0.378906,0.203477,-0.67985,-0.195408,0,0.115585,-0.14537,0.117421,0,0,0.0252598,0.18687
62,48,0.488281,0.378906,0.202202,-0.672244,-0.233092,0,0.114369,-0.136309,0.138132,0,0,0.05073,0.194063
63,48,0.496094,0.378906,0.200626,-0.663222,-0.269534,0,0.112877,-0.127488,0.157358,0,0,0.0429788,0.202521
64,48,0.503906,0.378906,0.19914,-0.650951,-0.304452,0,0.111489,-0.118663,0.175296,0,0,0.117571,0.211683
65,48,0.511719,0.378906,0.197567,-0.637396,-0.338121,0,0.11,-0.111252,0.191417,0,0,-0.024445,0.221399
66,48,0.519531,0.378906,0.196097,-0.621377,-0.371013,0,0.108624,-0.103424,0.206104,0,0,0.0940825,0.230597
67,48,0.527344,0.378906,0.194838,-0.603066,-0.40301,0,0.107444,-0.0963031,0.219288,0,0,0.0785879,0.239503
68,48,0.535156,0.378906,0.193672,-0.583873,-0.434021,0,0.106359,-0.0898804,0.230712,0,0,-0.000506731,0.247601
69,48,0.542969,0.378906,0.192914,-0.562304,-0.463714,0,0.105655,-0.0839795,0.240803,0,0,0.0571533,0.255026
70,48,0.550781,0.378906,0.192275,-0.540171,-0.49402,0,0.105032,-0.0778213,0.249707,0,0,0.0997921,0.261553
71,48,0.558594,0.378906,0.192075,-0.516737,-0.521848,0,0.104848,-0.0731666,0.256819,0,0,0.00602046,0.267038
72,48,0.566406,0.378906,0.19207,-0.49252,-0.550251,0,0.104813,-0.0680846,0.263004,0,0,0.110182,0.271673
73,48,0.574219,0.378906,0.192517,-0.468356,-0.576656,0,0.105218,-0.0640751,0.267538,0,0,0.000562634,0.275104
74,48,0.582031,0.378906,0.193317,-0.44401,-0.60222,0,0.105953,-0.0603251,0.270727,0,0,-0.0369883,0.277366
75,48,0.589844,0.378906,0.194438,-0.420106,-0.627037,0,0.107008,-0.0570944,0.272693,0,0,-0.0802189,0.278606
76,48,0.597656,0.378906,0.19591,-0.397048,-0.652265,0,0.108371,-0.0540622,0.273884,0,0,0.00763331,0.279169
77,48,0.605469,0.378906,0.19768,-0.375858,-0.677885,0,0.10991,-0.051212,0.274446,0,0,0.156807,0.279184
78,48,0.613281,0.378906,0.200062,-0.354527,-0.701776,0,0.111738,-0.0484391,0.275806,0,0,0.711191,0.280027
79,48,0.621094,0.378906,0.203062,-0.334496,-0.717863,0,0.11506,-0.0491213,0.268538,0,0,-0.41873,0.272994
80,48,0.628906,0.378906,0.206319,-0.318728,-0.736849,0,0.11827,-0.0484657,0.263165,0,0,-0.314531,0.267591
81,48,0.636719,0.378906,0.209911,-0.304214,-0.760033,0,0.121285,-0.0468161,0.260037,0,0,0.488028,0.264218
82,48,0.644531,0.378906,0.214251,-0.292756,-0.775485,0,0.125608,-0.0484608,0.251282,0,0,0.0845976,0.255913
83,48,0.652344,0.378906,0.219097,-0.28528,-0.789695,0,0.130489,-0.050202,0.240281,0,0,-0.00669157,0.245469
84,48,0.660156,0.378906,0.224429,-0.281518,-0.803791,0,0.135769,-0.0525524,0.228468,0,0,0.110801,0.234435
85,48,0.667969,0.378906,0.229889,-0.281768,-0.815648,0,0.141359,-0.0563504,0.212946,0,0,0.11777,0.220276
86,48,0.675781,0.378906,0.236189,-0.287091,-0.8246,0,0.147903,-0.0611903,0.195243,0,0,0.135179,0.204607
87,48,0.683594,0.378906,0.242504,-0.297271,-0.832076,0,0.154577,-0.0672855,0.174099,0,0,0.141363,0.186649
88,48,0.691406,0.378906,0.248875,-0.312747,-0.837077,0,0.16148,-0.0750933,0.14893,0,0,0.0736581,0.16679
89,48,0.699219,0.378906,0.254953,-0.333046,-0.839896,0,0.168175,-0.0843058,0.120373,0,0,0.162054,0.14696
90,48,0.707031,0.378906,0.26033,-0.357629,-0.840622,0,0.17418,-0.0948555,0.0887246,0,0,0.347128,0.129883
91,48,0.714844,0.378906,0.264588,-0.386093,-0.840027,0,0.179014,-0.106812,0.0536522,0,0,0.360804,0.11953
92,48,0.722656,0.378906,0.267387,-0.417672,-0.837448,0,0.182201,-0.119868,0.0155726,0,0,0.138047,0.120876
93,48,0.730469,0.378906,0.268537,-0.450547,-0.834109,0,0.183485,-0.133625,-0.0242808,0,0,-0.272374,0.135813
94,48,0.738281,0.378906,0.267782,-0.484483,-0.830302,0,0.182494,-0.147389,-0.0634389,0,0,-0.458088,0.160462
95,48,0.746094,0.378906,0.265395,-0.514734,-0.824816,0,0.179728,-0.160094,-0.0996664,0,0,-0.216724,0.188583
96,48,0.753906,0.378906,0.261815,-0.542827,-0.818315,0,0.175631,-0.171995,-0.133346,0,0,0.00427533,0.217631
97,48,0.761719,0.378906,0.25725,-0.5679,-0.811913,0,0.170396,-0.183168,-0.165171,0,0,-0.188146,0.246641
98,48,0.769531,0.378906,0.25248,-0.587228,-0.800718,0,0.165261,-0.191449,-0.191286,0,0,-0.0599714,0.270634
99,48,0.777344,0.378906,0.247088,-0.604648,-0.793838,0,0.159027,-0.201739,-0.21708,0,0,-0.237541,0.296349
100,48,0.785156,0.378906,0.242324,-0.614532,-0.779108,0,0.154317,-0.206305,-0.235599,0,0,0.170603,0.313159
101,48,0.792969,0.378906,0.237493,-0.623258,-0.768304,0,0.14889,-0.214243,-0.254502,0,0,-0.289423,0.332673
102,48,0.800781,0.378906,0.23328,-0.626055,-0.75261,0,0.144692,-0.218044,-0.268252,0,0,0.0254724,0.345691
103,48,0.808594,0.378906,0.229512,-0.627037,-0.737196,0,0.140751,-0.222841,-0.280331,0,0,-0.0821699,0.358111
104,48,0.816406,0.378906,0.226262,-0.624102,-0.72084,0,0.137492,-0.225901,-0.289939,0,0,-0.0295273,0.367554
105,48,0.824219,0.378906,0.223584,-0.619297,-0.701871,0,0.134838,-0.228753,-0.297084,0,0,-0.0705779,0.374949
106,48,0.832031,0.378906,0.221317,-0.613371,-0.683932,0,0.132462,-0.231549,-0.302906,0,0,-0.22361,0.38127
107,48,0.839844,0.378906,0.219796,-0.604412,-0.662597,0,0.131165,-0.232649,-0.305365,0,0,0.105086,0.383892
108,48,0.847656,0.378906,0.218915,-0.595355,-0.640792,0,0.130278,-0.234277,-0.306727,0,0,-0.0240784,0.385963
109,48,0.855469,0.378906,0.218549,-0.586071,-0.616098,0,0.129919,-0.234944,-0.306229,0,0,0.232425,0.385973
110,48,0.863281,0.378906,0.217616,-0.581909,-0.597054,0,0.12826,-0.237708,-0.30823,0,0,-0.874593,0.389244
111,48,0.871094,0.378906,0.218973,-0.564914,-0.563037,0,0.130914,-0.23275,-0.299383,0,0,1.18197,0.379213
112,48,0.878906,0.378906,0.219806,-0.565457,-0.540851,0,0.130869,-0.236516,-0.296064,0,0,-1.10091,0.378937
113,48,0.886719,0.378906,0.221703,-0.556058,-0.512551,0,0.13311,-0.234745,-0.286478,0,0,0.54795,0.370371
114,48,0.894531,0.378906,0.223491,-0.55544,-0.485865,0,0.134723,-0.233924,-0.278567,0,0,-0.270195,0.363758
115,48,0.902344,0.378906,0.226651,-0.55156,-0.448792,0,0.138338,-0.231132,-0.263605,0,0,0.0195749,0.350585
116,48,0.910156,0.378906,0.229288,-0.555399,-0.420257,0,0.140691,-0.23127,-0.250235,0,0,-0.2128,0.34074
117,48,0.917969,0.378906,0.232737,-0.559596,-0.38225,0,0.14453,-0.225799,-0.231199,0,0,0.256007,0.323169
118,48,0.925781,0.378906,0.236161,-0.569658,-0.345852,0,0.147928,-0.224766,-0.210878,0,0,-0.289113,0.308203
119,48,0.933594,0.378906,0.239599,-0.581694,-0.305225,0,0.151655,-0.219858,-0.186672,0,0,0.121663,0.288416
120,48,0.941406,0.378906,0.242847,-0.597849,-0.261582,0,0.155136,-0.215864,-0.159603,0,0,-0.0393191,0.268459
121,48,0.949219,0.378906,0.245493,-0.61733,-0.215207,0,0.157973,-0.211329,-0.129949,0,0,-0.00912216,0.248086
122,48,0.957031,0.378906,0.247293,-0.63914,-0.165047,0,0.159964,-0.206228,-0.0979956,0,0,0.061647,0.228327
123,48,0.964844,0.378906,0.248105,-0.662308,-0.111437,0,0.160868,-0.201339,-0.0647623,0,0,0.0496558,0.211498
124,48,0.972656,0.378906,0.247942,-0.687674,-0.0546501,0,0.160703,-0.196719,-0.0310967,0,0,0.0653903,0.199162
125,48,0.980469,0.378906,0.246482,-0.710352,0.00483406,0,0.159178,-0.192323,0.00180142,0,0,0.108886,0.192331
126,48,0.988281,0.378906,0.244221,-0.732471,0.0665181,0,0.156766,-0.188891,0.0331012,0,0,0.0718326,0.19177
127,48,0.996094,0.378906,0.24129,-0.75191,0.129385,0,0.153663,-0.186065,0.0620625,0,0,0.0914272,0.196142
0,49,0.00390625,0.386719,0.239669,-0.731335,0.184912,0,0.151948,-0.173674,0.0865987,0,0,0.0772031,0.194067
1,49,0.0117188,0.386719,0.236262,-0.74538,0.248025,0,0.148378,-0.172234,0.110618,0,0,0.069003,0.204697
2,49,0.0195312,0.386719,0.232919,-0.756024,0.310589,0,0.144912,-0.171659,0.131609,0,0,0.0472081,0.216305
3,49,0.0273438,0.386719,0.22982,-0.763497,0.37234,0,0.141701,-0.171748,0.149727,0,0,0.0435796,0.22785
4,49,0.0351562,0.386719,0.22705,-0.767886,0.43301,0,0.138865,-0.172565,0.165053,0,0,0.0233057,0.238792
5,49,0.0429688,0.386719,0.224615,-0.769869,0.492367,0,0.136388,-0.173919,0.177768,0,0,0.0172082,0.248695
6,49,0.0507812,0.386719,0.222829,-0.769609,0.549891,0,0.134611,-0.175493,0.188032,0,0,0.0536822,0.257203
7,49,0.0585938,0.386719,0.221399,-0.767767,0.606484,0,0.133115,-0.178163,0.196235,0,0,-0.0571077,0.265047
8,49,0.0664062,0.386719,0.220415,-0.765137,0.661754,0,0.132113,-0.180874,0.202472,0,0,0.00146941,0.271497
9,49,0.0742188,0.386719,0.219838,-0.761952,0.714832,0,0.131568,-0.18367,0.206102,0,0,0.0363083,0.276066
10,49,0.0820312,0.386719,0.220151,-0.756303,0.763961,0,0.132148,-0.185766,0.206943,0,0,0.151555,0.278091
11,49,0.0898438,0.386719,0.220326,-0.755794,0.820527,0,0.131374,-0.193563,0.211005,0,0,-0.570233,0.286339
12,49,0.0976562,0.386719,0.221382,-0.750568,0.860386,0,0.133688,-0.190101,0.204149,0,0,0.979541,0.278954
13,49,0.105469,0.386719,0.2227,-0.75242,0.914497,0,0.133654,-0.202246,0.206348,0,0,-1.17596,0.288934
14,49,0.113281,0.386719,0.224596,-0.749361,0.954032,0,0.136602,-0.199505,0.195332,0,0,0.976607,0.279208
15,49,0.121094,0.386719,0.226906,-0.753045,1.0019,0,0.138223,-0.209803,0.191094,0,0,-0.897247,0.283785
16,49,0.128906,0.386719,0.228971,-0.758434,1.04477,0,0.140798,-0.211722,0.180364,0,0,0.432801,0.278132
17,49,0.136719,0.386719,0.231727,-0.76402,1.08137,0,0.144222,-0.215396,0.163592,0,0,0.157736,0.270477
18,49,0.144531,0.386719,0.235459,-0.766674,1.11354,0,0.147946,-0.220143,0.146697,0,0,0.0157886,0.264542
19,49,0.152344,0.386719,0.235754,-0.791681,1.16392,0,0.145379,-0.238128,0.149286,0,0,-1.81061,0.281054
20,49,0.160156,0.386719,0.240207,-0.782959,1.15589,0,0.15455,-0.212219,0.101671,0,0,4.22315,0.235316
21,49,0.167969,0.386719,0.240164,-0.82719,1.21739,0,0.148569,-0.260674,0.119711,0,0,-6.02857,0.286848
22,49,0.175781,0.386719,0.2428,-0.814345,1.20534,0,0.156899,-0.221479,0.0583189,0,0,5.97631,0.229028
23,49,0.183594,0.386719,0.243557,-0.856655,1.23864,0,0.154012,-0.261149,0.0643801,0,0,-5.02039,0.268968
24,49,0.191406,0.386719,0.242914,-0.864636,1.24196,0,0.155646,-0.244383,0.0209418,0,0,2.99839,0.245279
25,49,0.199219,0.386719,0.243083,-0.885299,1.24258,0,0.15525,-0.256786,9.16491e-05,0,0,-1.46864,0.256786
26,49,0.207031,0.386719,0.239895,-0.906999,1.24415,0,0.151512,-0.261556,-0.0213965,0,0,0.127163,0.26243
27,49,0.214844,0.386719,0.237724,-0.917479,1.23096,0,0.149781,-0.259478,-0.0493892,0,0,0.359634,0.264137
28,49,0.222656,0.386719,0.233825,-0.936218,1.21721,0,0.14531,-0.268206,-0.0671148,0,0,-0.552758,0.276476
29,49,0.230469,0.386719,0.230339,-0.942897,1.19801,0,0.142046,-0.265439,-0.0908501,0,0,0.42939,0.280556
30,49,0.238281,0.386719,0.225549,-0.953989,1.17459,0,0.137,-0.27064,-0.106492,0,0,-0.345492,0.290838
31,49,0.246094,0.386719,0.22157,-0.955135,1.14671,0,0.133205,-0.267798,-0.125506,0,0,0.455933,0.295749
32,49,0.253906,0.386719,0.218142,-0.955084,1.11537,0,0.129646,-0.272789,-0.138287,0,0,-0.513709,0.305839
33,49,0.261719,0.386719,0.213504,-0.957221,1.0863,0,0.124986,-0.27447,-0.148943,0,0,-0.169771,0.312279
34,49,0.269531,0.386719,0.209254,-0.95501,1.05295,0,0.121021,-0.268926,-0.162401,0,0,0.806875,0.314158
35,49,0.277344,0.386719,0.208872,-0.929398,1.00955,0,0.120715,-0.266293,-0.174055,0,0,0.282053,0.318131
36,49,0.285156,0.386719,0.202074,-0.961102,0.974474,0,0.11342,-0.29064,-0.163088,0,0,-3.23191,0.333271
