i,j,x,y,rho,u,v,w,p,Bx,By,Bz,psi,divB_fv,Bmag
88,53,0.691406,0.417969,0.429525,-0.382533,-0.269108,0,0.141891,0.750464,0.763148,0,0,-3.69951e-09,1.07032
89,53,0.699219,0.417969,0.588357,-0.194279,-0.11854,0,0.188996,0.737884,0.736026,0,0,-3.68242e-09,1.04221
90,53,0.707031,0.417969,0.709764,-0.118272,-0.0898579,0,0.208332,0.733739,0.747689,0,0,-3.6576e-09,1.04757
91,53,0.714844,0.417969,0.773255,-0.0678722,-0.0839494,0,0.217779,0.736386,0.761918,0,0,-3.62513e-09,1.05961
92,53,0.722656,0.417969,0.801161,-0.0231099,-0.0771081,0,0.220812,0.742916,0.775482,0,0,-3.58504e-09,1.07392
93,53,0.730469,0.417969,0.825097,0.0127649,-0.0713587,0,0.224536,0.751703,0.788175,0,0,-3.53751e-09,1.08916
94,53,0.738281,0.417969,0.854728,0.0423834,-0.0679591,0,0.230068,0.761899,0.803059,0,0,-3.48258e-09,1.10698
95,53,0.746094,0.417969,0.887643,0.0799783,-0.0737362,0,0.239228,0.773136,0.824698,0,0,-3.42038e-09,1.13043
96,53,0.753906,0.417969,0.930717,0.131409,-0.0810612,0,0.254107,0.781642,0.850293,0,0,-3.35115e-09,1.15497
97,53,0.761719,0.417969,0.95955,0.159824,-0.0663152,0,0.262774,0.769807,0.861842,0,0,-3.27495e-09,1.15558
98,53,0.769531,0.417969,0.949508,0.150976,-0.0188449,0,0.253564,0.736366,0.832047,0,0,-3.19203e-09,1.1111
99,53,0.777344,0.417969,0.884288,0.0738,0.0528765,0,0.220619,0.69447,0.760091,0,0,-3.10257e-09,1.02958
100,53,0.785156,0.417969,0.827865,-0.0042989,0.0982821,0,0.194033,0.679562,0.693386,0,0,-3.00679e-09,0.97087
101,53,0.792969,0.417969,0.828194,-0.0169346,0.101678,0,0.19109,0.678529,0.679265,0,0,-2.90493e-09,0.960106
102,53,0.800781,0.417969,0.842064,-0.00962785,0.0941442,0,0.192999,0.683265,0.686556,0,0,-2.79724e-09,0.968613
103,53,0.808594,0.417969,0.866077,0.0084735,0.0772817,0,0.198184,0.690531,0.704151,0,0,-2.68392e-09,0.986236
104,53,0.816406,0.417969,0.893577,0.0305084,0.0590732,0,0.204196,0.697866,0.726105,0,0,-2.56532e-09,1.0071
105,53,0.824219,0.417969,0.922198,0.0529802,0.0411832,0,0.210167,0.704784,0.749019,0,0,-2.44169e-09,1.02847
106,53,0.832031,0.417969,0.95187,0.07572,0.0236125,0,0.216118,0.711392,0.772474,0,0,-2.31336e-09,1.05014
107,53,0.839844,0.417969,0.983039,0.099295,0.00609111,0,0.222274,0.717804,0.796854,0,0,-2.1806e-09,1.07248
108,53,0.847656,0.417969,1.01578,0.123972,-0.0114755,0,0.228728,0.724006,0.822424,0,0,-2.04373e-09,1.0957
109,53,0.855469,0.417969,1.04986,0.149655,-0.0290694,0,0.235449,0.729925,0.849178,0,0,-1.90315e-09,1.11977
110,53,0.863281,0.417969,1.08498,0.176101,-0.0466805,0,0.242359,0.735509,0.876989,0,0,-1.75909e-09,1.14459
111,53,0.871094,0.417969,1.12085,0.203063,-0.064357,0,0.24938,0.740719,0.905758,0,0,-1.61197e-09,1.17007
112,53,0.878906,0.417969,1.15732,0.230382,-0.082166,0,0.256451,0.745521,0.935416,0,0,-1.46214e-09,1.19616
113,53,0.886719,0.417969,1.19426,0.257977,-0.100072,0,0.263512,0.749953,0.96586,0,0,-1.30996e-09,1.22283
114,53,0.894531,0.417969,1.23153,0.285751,-0.118098,0,0.270508,0.754091,0.99702,0,0,-1.15578e-09,1.25008
115,53,0.902344,0.417969,1.26902,0.313551,-0.136364,0,0.277402,0.757906,1.02895,0,0,-9.99975e-10,1.27795
116,53,0.910156,0.417969,1.30682,0.341381,-0.154877,0,0.284188,0.761271,1.06167,0,0,-8.42917e-10,1.3064
117,53,0.917969,0.417969,1.34498,0.369365,-0.173509,0,0.290844,0.764282,1.095,0,0,-6.8502e-10,1.33535
118,53,0.925781,0.417969,1.38337,0.397382,-0.192327,0,0.297328,0.767048,1.12897,0,0,-5.26583e-10,1.36489
119,53,0.933594,0.417969,1.42169,0.425265,-0.211228,0,0.30354,0.769494,1.16338,0,0,-3.68118e-10,1.39484
120,53,0.941406,0.417969,1.45939,0.452595,-0.229765,0,0.309297,0.771479,1.19755,0,0,-2.09923e-10,1.42454
121,53,0.949219,0.417969,1.49589,0.478876,-0.247726,0,0.314455,0.773022,1.23081,0,0,-5.23386e-11,1.45343
122,53,0.957031,0.417969,1.53298,0.505781,-0.266269,0,0.319768,0.774528,1.26528,0,0,1.04194e-10,1.48352
123,53,0.964844,0.417969,1.5788,0.539555,-0.28864,0,0.328048,0.776817,1.30911,0,0,2.59277e-10,1.52224
124,53,0.972656,0.417969,1.63637,0.582556,-0.31345,0,0.339812,0.778872,1.36349,0,0,4.1257e-10,1.57027
125,53,0.980469,0.417969,1.66296,0.601018,-0.325206,0,0.34143,0.775882,1.38622,0,0,5.6373e-10,1.58859
126,53,0.988281,0.417969,1.64669,0.587422,-0.318292,0,0.327676,0.768171,1.36521,0,0,7.12319e-10,1.56649
127,53,0.996094,0.417969,1.47597,0.457258,-0.244477,0,0.264488,0.736805,1.18607,0,0,-1.71583e-09,1.39629
0,54,0.00390625,0.425781,1.15296,0.15284,-0.0870773,0,0.149038,0.704458,0.872103,0,0,2.71865e-09,1.12108
1,54,0.0117188,0.425781,1.10041,-0.0803419,0.0260019,0,0.124553,0.653827,0.805084,0,0,1.03249e-09,1.03714
2,54,0.0195312,0.425781,1.37562,-0.433625,0.145144,0,0.22617,0.53211,1.06874,0,0,1.1682e-09,1.19388
3,54,0.0273438,0.425781,1.60884,-0.629486,0.202992,0,0.307783,0.47423,1.32167,0,0,1.29963e-09,1.40417
4,54,0.0351562,0.425781,1.64459,-0.658015,0.20476,0,0.330812,0.465903,1.36195,0,0,1.42641e-09,1.43943
5,54,0.0429688,0.425781,1.63591,-0.644654,0.192037,0,0.33534,0.472253,1.34754,0,0,1.54828e-09,1.42789
6,54,0.0507812,0.425781,1.59108,-0.600901,0.168251,0,0.329769,0.487692,1.29209,0,0,1.66492e-09,1.38106
7,54,0.0585938,0.425781,1.55553,-0.565021,0.142796,0,0.328058,0.499016,1.24286,0,0,1.77603e-09,1.3393
8,54,0.0664062,0.425781,1.52724,-0.538252,0.119869,0,0.32927,0.507832,1.20446,0,0,1.88142e-09,1.30715
9,54,0.0742188,0.425781,1.49661,-0.513716,0.0988908,0,0.330273,0.516368,1.16921,0,0,1.98077e-09,1.27815
10,54,0.0820312,0.425781,1.45979,-0.488504,0.0792084,0,0.330055,0.525245,1.13426,0,0,2.07383e-09,1.24997
11,54,0.0898438,0.425781,1.41708,-0.461992,0.0617122,0,0.327659,0.534172,1.10018,0,0,2.16043e-09,1.22301
12,54,0.0976562,0.425781,1.37075,-0.435063,0.046657,0,0.323377,0.542897,1.06816,0,0,2.24033e-09,1.19821
13,54,0.105469,0.425781,1.32252,-0.407674,0.0336525,0,0.317675,0.551441,1.03812,0,0,2.31336e-09,1.17549
14,54,0.113281,0.425781,1.27561,-0.379677,0.0218119,0,0.311156,0.55967,1.00943,0,0,2.37931e-09,1.1542
15,54,0.121094,0.425781,1.23341,-0.351255,0.00968812,0,0.304823,0.567479,0.981096,0,0,2.43806e-09,1.13339
16,54,0.128906,0.425781,1.19778,-0.322961,-0.00452744,0,0.299735,0.574797,0.951956,0,0,2.48944e-09,1.11203
17,54,0.136719,0.425781,1.16849,-0.295672,-0.0223372,0,0.296913,0.581524,0.921003,0,0,2.53334e-09,1.08923
18,54,0.144531,0.425781,1.14715,-0.269943,-0.0447624,0,0.296492,0.587659,0.887735,0,0,2.56965e-09,1.06462
19,54,0.152344,0.425781,1.13899,-0.247772,-0.0723929,0,0.299921,0.592134,0.852023,0,0,2.59831e-09,1.03758
20,54,0.160156,0.425781,1.13688,-0.229234,-0.105041,0,0.307157,0.594689,0.812343,0,0,2.6192e-09,1.00676
21,54,0.167969,0.425781,1.13361,-0.216964,-0.144215,0,0.31494,0.595965,0.770751,0,0,2.63229e-09,0.974285
22,54,0.175781,0.425781,1.13154,-0.21155,-0.187834,0,0.324226,0.59436,0.729735,0,0,2.63761e-09,0.941157
23,54,0.183594,0.425781,1.12962,-0.213294,-0.231825,0,0.334304,0.593801,0.687181,0,0,2.63505e-09,0.908195
24,54,0.191406,0.425781,1.13416,-0.23085,-0.27916,0,0.345975,0.598137,0.655512,0,0,2.62467e-09,0.887391
25,54,0.199219,0.425781,1.15082,-0.243468,-0.310021,0,0.371267,0.572308,0.639179,0,0,2.6065e-09,0.857954
26,54,0.207031,0.425781,1.12547,-0.230042,-0.287642,0,0.42456,0.543772,0.603831,0,0,2.58056e-09,0.812589
27,54,0.214844,0.425781,1.08234,-0.257109,-0.279889,0,0.458342,0.557223,0.571585,0,0,2.54694e-09,0.798252
28,54,0.222656,0.425781,0.987683,-0.339131,-0.343423,0,0.446646,0.591884,0.58632,0,0,2.50571e-09,0.833126
29,54,0.230469,0.425781,0.917228,-0.403126,-0.398964,0,0.42469,0.608058,0.611272,0,0,2.45699e-09,0.862199
30,54,0.238281,0.425781,0.853917,-0.323176,-0.337585,0,0.481107,0.498079,0.627301,0,0,2.40084e-09,0.800992
31,54,0.246094,0.425781,0.7459,-0.150013,-0.155827,0,0.594266,0.398894,0.518806,0,0,2.33744e-09,0.654428
32,54,0.253906,0.425781,0.588912,-0.136284,-0.123063,0,0.619022,0.414597,0.411937,0,0,2.26696e-09,0.584451
33,54,0.261719,0.425781,0.382189,-0.222166,-0.212921,0,0.573551,0.442319,0.455995,0,0,2.18954e-09,0.635278
34,54,0.269531,0.425781,0.320192,-0.281412,-0.245982,0,0.587616,0.425095,0.432141,0,0,2.10537e-09,0.606178
35,54,0.277344,0.425781,0.310006,-0.146627,-0.31143,0,0.596012,0.286152,0.490562,0,0,2.01467e-09,0.567921
36,54,0.285156,0.425781,0.347682,0.0466221,-0.189603,0,0.704556,0.150131,0.382835,0,0,1.91764e-09,0.41122
37,54,0.292969,0.425781,0.348879,0.163739,0.027617,0,0.684137,0.176022,0.248174,0,0,1.81453e-09,0.30426
38,54,0.300781,0.425781,0.220712,-0.232489,-0.21732,0,0.532551,0.51759,0.196006,0,0,1.70559e-09,0.55346
39,54,0.308594,0.425781,0.136505,-2.02907,-1.09172,0,0.120998,0.856971,0.421747,0,0,1.59108e-09,0.955128
40,54,0.316406,0.425781,0.122127,-2.40995,-1.57146,0,0.0445069,0.983208,0.641948,0,0,1.47125e-09,1.17422
41,54,0.324219,0.425781,0.122214,-2.22485,-1.91735,0,0.0274943,0.8389,0.754593,0,0,1.34644e-09,1.12835
42,54,0.332031,0.425781,0.122518,-1.59157,-1.68657,0,0.152104,0.533633,0.742935,0,0,1.21692e-09,0.914722
43,54,0.339844,0.425781,0.21158,-0.184086,-0.290177,0,0.547472,0.0672242,0.569946,0,0,1.08298e-09,0.573897
44,54,0.347656,0.425781,0.234633,0.666708,0.283322,0,0.663494,-0.045951,0.290292,0,0,9.45013e-10,0.293906
45,54,0.355469,0.425781,0.224906,1.08525,0.751617,0,0.620941,0.122306,0.129297,0,0,8.0329e-10,0.177979
46,54,0.363281,0.425781,0.182605,0.756657,0.537451,0,0.578012,0.383096,0.277782,0,0,6.58169e-10,0.473208
47,54,0.371094,0.425781,0.152481,0.443216,0.059922,0,0.531179,0.471793,0.158923,0,0,5.10024e-10,0.497841
48,54,0.378906,0.425781,0.196462,-0.560684,-0.0756351,0,0.526431,0.658542,0.299528,0,0,3.59179e-10,0.723461
49,54,0.386719,0.425781,0.11245,-2.05265,-1.13437,0,0.109355,0.951179,0.510467,0,0,2.06001e-10,1.0795
50,54,0.394531,0.425781,0.113165,-1.02717,-2.06685,0,0.0970547,0.463695,0.953074,0,0,5.09033e-11,1.05989
51,54,0.402344,0.425781,0.168186,-0.263281,-0.272661,0,0.429076,-0.0919971,0.495629,0,0,-1.05786e-10,0.504095
52,54,0.410156,0.425781,0.162488,0.212741,-0.0037644,0,0.593294,0.24398,-0.0589928,0,0,-2.63682e-10,0.251011
53,54,0.417969,0.425781,0.107766,-1.25723,-0.847208,0,0.32481,0.754619,0.241449,0,0,-4.22403e-10,0.792305
54,54,0.425781,0.425781,0.064249,-2.53449,-2.53449,0,0.00863597,0.754619,0.754619,0,0,-5.81537e-10,1.06719
55,54,0.433594,0.425781,0.101857,-0.815836,-1.09534,0,0.33777,0.292944,0.662653,0,0,-7.40748e-10,0.724517
56,54,0.441406,0.425781,0.154841,0.186562,0.190287,0,0.574485,0.087404,0.154745,0,0,-8.99607e-10,0.177723
57,54,0.449219,0.425781,0.169686,-0.336589,-0.15038,0,0.490787,0.531027,0.0768173,0,0,-1.05776e-09,0.536554
58,54,0.457031,0.425781,0.102792,-2.26742,-1.35945,0,0.0714383,0.841955,0.531382,0,0,-1.21481e-09,0.995618
59,54,0.464844,0.425781,0.09329,-1.80776,-1.91613,0,0.070223,0.605975,0.859461,0,0,-1.3704e-09,1.05161
60,54,0.472656,0.425781,0.135624,-0.46783,-0.281957,0,0.396916,0.273511,0.591917,0,0,-1.52414e-09,0.652054
61,54,0.480469,0.425781,0.167818,0.365582,0.726578,0,0.581892,0.213695,0.197093,0,0,-1.67564e-09,0.290708
62,54,0.488281,0.425781,0.17097,0.411037,0.806761,0,0.597054,0.189409,0.0853177,0,0,-1.82457e-09,0.207738
63,54,0.496094,0.425781,0.17933,0.368807,0.708044,0,0.626316,0.204789,0.0867987,0,0,-1.97055e-09,0.222424
64,54,0.503906,0.425781,0.174969,0.191985,0.439555,0,0.593642,0.275981,0.156367,0,0,-2.11324e-09,0.317201
65,54,0.511719,0.425781,0.187323,-0.699281,-0.143025,0,0.502428,0.697955,0.128646,0,0,-2.25229e-09,0.709712
66,54,0.519531,0.425781,0.109867,-2.6922,-0.952244,0,0.0767628,0.964477,0.441943,0,0,-2.38737e-09,1.06091
67,54,0.527344,0.425781,0.107055,-1.34264,-0.461682,0,0.308573,0.56767,0.612958,0,0,-2.51813e-09,0.835444
68,54,0.535156,0.425781,0.166406,-0.0747472,0.697699,0,0.527035,0.326138,0.281748,0,0,-2.6443e-09,0.430985
69,54,0.542969,0.425781,0.194243,0.249892,0.840548,0,0.623949,0.297794,0.160792,0,0,-2.76555e-09,0.338431
70,54,0.550781,0.425781,0.191651,0.277219,0.842547,0,0.615431,0.283273,0.214092,0,0,-2.88158e-09,0.355076
71,54,0.558594,0.425781,0.183061,0.260926,0.797977,0,0.595563,0.3008,0.250961,0,0,-2.99212e-09,0.391742
72,54,0.566406,0.425781,0.169912,-0.015956,0.497265,0,0.561362,0.370171,0.29289,0,0,-3.09691e-09,0.472029
73,54,0.574219,0.425781,0.158254,-0.541354,-0.00615947,0,0.486884,0.472832,0.37006,0,0,-3.19571e-09,0.600429
74,54,0.582031,0.425781,0.157315,-0.773963,-0.247236,0,0.435287,0.482588,0.475693,0,0,-3.28824e-09,0.677624
75,54,0.589844,0.425781,0.161107,-0.490958,-0.0115106,0,0.486007,0.393202,0.487093,0,0,-3.37432e-09,0.625994
76,54,0.597656,0.425781,0.171778,0.0235056,0.448834,0,0.548714,0.335181,0.412084,0,0,-3.45371e-09,0.531187
77,54,0.605469,0.425781,0.179067,0.251639,0.616288,0,0.560398,0.352179,0.36311,0,0,-3.52625e-09,0.505845
78,54,0.613281,0.425781,0.179742,0.286344,0.590713,0,0.550868,0.38545,0.388313,0,0,-3.59175e-09,0.547137
79,54,0.621094,0.425781,0.170659,0.252649,0.486928,0,0.512564,0.433838,0.426949,0,0,-3.65006e-09,0.608688
80,54,0.628906,0.425781,0.159702,0.144122,0.360599,0,0.469741,0.490086,0.4766,0,0,-3.70103e-09,0.683616
81,54,0.636719,0.425781,0.15097,0.0938475,0.31048,0,0.424701,0.534732,0.52455,0,0,-3.74455e-09,0.74906
82,54,0.644531,0.425781,0.14801,0.111958,0.323853,0,0.390934,0.571638,0.558771,0,0,-3.78049e-09,0.799372
83,54,0.652344,0.425781,0.141667,0.10777,0.319595,0,0.344058,0.61093,0.590371,0,0,-3.80881e-09,0.849572
84,54,0.660156,0.425781,0.133918,-0.0815727,0.126673,0,0.288572,0.666218,0.627334,0,0,-3.82938e-09,0.915093
85,54,0.667969,0.425781,0.121726,-0.478428,-0.279695,0,0.210316,0.747657,0.6697,0,0,-3.84222e-09,1.00374
86,54,0.675781,0.425781,0.156565,-0.88276,-0.649021,0,0.0943213,0.828988,0.740096,0,0,-3.84725e-09,1.11129
87,54,0.683594,0.425781,0.213039,-1.02357,-0.790361,0,0.034701,0.858534,0.799382,0,0,-3.84448e-09,1.17307
88,54,0.691406,0.425781,0.288737,-0.741609,-0.568894,0,0.0725817,0.81333,0.808352,0,0,-3.8339e-09,1.14671
89,54,0.699219,0.425781,0.419643,-0.395772,-0.290953,0,0.128336,0.77085,0.778506,0,0,-3.81559e-09,1.09557
90,54,0.707031,0.425781,0.56595,-0.233643,-0.174629,0,0.165382,0.757605,0.760934,0,0,-3.78951e-09,1.07377
91,54,0.714844,0.425781,0.681033,-0.15521,-0.139475,0,0.184981,0.753665,0.765858,0,0,-3.7558e-09,1.0745
92,54,0.722656,0.425781,0.755393,-0.0948778,-0.118658,0,0.201508,0.750305,0.778841,0,0,-3.7145e-09,1.08146
93,54,0.730469,0.425781,0.803998,-0.0352558,-0.09506,0,0.215622,0.749272,0.789208,0,0,-3.6657e-09,1.08824
94,54,0.738281,0.425781,0.830767,0.0169212,-0.076366,0,0.223261,0.752147,0.800184,0,0,-3.60957e-09,1.09819
95,54,0.746094,0.425781,0.867185,0.0617656,-0.0697404,0,0.233733,0.761327,0.815518,0,0,-3.54621e-09,1.11566
96,54,0.753906,0.425781,0.911055,0.108953,-0.0759927,0,0.248775,0.772783,0.838838,0,0,-3.47576e-09,1.14054
97,54,0.761719,0.425781,0.951636,0.151571,-0.0735812,0,0.262628,0.771653,0.862971,0,0,-3.39844e-09,1.15766
98,54,0.769531,0.425781,0.958445,0.164073,-0.044659,0,0.261344,0.751865,0.851835,0,0,-3.31438e-09,1.13619
99,54,0.777344,0.425781,0.924998,0.121357,0.0192094,0,0.241218,0.712284,0.799671,0,0,-3.22382e-09,1.0709
100,54,0.785156,0.425781,0.854947,0.0336172,0.0815445,0,0.207422,0.684502,0.721168,0,0,-3.12697e-09,0.994297
101,54,0.792969,0.425781,0.831279,-0.00977287,0.102839,0,0.194641,0.679781,0.683986,0,0,-3.02407e-09,0.964334
102,54,0.800781,0.425781,0.841,-0.00637419,0.0997295,0,0.195036,0.681469,0.684869,0,0,-2.91536e-09,0.96615
103,54,0.808594,0.425781,0.861533,0.00702201,0.0863762,0,0.199107,0.68755,0.698069,0,0,-2.8011e-09,0.979809
104,54,0.816406,0.425781,0.888517,0.028068,0.0685596,0,0.205009,0.694366,0.719289,0,0,-2.68157e-09,0.99976
105,54,0.824219,0.425781,0.917735,0.0509102,0.0503338,0,0.211211,0.700847,0.742538,0,0,-2.55706e-09,1.02105
106,54,0.832031,0.425781,0.947924,0.0739251,0.0324778,0,0.217312,0.70695,0.766371,0,0,-2.42788e-09,1.04264
107,54,0.839844,0.425781,0.97937,0.0974784,0.0147136,0,0.223498,0.712803,0.791001,0,0,-2.29433e-09,1.06479
108,54,0.847656,0.425781,1.01236,0.122077,-0.00310502,0,0.229935,0.718455,0.816773,0,0,-2.15672e-09,1.08779
109,54,0.855469,0.425781,1.04684,0.147787,-0.0209583,0,0.236651,0.723875,0.843758,0,0,-2.01543e-09,1.11172
110,54,0.863281,0.425781,1.08248,0.174403,-0.038796,0,0.243578,0.728994,0.87187,0,0,-1.87073e-09,1.13648
111,54,0.871094,0.425781,1.11891,0.201649,-0.0566321,0,0.250626,0.733773,0.900978,0,0,-1.72305e-09,1.16197
112,54,0.878906,0.425781,1.15579,0.229256,-0.0745594,0,0.257728,0.738208,0.930982,0,0,-1.57267e-09,1.18814
113,54,0.886719,0.425781,1.193,0.257093,-0.0926454,0,0.264841,0.742219,0.961848,0,0,-1.42001e-09,1.21492
114,54,0.894531,0.425781,1.23046,0.285144,-0.110852,0,0.271906,0.745753,0.993486,0,0,-1.26539e-09,1.24224
115,54,0.902344,0.425781,1.26809,0.313391,-0.129131,0,0.278855,0.74895,1.02576,0,0,-1.10921e-09,1.27008
116,54,0.910156,0.425781,1.30576,0.341635,-0.147645,0,0.285631,0.751937,1.05868,0,0,-9.51871e-10,1.29855
117,54,0.917969,0.425781,1.3436,0.369826,-0.166412,0,0.29223,0.754588,1.09235,0,0,-7.9369e-10,1.32764
118,54,0.925781,0.425781,1.38165,0.398038,-0.185352,0,0.29864,0.756893,1.12666,0,0,-6.3514e-10,1.3573
119,54,0.933594,0.425781,1.41972,0.426145,-0.204365,0,0.304772,0.758854,1.16142,0,0,-4.76518e-10,1.38735
120,54,0.941406,0.425781,1.45726,0.453723,-0.223118,0,0.310441,0.760418,1.19599,0,0,-3.18209e-10,1.41726
121,54,0.949219,0.425781,1.49373,0.480296,-0.24132,0,0.315515,0.76156,1.22967,0,0,-1.60668e-10,1.4464
122,54,0.957031,0.425781,1.53074,0.507292,-0.259919,0,0.320685,0.762577,1.26426,0,0,-4.22062e-12,1.47644
123,54,0.964844,0.425781,1.57585,0.540654,-0.281887,0,0.328616,0.764173,1.30751,0,0,1.50749e-10,1.51445
124,54,0.972656,0.425781,1.63295,0.58369,-0.306973,0,0.340186,0.765622,1.36205,0,0,3.03913e-10,1.56248
125,54,0.980469,0.425781,1.66309,0.604852,-0.320631,0,0.342718,0.763062,1.38878,0,0,4.5479e-10,1.58461
126,54,0.988281,0.425781,1.64834,0.595003,-0.316771,0,0.329628,0.758499,1.36977,0,0,6.03137e-10,1.56576
127,54,0.996094,0.425781,1.49421,0.481048,-0.258298,0,0.271422,0.736553,1.20801,0,0,-1.50081e-09,1.41485
0,55,0.00390625,0.433594,1.19101,0.144891,-0.0859132,0,0.16037,0.695008,0.912062,0,0,2.29092e-09,1.14669
1,55,0.0117188,0.433594,1.17929,-0.156515,0.0499851,0,0.15378,0.621236,0.878856,0,0,9.23592e-10,1.07625
2,55,0.0195312,0.433594,1.47515,-0.528288,0.179699,0,0.261165,0.513375,1.1766,0,0,1.05868e-09,1.28372
3,55,0.0273438,0.433594,1.62762,-0.646195,0.211973,0,0.318684,0.485668,1.34938,0,0,1.18941e-09,1.43412
4,55,0.0351562,0.433594,1.64526,-0.655046,0.208615,0,0.334021,0.480621,1.36699,0,0,1.31546e-09,1.44902
5,55,0.0429688,0.433594,1.61895,-0.628137,0.191546,0,0.333416,0.492283,1.33588,0,0,1.43654e-09,1.4237
6,55,0.0507812,0.433594,1.57263,-0.583794,0.167037,0,0.327069,0.5055,1.27887,0,0,1.55234e-09,1.37515
7,55,0.0585938,0.433594,1.53835,-0.551083,0.14285,0,0.325655,0.514871,1.23349,0,0,1.66261e-09,1.33663
8,55,0.0664062,0.433594,1.50869,-0.525044,0.121084,0,0.326262,0.522697,1.19664,0,0,1.76703e-09,1.30582
9,55,0.0742188,0.433594,1.47572,-0.499946,0.100641,0,0.326464,0.530551,1.16135,0,0,1.8654e-09,1.2768
10,55,0.0820312,0.433594,1.43732,-0.473846,0.0813605,0,0.325211,0.538688,1.12612,0,0,1.95749e-09,1.24833
11,55,0.0898438,0.433594,1.39454,-0.447032,0.063992,0,0.32221,0.546766,1.09211,0,0,2.04302e-09,1.22133
12,55,0.0976562,0.433594,1.34847,-0.419893,0.0487759,0,0.317724,0.554813,1.06011,0,0,2.12185e-09,1.19652
13,55,0.105469,0.433594,1.30136,-0.392361,0.0354329,0,0.31201,0.562865,1.03007,0,0,2.19373e-09,1.17382
14,55,0.113281,0.433594,1.25611,-0.364423,0.0230509,0,0.305683,0.570895,1.0014,0,0,2.25853e-09,1.1527
15,55,0.121094,0.433594,1.21563,-0.336264,0.0103162,0,0.299597,0.578822,0.973169,0,0,2.31607e-09,1.1323
16,55,0.128906,0.433594,1.18145,-0.308355,-0.0042586,0,0.294573,0.5864,0.944378,0,0,2.36626e-09,1.11163
17,55,0.136719,0.433594,1.15346,-0.281317,-0.0218892,0,0.291555,0.593316,0.914087,0,0,2.40892e-09,1.08976
18,55,0.144531,0.433594,1.13241,-0.255687,-0.043236,0,0.290914,0.599555,0.881496,0,0,2.444e-09,1.06607
19,55,0.152344,0.433594,1.12187,-0.233092,-0.0690632,0,0.292896,0.604514,0.847065,0,0,2.47134e-09,1.04065
20,55,0.160156,0.433594,1.11842,-0.213736,-0.0984839,0,0.298265,0.606775,0.810082,0,0,2.49096e-09,1.01213
21,55,0.167969,0.433594,1.11616,-0.197656,-0.130341,0,0.305693,0.607016,0.77051,0,0,2.50279e-09,0.980895
22,55,0.175781,0.433594,1.11393,-0.188002,-0.167148,0,0.314003,0.606411,0.73034,0,0,2.50675e-09,0.949279
23,55,0.183594,0.433594,1.1161,-0.184366,-0.205691,0,0.325509,0.603035,0.690556,0,0,2.50289e-09,0.916798
24,55,0.191406,0.433594,1.12316,-0.194709,-0.243103,0,0.339685,0.604396,0.654151,0,0,2.49122e-09,0.890623
25,55,0.199219,0.433594,1.13183,-0.227059,-0.283187,0,0.353455,0.606938,0.636637,0,0,2.47174e-09,0.879591
26,55,0.207031,0.433594,1.13863,-0.25174,-0.304128,0,0.380604,0.575393,0.635376,0,0,2.44449e-09,0.857193
27,55,0.214844,0.433594,1.10526,-0.24017,-0.265535,0,0.443379,0.542282,0.604696,0,0,2.40959e-09,0.812236
28,55,0.222656,0.433594,1.04392,-0.258999,-0.267352,0,0.472023,0.548422,0.580181,0,0,2.36706e-09,0.798359
29,55,0.230469,0.433594,0.927104,-0.324959,-0.327803,0,0.459685,0.587357,0.572337,0,0,2.31707e-09,0.820096
30,55,0.238281,0.433594,0.813242,-0.399129,-0.409188,0,0.416769,0.613995,0.600663,0,0,2.25967e-09,0.858944
31,55,0.246094,0.433594,0.734402,-0.312633,-0.35406,0,0.458558,0.513521,0.61928,0,0,2.19507e-09,0.804495
32,55,0.253906,0.433594,0.635522,-0.101193,-0.11923,0,0.579842,0.405116,0.520342,0,0,2.12336e-09,0.65945
33,55,0.261719,0.433594,0.475941,-0.101858,-0.0984139,0,0.590773,0.439514,0.421597,0,0,2.04476e-09,0.609029
34,55,0.269531,0.433594,0.318667,-0.168534,-0.116021,0,0.594133,0.449801,0.421854,0,0,1.95944e-09,0.61667
35,55,0.277344,0.433594,0.29045,-0.340445,-0.310408,0,0.549638,0.502076,0.438287,0,0,1.86763e-09,0.666465
36,55,0.285156,0.433594,0.318234,-0.357135,-0.480106,0,0.586941,0.376652,0.508258,0,0,1.76951e-09,0.632608
37,55,0.292969,0.433594,0.345832,-0.00474276,-0.210329,0,0.689315,0.177724,0.447102,0,0,1.66536e-09,0.48113
38,55,0.300781,0.433594,0.31553,0.213105,0.361359,0,0.639839,0.16093,0.2128,0,0,1.55541e-09,0.2668
39,55,0.308594,0.433594,0.267792,0.0701978,0.0385587,0,0.626829,0.358907,0.22377,0,0,1.43993e-09,0.42295
40,55,0.316406,0.433594,0.17747,-1.07572,-0.503224,0,0.380766,0.739101,0.261755,0,0,1.31919e-09,0.784082
41,55,0.324219,0.433594,0.109913,-2.64427,-1.51566,0,0.0080326,0.959019,0.534674,0,0,1.19351e-09,1.098
42,55,0.332031,0.433594,0.103679,-2.52341,-1.93438,0,0.0136771,0.9648,0.737154,0,0,1.06314e-09,1.21418
43,55,0.339844,0.433594,0.104094,-2.32148,-2.12769,0,0.0479101,0.805693,0.729054,0,0,9.2848e-10,1.08658
44,55,0.347656,0.433594,0.1417,-1.13578,-1.13135,0,0.328908,0.438064,0.65792,0,0,7.89768e-10,0.790417
